Date,Month,Hour Taken,Pollutant
11/06/2015,6,1,3.6
11/06/2015,6,2,1.5
11/06/2015,6,3,0.8
11/06/2015,6,4,3.4
11/06/2015,6,5,12.3
11/06/2015,6,6,29.8
11/06/2015,6,7,35.2
11/06/2015,6,8,45.6
11/06/2015,6,9,41.8
11/06/2015,6,10,41.0
11/06/2015,6,11,40.2
11/06/2015,6,12,37.3
11/06/2015,6,13,33.1
11/06/2015,6,14,30.9
11/06/2015,6,15,35.0
11/06/2015,6,16,23.8
11/06/2015,6,17,21.2
11/06/2015,6,18,24.9
11/06/2015,6,19,4.5
11/06/2015,6,20,3.6
11/06/2015,6,21,1.0
11/06/2015,6,22,1.2
11/06/2015,6,23,5.3
12/06/2015,6,0,6.6
12/06/2015,6,1,2.0
12/06/2015,6,2,1.0
12/06/2015,6,3,0.9
12/06/2015,6,4,5.6
12/06/2015,6,5,8.9
12/06/2015,6,6,21.7
12/06/2015,6,7,10.5
12/06/2015,6,8,24.8
12/06/2015,6,9,24.2
12/06/2015,6,10,10.8
12/06/2015,6,11,2.9
12/06/2015,6,12,16.3
12/06/2015,6,13,13.9
12/06/2015,6,14,3.8
12/06/2015,6,15,9.5
12/06/2015,6,16,3.5
12/06/2015,6,17,3.3
12/06/2015,6,18,6.2
12/06/2015,6,19,3.1
12/06/2015,6,20,3.3
12/06/2015,6,21,4.5
12/06/2015,6,22,3.9
12/06/2015,6,23,7.3
13/06/2015,6,0,5.3
13/06/2015,6,1,3.0
13/06/2015,6,2,1.8
13/06/2015,6,3,1.3
13/06/2015,6,4,1.5
13/06/2015,6,5,6.8
13/06/2015,6,6,10.3
13/06/2015,6,7,10.3
13/06/2015,6,8,26.6
13/06/2015,6,9,31.6
13/06/2015,6,10,23.8
13/06/2015,6,11,35.1
13/06/2015,6,12,29.2
13/06/2015,6,13,19.9
13/06/2015,6,14,17.6
13/06/2015,6,15,22.2
13/06/2015,6,16,15.5
13/06/2015,6,17,17.5
13/06/2015,6,18,16.7
13/06/2015,6,19,10.1
13/06/2015,6,20,6.9
13/06/2015,6,21,6.7
13/06/2015,6,22,7.3
13/06/2015,6,23,5.0
14/06/2015,6,0,3.3
14/06/2015,6,1,1.7
14/06/2015,6,2,1.9
14/06/2015,6,3,0.9
14/06/2015,6,4,0.8
14/06/2015,6,5,0.8
14/06/2015,6,6,0.8
14/06/2015,6,7,2.0
14/06/2015,6,8,2.2
14/06/2015,6,9,4.4
14/06/2015,6,10,7.4
14/06/2015,6,11,9.3
14/06/2015,6,12,12.2
14/06/2015,6,13,5.0
14/06/2015,6,14,1.9
14/06/2015,6,15,1.3
14/06/2015,6,16,0.4
14/06/2015,6,17,2.3
14/06/2015,6,18,2.6
14/06/2015,6,19,3.0
14/06/2015,6,20,1.3
14/06/2015,6,21,2.7
14/06/2015,6,22,1.0
14/06/2015,6,23,0.5
15/06/2015,6,0,6.8
15/06/2015,6,1,0.2
15/06/2015,6,2,0.0
15/06/2015,6,3,0.2
15/06/2015,6,4,5.2
15/06/2015,6,5,17.1
15/06/2015,6,6,63.3
15/06/2015,6,7,74.4
15/06/2015,6,8,70.5
15/06/2015,6,9,67.6
15/06/2015,6,10,53.9
15/06/2015,6,11,42.8
15/06/2015,6,12,40.8
15/06/2015,6,13,47.8
15/06/2015,6,14,37.9
15/06/2015,6,15,24.0
15/06/2015,6,16,12.9
15/06/2015,6,17,10.6
15/06/2015,6,18,13.4
15/06/2015,6,19,5.2
15/06/2015,6,20,5.5
15/06/2015,6,21,1.5
15/06/2015,6,22,0.0
15/06/2015,6,23,0.0
16/06/2015,6,0,0.0
16/06/2015,6,1,0.0
16/06/2015,6,2,0.0
16/06/2015,6,3,0.0
16/06/2015,6,4,0.0
16/06/2015,6,5,3.2
16/06/2015,6,6,34.7
16/06/2015,6,7,93.4
16/06/2015,6,8,90.3
16/06/2015,6,9,46.8
16/06/2015,6,10,27.8
16/06/2015,6,11,36.5
16/06/2015,6,12,35.3
16/06/2015,6,13,23.2
16/06/2015,6,14,17.1
16/06/2015,6,15,24.7
16/06/2015,6,16,27.0
16/06/2015,6,17,24.9
16/06/2015,6,18,22.3
16/06/2015,6,19,14.5
16/06/2015,6,20,12.1
16/06/2015,6,21,18.1
16/06/2015,6,22,11.2
16/06/2015,6,23,11.9
17/06/2015,6,0,4.9
17/06/2015,6,1,2.9
17/06/2015,6,2,1.5
17/06/2015,6,3,2.2
17/06/2015,6,4,3.4
17/06/2015,6,5,20.9
17/06/2015,6,6,44.3
17/06/2015,6,7,51.3
17/06/2015,6,8,43.8
17/06/2015,6,9,53.5
17/06/2015,6,10,51.2
17/06/2015,6,11,53.7
17/06/2015,6,12,49.6
17/06/2015,6,13,54.0
17/06/2015,6,14,20.1
17/06/2015,6,15,25.3
17/06/2015,6,16,33.4
17/06/2015,6,17,25.1
17/06/2015,6,18,19.5
17/06/2015,6,19,8.4
17/06/2015,6,20,2.8
17/06/2015,6,21,2.3
17/06/2015,6,22,2.7
17/06/2015,6,23,1.5
18/06/2015,6,0,0.1
18/06/2015,6,1,0.0
18/06/2015,6,2,0.0
18/06/2015,6,3,0.0
18/06/2015,6,4,0.2
18/06/2015,6,5,2.4
18/06/2015,6,6,6.0
18/06/2015,6,7,27.5
18/06/2015,6,8,28.7
18/06/2015,6,9,33.3
18/06/2015,6,10,21.8
18/06/2015,6,11,19.5
18/06/2015,6,12,20.2
18/06/2015,6,13,20.6
18/06/2015,6,14,20.2
18/06/2015,6,15,32.6
18/06/2015,6,16,20.6
18/06/2015,6,17,18.8
18/06/2015,6,18,17.6
18/06/2015,6,19,8.6
18/06/2015,6,20,5.7
18/06/2015,6,21,4.9
18/06/2015,6,22,2.2
18/06/2015,6,23,1.7
19/06/2015,6,0,0.4
19/06/2015,6,1,0.5
19/06/2015,6,2,0.0
19/06/2015,6,3,0.1
19/06/2015,6,4,0.4
19/06/2015,6,5,2.0
19/06/2015,6,6,7.0
19/06/2015,6,7,26.7
19/06/2015,6,8,27.6
19/06/2015,6,9,23.8
19/06/2015,6,10,30.4
19/06/2015,6,11,22.8
19/06/2015,6,12,30.6
19/06/2015,6,13,24.5
19/06/2015,6,14,25.8
19/06/2015,6,15,39.3
19/06/2015,6,16,27.6
19/06/2015,6,17,25.4
19/06/2015,6,18,20.3
19/06/2015,6,19,20.5
19/06/2015,6,20,12.5
19/06/2015,6,21,9.9
19/06/2015,6,22,6.3
19/06/2015,6,23,5.3
20/06/2015,6,0,2.8
20/06/2015,6,1,2.5
20/06/2015,6,2,0.5
20/06/2015,6,3,7.8
20/06/2015,6,4,6.8
20/06/2015,6,5,12.1
20/06/2015,6,6,38.9
20/06/2015,6,7,49.7
20/06/2015,6,8,21.0
20/06/2015,6,9,31.3
20/06/2015,6,10,45.8
20/06/2015,6,11,62.3
20/06/2015,6,12,45.1
20/06/2015,6,13,31.0
20/06/2015,6,14,26.1
20/06/2015,6,15,19.7
20/06/2015,6,16,20.0
20/06/2015,6,17,23.0
20/06/2015,6,18,13.8
20/06/2015,6,19,18.0
20/06/2015,6,20,14.8
20/06/2015,6,21,10.0
20/06/2015,6,22,6.3
20/06/2015,6,23,21.2
21/06/2015,6,0,12.9
21/06/2015,6,1,1.7
21/06/2015,6,2,1.3
21/06/2015,6,3,1.0
21/06/2015,6,4,0.0
21/06/2015,6,5,0.2
21/06/2015,6,6,0.3
21/06/2015,6,7,1.1
21/06/2015,6,8,1.4
21/06/2015,6,9,3.5
21/06/2015,6,10,7.9
21/06/2015,6,11,11.1
21/06/2015,6,12,12.8
21/06/2015,6,13,13.0
21/06/2015,6,14,10.5
21/06/2015,6,15,13.1
21/06/2015,6,16,9.2
21/06/2015,6,17,7.8
21/06/2015,6,18,8.6
21/06/2015,6,19,6.2
21/06/2015,6,20,4.3
21/06/2015,6,21,5.2
21/06/2015,6,22,2.4
21/06/2015,6,23,2.8
22/06/2015,6,0,0.9
22/06/2015,6,1,1.0
22/06/2015,6,2,0.0
22/06/2015,6,3,0.0
22/06/2015,6,4,0.0
22/06/2015,6,5,2.0
22/06/2015,6,6,5.5
22/06/2015,6,7,27.4
22/06/2015,6,8,29.5
22/06/2015,6,9,28.0
22/06/2015,6,10,18.6
22/06/2015,6,11,15.6
22/06/2015,6,12,16.3
22/06/2015,6,13,17.3
22/06/2015,6,14,15.4
22/06/2015,6,15,18.7
22/06/2015,6,16,20.5
22/06/2015,6,17,16.9
22/06/2015,6,18,18.6
22/06/2015,6,19,6.2
22/06/2015,6,20,3.2
22/06/2015,6,21,0.6
22/06/2015,6,22,1.8
22/06/2015,6,23,0.6
23/06/2015,6,0,0.6
23/06/2015,6,1,0.0
23/06/2015,6,2,0.0
23/06/2015,6,3,0.0
23/06/2015,6,4,0.0
23/06/2015,6,5,6.0
23/06/2015,6,6,2.4
23/06/2015,6,7,54.9
23/06/2015,6,8,96.4
23/06/2015,6,9,54.0
23/06/2015,6,10,29.9
23/06/2015,6,11,26.7
23/06/2015,6,12,32.2
23/06/2015,6,13,24.6
23/06/2015,6,14,22.4
23/06/2015,6,15,23.8
23/06/2015,6,16,25.1
23/06/2015,6,17,31.8
23/06/2015,6,18,21.0
23/06/2015,6,19,16.7
23/06/2015,6,20,9.7
23/06/2015,6,21,1.1
23/06/2015,6,22,0.0
23/06/2015,6,23,0.7
24/06/2015,6,0,2.8
24/06/2015,6,1,1.3
24/06/2015,6,2,2.0
24/06/2015,6,3,5.7
24/06/2015,6,4,8.7
24/06/2015,6,5,38.2
24/06/2015,6,6,96.3
24/06/2015,6,7,86.4
24/06/2015,6,8,54.1
24/06/2015,6,9,38.4
24/06/2015,6,10,32.7
24/06/2015,6,11,26.8
24/06/2015,6,12,31.2
24/06/2015,6,13,32.6
24/06/2015,6,14,20.0
24/06/2015,6,15,40.4
24/06/2015,6,16,26.6
24/06/2015,6,17,27.5
24/06/2015,6,18,21.1
24/06/2015,6,19,19.5
24/06/2015,6,20,12.2
24/06/2015,6,21,12.3
24/06/2015,6,22,16.6
24/06/2015,6,23,26.2
25/06/2015,6,0,5.7
25/06/2015,6,1,2.5
25/06/2015,6,2,2.6
25/06/2015,6,3,10.2
25/06/2015,6,4,6.1
25/06/2015,6,5,20.5
25/06/2015,6,6,58.6
25/06/2015,6,7,119.7
25/06/2015,6,8,99.4
25/06/2015,6,9,64.1
25/06/2015,6,10,80.7
25/06/2015,6,11,56.3
25/06/2015,6,12,33.0
25/06/2015,6,13,23.3
25/06/2015,6,14,31.7
25/06/2015,6,15,30.2
25/06/2015,6,16,29.9
25/06/2015,6,17,38.6
25/06/2015,6,18,30.4
25/06/2015,6,19,16.7
25/06/2015,6,20,9.5
25/06/2015,6,21,0.4
25/06/2015,6,22,1.5
25/06/2015,6,23,3.9
26/06/2015,6,0,5.6
26/06/2015,6,1,4.4
26/06/2015,6,2,7.1
26/06/2015,6,3,4.3
26/06/2015,6,4,3.4
26/06/2015,6,5,21.2
26/06/2015,6,6,49.2
26/06/2015,6,7,95.7
26/06/2015,6,8,89.8
26/06/2015,6,9,95.9
26/06/2015,6,10,69.5
26/06/2015,6,11,57.3
26/06/2015,6,12,71.4
26/06/2015,6,13,92.9
26/06/2015,6,14,67.3
26/06/2015,6,15,50.6
26/06/2015,6,16,46.8
26/06/2015,6,17,27.0
26/06/2015,6,18,22.9
26/06/2015,6,19,17.6
26/06/2015,6,20,14.2
26/06/2015,6,21,15.6
26/06/2015,6,22,21.9
26/06/2015,6,23,20.4
27/06/2015,6,0,13.0
27/06/2015,6,1,9.4
27/06/2015,6,2,2.1
27/06/2015,6,3,1.4
27/06/2015,6,4,1.0
27/06/2015,6,5,2.4
27/06/2015,6,6,4.1
27/06/2015,6,7,10.7
27/06/2015,6,8,20.2
27/06/2015,6,9,17.1
27/06/2015,6,10,25.1
27/06/2015,6,11,25.4
27/06/2015,6,12,19.0
27/06/2015,6,13,24.0
27/06/2015,6,14,15.3
27/06/2015,6,15,12.9
27/06/2015,6,16,15.4
27/06/2015,6,17,19.7
27/06/2015,6,18,16.9
27/06/2015,6,19,23.5
27/06/2015,6,20,19.4
27/06/2015,6,21,30.2
27/06/2015,6,22,14.6
27/06/2015,6,23,13.0
28/06/2015,6,0,8.4
28/06/2015,6,1,5.7
28/06/2015,6,2,6.8
28/06/2015,6,3,5.5
28/06/2015,6,4,3.4
28/06/2015,6,5,4.3
28/06/2015,6,6,8.2
28/06/2015,6,7,10.5
28/06/2015,6,8,11.1
28/06/2015,6,9,14.7
28/06/2015,6,10,19.7
28/06/2015,6,11,20.0
28/06/2015,6,12,12.7
28/06/2015,6,13,10.9
28/06/2015,6,14,14.6
28/06/2015,6,15,14.9
28/06/2015,6,16,11.1
28/06/2015,6,17,10.3
28/06/2015,6,18,8.4
28/06/2015,6,19,9.3
28/06/2015,6,20,10.2
28/06/2015,6,21,6.4
28/06/2015,6,22,8.7
28/06/2015,6,23,6.6
29/06/2015,6,0,2.4
29/06/2015,6,1,1.1
29/06/2015,6,2,1.5
29/06/2015,6,3,0.4
29/06/2015,6,4,0.4
29/06/2015,6,5,4.3
29/06/2015,6,6,13.2
29/06/2015,6,7,31.5
29/06/2015,6,8,42.3
29/06/2015,6,9,55.6
29/06/2015,6,10,50.5
29/06/2015,6,11,43.4
29/06/2015,6,12,34.5
29/06/2015,6,13,40.5
29/06/2015,6,14,35.9
29/06/2015,6,15,33.6
29/06/2015,6,16,20.1
29/06/2015,6,17,32.6
29/06/2015,6,18,14.5
29/06/2015,6,19,5.6
29/06/2015,6,20,0.8
29/06/2015,6,21,0.1
29/06/2015,6,22,0.0
29/06/2015,6,23,7.7
30/06/2015,6,0,8.4
30/06/2015,6,1,3.1
30/06/2015,6,2,4.8
30/06/2015,6,3,3.3
30/06/2015,6,4,9.9
30/06/2015,6,5,28.3
30/06/2015,6,6,48.0
30/06/2015,6,7,85.0
30/06/2015,6,8,72.9
30/06/2015,6,9,60.5
30/06/2015,6,10,48.6
30/06/2015,6,11,44.6
30/06/2015,6,12,39.7
30/06/2015,6,13,47.2
30/06/2015,6,14,43.3
30/06/2015,6,15,42.8
30/06/2015,6,16,45.3
30/06/2015,6,17,38.4
30/06/2015,6,18,30.5
30/06/2015,6,19,21.5
30/06/2015,6,20,20.5
30/06/2015,6,21,14.9
30/06/2015,6,22,6.3
30/06/2015,6,23,4.4
