Date,Month,Hour Taken,Pollutant
22/10/2015,10,3,0.1
22/10/2015,10,4,1.4
22/10/2015,10,5,4.5
22/10/2015,10,6,14.5
22/10/2015,10,7,20.5
22/10/2015,10,8,21.9
22/10/2015,10,9,13.8
22/10/2015,10,10,18.1
22/10/2015,10,11,26.5
22/10/2015,10,12,17.8
22/10/2015,10,13,19.7
22/10/2015,10,14,26.3
22/10/2015,10,15,31.8
22/10/2015,10,16,26.0
22/10/2015,10,17,23.7
22/10/2015,10,18,13.6
22/10/2015,10,19,8.7
22/10/2015,10,20,6.0
22/10/2015,10,21,9.5
22/10/2015,10,22,7.0
22/10/2015,10,23,4.9
23/10/2015,10,0,4.1
23/10/2015,10,1,2.4
23/10/2015,10,2,5.9
23/10/2015,10,3,4.9
23/10/2015,10,4,23.5
23/10/2015,10,5,47.7
23/10/2015,10,6,99.7
23/10/2015,10,7,159.2
23/10/2015,10,8,119.2
23/10/2015,10,9,92.2
23/10/2015,10,10,74.6
23/10/2015,10,11,66.3
23/10/2015,10,12,68.4
23/10/2015,10,13,68.6
23/10/2015,10,14,102.9
23/10/2015,10,15,92.8
23/10/2015,10,16,70.2
23/10/2015,10,17,70.7
23/10/2015,10,18,46.8
23/10/2015,10,19,27.3
23/10/2015,10,20,21.5
23/10/2015,10,21,22.1
23/10/2015,10,22,15.3
23/10/2015,10,23,11.2
24/10/2015,10,0,7.6
24/10/2015,10,1,6.3
24/10/2015,10,2,5.0
24/10/2015,10,3,4.8
24/10/2015,10,4,7.0
24/10/2015,10,5,14.4
24/10/2015,10,6,28.2
24/10/2015,10,7,38.0
24/10/2015,10,8,25.6
24/10/2015,10,9,16.5
24/10/2015,10,10,30.0
24/10/2015,10,11,27.8
24/10/2015,10,12,28.8
24/10/2015,10,13,31.3
24/10/2015,10,14,21.2
24/10/2015,10,15,18.4
24/10/2015,10,16,19.3
24/10/2015,10,17,10.3
24/10/2015,10,18,10.0
24/10/2015,10,19,5.9
24/10/2015,10,20,5.3
24/10/2015,10,21,4.0
24/10/2015,10,22,4.1
24/10/2015,10,23,3.0
25/10/2015,10,0,1.8
25/10/2015,10,1,1.8
25/10/2015,10,2,2.4
25/10/2015,10,3,1.7
25/10/2015,10,4,2.1
25/10/2015,10,5,6.6
25/10/2015,10,6,16.3
25/10/2015,10,7,27.8
25/10/2015,10,8,29.9
25/10/2015,10,9,36.2
25/10/2015,10,10,46.0
25/10/2015,10,11,41.4
25/10/2015,10,12,44.4
25/10/2015,10,13,47.0
25/10/2015,10,14,51.8
25/10/2015,10,15,46.9
25/10/2015,10,16,34.6
25/10/2015,10,17,37.9
25/10/2015,10,18,31.5
25/10/2015,10,19,28.6
25/10/2015,10,20,18.2
25/10/2015,10,21,22.0
25/10/2015,10,22,11.7
25/10/2015,10,23,11.4
26/10/2015,10,0,9.3
26/10/2015,10,1,3.6
26/10/2015,10,2,0.8
26/10/2015,10,3,1.8
26/10/2015,10,4,4.9
26/10/2015,10,5,11.2
26/10/2015,10,6,38.0
26/10/2015,10,7,60.4
26/10/2015,10,8,65.2
26/10/2015,10,9,62.5
26/10/2015,10,10,41.3
26/10/2015,10,11,48.2
26/10/2015,10,12,45.1
26/10/2015,10,13,46.7
26/10/2015,10,14,56.9
26/10/2015,10,15,44.8
26/10/2015,10,16,72.0
26/10/2015,10,17,48.3
26/10/2015,10,18,38.4
26/10/2015,10,19,26.1
26/10/2015,10,20,27.2
26/10/2015,10,21,19.7
26/10/2015,10,22,12.6
26/10/2015,10,23,10.8
27/10/2015,10,0,5.2
27/10/2015,10,1,2.7
27/10/2015,10,2,1.8
27/10/2015,10,3,2.0
27/10/2015,10,4,2.6
27/10/2015,10,5,14.3
27/10/2015,10,6,35.5
27/10/2015,10,7,53.5
27/10/2015,10,8,63.1
27/10/2015,10,9,55.6
27/10/2015,10,10,75.5
27/10/2015,10,11,58.6
27/10/2015,10,12,54.4
27/10/2015,10,13,50.6
27/10/2015,10,14,70.3
27/10/2015,10,15,63.9
27/10/2015,10,16,48.7
27/10/2015,10,17,21.5
27/10/2015,10,18,13.9
27/10/2015,10,19,14.4
27/10/2015,10,20,21.5
27/10/2015,10,21,19.9
27/10/2015,10,22,8.2
27/10/2015,10,23,9.4
28/10/2015,10,0,5.4
28/10/2015,10,1,0.3
28/10/2015,10,2,0.2
28/10/2015,10,3,1.1
28/10/2015,10,4,2.9
28/10/2015,10,5,33.3
28/10/2015,10,6,90.5
28/10/2015,10,7,134.1
28/10/2015,10,8,118.8
28/10/2015,10,9,119.4
28/10/2015,10,10,121.0
28/10/2015,10,11,136.8
28/10/2015,10,12,96.1
28/10/2015,10,13,144.9
28/10/2015,10,14,130.0
28/10/2015,10,15,100.5
28/10/2015,10,16,104.5
28/10/2015,10,17,104.2
28/10/2015,10,18,114.2
28/10/2015,10,19,66.1
28/10/2015,10,20,40.7
28/10/2015,10,21,28.7
28/10/2015,10,22,24.7
28/10/2015,10,23,12.3
29/10/2015,10,0,7.4
29/10/2015,10,1,5.4
29/10/2015,10,2,1.9
29/10/2015,10,3,1.6
29/10/2015,10,4,4.1
29/10/2015,10,5,8.5
29/10/2015,10,6,25.0
29/10/2015,10,7,38.2
29/10/2015,10,8,40.5
29/10/2015,10,9,43.9
29/10/2015,10,10,53.6
29/10/2015,10,11,60.7
29/10/2015,10,12,58.1
29/10/2015,10,13,48.6
29/10/2015,10,14,48.3
29/10/2015,10,15,62.4
29/10/2015,10,16,20.6
29/10/2015,10,17,106.2
29/10/2015,10,18,127.0
29/10/2015,10,19,126.0
29/10/2015,10,20,132.8
29/10/2015,10,21,108.2
29/10/2015,10,22,71.9
29/10/2015,10,23,64.3
30/10/2015,10,0,19.2
30/10/2015,10,1,10.1
30/10/2015,10,2,4.9
30/10/2015,10,3,5.7
30/10/2015,10,4,15.6
30/10/2015,10,5,22.0
30/10/2015,10,6,21.6
30/10/2015,10,7,32.1
30/10/2015,10,8,36.7
30/10/2015,10,9,114.4
30/10/2015,10,10,150.7
30/10/2015,10,11,122.2
30/10/2015,10,12,98.0
30/10/2015,10,13,86.8
30/10/2015,10,14,80.3
30/10/2015,10,15,89.8
30/10/2015,10,16,64.8
30/10/2015,10,17,67.1
30/10/2015,10,18,42.1
30/10/2015,10,19,33.3
30/10/2015,10,20,21.1
30/10/2015,10,21,17.0
30/10/2015,10,22,16.1
30/10/2015,10,23,13.2
31/10/2015,10,0,12.7
31/10/2015,10,1,11.8
31/10/2015,10,2,8.6
31/10/2015,10,3,6.4
31/10/2015,10,4,4.8
31/10/2015,10,5,11.5
31/10/2015,10,6,28.1
31/10/2015,10,7,42.3
31/10/2015,10,8,63.0
31/10/2015,10,9,66.5
31/10/2015,10,10,77.2
31/10/2015,10,11,81.1
31/10/2015,10,12,82.0
31/10/2015,10,13,79.2
31/10/2015,10,14,88.0
31/10/2015,10,15,75.9
31/10/2015,10,16,69.8
31/10/2015,10,17,92.7
31/10/2015,10,18,98.3
31/10/2015,10,19,77.1
31/10/2015,10,20,56.7
31/10/2015,10,21,24.9
31/10/2015,10,22,37.3
31/10/2015,10,23,82.8
