Date,Month,Hour Taken,Pollutant
07/12/2016,12,23,14.0
08/12/2016,12,0,11.6
08/12/2016,12,1,9.6
08/12/2016,12,2,4.8
08/12/2016,12,3,1.6
08/12/2016,12,4,4.3
08/12/2016,12,5,24.7
08/12/2016,12,6,47.1
08/12/2016,12,7,82.3
08/12/2016,12,8,95.8
08/12/2016,12,9,101.8
08/12/2016,12,10,100.9
08/12/2016,12,11,34.5
08/12/2016,12,12,26.0
08/12/2016,12,13,52.1
08/12/2016,12,14,42.0
08/12/2016,12,15,51.0
08/12/2016,12,16,91.2
08/12/2016,12,17,205.6
08/12/2016,12,18,219.2
08/12/2016,12,19,241.4
08/12/2016,12,20,156.9
08/12/2016,12,21,118.0
08/12/2016,12,22,43.9
08/12/2016,12,23,55.1
09/12/2016,12,0,20.1
09/12/2016,12,1,8.5
09/12/2016,12,2,4.3
09/12/2016,12,3,2.3
09/12/2016,12,4,7.4
09/12/2016,12,5,30.5
09/12/2016,12,6,48.1
09/12/2016,12,7,67.4
09/12/2016,12,8,125.8
09/12/2016,12,9,104.8
09/12/2016,12,10,67.3
09/12/2016,12,11,70.5
09/12/2016,12,12,118.5
09/12/2016,12,13,51.0
09/12/2016,12,14,62.2
09/12/2016,12,15,83.1
09/12/2016,12,16,116.2
09/12/2016,12,17,70.6
09/12/2016,12,18,50.7
09/12/2016,12,19,100.5
09/12/2016,12,20,81.4
09/12/2016,12,21,48.1
09/12/2016,12,22,21.6
09/12/2016,12,23,14.5
10/12/2016,12,0,12.7
10/12/2016,12,1,6.7
10/12/2016,12,2,5.7
10/12/2016,12,3,5.1
10/12/2016,12,4,8.1
10/12/2016,12,5,5.2
10/12/2016,12,6,9.0
10/12/2016,12,7,32.5
10/12/2016,12,8,43.0
10/12/2016,12,9,57.8
10/12/2016,12,10,135.6
10/12/2016,12,11,134.3
10/12/2016,12,12,141.2
10/12/2016,12,13,113.1
10/12/2016,12,14,67.3
10/12/2016,12,15,65.4
10/12/2016,12,16,52.4
10/12/2016,12,17,80.2
10/12/2016,12,18,78.9
10/12/2016,12,19,33.9
10/12/2016,12,20,11.8
10/12/2016,12,21,10.0
10/12/2016,12,22,6.5
10/12/2016,12,23,10.1
11/12/2016,12,0,5.3
11/12/2016,12,1,3.0
11/12/2016,12,2,2.2
11/12/2016,12,3,1.7
11/12/2016,12,4,0.9
11/12/2016,12,5,1.5
11/12/2016,12,6,0.9
11/12/2016,12,7,2.3
11/12/2016,12,8,4.5
11/12/2016,12,9,9.4
11/12/2016,12,10,17.9
11/12/2016,12,11,24.2
11/12/2016,12,12,34.5
11/12/2016,12,13,30.0
11/12/2016,12,14,36.3
11/12/2016,12,15,44.4
11/12/2016,12,16,33.9
11/12/2016,12,17,20.9
11/12/2016,12,18,37.6
11/12/2016,12,19,80.9
11/12/2016,12,20,93.0
11/12/2016,12,21,108.9
11/12/2016,12,22,107.2
11/12/2016,12,23,65.2
12/12/2016,12,0,35.3
12/12/2016,12,1,26.0
12/12/2016,12,2,9.0
12/12/2016,12,3,4.0
12/12/2016,12,4,10.5
12/12/2016,12,5,27.7
12/12/2016,12,6,52.2
12/12/2016,12,7,85.7
12/12/2016,12,8,121.7
12/12/2016,12,9,101.1
12/12/2016,12,10,93.3
12/12/2016,12,11,93.4
12/12/2016,12,12,99.4
12/12/2016,12,13,90.5
12/12/2016,12,14,115.7
12/12/2016,12,15,137.0
12/12/2016,12,16,121.3
12/12/2016,12,17,110.7
12/12/2016,12,18,111.4
12/12/2016,12,19,120.4
12/12/2016,12,20,96.1
12/12/2016,12,21,72.0
12/12/2016,12,22,67.4
12/12/2016,12,23,40.3
13/12/2016,12,0,17.7
13/12/2016,12,1,17.1
13/12/2016,12,2,3.2
13/12/2016,12,3,1.6
13/12/2016,12,4,8.1
13/12/2016,12,5,33.5
13/12/2016,12,6,62.4
13/12/2016,12,7,102.9
13/12/2016,12,8,116.0
13/12/2016,12,9,87.6
13/12/2016,12,10,80.6
13/12/2016,12,11,88.2
13/12/2016,12,12,88.4
13/12/2016,12,13,97.9
13/12/2016,12,14,105.9
13/12/2016,12,15,122.2
13/12/2016,12,16,98.9
13/12/2016,12,17,106.6
13/12/2016,12,18,103.7
13/12/2016,12,19,75.8
13/12/2016,12,20,57.6
13/12/2016,12,21,29.1
13/12/2016,12,22,30.5
13/12/2016,12,23,11.8
14/12/2016,12,0,9.2
14/12/2016,12,1,6.9
14/12/2016,12,2,1.7
14/12/2016,12,3,1.8
14/12/2016,12,4,1.7
14/12/2016,12,5,15.1
14/12/2016,12,6,31.6
14/12/2016,12,7,60.7
14/12/2016,12,8,77.3
14/12/2016,12,9,76.6
14/12/2016,12,10,76.4
14/12/2016,12,11,76.7
14/12/2016,12,12,84.1
14/12/2016,12,13,77.9
14/12/2016,12,14,99.9
14/12/2016,12,15,91.9
14/12/2016,12,16,98.4
14/12/2016,12,17,105.0
14/12/2016,12,18,91.8
14/12/2016,12,19,102.5
14/12/2016,12,20,69.2
14/12/2016,12,21,41.2
14/12/2016,12,22,22.6
14/12/2016,12,23,10.7
15/12/2016,12,0,12.8
15/12/2016,12,1,5.2
15/12/2016,12,2,4.3
15/12/2016,12,3,2.2
15/12/2016,12,4,6.6
15/12/2016,12,5,19.4
15/12/2016,12,6,48.7
15/12/2016,12,7,62.4
15/12/2016,12,8,76.2
15/12/2016,12,9,88.9
15/12/2016,12,10,103.1
15/12/2016,12,11,79.9
15/12/2016,12,12,81.8
15/12/2016,12,13,92.7
15/12/2016,12,14,82.3
15/12/2016,12,15,71.9
15/12/2016,12,16,74.8
15/12/2016,12,17,63.3
15/12/2016,12,18,60.0
15/12/2016,12,19,55.3
15/12/2016,12,20,21.4
15/12/2016,12,21,35.6
15/12/2016,12,22,19.1
15/12/2016,12,23,19.0
16/12/2016,12,0,18.8
16/12/2016,12,1,12.1
16/12/2016,12,2,7.5
16/12/2016,12,3,8.1
16/12/2016,12,4,14.3
16/12/2016,12,5,30.7
16/12/2016,12,6,67.6
16/12/2016,12,7,103.6
16/12/2016,12,8,147.7
16/12/2016,12,9,119.3
16/12/2016,12,10,101.3
16/12/2016,12,11,88.0
16/12/2016,12,12,91.4
16/12/2016,12,13,86.9
16/12/2016,12,14,115.0
16/12/2016,12,15,135.8
16/12/2016,12,16,107.0
16/12/2016,12,17,137.0
16/12/2016,12,18,118.8
16/12/2016,12,19,117.8
16/12/2016,12,20,93.7
16/12/2016,12,21,21.0
16/12/2016,12,22,13.8
16/12/2016,12,23,18.4
17/12/2016,12,0,14.5
17/12/2016,12,1,2.7
17/12/2016,12,2,10.3
17/12/2016,12,3,61.0
17/12/2016,12,4,90.8
17/12/2016,12,5,79.9
17/12/2016,12,6,122.5
17/12/2016,12,7,202.2
17/12/2016,12,8,281.1
17/12/2016,12,9,297.2
17/12/2016,12,10,223.4
17/12/2016,12,11,150.8
17/12/2016,12,12,117.4
17/12/2016,12,13,105.5
17/12/2016,12,14,98.5
17/12/2016,12,15,156.3
17/12/2016,12,16,225.0
17/12/2016,12,17,217.8
17/12/2016,12,18,321.1
17/12/2016,12,19,284.1
17/12/2016,12,20,164.6
17/12/2016,12,21,167.2
17/12/2016,12,22,117.3
17/12/2016,12,23,147.3
18/12/2016,12,0,113.7
18/12/2016,12,1,82.4
18/12/2016,12,2,77.0
18/12/2016,12,3,59.8
18/12/2016,12,4,35.8
18/12/2016,12,5,29.7
18/12/2016,12,6,45.4
18/12/2016,12,7,43.4
18/12/2016,12,8,65.8
18/12/2016,12,9,105.7
18/12/2016,12,10,104.8
18/12/2016,12,11,79.5
18/12/2016,12,12,99.5
18/12/2016,12,13,105.1
18/12/2016,12,14,150.8
18/12/2016,12,15,174.5
18/12/2016,12,16,134.0
18/12/2016,12,17,183.5
18/12/2016,12,18,160.8
18/12/2016,12,19,93.6
18/12/2016,12,20,120.5
18/12/2016,12,21,142.0
18/12/2016,12,22,140.7
18/12/2016,12,23,115.0
19/12/2016,12,0,136.2
19/12/2016,12,1,97.8
19/12/2016,12,2,97.2
19/12/2016,12,3,103.1
19/12/2016,12,4,53.0
19/12/2016,12,5,82.5
19/12/2016,12,6,194.7
19/12/2016,12,7,311.5
19/12/2016,12,8,338.3
19/12/2016,12,9,260.9
19/12/2016,12,10,303.4
19/12/2016,12,11,276.3
19/12/2016,12,12,241.2
19/12/2016,12,13,112.1
19/12/2016,12,14,67.2
19/12/2016,12,15,104.8
19/12/2016,12,16,61.1
19/12/2016,12,17,10.9
19/12/2016,12,18,6.0
19/12/2016,12,19,26.7
19/12/2016,12,20,21.5
19/12/2016,12,21,17.3
19/12/2016,12,22,15.3
19/12/2016,12,23,12.2
20/12/2016,12,0,21.1
20/12/2016,12,1,41.5
20/12/2016,12,2,81.3
20/12/2016,12,3,91.3
20/12/2016,12,4,33.5
20/12/2016,12,5,31.2
20/12/2016,12,6,52.6
20/12/2016,12,7,69.0
20/12/2016,12,8,100.4
20/12/2016,12,9,101.7
20/12/2016,12,10,91.1
20/12/2016,12,11,77.9
20/12/2016,12,12,91.0
20/12/2016,12,13,94.3
20/12/2016,12,14,92.6
20/12/2016,12,15,95.2
20/12/2016,12,16,93.8
20/12/2016,12,17,88.2
20/12/2016,12,18,91.1
20/12/2016,12,19,65.1
20/12/2016,12,20,56.0
20/12/2016,12,21,54.9
20/12/2016,12,22,43.4
20/12/2016,12,23,39.9
21/12/2016,12,0,25.3
21/12/2016,12,1,5.3
21/12/2016,12,2,0.6
21/12/2016,12,3,0.4
21/12/2016,12,4,0.3
21/12/2016,12,5,20.0
21/12/2016,12,6,46.8
21/12/2016,12,7,96.9
21/12/2016,12,8,75.1
21/12/2016,12,9,72.4
21/12/2016,12,10,100.7
21/12/2016,12,11,46.9
21/12/2016,12,12,78.3
21/12/2016,12,13,64.5
21/12/2016,12,14,35.6
21/12/2016,12,15,36.2
21/12/2016,12,16,58.7
21/12/2016,12,17,98.4
21/12/2016,12,18,132.8
21/12/2016,12,19,125.4
21/12/2016,12,20,74.6
21/12/2016,12,21,64.1
21/12/2016,12,22,56.9
21/12/2016,12,23,48.2
22/12/2016,12,0,37.3
22/12/2016,12,1,6.7
22/12/2016,12,2,4.3
22/12/2016,12,3,6.7
22/12/2016,12,4,7.1
22/12/2016,12,5,33.7
22/12/2016,12,6,57.9
22/12/2016,12,7,141.9
22/12/2016,12,8,159.6
22/12/2016,12,9,99.9
22/12/2016,12,10,90.1
22/12/2016,12,11,93.3
22/12/2016,12,12,54.3
22/12/2016,12,13,53.1
22/12/2016,12,14,50.1
22/12/2016,12,15,40.4
22/12/2016,12,16,88.1
22/12/2016,12,17,86.4
22/12/2016,12,18,125.5
22/12/2016,12,19,52.6
22/12/2016,12,20,23.1
22/12/2016,12,21,34.2
22/12/2016,12,22,20.0
22/12/2016,12,23,25.3
23/12/2016,12,0,31.3
23/12/2016,12,1,8.2
23/12/2016,12,2,10.0
23/12/2016,12,3,5.6
23/12/2016,12,4,4.9
23/12/2016,12,5,14.3
23/12/2016,12,6,30.8
23/12/2016,12,7,49.1
23/12/2016,12,8,75.3
23/12/2016,12,9,54.6
23/12/2016,12,10,45.2
23/12/2016,12,11,30.1
23/12/2016,12,12,47.0
23/12/2016,12,13,44.0
23/12/2016,12,14,34.9
23/12/2016,12,15,18.9
23/12/2016,12,16,20.6
23/12/2016,12,17,16.6
23/12/2016,12,18,21.0
23/12/2016,12,19,11.8
23/12/2016,12,20,8.9
23/12/2016,12,21,5.4
23/12/2016,12,22,4.6
23/12/2016,12,23,3.0
24/12/2016,12,0,1.6
24/12/2016,12,1,0.3
24/12/2016,12,2,0.2
24/12/2016,12,3,0.4
24/12/2016,12,4,0.2
24/12/2016,12,5,0.7
24/12/2016,12,6,2.3
24/12/2016,12,7,2.7
24/12/2016,12,8,6.6
24/12/2016,12,9,10.2
24/12/2016,12,10,18.2
24/12/2016,12,11,17.2
24/12/2016,12,12,19.5
24/12/2016,12,13,16.5
24/12/2016,12,14,16.2
24/12/2016,12,15,14.9
24/12/2016,12,16,15.9
24/12/2016,12,17,15.2
24/12/2016,12,18,10.3
24/12/2016,12,19,9.7
24/12/2016,12,20,29.4
24/12/2016,12,21,11.3
24/12/2016,12,22,5.9
24/12/2016,12,23,3.3
25/12/2016,12,0,3.5
25/12/2016,12,1,0.7
25/12/2016,12,2,0.7
25/12/2016,12,3,0.0
25/12/2016,12,4,0.0
25/12/2016,12,5,0.1
25/12/2016,12,6,0.2
25/12/2016,12,7,3.1
25/12/2016,12,8,2.0
25/12/2016,12,9,3.7
25/12/2016,12,10,9.2
25/12/2016,12,11,15.4
25/12/2016,12,12,30.3
25/12/2016,12,13,17.1
25/12/2016,12,14,14.9
25/12/2016,12,15,9.6
25/12/2016,12,16,6.3
25/12/2016,12,17,5.8
25/12/2016,12,18,5.3
25/12/2016,12,19,3.2
25/12/2016,12,20,4.3
25/12/2016,12,21,4.0
25/12/2016,12,22,3.8
25/12/2016,12,23,1.7
26/12/2016,12,0,1.1
26/12/2016,12,1,0.4
26/12/2016,12,2,0.7
26/12/2016,12,3,0.0
26/12/2016,12,4,0.1
26/12/2016,12,5,0.0
26/12/2016,12,6,0.2
26/12/2016,12,7,0.2
26/12/2016,12,8,1.6
26/12/2016,12,9,2.8
26/12/2016,12,10,3.3
26/12/2016,12,11,8.7
26/12/2016,12,12,11.2
26/12/2016,12,13,12.3
26/12/2016,12,14,12.2
26/12/2016,12,15,10.4
26/12/2016,12,16,7.3
26/12/2016,12,17,6.8
26/12/2016,12,18,5.4
26/12/2016,12,19,6.5
26/12/2016,12,20,5.3
26/12/2016,12,21,5.0
26/12/2016,12,22,3.5
26/12/2016,12,23,3.3
27/12/2016,12,0,2.6
27/12/2016,12,1,4.8
27/12/2016,12,2,4.0
27/12/2016,12,3,4.7
27/12/2016,12,4,5.2
27/12/2016,12,5,10.2
27/12/2016,12,6,28.0
27/12/2016,12,7,38.4
27/12/2016,12,8,34.1
27/12/2016,12,9,108.2
27/12/2016,12,10,117.7
27/12/2016,12,11,106.8
27/12/2016,12,12,127.6
27/12/2016,12,13,141.9
27/12/2016,12,14,135.4
27/12/2016,12,15,135.2
27/12/2016,12,16,164.6
27/12/2016,12,17,172.6
27/12/2016,12,18,151.6
27/12/2016,12,19,106.2
27/12/2016,12,20,69.8
27/12/2016,12,21,99.7
27/12/2016,12,22,41.6
27/12/2016,12,23,32.2
28/12/2016,12,0,16.7
28/12/2016,12,1,12.1
28/12/2016,12,2,6.0
28/12/2016,12,3,9.5
28/12/2016,12,4,4.6
28/12/2016,12,5,27.1
28/12/2016,12,6,44.1
28/12/2016,12,7,79.1
28/12/2016,12,8,69.8
28/12/2016,12,9,98.2
28/12/2016,12,10,90.8
28/12/2016,12,11,97.6
28/12/2016,12,12,88.8
28/12/2016,12,13,73.2
28/12/2016,12,14,91.4
28/12/2016,12,15,94.8
28/12/2016,12,16,88.0
28/12/2016,12,17,93.0
28/12/2016,12,18,87.3
28/12/2016,12,19,87.6
28/12/2016,12,20,69.7
28/12/2016,12,21,51.4
28/12/2016,12,22,41.5
28/12/2016,12,23,28.6
29/12/2016,12,0,24.5
29/12/2016,12,1,11.4
29/12/2016,12,2,6.5
29/12/2016,12,3,5.9
29/12/2016,12,4,7.0
29/12/2016,12,5,36.7
29/12/2016,12,6,46.9
29/12/2016,12,7,76.3
29/12/2016,12,8,119.7
29/12/2016,12,9,141.4
29/12/2016,12,10,122.3
29/12/2016,12,11,120.5
29/12/2016,12,12,142.8
29/12/2016,12,13,139.1
29/12/2016,12,14,119.8
29/12/2016,12,15,154.1
29/12/2016,12,16,178.7
29/12/2016,12,17,190.8
29/12/2016,12,18,145.2
29/12/2016,12,19,99.0
29/12/2016,12,20,78.9
29/12/2016,12,21,59.9
29/12/2016,12,22,49.9
29/12/2016,12,23,29.7
30/12/2016,12,0,14.1
30/12/2016,12,1,13.5
30/12/2016,12,2,13.4
30/12/2016,12,3,5.3
30/12/2016,12,4,7.2
30/12/2016,12,5,30.0
30/12/2016,12,6,65.4
30/12/2016,12,7,58.0
30/12/2016,12,8,108.0
30/12/2016,12,9,140.9
30/12/2016,12,10,155.1
30/12/2016,12,11,126.4
30/12/2016,12,12,98.7
30/12/2016,12,13,75.7
30/12/2016,12,14,76.5
30/12/2016,12,15,106.0
30/12/2016,12,16,140.9
30/12/2016,12,17,101.6
30/12/2016,12,18,68.5
30/12/2016,12,19,55.5
30/12/2016,12,20,47.5
30/12/2016,12,21,32.7
30/12/2016,12,22,55.4
30/12/2016,12,23,39.6
31/12/2016,12,0,24.8
31/12/2016,12,1,18.0
31/12/2016,12,2,8.2
31/12/2016,12,3,7.1
31/12/2016,12,4,3.8
31/12/2016,12,5,37.6
31/12/2016,12,6,19.6
31/12/2016,12,7,32.6
31/12/2016,12,8,24.9
31/12/2016,12,9,15.1
31/12/2016,12,10,15.3
31/12/2016,12,11,39.2
31/12/2016,12,12,90.2
31/12/2016,12,13,36.3
31/12/2016,12,14,37.0
31/12/2016,12,15,50.2
31/12/2016,12,16,64.4
31/12/2016,12,17,38.5
31/12/2016,12,18,35.0
31/12/2016,12,19,23.7
31/12/2016,12,20,18.9
31/12/2016,12,21,9.2
31/12/2016,12,22,6.6
31/12/2016,12,23,6.6
