Date,Month,Hour Taken,Pollutant
16/06/2019,6,4,10.8
16/06/2019,6,5,16.5
16/06/2019,6,6,19.2
16/06/2019,6,7,17.3
16/06/2019,6,8,24.6
16/06/2019,6,9,28.1
16/06/2019,6,10,25.7
16/06/2019,6,11,25.6
16/06/2019,6,12,30.3
16/06/2019,6,13,26.4
16/06/2019,6,14,11.8
16/06/2019,6,15,16.1
16/06/2019,6,16,29.8
16/06/2019,6,17,37.3
16/06/2019,6,18,36.7
16/06/2019,6,19,18.8
16/06/2019,6,20,21.9
16/06/2019,6,21,24.1
16/06/2019,6,22,23.3
16/06/2019,6,23,21.1
17/06/2019,6,0,14.9
17/06/2019,6,1,8.6
17/06/2019,6,2,1.5
17/06/2019,6,3,9.0
17/06/2019,6,4,20.2
17/06/2019,6,5,44.2
17/06/2019,6,6,74.8
17/06/2019,6,7,71.4
17/06/2019,6,8,72.5
17/06/2019,6,9,56.2
17/06/2019,6,10,37.4
17/06/2019,6,11,52.1
17/06/2019,6,12,48.4
17/06/2019,6,13,36.0
17/06/2019,6,14,38.3
17/06/2019,6,15,39.1
17/06/2019,6,16,29.1
17/06/2019,6,17,22.7
17/06/2019,6,18,10.7
17/06/2019,6,19,8.7
17/06/2019,6,20,17.5
17/06/2019,6,21,10.8
17/06/2019,6,22,20.6
17/06/2019,6,23,6.9
18/06/2019,6,0,15.3
18/06/2019,6,1,8.3
18/06/2019,6,2,3.2
18/06/2019,6,3,13.2
18/06/2019,6,4,12.8
18/06/2019,6,5,38.8
18/06/2019,6,6,40.4
18/06/2019,6,7,37.2
18/06/2019,6,8,26.4
18/06/2019,6,9,18.6
18/06/2019,6,10,18.3
18/06/2019,6,11,18.2
18/06/2019,6,12,18.5
18/06/2019,6,13,11.9
18/06/2019,6,14,17.5
18/06/2019,6,15,25.9
18/06/2019,6,16,12.3
18/06/2019,6,17,3.6
18/06/2019,6,18,0.2
18/06/2019,6,19,0.2
18/06/2019,6,20,0.0
18/06/2019,6,21,1.6
18/06/2019,6,22,0.5
18/06/2019,6,23,0.0
19/06/2019,6,0,0.0
19/06/2019,6,1,0.0
19/06/2019,6,2,0.0
19/06/2019,6,3,0.1
19/06/2019,6,4,0.0
19/06/2019,6,5,1.3
19/06/2019,6,6,7.2
19/06/2019,6,7,17.9
19/06/2019,6,8,38.6
19/06/2019,6,9,24.5
19/06/2019,6,10,31.7
19/06/2019,6,11,13.7
19/06/2019,6,12,22.3
19/06/2019,6,13,20.1
19/06/2019,6,14,22.5
19/06/2019,6,15,20.4
19/06/2019,6,16,24.8
19/06/2019,6,17,19.7
19/06/2019,6,18,16.7
19/06/2019,6,19,21.3
19/06/2019,6,20,12.5
19/06/2019,6,21,8.4
19/06/2019,6,22,7.0
19/06/2019,6,23,6.4
20/06/2019,6,0,1.9
20/06/2019,6,1,1.2
20/06/2019,6,2,0.4
20/06/2019,6,3,0.3
20/06/2019,6,4,1.1
20/06/2019,6,5,7.9
20/06/2019,6,6,26.9
20/06/2019,6,7,28.0
20/06/2019,6,8,20.9
20/06/2019,6,9,15.8
20/06/2019,6,10,11.9
20/06/2019,6,11,19.7
20/06/2019,6,12,12.2
20/06/2019,6,13,12.9
20/06/2019,6,14,19.9
20/06/2019,6,15,18.3
20/06/2019,6,16,12.7
20/06/2019,6,17,16.4
20/06/2019,6,18,11.0
20/06/2019,6,19,7.7
20/06/2019,6,20,14.6
20/06/2019,6,21,6.0
20/06/2019,6,22,3.7
20/06/2019,6,23,2.7
21/06/2019,6,0,3.8
21/06/2019,6,1,0.7
21/06/2019,6,2,0.2
21/06/2019,6,3,0.5
21/06/2019,6,4,2.5
21/06/2019,6,5,6.7
21/06/2019,6,6,20.0
21/06/2019,6,7,25.4
21/06/2019,6,8,17.6
21/06/2019,6,9,20.9
21/06/2019,6,10,19.5
21/06/2019,6,11,18.9
21/06/2019,6,12,15.2
21/06/2019,6,13,12.1
21/06/2019,6,14,20.7
21/06/2019,6,15,12.6
21/06/2019,6,16,13.5
21/06/2019,6,17,14.3
21/06/2019,6,18,15.8
21/06/2019,6,19,5.0
21/06/2019,6,20,0.3
21/06/2019,6,21,0.1
21/06/2019,6,22,1.4
21/06/2019,6,23,0.8
22/06/2019,6,0,0.4
22/06/2019,6,1,1.7
22/06/2019,6,2,0.6
22/06/2019,6,3,0.7
22/06/2019,6,4,7.8
22/06/2019,6,5,25.4
22/06/2019,6,6,31.4
22/06/2019,6,7,37.2
22/06/2019,6,8,40.7
22/06/2019,6,9,41.7
22/06/2019,6,10,34.4
22/06/2019,6,11,32.1
22/06/2019,6,12,34.2
22/06/2019,6,13,26.8
22/06/2019,6,14,26.5
22/06/2019,6,15,24.7
22/06/2019,6,16,10.4
22/06/2019,6,17,5.4
22/06/2019,6,18,25.7
22/06/2019,6,19,19.3
22/06/2019,6,20,13.5
22/06/2019,6,21,16.0
22/06/2019,6,22,4.0
22/06/2019,6,23,4.2
23/06/2019,6,0,4.8
23/06/2019,6,1,6.0
23/06/2019,6,2,8.2
23/06/2019,6,3,0.7
23/06/2019,6,4,1.4
23/06/2019,6,5,5.0
23/06/2019,6,6,3.6
23/06/2019,6,7,5.5
23/06/2019,6,8,3.2
23/06/2019,6,9,5.0
23/06/2019,6,10,8.9
23/06/2019,6,11,11.5
23/06/2019,6,12,5.7
23/06/2019,6,13,5.4
23/06/2019,6,14,4.5
23/06/2019,6,15,2.0
23/06/2019,6,16,2.3
23/06/2019,6,17,1.2
23/06/2019,6,18,1.4
23/06/2019,6,19,0.6
23/06/2019,6,20,0.0
23/06/2019,6,21,0.2
23/06/2019,6,22,2.4
23/06/2019,6,23,0.1
24/06/2019,6,0,0.0
24/06/2019,6,1,0.0
24/06/2019,6,2,0.0
24/06/2019,6,3,0.1
24/06/2019,6,4,1.2
24/06/2019,6,5,5.2
24/06/2019,6,6,22.7
24/06/2019,6,7,37.3
24/06/2019,6,8,49.0
24/06/2019,6,9,47.5
24/06/2019,6,10,42.9
24/06/2019,6,11,32.4
24/06/2019,6,12,40.7
24/06/2019,6,13,33.2
24/06/2019,6,14,27.1
24/06/2019,6,15,20.9
24/06/2019,6,16,14.3
24/06/2019,6,17,11.5
24/06/2019,6,18,8.3
24/06/2019,6,19,10.9
24/06/2019,6,20,5.0
24/06/2019,6,21,4.2
24/06/2019,6,22,2.8
24/06/2019,6,23,2.0
25/06/2019,6,0,0.3
25/06/2019,6,1,0.0
25/06/2019,6,2,0.1
25/06/2019,6,3,0.2
25/06/2019,6,4,0.6
25/06/2019,6,5,3.1
25/06/2019,6,6,6.9
25/06/2019,6,7,2.3
25/06/2019,6,8,2.6
25/06/2019,6,9,8.5
25/06/2019,6,10,14.4
25/06/2019,6,11,2.6
25/06/2019,6,12,2.4
25/06/2019,6,13,2.6
25/06/2019,6,14,4.1
25/06/2019,6,15,6.4
25/06/2019,6,16,6.8
25/06/2019,6,17,2.9
25/06/2019,6,18,0.4
25/06/2019,6,19,1.5
25/06/2019,6,20,1.2
25/06/2019,6,21,2.0
25/06/2019,6,22,1.1
25/06/2019,6,23,0.7
26/06/2019,6,0,0.4
26/06/2019,6,1,0.3
26/06/2019,6,2,0.2
26/06/2019,6,3,1.3
26/06/2019,6,4,5.4
26/06/2019,6,5,11.6
26/06/2019,6,6,22.3
26/06/2019,6,7,28.2
26/06/2019,6,8,12.8
26/06/2019,6,9,13.3
26/06/2019,6,10,13.7
26/06/2019,6,11,15.9
26/06/2019,6,12,19.1
26/06/2019,6,13,17.9
26/06/2019,6,14,11.3
26/06/2019,6,15,13.8
26/06/2019,6,16,7.8
26/06/2019,6,17,6.4
26/06/2019,6,18,5.5
26/06/2019,6,19,2.6
26/06/2019,6,20,2.2
26/06/2019,6,21,1.5
26/06/2019,6,22,4.0
26/06/2019,6,23,1.0
27/06/2019,6,0,1.2
27/06/2019,6,1,1.2
27/06/2019,6,2,0.8
27/06/2019,6,3,2.1
27/06/2019,6,4,12.9
27/06/2019,6,5,30.1
27/06/2019,6,6,39.2
27/06/2019,6,7,44.2
27/06/2019,6,8,38.6
27/06/2019,6,9,30.2
27/06/2019,6,10,27.5
27/06/2019,6,11,24.0
27/06/2019,6,12,20.0
27/06/2019,6,13,26.1
27/06/2019,6,14,21.5
27/06/2019,6,15,25.7
27/06/2019,6,16,20.0
27/06/2019,6,17,15.3
27/06/2019,6,18,11.3
27/06/2019,6,19,12.5
27/06/2019,6,20,4.4
27/06/2019,6,21,3.3
27/06/2019,6,22,5.8
27/06/2019,6,23,1.3
28/06/2019,6,0,0.7
28/06/2019,6,1,1.9
28/06/2019,6,2,1.6
28/06/2019,6,3,3.0
28/06/2019,6,4,12.6
28/06/2019,6,5,30.8
28/06/2019,6,6,42.3
28/06/2019,6,7,38.7
28/06/2019,6,8,32.1
28/06/2019,6,9,26.0
28/06/2019,6,10,20.9
28/06/2019,6,11,28.2
28/06/2019,6,12,27.0
28/06/2019,6,13,26.2
28/06/2019,6,14,30.6
28/06/2019,6,15,24.4
28/06/2019,6,16,21.1
28/06/2019,6,17,16.2
28/06/2019,6,18,17.5
28/06/2019,6,19,10.6
28/06/2019,6,20,10.0
28/06/2019,6,21,9.5
28/06/2019,6,22,11.2
28/06/2019,6,23,7.5
29/06/2019,6,0,6.4
29/06/2019,6,1,6.1
29/06/2019,6,2,6.5
29/06/2019,6,3,3.0
29/06/2019,6,4,8.4
29/06/2019,6,5,18.3
29/06/2019,6,6,27.6
29/06/2019,6,7,23.9
29/06/2019,6,8,33.9
29/06/2019,6,9,15.5
29/06/2019,6,10,12.7
29/06/2019,6,11,39.8
29/06/2019,6,12,33.8
29/06/2019,6,13,16.3
29/06/2019,6,14,9.1
29/06/2019,6,15,11.0
29/06/2019,6,16,8.8
29/06/2019,6,17,8.1
29/06/2019,6,18,4.5
29/06/2019,6,19,5.8
29/06/2019,6,20,6.4
29/06/2019,6,21,6.0
29/06/2019,6,22,7.7
29/06/2019,6,23,3.1
30/06/2019,6,0,2.5
30/06/2019,6,1,0.9
30/06/2019,6,2,0.6
30/06/2019,6,3,1.5
30/06/2019,6,4,0.2
30/06/2019,6,5,2.2
30/06/2019,6,6,3.5
30/06/2019,6,7,4.2
30/06/2019,6,8,10.4
30/06/2019,6,9,12.7
30/06/2019,6,10,13.4
30/06/2019,6,11,13.1
30/06/2019,6,12,10.1
30/06/2019,6,13,11.8
30/06/2019,6,14,9.5
30/06/2019,6,15,11.2
30/06/2019,6,16,8.7
30/06/2019,6,17,13.2
30/06/2019,6,18,12.8
30/06/2019,6,19,9.2
30/06/2019,6,20,8.0
30/06/2019,6,21,2.1
30/06/2019,6,22,1.4
30/06/2019,6,23,0.6
