Date,Month,Hour Taken,Pollutant
03/07/2016,7,22,5.2
03/07/2016,7,23,5.6
04/07/2016,7,0,4.1
04/07/2016,7,1,1.4
04/07/2016,7,2,2.2
04/07/2016,7,3,8.3
04/07/2016,7,4,36.2
04/07/2016,7,5,77.9
04/07/2016,7,6,94.2
04/07/2016,7,7,81.7
04/07/2016,7,8,61.2
04/07/2016,7,9,51.8
04/07/2016,7,10,49.5
04/07/2016,7,11,52.7
04/07/2016,7,12,54.7
04/07/2016,7,13,60.2
04/07/2016,7,14,59.8
04/07/2016,7,15,84.8
04/07/2016,7,16,61.1
04/07/2016,7,17,58.7
04/07/2016,7,18,33.4
04/07/2016,7,19,16.4
04/07/2016,7,20,10.9
04/07/2016,7,21,11.3
04/07/2016,7,22,10.0
04/07/2016,7,23,3.2
05/07/2016,7,0,0.3
05/07/2016,7,1,0.3
05/07/2016,7,2,0.0
05/07/2016,7,3,0.0
05/07/2016,7,4,0.1
05/07/2016,7,5,3.1
05/07/2016,7,6,14.9
05/07/2016,7,7,23.6
05/07/2016,7,8,13.0
05/07/2016,7,9,18.4
05/07/2016,7,10,14.9
05/07/2016,7,11,15.5
05/07/2016,7,12,14.8
05/07/2016,7,13,18.3
05/07/2016,7,14,21.2
05/07/2016,7,15,21.3
05/07/2016,7,16,15.5
05/07/2016,7,17,11.6
05/07/2016,7,18,11.2
05/07/2016,7,19,6.2
05/07/2016,7,20,5.9
05/07/2016,7,21,2.2
05/07/2016,7,22,1.4
05/07/2016,7,23,1.2
06/07/2016,7,0,0.5
06/07/2016,7,1,0.0
06/07/2016,7,2,0.1
06/07/2016,7,3,0.6
06/07/2016,7,4,10.1
06/07/2016,7,5,38.9
06/07/2016,7,6,95.0
06/07/2016,7,7,95.0
06/07/2016,7,8,56.9
06/07/2016,7,9,63.6
06/07/2016,7,10,25.2
06/07/2016,7,11,45.5
06/07/2016,7,12,33.2
06/07/2016,7,13,24.7
06/07/2016,7,14,28.3
06/07/2016,7,15,34.5
06/07/2016,7,16,42.6
06/07/2016,7,17,73.7
06/07/2016,7,18,38.3
06/07/2016,7,19,18.5
06/07/2016,7,20,14.6
06/07/2016,7,21,15.7
06/07/2016,7,22,11.8
06/07/2016,7,23,4.3
07/07/2016,7,0,1.4
07/07/2016,7,1,0.1
07/07/2016,7,2,9.8
07/07/2016,7,3,2.5
07/07/2016,7,4,16.5
07/07/2016,7,5,33.8
07/07/2016,7,6,75.2
07/07/2016,7,7,69.3
07/07/2016,7,8,59.6
07/07/2016,7,9,37.2
07/07/2016,7,10,63.8
07/07/2016,7,11,54.7
07/07/2016,7,12,30.7
07/07/2016,7,13,25.8
07/07/2016,7,14,32.6
07/07/2016,7,15,59.1
07/07/2016,7,16,27.2
07/07/2016,7,17,39.0
07/07/2016,7,18,49.6
07/07/2016,7,19,35.6
07/07/2016,7,20,31.5
07/07/2016,7,21,18.2
07/07/2016,7,22,15.7
07/07/2016,7,23,8.4
08/07/2016,7,0,5.0
08/07/2016,7,1,2.4
08/07/2016,7,2,3.3
08/07/2016,7,3,4.5
08/07/2016,7,4,7.6
08/07/2016,7,5,16.9
08/07/2016,7,6,23.1
08/07/2016,7,7,24.8
08/07/2016,7,8,25.3
08/07/2016,7,9,19.6
08/07/2016,7,10,26.0
08/07/2016,7,11,23.4
08/07/2016,7,12,20.3
08/07/2016,7,13,19.3
08/07/2016,7,14,24.5
08/07/2016,7,15,25.4
08/07/2016,7,16,25.8
08/07/2016,7,17,22.6
08/07/2016,7,18,29.5
08/07/2016,7,19,29.4
08/07/2016,7,20,25.3
08/07/2016,7,21,18.2
08/07/2016,7,22,17.7
08/07/2016,7,23,11.2
09/07/2016,7,0,10.7
09/07/2016,7,1,3.0
09/07/2016,7,2,2.0
09/07/2016,7,3,2.6
09/07/2016,7,4,9.9
09/07/2016,7,5,17.0
09/07/2016,7,6,30.8
09/07/2016,7,7,36.8
09/07/2016,7,8,42.7
09/07/2016,7,9,53.4
09/07/2016,7,10,64.3
09/07/2016,7,11,65.1
09/07/2016,7,12,42.7
09/07/2016,7,13,41.0
09/07/2016,7,14,35.8
09/07/2016,7,15,32.8
09/07/2016,7,16,35.2
09/07/2016,7,17,38.9
09/07/2016,7,18,36.8
09/07/2016,7,19,21.3
09/07/2016,7,20,15.6
09/07/2016,7,21,22.3
09/07/2016,7,22,18.7
09/07/2016,7,23,8.7
10/07/2016,7,0,4.2
10/07/2016,7,1,3.0
10/07/2016,7,2,1.4
10/07/2016,7,3,2.3
10/07/2016,7,4,3.3
10/07/2016,7,5,15.7
10/07/2016,7,6,7.3
10/07/2016,7,7,7.9
10/07/2016,7,8,16.6
10/07/2016,7,9,18.7
10/07/2016,7,10,22.4
10/07/2016,7,11,24.4
10/07/2016,7,12,24.6
10/07/2016,7,13,23.5
10/07/2016,7,14,19.8
10/07/2016,7,15,13.0
10/07/2016,7,16,17.2
10/07/2016,7,17,17.6
10/07/2016,7,18,14.9
10/07/2016,7,19,10.2
10/07/2016,7,20,9.8
10/07/2016,7,21,10.1
10/07/2016,7,22,5.9
10/07/2016,7,23,3.8
11/07/2016,7,0,1.7
11/07/2016,7,1,1.3
11/07/2016,7,2,1.5
11/07/2016,7,3,3.1
11/07/2016,7,4,1.6
11/07/2016,7,5,5.3
11/07/2016,7,6,21.8
11/07/2016,7,7,21.1
11/07/2016,7,8,27.4
11/07/2016,7,9,18.5
11/07/2016,7,10,16.6
11/07/2016,7,11,25.9
11/07/2016,7,12,26.7
11/07/2016,7,13,24.4
11/07/2016,7,14,24.8
11/07/2016,7,15,21.9
11/07/2016,7,16,22.8
11/07/2016,7,17,23.6
11/07/2016,7,18,21.9
11/07/2016,7,19,11.3
11/07/2016,7,20,8.3
11/07/2016,7,21,4.9
11/07/2016,7,22,3.6
11/07/2016,7,23,1.7
12/07/2016,7,0,1.4
12/07/2016,7,1,0.1
12/07/2016,7,2,0.0
12/07/2016,7,3,0.0
12/07/2016,7,4,0.8
12/07/2016,7,5,5.9
12/07/2016,7,6,7.0
12/07/2016,7,7,9.0
12/07/2016,7,8,7.1
12/07/2016,7,9,22.3
12/07/2016,7,10,16.0
12/07/2016,7,11,23.2
12/07/2016,7,12,26.7
12/07/2016,7,13,28.0
12/07/2016,7,14,19.8
12/07/2016,7,15,26.0
12/07/2016,7,16,15.4
12/07/2016,7,17,27.3
12/07/2016,7,18,14.8
12/07/2016,7,19,12.4
12/07/2016,7,20,9.1
12/07/2016,7,21,5.4
12/07/2016,7,22,5.9
12/07/2016,7,23,1.4
13/07/2016,7,0,0.3
13/07/2016,7,1,0.2
13/07/2016,7,2,0.0
13/07/2016,7,3,0.0
13/07/2016,7,4,1.9
13/07/2016,7,5,4.0
13/07/2016,7,6,17.8
13/07/2016,7,7,20.4
13/07/2016,7,8,20.3
13/07/2016,7,9,17.4
13/07/2016,7,10,19.0
13/07/2016,7,11,30.4
13/07/2016,7,12,18.4
13/07/2016,7,13,17.4
13/07/2016,7,14,27.8
13/07/2016,7,15,20.1
13/07/2016,7,16,15.8
13/07/2016,7,17,18.0
13/07/2016,7,18,17.1
13/07/2016,7,19,5.9
13/07/2016,7,20,5.0
13/07/2016,7,21,3.5
13/07/2016,7,22,2.5
13/07/2016,7,23,1.0
14/07/2016,7,0,0.1
14/07/2016,7,1,0.0
14/07/2016,7,2,0.1
14/07/2016,7,3,0.1
14/07/2016,7,4,2.6
14/07/2016,7,5,7.9
14/07/2016,7,6,23.0
14/07/2016,7,7,32.8
14/07/2016,7,8,24.9
14/07/2016,7,9,22.4
14/07/2016,7,10,20.7
14/07/2016,7,11,20.9
14/07/2016,7,12,22.5
14/07/2016,7,13,24.4
14/07/2016,7,14,25.0
14/07/2016,7,15,22.8
14/07/2016,7,16,21.5
14/07/2016,7,17,18.2
14/07/2016,7,18,14.2
14/07/2016,7,19,10.6
14/07/2016,7,20,8.3
14/07/2016,7,21,4.8
14/07/2016,7,22,6.1
14/07/2016,7,23,7.0
15/07/2016,7,0,4.4
15/07/2016,7,1,1.6
15/07/2016,7,2,3.0
15/07/2016,7,3,6.2
15/07/2016,7,4,14.2
15/07/2016,7,5,44.5
15/07/2016,7,6,76.4
15/07/2016,7,7,109.9
15/07/2016,7,8,81.9
15/07/2016,7,9,67.1
15/07/2016,7,10,75.7
15/07/2016,7,11,114.0
15/07/2016,7,12,100.9
15/07/2016,7,13,92.2
15/07/2016,7,14,53.2
15/07/2016,7,15,81.0
15/07/2016,7,16,73.2
15/07/2016,7,17,63.1
15/07/2016,7,18,45.0
15/07/2016,7,19,36.8
15/07/2016,7,20,18.8
15/07/2016,7,21,14.3
15/07/2016,7,22,13.3
15/07/2016,7,23,12.8
16/07/2016,7,0,8.9
16/07/2016,7,1,4.8
16/07/2016,7,2,0.7
16/07/2016,7,3,0.6
16/07/2016,7,4,2.1
16/07/2016,7,5,3.7
16/07/2016,7,6,11.0
16/07/2016,7,7,16.7
16/07/2016,7,8,23.0
16/07/2016,7,9,21.0
16/07/2016,7,10,27.8
16/07/2016,7,11,35.0
16/07/2016,7,12,28.1
16/07/2016,7,13,24.8
16/07/2016,7,14,23.7
16/07/2016,7,15,28.7
16/07/2016,7,16,22.6
16/07/2016,7,17,21.5
16/07/2016,7,18,20.1
16/07/2016,7,19,16.0
16/07/2016,7,20,11.1
16/07/2016,7,21,35.0
16/07/2016,7,22,27.3
16/07/2016,7,23,22.9
17/07/2016,7,0,22.1
17/07/2016,7,1,19.4
17/07/2016,7,2,7.4
17/07/2016,7,3,1.3
17/07/2016,7,4,1.2
17/07/2016,7,5,1.5
17/07/2016,7,6,3.9
17/07/2016,7,7,3.1
17/07/2016,7,8,5.5
17/07/2016,7,9,9.0
17/07/2016,7,10,14.4
17/07/2016,7,11,19.6
17/07/2016,7,12,19.2
17/07/2016,7,13,17.6
17/07/2016,7,14,12.2
17/07/2016,7,15,7.0
17/07/2016,7,16,6.9
17/07/2016,7,17,9.2
17/07/2016,7,18,10.4
17/07/2016,7,19,11.7
17/07/2016,7,20,40.3
17/07/2016,7,21,43.8
17/07/2016,7,22,30.2
17/07/2016,7,23,17.0
18/07/2016,7,0,6.6
18/07/2016,7,1,5.8
18/07/2016,7,2,4.1
18/07/2016,7,3,27.5
18/07/2016,7,4,33.1
18/07/2016,7,5,84.4
18/07/2016,7,6,151.1
18/07/2016,7,7,94.9
18/07/2016,7,8,57.4
18/07/2016,7,9,28.6
18/07/2016,7,10,55.4
18/07/2016,7,11,48.9
18/07/2016,7,12,39.9
18/07/2016,7,13,25.7
18/07/2016,7,14,26.0
18/07/2016,7,15,21.7
18/07/2016,7,16,10.7
18/07/2016,7,17,3.8
18/07/2016,7,18,1.1
18/07/2016,7,19,0.5
18/07/2016,7,20,0.3
18/07/2016,7,21,0.3
18/07/2016,7,22,0.2
18/07/2016,7,23,0.6
19/07/2016,7,0,3.1
19/07/2016,7,1,4.9
19/07/2016,7,2,10.1
19/07/2016,7,3,9.3
19/07/2016,7,4,31.6
19/07/2016,7,5,71.7
19/07/2016,7,6,96.7
19/07/2016,7,7,103.2
19/07/2016,7,8,76.5
19/07/2016,7,9,39.5
19/07/2016,7,10,40.6
19/07/2016,7,11,36.9
19/07/2016,7,12,37.8
19/07/2016,7,13,38.0
19/07/2016,7,14,35.0
19/07/2016,7,15,27.5
19/07/2016,7,16,22.0
19/07/2016,7,17,21.7
19/07/2016,7,18,14.2
19/07/2016,7,19,11.9
19/07/2016,7,20,9.6
19/07/2016,7,21,14.0
19/07/2016,7,22,6.7
19/07/2016,7,23,4.5
20/07/2016,7,0,6.8
20/07/2016,7,1,1.7
20/07/2016,7,2,1.7
20/07/2016,7,3,1.8
20/07/2016,7,4,5.6
20/07/2016,7,5,6.8
20/07/2016,7,6,9.0
20/07/2016,7,7,4.6
20/07/2016,7,8,4.5
20/07/2016,7,9,0.5
20/07/2016,7,10,18.5
20/07/2016,7,11,28.0
20/07/2016,7,12,21.4
20/07/2016,7,13,13.2
20/07/2016,7,14,19.7
20/07/2016,7,15,17.7
20/07/2016,7,16,17.6
20/07/2016,7,17,22.7
20/07/2016,7,18,14.9
20/07/2016,7,19,9.2
20/07/2016,7,20,7.8
20/07/2016,7,21,5.6
20/07/2016,7,22,4.1
20/07/2016,7,23,1.4
21/07/2016,7,0,0.3
21/07/2016,7,1,0.4
21/07/2016,7,2,0.9
21/07/2016,7,3,0.6
21/07/2016,7,4,24.1
21/07/2016,7,5,46.8
21/07/2016,7,6,78.2
21/07/2016,7,7,85.3
21/07/2016,7,8,42.9
21/07/2016,7,9,43.9
21/07/2016,7,10,29.5
21/07/2016,7,11,36.5
21/07/2016,7,12,23.1
21/07/2016,7,13,40.5
21/07/2016,7,14,28.6
21/07/2016,7,15,41.6
21/07/2016,7,16,27.0
21/07/2016,7,17,13.1
21/07/2016,7,18,27.3
21/07/2016,7,19,20.6
21/07/2016,7,20,18.5
21/07/2016,7,21,14.9
21/07/2016,7,22,8.6
21/07/2016,7,23,9.6
22/07/2016,7,0,5.0
22/07/2016,7,1,4.8
22/07/2016,7,2,5.0
22/07/2016,7,3,4.2
22/07/2016,7,4,26.3
22/07/2016,7,5,69.2
22/07/2016,7,6,68.1
22/07/2016,7,7,85.6
22/07/2016,7,8,66.1
22/07/2016,7,9,62.4
22/07/2016,7,10,59.8
22/07/2016,7,11,51.0
22/07/2016,7,12,45.5
22/07/2016,7,13,35.4
22/07/2016,7,14,21.4
22/07/2016,7,15,16.0
22/07/2016,7,16,23.8
22/07/2016,7,17,29.6
22/07/2016,7,18,25.7
22/07/2016,7,19,18.2
22/07/2016,7,20,10.2
22/07/2016,7,21,5.2
22/07/2016,7,22,4.7
22/07/2016,7,23,3.2
23/07/2016,7,0,2.1
23/07/2016,7,1,0.3
23/07/2016,7,2,0.0
23/07/2016,7,3,0.0
23/07/2016,7,4,0.0
23/07/2016,7,5,1.8
23/07/2016,7,6,6.8
23/07/2016,7,7,28.8
23/07/2016,7,8,36.5
23/07/2016,7,9,41.0
23/07/2016,7,10,39.2
23/07/2016,7,11,38.5
23/07/2016,7,12,27.2
23/07/2016,7,13,25.8
23/07/2016,7,14,19.4
23/07/2016,7,15,19.1
23/07/2016,7,16,11.3
23/07/2016,7,17,9.7
23/07/2016,7,18,5.5
23/07/2016,7,19,0.4
23/07/2016,7,20,0.0
23/07/2016,7,21,0.0
23/07/2016,7,22,0.9
23/07/2016,7,23,4.1
24/07/2016,7,0,5.8
24/07/2016,7,1,6.4
24/07/2016,7,2,2.7
24/07/2016,7,3,2.2
24/07/2016,7,4,4.8
24/07/2016,7,5,12.8
24/07/2016,7,6,13.6
24/07/2016,7,7,18.1
24/07/2016,7,8,30.6
24/07/2016,7,9,34.4
24/07/2016,7,10,33.5
24/07/2016,7,11,48.5
24/07/2016,7,12,35.5
24/07/2016,7,13,34.3
24/07/2016,7,14,29.9
24/07/2016,7,15,27.7
24/07/2016,7,16,27.3
24/07/2016,7,17,12.3
24/07/2016,7,18,11.0
24/07/2016,7,19,14.3
24/07/2016,7,20,9.8
24/07/2016,7,21,6.3
24/07/2016,7,22,3.3
24/07/2016,7,23,1.3
25/07/2016,7,0,0.2
25/07/2016,7,1,0.0
25/07/2016,7,2,0.3
25/07/2016,7,3,0.5
25/07/2016,7,4,3.2
25/07/2016,7,5,6.3
25/07/2016,7,6,27.3
25/07/2016,7,7,23.4
25/07/2016,7,8,22.0
25/07/2016,7,9,25.6
25/07/2016,7,10,25.3
25/07/2016,7,11,25.4
25/07/2016,7,12,29.0
25/07/2016,7,13,35.0
25/07/2016,7,14,25.3
25/07/2016,7,15,22.2
25/07/2016,7,16,26.7
25/07/2016,7,17,21.8
25/07/2016,7,18,16.2
25/07/2016,7,19,10.2
25/07/2016,7,20,8.4
25/07/2016,7,21,10.3
25/07/2016,7,22,13.3
25/07/2016,7,23,7.2
26/07/2016,7,0,0.2
26/07/2016,7,1,1.0
26/07/2016,7,2,0.2
26/07/2016,7,3,0.7
26/07/2016,7,4,3.0
26/07/2016,7,5,13.4
26/07/2016,7,6,42.6
26/07/2016,7,7,44.2
26/07/2016,7,8,54.1
26/07/2016,7,9,53.9
26/07/2016,7,10,45.0
26/07/2016,7,11,39.6
26/07/2016,7,12,31.1
26/07/2016,7,13,30.3
26/07/2016,7,14,32.5
26/07/2016,7,15,46.9
26/07/2016,7,16,55.6
26/07/2016,7,17,39.6
26/07/2016,7,18,25.5
26/07/2016,7,19,21.6
26/07/2016,7,20,16.8
26/07/2016,7,21,15.4
26/07/2016,7,22,18.9
26/07/2016,7,23,20.0
27/07/2016,7,0,6.1
27/07/2016,7,1,3.8
27/07/2016,7,2,0.1
27/07/2016,7,3,2.6
27/07/2016,7,4,2.1
27/07/2016,7,5,6.2
27/07/2016,7,6,15.6
27/07/2016,7,7,12.2
27/07/2016,7,8,22.0
27/07/2016,7,9,17.4
27/07/2016,7,10,13.6
27/07/2016,7,11,13.8
27/07/2016,7,12,10.9
27/07/2016,7,13,14.2
27/07/2016,7,14,14.0
27/07/2016,7,15,14.2
27/07/2016,7,16,18.6
27/07/2016,7,17,21.3
27/07/2016,7,18,7.9
27/07/2016,7,19,6.1
27/07/2016,7,20,4.3
27/07/2016,7,21,1.4
27/07/2016,7,22,0.5
27/07/2016,7,23,1.1
28/07/2016,7,0,0.5
28/07/2016,7,1,1.2
28/07/2016,7,2,1.5
28/07/2016,7,3,9.7
28/07/2016,7,4,27.0
28/07/2016,7,5,60.3
28/07/2016,7,6,80.6
28/07/2016,7,7,71.8
28/07/2016,7,8,62.9
28/07/2016,7,9,69.4
28/07/2016,7,10,59.8
28/07/2016,7,11,57.6
28/07/2016,7,12,50.8
28/07/2016,7,13,70.3
28/07/2016,7,14,53.5
28/07/2016,7,15,45.5
28/07/2016,7,16,27.5
28/07/2016,7,17,25.5
28/07/2016,7,18,31.5
28/07/2016,7,19,14.9
28/07/2016,7,20,22.0
28/07/2016,7,21,10.3
28/07/2016,7,22,6.1
28/07/2016,7,23,1.3
29/07/2016,7,0,2.1
29/07/2016,7,1,4.2
29/07/2016,7,2,0.7
29/07/2016,7,3,0.7
29/07/2016,7,4,3.6
29/07/2016,7,5,10.1
29/07/2016,7,6,28.7
29/07/2016,7,7,31.7
29/07/2016,7,8,37.7
29/07/2016,7,9,24.7
29/07/2016,7,10,36.0
29/07/2016,7,11,39.7
29/07/2016,7,12,21.4
29/07/2016,7,13,21.4
29/07/2016,7,14,23.1
29/07/2016,7,15,21.1
29/07/2016,7,16,20.8
29/07/2016,7,17,22.6
29/07/2016,7,18,16.0
29/07/2016,7,19,9.6
29/07/2016,7,20,8.0
29/07/2016,7,21,7.4
29/07/2016,7,22,3.5
29/07/2016,7,23,2.7
30/07/2016,7,0,1.1
30/07/2016,7,1,0.1
30/07/2016,7,2,0.1
30/07/2016,7,3,0.0
30/07/2016,7,4,0.2
30/07/2016,7,5,0.6
30/07/2016,7,6,6.7
30/07/2016,7,7,13.6
30/07/2016,7,8,15.6
30/07/2016,7,9,21.7
30/07/2016,7,10,24.3
30/07/2016,7,11,19.6
30/07/2016,7,12,22.3
30/07/2016,7,13,19.1
30/07/2016,7,14,23.8
30/07/2016,7,15,13.3
30/07/2016,7,16,14.3
30/07/2016,7,17,13.0
30/07/2016,7,18,11.5
30/07/2016,7,19,9.6
30/07/2016,7,20,6.5
30/07/2016,7,21,5.0
30/07/2016,7,22,4.3
30/07/2016,7,23,1.6
31/07/2016,7,0,1.4
31/07/2016,7,1,0.9
31/07/2016,7,2,0.0
31/07/2016,7,3,0.1
31/07/2016,7,4,0.0
31/07/2016,7,5,0.3
31/07/2016,7,6,2.4
31/07/2016,7,7,2.3
31/07/2016,7,8,5.3
31/07/2016,7,9,5.0
31/07/2016,7,10,14.3
31/07/2016,7,11,13.1
31/07/2016,7,12,14.4
31/07/2016,7,13,10.6
31/07/2016,7,14,10.5
31/07/2016,7,15,8.8
31/07/2016,7,16,10.6
31/07/2016,7,17,8.6
31/07/2016,7,18,9.2
31/07/2016,7,19,5.3
31/07/2016,7,20,7.5
31/07/2016,7,21,5.6
31/07/2016,7,22,3.1
31/07/2016,7,23,1.3
