Date,Month,Hour Taken,Pollutant
11/07/2013,7,13,17.3
11/07/2013,7,14,28.3
11/07/2013,7,15,25.3
11/07/2013,7,16,21.2
11/07/2013,7,17,19.3
11/07/2013,7,18,3.4
11/07/2013,7,19,2.1
11/07/2013,7,20,0.7
11/07/2013,7,21,0.0
11/07/2013,7,22,0.0
11/07/2013,7,23,0.2
12/07/2013,7,0,0.0
12/07/2013,7,1,0.0
12/07/2013,7,2,0.6
12/07/2013,7,3,10.0
12/07/2013,7,4,39.5
12/07/2013,7,5,57.6
12/07/2013,7,6,125.4
12/07/2013,7,7,106.7
12/07/2013,7,8,84.7
12/07/2013,7,9,54.9
12/07/2013,7,10,33.0
12/07/2013,7,11,33.2
12/07/2013,7,12,36.8
12/07/2013,7,13,39.0
12/07/2013,7,14,23.7
12/07/2013,7,15,16.3
12/07/2013,7,16,17.8
12/07/2013,7,17,19.1
12/07/2013,7,18,21.9
12/07/2013,7,19,19.9
12/07/2013,7,20,12.0
12/07/2013,7,21,8.0
12/07/2013,7,22,2.7
12/07/2013,7,23,1.6
13/07/2013,7,0,1.9
13/07/2013,7,1,0.9
13/07/2013,7,2,0.1
13/07/2013,7,3,0.0
13/07/2013,7,4,2.7
13/07/2013,7,5,1.0
13/07/2013,7,6,8.5
13/07/2013,7,7,19.6
13/07/2013,7,8,26.8
13/07/2013,7,9,25.9
13/07/2013,7,10,33.3
13/07/2013,7,11,30.1
13/07/2013,7,12,28.5
13/07/2013,7,13,17.7
13/07/2013,7,14,11.0
13/07/2013,7,15,12.4
13/07/2013,7,16,9.9
13/07/2013,7,17,6.7
13/07/2013,7,18,9.2
13/07/2013,7,19,7.1
13/07/2013,7,20,5.6
13/07/2013,7,21,9.1
13/07/2013,7,22,7.5
13/07/2013,7,23,2.9
14/07/2013,7,0,1.0
14/07/2013,7,1,0.1
14/07/2013,7,2,0.4
14/07/2013,7,3,2.4
14/07/2013,7,4,2.3
14/07/2013,7,5,4.4
14/07/2013,7,6,6.9
14/07/2013,7,7,6.7
14/07/2013,7,8,10.5
14/07/2013,7,9,13.3
14/07/2013,7,10,16.1
14/07/2013,7,11,16.4
14/07/2013,7,12,15.0
14/07/2013,7,13,12.4
14/07/2013,7,14,9.2
14/07/2013,7,15,9.5
14/07/2013,7,16,10.6
14/07/2013,7,17,10.3
14/07/2013,7,18,7.8
14/07/2013,7,19,7.1
14/07/2013,7,20,6.9
14/07/2013,7,21,0.8
14/07/2013,7,22,1.0
14/07/2013,7,23,0.8
15/07/2013,7,0,0.0
15/07/2013,7,1,0.4
15/07/2013,7,2,0.0
15/07/2013,7,3,1.7
15/07/2013,7,4,10.9
15/07/2013,7,5,71.8
15/07/2013,7,6,89.8
15/07/2013,7,7,92.8
15/07/2013,7,8,72.8
15/07/2013,7,9,46.0
15/07/2013,7,10,24.3
15/07/2013,7,11,25.5
15/07/2013,7,12,29.5
15/07/2013,7,13,25.1
15/07/2013,7,14,26.4
15/07/2013,7,15,31.0
15/07/2013,7,16,19.2
15/07/2013,7,17,8.7
15/07/2013,7,18,9.1
15/07/2013,7,19,11.1
15/07/2013,7,20,5.0
15/07/2013,7,21,3.2
15/07/2013,7,22,2.1
15/07/2013,7,23,0.0
16/07/2013,7,0,0.0
16/07/2013,7,1,0.0
16/07/2013,7,2,0.3
16/07/2013,7,3,0.0
16/07/2013,7,4,0.0
16/07/2013,7,5,7.8
16/07/2013,7,6,57.8
16/07/2013,7,7,49.7
16/07/2013,7,8,49.9
16/07/2013,7,9,39.6
16/07/2013,7,10,30.1
16/07/2013,7,11,33.1
16/07/2013,7,12,19.2
16/07/2013,7,13,19.4
16/07/2013,7,14,36.9
16/07/2013,7,15,19.1
16/07/2013,7,16,15.4
16/07/2013,7,17,11.0
16/07/2013,7,18,6.5
16/07/2013,7,19,5.2
16/07/2013,7,20,0.8
16/07/2013,7,21,2.9
16/07/2013,7,22,1.3
16/07/2013,7,23,0.0
17/07/2013,7,0,0.0
17/07/2013,7,1,0.0
17/07/2013,7,2,0.0
17/07/2013,7,3,0.0
17/07/2013,7,4,1.1
17/07/2013,7,5,8.4
17/07/2013,7,6,41.7
17/07/2013,7,7,66.5
17/07/2013,7,8,42.9
17/07/2013,7,9,34.3
17/07/2013,7,10,27.9
17/07/2013,7,11,39.3
17/07/2013,7,12,33.8
17/07/2013,7,13,27.2
17/07/2013,7,14,23.5
17/07/2013,7,15,21.9
17/07/2013,7,16,18.1
17/07/2013,7,17,15.4
17/07/2013,7,18,11.3
17/07/2013,7,19,12.4
17/07/2013,7,20,5.7
17/07/2013,7,21,1.2
17/07/2013,7,22,0.2
17/07/2013,7,23,0.4
18/07/2013,7,0,0.1
18/07/2013,7,1,0.0
18/07/2013,7,2,0.1
18/07/2013,7,3,0.0
18/07/2013,7,4,0.3
18/07/2013,7,5,6.0
18/07/2013,7,6,44.3
18/07/2013,7,7,60.0
18/07/2013,7,8,67.7
18/07/2013,7,9,59.8
18/07/2013,7,10,41.9
18/07/2013,7,11,39.7
18/07/2013,7,12,31.0
18/07/2013,7,13,28.3
18/07/2013,7,14,21.5
18/07/2013,7,15,11.3
18/07/2013,7,16,5.2
18/07/2013,7,17,2.4
18/07/2013,7,18,1.6
18/07/2013,7,19,1.3
18/07/2013,7,20,0.7
18/07/2013,7,21,0.0
18/07/2013,7,22,1.5
18/07/2013,7,23,2.1
19/07/2013,7,0,0.8
19/07/2013,7,1,0.1
19/07/2013,7,2,0.1
19/07/2013,7,3,7.4
19/07/2013,7,4,36.1
19/07/2013,7,5,63.2
19/07/2013,7,6,95.4
19/07/2013,7,7,111.9
19/07/2013,7,8,72.6
19/07/2013,7,9,61.3
19/07/2013,7,10,51.9
19/07/2013,7,11,36.6
19/07/2013,7,12,38.0
19/07/2013,7,13,18.3
19/07/2013,7,14,10.5
19/07/2013,7,15,15.5
19/07/2013,7,16,5.7
19/07/2013,7,17,3.8
19/07/2013,7,18,3.2
19/07/2013,7,19,2.2
19/07/2013,7,20,1.4
19/07/2013,7,21,1.7
19/07/2013,7,22,0.6
19/07/2013,7,23,0.5
20/07/2013,7,0,1.0
20/07/2013,7,1,0.6
20/07/2013,7,2,0.3
20/07/2013,7,3,0.1
20/07/2013,7,4,4.6
20/07/2013,7,5,29.1
20/07/2013,7,6,33.2
20/07/2013,7,7,37.6
20/07/2013,7,8,42.1
20/07/2013,7,9,37.6
20/07/2013,7,10,42.0
20/07/2013,7,11,30.5
20/07/2013,7,12,20.9
20/07/2013,7,13,19.2
20/07/2013,7,14,15.0
20/07/2013,7,15,10.7
20/07/2013,7,16,16.7
20/07/2013,7,17,7.1
20/07/2013,7,18,7.5
20/07/2013,7,19,4.6
20/07/2013,7,20,3.9
20/07/2013,7,21,11.1
20/07/2013,7,22,4.0
20/07/2013,7,23,2.2
21/07/2013,7,0,2.1
21/07/2013,7,1,1.0
21/07/2013,7,2,0.7
21/07/2013,7,3,0.3
21/07/2013,7,4,1.6
21/07/2013,7,5,11.3
21/07/2013,7,6,4.2
21/07/2013,7,7,6.8
21/07/2013,7,8,9.0
21/07/2013,7,9,9.4
21/07/2013,7,10,13.2
21/07/2013,7,11,23.5
21/07/2013,7,12,17.3
21/07/2013,7,13,20.7
21/07/2013,7,14,18.0
21/07/2013,7,15,21.5
21/07/2013,7,16,21.5
21/07/2013,7,17,12.2
21/07/2013,7,18,12.6
21/07/2013,7,19,9.1
21/07/2013,7,20,2.0
21/07/2013,7,21,0.6
21/07/2013,7,22,0.1
21/07/2013,7,23,1.1
22/07/2013,7,0,0.1
22/07/2013,7,1,0.5
22/07/2013,7,2,0.6
22/07/2013,7,3,0.7
22/07/2013,7,4,13.9
22/07/2013,7,5,39.1
22/07/2013,7,6,67.3
22/07/2013,7,7,65.8
22/07/2013,7,8,59.5
22/07/2013,7,9,52.9
22/07/2013,7,10,55.0
22/07/2013,7,11,56.9
22/07/2013,7,12,46.7
22/07/2013,7,13,47.4
22/07/2013,7,14,55.5
22/07/2013,7,15,49.8
22/07/2013,7,16,34.4
22/07/2013,7,17,34.3
22/07/2013,7,18,27.5
22/07/2013,7,19,17.6
22/07/2013,7,20,10.0
22/07/2013,7,21,13.3
22/07/2013,7,22,7.2
22/07/2013,7,23,4.7
23/07/2013,7,0,0.5
23/07/2013,7,1,0.8
23/07/2013,7,2,0.1
23/07/2013,7,3,0.1
23/07/2013,7,4,1.5
23/07/2013,7,5,11.4
23/07/2013,7,6,30.2
23/07/2013,7,7,108.3
23/07/2013,7,8,81.8
23/07/2013,7,9,72.0
23/07/2013,7,10,56.5
23/07/2013,7,11,49.8
23/07/2013,7,12,44.4
23/07/2013,7,13,56.7
23/07/2013,7,14,53.0
23/07/2013,7,15,22.2
23/07/2013,7,16,8.7
23/07/2013,7,17,17.0
23/07/2013,7,18,2.2
23/07/2013,7,19,0.5
23/07/2013,7,20,0.1
23/07/2013,7,21,0.5
23/07/2013,7,22,0.5
23/07/2013,7,23,0.5
24/07/2013,7,0,0.1
24/07/2013,7,1,1.6
24/07/2013,7,2,2.6
24/07/2013,7,3,6.0
24/07/2013,7,4,22.5
24/07/2013,7,5,76.5
24/07/2013,7,6,101.5
24/07/2013,7,7,107.0
24/07/2013,7,8,83.8
24/07/2013,7,9,78.1
24/07/2013,7,10,63.9
24/07/2013,7,11,39.2
24/07/2013,7,12,19.8
24/07/2013,7,13,27.0
24/07/2013,7,14,22.9
24/07/2013,7,15,15.0
24/07/2013,7,16,11.2
24/07/2013,7,17,6.5
24/07/2013,7,18,1.6
24/07/2013,7,19,1.3
24/07/2013,7,20,0.1
24/07/2013,7,21,4.5
24/07/2013,7,22,0.6
24/07/2013,7,23,2.1
25/07/2013,7,0,3.7
25/07/2013,7,1,6.0
25/07/2013,7,2,4.1
25/07/2013,7,3,10.1
25/07/2013,7,4,24.5
25/07/2013,7,5,47.7
25/07/2013,7,6,79.0
25/07/2013,7,7,69.2
25/07/2013,7,8,51.2
25/07/2013,7,9,51.2
25/07/2013,7,10,51.1
25/07/2013,7,11,47.9
25/07/2013,7,12,48.5
25/07/2013,7,13,51.8
25/07/2013,7,14,35.5
25/07/2013,7,15,24.1
25/07/2013,7,16,34.1
25/07/2013,7,17,29.9
25/07/2013,7,18,22.9
25/07/2013,7,19,17.6
25/07/2013,7,20,15.1
25/07/2013,7,21,13.8
25/07/2013,7,22,12.8
25/07/2013,7,23,7.8
26/07/2013,7,0,2.6
26/07/2013,7,1,2.4
26/07/2013,7,2,2.0
26/07/2013,7,3,5.2
26/07/2013,7,4,22.0
26/07/2013,7,5,55.5
26/07/2013,7,6,101.7
26/07/2013,7,7,85.2
26/07/2013,7,8,51.3
26/07/2013,7,9,40.2
26/07/2013,7,10,39.5
26/07/2013,7,11,47.4
26/07/2013,7,12,30.4
26/07/2013,7,13,28.9
26/07/2013,7,14,18.0
26/07/2013,7,15,14.4
26/07/2013,7,16,10.2
26/07/2013,7,17,7.0
26/07/2013,7,18,5.7
26/07/2013,7,19,3.1
26/07/2013,7,20,0.5
26/07/2013,7,21,0.3
26/07/2013,7,22,0.0
26/07/2013,7,23,1.8
27/07/2013,7,0,10.1
27/07/2013,7,1,4.1
27/07/2013,7,2,3.0
27/07/2013,7,3,0.3
27/07/2013,7,4,1.0
27/07/2013,7,5,17.8
27/07/2013,7,6,35.6
27/07/2013,7,7,41.0
27/07/2013,7,8,30.9
27/07/2013,7,9,55.3
27/07/2013,7,10,44.9
27/07/2013,7,11,40.4
27/07/2013,7,12,32.4
27/07/2013,7,13,16.2
27/07/2013,7,14,16.5
27/07/2013,7,15,6.6
27/07/2013,7,16,2.9
27/07/2013,7,17,10.7
27/07/2013,7,18,10.1
27/07/2013,7,19,11.6
27/07/2013,7,20,7.7
27/07/2013,7,21,9.1
27/07/2013,7,22,6.9
27/07/2013,7,23,1.9
28/07/2013,7,0,1.0
28/07/2013,7,1,2.3
28/07/2013,7,2,0.0
28/07/2013,7,3,0.2
28/07/2013,7,4,0.0
28/07/2013,7,5,1.5
28/07/2013,7,6,2.3
28/07/2013,7,7,6.7
28/07/2013,7,8,6.8
28/07/2013,7,9,13.7
28/07/2013,7,10,22.4
28/07/2013,7,11,17.8
28/07/2013,7,12,13.6
28/07/2013,7,13,14.9
28/07/2013,7,14,20.2
28/07/2013,7,15,10.1
28/07/2013,7,16,25.1
28/07/2013,7,17,4.8
28/07/2013,7,18,13.5
28/07/2013,7,19,21.6
28/07/2013,7,20,17.8
28/07/2013,7,21,15.5
28/07/2013,7,22,10.5
28/07/2013,7,23,4.5
29/07/2013,7,0,1.5
29/07/2013,7,1,1.2
29/07/2013,7,2,0.9
29/07/2013,7,3,3.0
29/07/2013,7,4,12.5
29/07/2013,7,5,31.1
29/07/2013,7,6,62.4
29/07/2013,7,7,77.1
29/07/2013,7,8,55.3
29/07/2013,7,9,44.4
29/07/2013,7,10,51.7
29/07/2013,7,11,50.6
29/07/2013,7,12,42.8
29/07/2013,7,13,35.3
29/07/2013,7,14,46.1
29/07/2013,7,15,35.1
29/07/2013,7,16,29.4
29/07/2013,7,17,20.3
29/07/2013,7,18,19.9
29/07/2013,7,19,21.3
29/07/2013,7,20,14.0
29/07/2013,7,21,11.7
29/07/2013,7,22,10.8
29/07/2013,7,23,6.2
30/07/2013,7,0,1.5
30/07/2013,7,1,1.1
30/07/2013,7,2,7.5
30/07/2013,7,3,1.6
30/07/2013,7,4,13.6
30/07/2013,7,5,32.2
30/07/2013,7,6,64.0
30/07/2013,7,7,50.5
30/07/2013,7,8,48.7
30/07/2013,7,9,47.2
30/07/2013,7,10,53.5
30/07/2013,7,11,47.1
30/07/2013,7,12,28.0
30/07/2013,7,13,28.6
30/07/2013,7,14,20.0
30/07/2013,7,15,46.1
30/07/2013,7,16,35.5
30/07/2013,7,17,23.2
30/07/2013,7,18,19.5
30/07/2013,7,19,13.3
30/07/2013,7,20,20.6
30/07/2013,7,21,13.0
30/07/2013,7,22,6.0
30/07/2013,7,23,1.4
31/07/2013,7,0,0.0
31/07/2013,7,1,0.0
31/07/2013,7,2,0.3
31/07/2013,7,3,0.2
31/07/2013,7,4,8.8
31/07/2013,7,5,38.1
31/07/2013,7,6,108.2
31/07/2013,7,7,108.5
31/07/2013,7,8,84.9
31/07/2013,7,9,87.7
31/07/2013,7,10,73.2
31/07/2013,7,11,62.7
31/07/2013,7,12,61.6
31/07/2013,7,13,65.4
31/07/2013,7,14,79.6
31/07/2013,7,15,82.9
31/07/2013,7,16,69.5
31/07/2013,7,17,68.0
31/07/2013,7,18,61.1
31/07/2013,7,19,39.4
31/07/2013,7,20,22.4
31/07/2013,7,21,17.4
31/07/2013,7,22,15.1
31/07/2013,7,23,7.0
