Date,Month,Hour Taken,Pollutant
05/08/2018,8,14,6.4
05/08/2018,8,15,5.2
05/08/2018,8,16,4.4
05/08/2018,8,17,8.4
05/08/2018,8,18,2.4
05/08/2018,8,19,9.1
05/08/2018,8,20,9.5
05/08/2018,8,21,3.3
05/08/2018,8,22,14.8
05/08/2018,8,23,10.3
06/08/2018,8,0,1.8
06/08/2018,8,1,2.6
06/08/2018,8,2,0.3
06/08/2018,8,3,0.4
06/08/2018,8,4,1.1
06/08/2018,8,5,11.5
06/08/2018,8,6,40.7
06/08/2018,8,7,27.6
06/08/2018,8,8,34.8
06/08/2018,8,9,27.0
06/08/2018,8,10,32.3
06/08/2018,8,11,23.1
06/08/2018,8,12,27.4
06/08/2018,8,13,19.0
06/08/2018,8,14,17.2
06/08/2018,8,15,8.2
06/08/2018,8,16,15.3
06/08/2018,8,17,6.0
06/08/2018,8,18,1.6
06/08/2018,8,19,0.2
06/08/2018,8,20,0.0
06/08/2018,8,21,0.0
06/08/2018,8,22,0.9
06/08/2018,8,23,0.3
07/08/2018,8,0,1.5
07/08/2018,8,1,0.9
07/08/2018,8,2,0.4
07/08/2018,8,3,3.2
07/08/2018,8,4,24.0
07/08/2018,8,5,24.9
07/08/2018,8,6,58.3
07/08/2018,8,7,37.8
07/08/2018,8,8,31.7
07/08/2018,8,9,15.1
07/08/2018,8,10,23.5
07/08/2018,8,11,23.9
07/08/2018,8,12,15.5
07/08/2018,8,13,20.5
07/08/2018,8,14,19.8
07/08/2018,8,15,10.9
07/08/2018,8,16,12.3
07/08/2018,8,17,14.8
07/08/2018,8,18,12.8
07/08/2018,8,19,9.0
07/08/2018,8,20,7.4
07/08/2018,8,21,5.9
07/08/2018,8,22,3.5
07/08/2018,8,23,1.3
08/08/2018,8,0,2.3
08/08/2018,8,1,2.7
08/08/2018,8,2,1.6
08/08/2018,8,3,3.9
08/08/2018,8,4,14.6
08/08/2018,8,5,48.7
08/08/2018,8,6,43.0
08/08/2018,8,7,52.4
08/08/2018,8,8,31.7
08/08/2018,8,9,24.9
08/08/2018,8,10,28.8
08/08/2018,8,11,40.4
08/08/2018,8,12,25.1
08/08/2018,8,13,15.4
08/08/2018,8,14,19.7
08/08/2018,8,15,19.2
08/08/2018,8,16,18.6
08/08/2018,8,17,15.8
08/08/2018,8,18,12.3
08/08/2018,8,19,9.9
08/08/2018,8,20,10.4
08/08/2018,8,21,13.8
08/08/2018,8,22,15.3
08/08/2018,8,23,5.1
09/08/2018,8,0,7.7
09/08/2018,8,1,13.6
09/08/2018,8,2,2.3
09/08/2018,8,3,3.5
09/08/2018,8,4,24.2
09/08/2018,8,5,46.1
09/08/2018,8,6,40.5
09/08/2018,8,7,29.6
09/08/2018,8,8,19.0
09/08/2018,8,9,16.2
09/08/2018,8,10,19.1
09/08/2018,8,11,21.0
09/08/2018,8,12,10.1
09/08/2018,8,13,10.3
09/08/2018,8,14,9.7
09/08/2018,8,15,12.1
09/08/2018,8,16,16.3
09/08/2018,8,17,14.9
09/08/2018,8,18,14.1
09/08/2018,8,19,10.7
09/08/2018,8,20,10.5
09/08/2018,8,21,14.6
09/08/2018,8,22,23.1
09/08/2018,8,23,9.0
10/08/2018,8,0,3.0
10/08/2018,8,1,10.7
10/08/2018,8,2,1.6
10/08/2018,8,3,1.6
10/08/2018,8,4,15.2
10/08/2018,8,5,33.8
10/08/2018,8,6,49.8
10/08/2018,8,7,30.7
10/08/2018,8,8,21.9
10/08/2018,8,9,26.3
10/08/2018,8,10,23.8
10/08/2018,8,11,56.8
10/08/2018,8,12,31.5
10/08/2018,8,13,18.1
10/08/2018,8,14,16.2
10/08/2018,8,15,18.0
10/08/2018,8,16,16.2
10/08/2018,8,17,17.0
10/08/2018,8,18,11.1
10/08/2018,8,19,7.3
10/08/2018,8,20,5.5
10/08/2018,8,21,3.8
10/08/2018,8,22,4.0
10/08/2018,8,23,3.6
11/08/2018,8,0,2.0
11/08/2018,8,1,0.7
11/08/2018,8,2,2.5
11/08/2018,8,3,4.6
11/08/2018,8,4,18.3
11/08/2018,8,5,49.4
11/08/2018,8,6,45.2
11/08/2018,8,7,51.9
11/08/2018,8,8,42.8
11/08/2018,8,9,46.8
11/08/2018,8,10,40.0
11/08/2018,8,11,40.0
11/08/2018,8,12,35.4
11/08/2018,8,13,37.0
11/08/2018,8,14,30.7
11/08/2018,8,15,34.2
11/08/2018,8,16,30.7
11/08/2018,8,17,28.2
11/08/2018,8,18,23.3
11/08/2018,8,19,19.7
11/08/2018,8,20,17.3
11/08/2018,8,21,20.4
11/08/2018,8,22,18.6
11/08/2018,8,23,22.2
12/08/2018,8,0,14.5
12/08/2018,8,1,7.3
12/08/2018,8,2,12.3
12/08/2018,8,3,8.3
12/08/2018,8,4,9.3
12/08/2018,8,5,20.6
12/08/2018,8,6,28.3
12/08/2018,8,7,28.8
12/08/2018,8,8,27.8
12/08/2018,8,9,41.9
12/08/2018,8,10,34.1
12/08/2018,8,11,34.9
12/08/2018,8,12,27.7
12/08/2018,8,13,26.8
12/08/2018,8,14,21.5
12/08/2018,8,15,20.4
12/08/2018,8,16,28.2
12/08/2018,8,17,22.3
12/08/2018,8,18,2.3
12/08/2018,8,19,3.3
12/08/2018,8,20,3.9
12/08/2018,8,21,2.3
12/08/2018,8,22,2.2
12/08/2018,8,23,0.7
13/08/2018,8,0,0.8
13/08/2018,8,1,0.0
13/08/2018,8,2,0.6
13/08/2018,8,3,1.1
13/08/2018,8,4,3.3
13/08/2018,8,5,11.7
13/08/2018,8,6,30.8
13/08/2018,8,7,33.1
13/08/2018,8,8,31.8
13/08/2018,8,9,28.9
13/08/2018,8,10,30.9
13/08/2018,8,11,14.2
13/08/2018,8,12,13.5
13/08/2018,8,13,16.7
13/08/2018,8,14,16.3
13/08/2018,8,15,18.4
13/08/2018,8,16,14.6
13/08/2018,8,17,14.5
13/08/2018,8,18,10.2
13/08/2018,8,19,7.1
13/08/2018,8,20,6.2
13/08/2018,8,21,6.7
13/08/2018,8,22,3.7
13/08/2018,8,23,2.5
14/08/2018,8,0,0.7
14/08/2018,8,1,0.2
14/08/2018,8,2,0.4
14/08/2018,8,3,0.8
14/08/2018,8,4,3.7
14/08/2018,8,5,11.5
14/08/2018,8,6,38.8
14/08/2018,8,7,33.9
14/08/2018,8,8,24.3
14/08/2018,8,9,27.1
14/08/2018,8,10,20.3
14/08/2018,8,11,19.1
14/08/2018,8,12,24.0
14/08/2018,8,13,26.5
14/08/2018,8,14,27.8
14/08/2018,8,15,31.6
14/08/2018,8,16,23.1
14/08/2018,8,17,24.2
14/08/2018,8,18,33.6
14/08/2018,8,19,31.8
14/08/2018,8,20,13.3
14/08/2018,8,21,8.2
14/08/2018,8,22,11.0
14/08/2018,8,23,3.0
15/08/2018,8,0,1.2
15/08/2018,8,1,1.1
15/08/2018,8,2,4.5
15/08/2018,8,3,3.1
15/08/2018,8,4,14.5
15/08/2018,8,5,29.3
15/08/2018,8,6,56.9
15/08/2018,8,7,50.2
15/08/2018,8,8,39.0
15/08/2018,8,9,32.4
15/08/2018,8,10,25.4
15/08/2018,8,11,25.3
15/08/2018,8,12,20.3
15/08/2018,8,13,35.8
15/08/2018,8,14,28.5
15/08/2018,8,15,33.0
15/08/2018,8,16,34.4
15/08/2018,8,17,38.1
15/08/2018,8,18,34.6
15/08/2018,8,19,38.9
15/08/2018,8,20,15.9
15/08/2018,8,21,25.5
15/08/2018,8,22,21.6
15/08/2018,8,23,6.3
16/08/2018,8,0,3.5
16/08/2018,8,1,1.1
16/08/2018,8,2,3.5
16/08/2018,8,3,0.3
16/08/2018,8,4,2.0
16/08/2018,8,5,8.9
16/08/2018,8,6,27.3
16/08/2018,8,7,30.1
16/08/2018,8,8,26.1
16/08/2018,8,9,22.7
16/08/2018,8,10,22.3
16/08/2018,8,11,18.7
16/08/2018,8,12,13.6
16/08/2018,8,13,15.8
16/08/2018,8,14,17.4
16/08/2018,8,15,17.0
16/08/2018,8,16,20.5
16/08/2018,8,17,18.4
16/08/2018,8,18,12.9
16/08/2018,8,19,7.2
16/08/2018,8,20,7.6
16/08/2018,8,21,5.3
16/08/2018,8,22,2.9
16/08/2018,8,23,2.0
17/08/2018,8,0,0.8
17/08/2018,8,1,0.1
17/08/2018,8,2,0.4
17/08/2018,8,3,0.5
17/08/2018,8,4,2.5
17/08/2018,8,5,9.1
17/08/2018,8,6,36.6
17/08/2018,8,7,67.0
17/08/2018,8,8,58.9
17/08/2018,8,9,60.8
17/08/2018,8,10,43.1
17/08/2018,8,11,48.8
17/08/2018,8,12,31.7
17/08/2018,8,13,34.2
17/08/2018,8,14,38.3
17/08/2018,8,15,32.9
17/08/2018,8,16,34.8
17/08/2018,8,17,46.2
17/08/2018,8,18,35.2
17/08/2018,8,19,31.5
17/08/2018,8,20,17.5
17/08/2018,8,21,14.5
17/08/2018,8,22,12.8
17/08/2018,8,23,9.4
18/08/2018,8,0,5.6
18/08/2018,8,1,11.7
18/08/2018,8,2,28.0
18/08/2018,8,3,0.5
18/08/2018,8,4,3.1
18/08/2018,8,5,6.4
18/08/2018,8,6,22.8
18/08/2018,8,7,23.8
18/08/2018,8,8,27.5
18/08/2018,8,9,42.2
18/08/2018,8,10,38.5
18/08/2018,8,11,47.2
18/08/2018,8,12,37.7
18/08/2018,8,13,35.1
18/08/2018,8,14,22.6
18/08/2018,8,15,18.1
18/08/2018,8,16,20.9
18/08/2018,8,17,27.7
18/08/2018,8,18,30.0
18/08/2018,8,19,19.6
18/08/2018,8,20,21.9
18/08/2018,8,21,24.8
18/08/2018,8,22,37.0
18/08/2018,8,23,29.4
19/08/2018,8,0,32.4
19/08/2018,8,1,21.6
19/08/2018,8,2,14.5
19/08/2018,8,3,7.0
19/08/2018,8,4,4.4
19/08/2018,8,5,3.8
19/08/2018,8,6,3.3
19/08/2018,8,7,3.9
19/08/2018,8,8,4.9
19/08/2018,8,9,8.6
19/08/2018,8,10,10.5
19/08/2018,8,11,13.6
19/08/2018,8,12,15.7
19/08/2018,8,13,11.0
19/08/2018,8,14,13.9
19/08/2018,8,15,13.1
19/08/2018,8,16,8.6
19/08/2018,8,17,12.9
19/08/2018,8,18,10.5
19/08/2018,8,19,9.3
19/08/2018,8,20,13.8
19/08/2018,8,21,12.8
19/08/2018,8,22,6.8
19/08/2018,8,23,3.3
20/08/2018,8,0,3.3
20/08/2018,8,1,1.2
20/08/2018,8,2,0.5
20/08/2018,8,3,3.0
20/08/2018,8,4,14.1
20/08/2018,8,5,56.1
20/08/2018,8,6,133.6
20/08/2018,8,7,130.0
20/08/2018,8,8,93.1
20/08/2018,8,9,47.2
20/08/2018,8,10,49.3
20/08/2018,8,11,54.8
20/08/2018,8,12,42.8
20/08/2018,8,13,22.6
20/08/2018,8,14,23.7
20/08/2018,8,15,25.7
20/08/2018,8,16,28.7
20/08/2018,8,17,36.9
20/08/2018,8,18,20.6
20/08/2018,8,19,12.5
20/08/2018,8,20,11.8
20/08/2018,8,21,11.8
20/08/2018,8,22,6.6
20/08/2018,8,23,3.3
21/08/2018,8,0,0.0
21/08/2018,8,1,0.0
21/08/2018,8,2,0.0
21/08/2018,8,3,0.0
21/08/2018,8,4,3.5
21/08/2018,8,5,4.0
21/08/2018,8,6,3.1
21/08/2018,8,7,54.4
21/08/2018,8,8,75.1
21/08/2018,8,9,55.4
21/08/2018,8,10,48.4
21/08/2018,8,11,48.4
21/08/2018,8,12,36.6
21/08/2018,8,13,21.6
21/08/2018,8,14,29.7
21/08/2018,8,15,25.6
21/08/2018,8,16,27.0
21/08/2018,8,17,17.1
21/08/2018,8,18,15.7
21/08/2018,8,19,22.3
21/08/2018,8,20,21.4
21/08/2018,8,21,11.1
21/08/2018,8,22,8.1
21/08/2018,8,23,2.8
22/08/2018,8,0,5.7
22/08/2018,8,1,2.6
22/08/2018,8,2,1.0
22/08/2018,8,3,3.0
22/08/2018,8,4,6.8
22/08/2018,8,5,33.9
22/08/2018,8,6,51.7
22/08/2018,8,7,57.6
22/08/2018,8,8,51.1
22/08/2018,8,9,45.0
22/08/2018,8,10,24.3
22/08/2018,8,11,26.3
22/08/2018,8,12,30.4
22/08/2018,8,13,25.7
22/08/2018,8,14,23.8
22/08/2018,8,15,7.2
22/08/2018,8,16,3.6
22/08/2018,8,17,1.9
22/08/2018,8,18,1.3
22/08/2018,8,19,2.0
22/08/2018,8,20,0.5
22/08/2018,8,21,0.0
22/08/2018,8,22,0.0
22/08/2018,8,23,0.0
23/08/2018,8,0,0.0
23/08/2018,8,1,0.0
23/08/2018,8,2,0.0
23/08/2018,8,3,0.1
23/08/2018,8,4,2.0
23/08/2018,8,5,14.5
23/08/2018,8,6,42.5
23/08/2018,8,7,46.5
23/08/2018,8,8,46.5
23/08/2018,8,9,28.6
23/08/2018,8,10,27.8
23/08/2018,8,11,29.2
23/08/2018,8,12,27.2
23/08/2018,8,13,27.9
23/08/2018,8,14,29.7
23/08/2018,8,15,22.0
23/08/2018,8,16,18.1
23/08/2018,8,17,14.7
23/08/2018,8,18,12.6
23/08/2018,8,19,9.8
23/08/2018,8,20,6.0
23/08/2018,8,21,3.2
23/08/2018,8,22,1.5
23/08/2018,8,23,0.7
24/08/2018,8,0,0.0
24/08/2018,8,1,0.0
24/08/2018,8,2,0.0
24/08/2018,8,3,0.0
24/08/2018,8,4,0.8
24/08/2018,8,5,4.7
24/08/2018,8,6,11.5
24/08/2018,8,7,19.7
24/08/2018,8,8,14.1
24/08/2018,8,9,15.8
24/08/2018,8,10,21.0
24/08/2018,8,11,17.7
24/08/2018,8,12,20.7
24/08/2018,8,13,16.4
24/08/2018,8,14,14.7
24/08/2018,8,15,21.0
24/08/2018,8,16,22.9
24/08/2018,8,17,17.2
24/08/2018,8,18,7.0
24/08/2018,8,19,6.3
24/08/2018,8,20,2.3
24/08/2018,8,21,3.1
24/08/2018,8,22,1.9
24/08/2018,8,23,0.9
25/08/2018,8,0,0.4
25/08/2018,8,1,0.3
25/08/2018,8,2,0.0
25/08/2018,8,3,0.1
25/08/2018,8,4,0.4
25/08/2018,8,5,0.7
25/08/2018,8,6,1.8
25/08/2018,8,7,4.3
25/08/2018,8,8,1.8
25/08/2018,8,9,3.0
25/08/2018,8,10,10.8
25/08/2018,8,11,14.4
25/08/2018,8,12,9.3
25/08/2018,8,13,13.3
25/08/2018,8,14,13.2
25/08/2018,8,15,15.4
25/08/2018,8,16,16.1
25/08/2018,8,17,12.8
25/08/2018,8,18,11.1
25/08/2018,8,19,6.9
25/08/2018,8,20,11.0
25/08/2018,8,21,28.3
25/08/2018,8,22,29.6
25/08/2018,8,23,25.0
26/08/2018,8,0,10.4
26/08/2018,8,1,20.7
26/08/2018,8,2,7.4
26/08/2018,8,3,8.8
26/08/2018,8,4,17.6
26/08/2018,8,5,19.7
26/08/2018,8,6,28.9
26/08/2018,8,7,14.8
26/08/2018,8,8,18.3
26/08/2018,8,9,25.3
26/08/2018,8,10,22.3
26/08/2018,8,11,24.8
26/08/2018,8,12,26.2
26/08/2018,8,13,34.3
26/08/2018,8,14,41.2
26/08/2018,8,15,52.0
26/08/2018,8,16,61.1
26/08/2018,8,17,16.5
26/08/2018,8,18,9.2
26/08/2018,8,19,7.1
26/08/2018,8,20,4.4
26/08/2018,8,21,3.4
26/08/2018,8,22,2.2
26/08/2018,8,23,0.7
27/08/2018,8,0,0.5
27/08/2018,8,1,0.2
27/08/2018,8,2,0.2
27/08/2018,8,3,0.3
27/08/2018,8,4,0.5
27/08/2018,8,5,1.0
27/08/2018,8,6,3.7
27/08/2018,8,7,2.3
27/08/2018,8,8,5.7
27/08/2018,8,9,8.4
27/08/2018,8,10,11.1
27/08/2018,8,11,16.2
27/08/2018,8,12,13.1
27/08/2018,8,13,16.4
27/08/2018,8,14,16.5
27/08/2018,8,15,13.2
27/08/2018,8,16,17.6
27/08/2018,8,17,18.5
27/08/2018,8,18,12.0
27/08/2018,8,19,11.7
27/08/2018,8,20,5.9
27/08/2018,8,21,6.5
27/08/2018,8,22,4.1
27/08/2018,8,23,1.8
28/08/2018,8,0,15.2
28/08/2018,8,1,12.2
28/08/2018,8,2,14.2
28/08/2018,8,3,8.1
28/08/2018,8,4,22.4
28/08/2018,8,5,70.2
28/08/2018,8,6,108.4
28/08/2018,8,7,84.6
28/08/2018,8,8,79.3
28/08/2018,8,9,52.5
28/08/2018,8,10,45.0
28/08/2018,8,11,41.7
28/08/2018,8,12,46.9
28/08/2018,8,13,40.2
28/08/2018,8,14,27.0
28/08/2018,8,15,23.9
28/08/2018,8,16,28.9
28/08/2018,8,17,41.4
28/08/2018,8,18,47.1
28/08/2018,8,19,35.5
28/08/2018,8,20,34.3
28/08/2018,8,21,20.5
28/08/2018,8,22,26.2
28/08/2018,8,23,17.7
29/08/2018,8,0,6.1
29/08/2018,8,1,10.3
29/08/2018,8,2,21.1
29/08/2018,8,3,8.4
29/08/2018,8,4,23.1
29/08/2018,8,5,49.8
29/08/2018,8,6,53.4
29/08/2018,8,7,1.1
29/08/2018,8,8,4.2
29/08/2018,8,9,5.6
29/08/2018,8,10,16.9
29/08/2018,8,11,20.8
29/08/2018,8,12,19.0
29/08/2018,8,13,12.0
29/08/2018,8,14,13.6
29/08/2018,8,15,15.7
29/08/2018,8,16,15.1
29/08/2018,8,17,17.0
29/08/2018,8,18,10.0
29/08/2018,8,19,7.3
29/08/2018,8,20,4.5
29/08/2018,8,21,0.8
29/08/2018,8,22,0.0
29/08/2018,8,23,0.1
30/08/2018,8,0,0.0
30/08/2018,8,1,0.1
30/08/2018,8,2,0.2
30/08/2018,8,3,11.9
30/08/2018,8,4,40.6
30/08/2018,8,5,92.4
30/08/2018,8,6,74.4
30/08/2018,8,7,86.2
30/08/2018,8,8,52.2
30/08/2018,8,9,72.2
30/08/2018,8,10,37.0
30/08/2018,8,11,57.8
30/08/2018,8,12,38.0
30/08/2018,8,13,11.4
30/08/2018,8,14,32.9
30/08/2018,8,15,17.4
30/08/2018,8,16,11.9
30/08/2018,8,17,5.6
30/08/2018,8,18,0.5
30/08/2018,8,19,0.3
30/08/2018,8,20,0.0
30/08/2018,8,21,0.0
30/08/2018,8,22,0.0
30/08/2018,8,23,0.8
31/08/2018,8,0,1.7
31/08/2018,8,1,4.5
31/08/2018,8,2,3.6
31/08/2018,8,3,6.2
31/08/2018,8,4,21.9
31/08/2018,8,5,46.5
31/08/2018,8,6,72.4
31/08/2018,8,7,79.3
31/08/2018,8,8,71.4
31/08/2018,8,9,59.6
31/08/2018,8,10,58.2
31/08/2018,8,11,56.1
31/08/2018,8,12,45.8
31/08/2018,8,13,45.3
31/08/2018,8,14,46.8
31/08/2018,8,15,57.3
31/08/2018,8,16,43.8
31/08/2018,8,17,42.2
31/08/2018,8,18,55.6
31/08/2018,8,19,42.0
31/08/2018,8,20,28.9
31/08/2018,8,21,10.2
31/08/2018,8,22,14.2
31/08/2018,8,23,12.0
