Date,Month,Hour Taken,Pollutant
08/06/2013,6,10,42.7
08/06/2013,6,11,29.5
08/06/2013,6,12,17.9
08/06/2013,6,13,27.3
08/06/2013,6,14,23.0
08/06/2013,6,15,22.9
08/06/2013,6,16,12.0
08/06/2013,6,17,6.4
08/06/2013,6,18,2.4
08/06/2013,6,19,4.0
08/06/2013,6,20,11.5
08/06/2013,6,21,15.5
08/06/2013,6,22,12.7
08/06/2013,6,23,10.7
09/06/2013,6,0,8.9
09/06/2013,6,1,1.7
09/06/2013,6,2,1.6
09/06/2013,6,3,3.4
09/06/2013,6,4,9.5
09/06/2013,6,5,23.6
09/06/2013,6,6,17.2
09/06/2013,6,7,22.2
09/06/2013,6,8,19.9
09/06/2013,6,9,36.1
09/06/2013,6,10,33.1
09/06/2013,6,11,28.3
09/06/2013,6,12,21.5
09/06/2013,6,13,23.8
09/06/2013,6,14,19.9
09/06/2013,6,15,12.4
09/06/2013,6,16,16.8
09/06/2013,6,17,17.0
09/06/2013,6,18,14.4
09/06/2013,6,19,4.9
09/06/2013,6,20,14.7
09/06/2013,6,21,13.9
09/06/2013,6,22,5.8
09/06/2013,6,23,7.4
10/06/2013,6,0,2.9
10/06/2013,6,1,2.4
10/06/2013,6,2,1.7
10/06/2013,6,3,5.9
10/06/2013,6,4,22.6
10/06/2013,6,5,42.9
10/06/2013,6,6,60.3
10/06/2013,6,7,67.2
10/06/2013,6,8,50.8
10/06/2013,6,9,57.0
10/06/2013,6,10,52.7
10/06/2013,6,11,47.1
10/06/2013,6,12,50.6
10/06/2013,6,13,47.0
10/06/2013,6,14,53.9
10/06/2013,6,15,59.4
10/06/2013,6,16,51.6
10/06/2013,6,17,43.8
10/06/2013,6,18,31.7
10/06/2013,6,19,24.7
10/06/2013,6,20,16.2
10/06/2013,6,21,13.2
10/06/2013,6,22,11.0
10/06/2013,6,23,4.0
11/06/2013,6,0,2.0
11/06/2013,6,1,1.4
11/06/2013,6,2,2.2
11/06/2013,6,3,6.6
11/06/2013,6,4,20.2
11/06/2013,6,5,36.5
11/06/2013,6,6,59.8
11/06/2013,6,7,64.0
11/06/2013,6,8,55.3
11/06/2013,6,9,49.8
11/06/2013,6,10,48.8
11/06/2013,6,11,46.4
11/06/2013,6,12,48.1
11/06/2013,6,13,61.4
11/06/2013,6,14,58.6
11/06/2013,6,15,46.6
11/06/2013,6,16,50.3
11/06/2013,6,17,46.7
11/06/2013,6,18,33.6
11/06/2013,6,19,22.8
11/06/2013,6,20,23.3
11/06/2013,6,21,15.2
11/06/2013,6,22,15.1
11/06/2013,6,23,7.9
12/06/2013,6,0,3.6
12/06/2013,6,1,1.9
12/06/2013,6,2,2.5
12/06/2013,6,3,3.8
12/06/2013,6,4,11.4
12/06/2013,6,5,34.9
12/06/2013,6,6,85.3
12/06/2013,6,7,87.4
12/06/2013,6,8,67.3
12/06/2013,6,9,39.9
12/06/2013,6,10,47.6
12/06/2013,6,11,37.6
12/06/2013,6,12,60.3
12/06/2013,6,13,34.1
12/06/2013,6,14,62.1
12/06/2013,6,15,46.3
12/06/2013,6,16,87.0
12/06/2013,6,17,59.0
12/06/2013,6,18,46.3
12/06/2013,6,19,33.6
12/06/2013,6,20,27.2
12/06/2013,6,21,16.9
12/06/2013,6,22,24.5
12/06/2013,6,23,4.7
13/06/2013,6,0,1.0
13/06/2013,6,1,0.6
13/06/2013,6,2,2.6
13/06/2013,6,3,4.8
13/06/2013,6,4,14.6
13/06/2013,6,5,35.0
13/06/2013,6,6,62.5
13/06/2013,6,7,46.8
13/06/2013,6,8,40.8
13/06/2013,6,9,26.9
13/06/2013,6,10,22.1
13/06/2013,6,11,26.2
13/06/2013,6,12,13.7
13/06/2013,6,13,26.3
13/06/2013,6,14,31.3
13/06/2013,6,15,27.4
13/06/2013,6,16,21.3
13/06/2013,6,17,32.3
13/06/2013,6,18,14.6
13/06/2013,6,19,6.5
13/06/2013,6,20,8.1
13/06/2013,6,21,13.5
13/06/2013,6,22,12.4
13/06/2013,6,23,6.2
14/06/2013,6,0,6.1
14/06/2013,6,1,7.0
14/06/2013,6,2,13.3
14/06/2013,6,3,15.6
14/06/2013,6,4,23.1
14/06/2013,6,5,54.3
14/06/2013,6,6,88.0
14/06/2013,6,7,89.2
14/06/2013,6,8,67.6
14/06/2013,6,9,80.3
14/06/2013,6,10,58.4
14/06/2013,6,11,78.1
14/06/2013,6,12,79.1
14/06/2013,6,13,82.0
14/06/2013,6,14,69.1
14/06/2013,6,15,67.6
14/06/2013,6,16,75.5
14/06/2013,6,17,47.6
14/06/2013,6,18,33.8
14/06/2013,6,19,36.0
14/06/2013,6,20,20.7
14/06/2013,6,21,13.0
14/06/2013,6,22,12.1
14/06/2013,6,23,9.2
15/06/2013,6,0,6.8
15/06/2013,6,1,5.9
15/06/2013,6,2,5.1
15/06/2013,6,3,13.4
15/06/2013,6,4,5.9
15/06/2013,6,5,15.6
15/06/2013,6,6,21.6
15/06/2013,6,7,23.5
15/06/2013,6,8,31.3
15/06/2013,6,9,40.9
15/06/2013,6,10,35.7
15/06/2013,6,11,34.7
15/06/2013,6,12,26.4
15/06/2013,6,13,29.9
15/06/2013,6,14,31.1
15/06/2013,6,15,26.8
15/06/2013,6,16,28.9
15/06/2013,6,17,24.0
15/06/2013,6,18,22.8
15/06/2013,6,19,13.3
15/06/2013,6,20,14.0
15/06/2013,6,21,7.3
15/06/2013,6,22,3.9
15/06/2013,6,23,1.7
16/06/2013,6,0,2.2
16/06/2013,6,1,1.5
16/06/2013,6,2,1.8
16/06/2013,6,3,0.7
16/06/2013,6,4,0.9
16/06/2013,6,5,4.4
16/06/2013,6,6,5.3
16/06/2013,6,7,8.2
16/06/2013,6,8,9.5
16/06/2013,6,9,14.1
16/06/2013,6,10,17.5
16/06/2013,6,11,20.0
16/06/2013,6,12,22.7
16/06/2013,6,13,15.7
16/06/2013,6,14,11.1
16/06/2013,6,15,7.8
16/06/2013,6,16,1.4
16/06/2013,6,17,5.3
16/06/2013,6,18,8.7
16/06/2013,6,19,1.6
16/06/2013,6,20,6.4
16/06/2013,6,21,14.9
16/06/2013,6,22,17.6
16/06/2013,6,23,9.5
17/06/2013,6,0,6.6
17/06/2013,6,1,0.2
17/06/2013,6,2,0.2
17/06/2013,6,3,2.1
17/06/2013,6,4,21.1
17/06/2013,6,5,33.4
17/06/2013,6,6,42.6
17/06/2013,6,7,63.1
17/06/2013,6,8,62.8
17/06/2013,6,9,57.8
17/06/2013,6,10,37.0
17/06/2013,6,11,59.8
17/06/2013,6,12,58.0
17/06/2013,6,13,42.1
17/06/2013,6,14,57.1
17/06/2013,6,15,79.6
17/06/2013,6,16,72.2
17/06/2013,6,17,19.8
17/06/2013,6,18,11.5
17/06/2013,6,19,8.3
17/06/2013,6,20,3.6
17/06/2013,6,21,0.7
17/06/2013,6,22,8.6
17/06/2013,6,23,3.1
18/06/2013,6,0,0.9
18/06/2013,6,1,2.7
18/06/2013,6,2,1.5
18/06/2013,6,3,2.7
18/06/2013,6,4,7.9
18/06/2013,6,5,53.8
18/06/2013,6,6,89.7
18/06/2013,6,7,83.0
18/06/2013,6,8,80.1
18/06/2013,6,9,87.8
18/06/2013,6,10,67.7
18/06/2013,6,11,52.4
18/06/2013,6,12,58.5
18/06/2013,6,13,38.4
18/06/2013,6,14,68.4
18/06/2013,6,15,52.8
18/06/2013,6,16,8.6
18/06/2013,6,17,12.8
18/06/2013,6,18,10.1
18/06/2013,6,19,4.0
18/06/2013,6,20,7.3
18/06/2013,6,21,7.2
18/06/2013,6,22,5.6
18/06/2013,6,23,3.2
19/06/2013,6,0,0.3
19/06/2013,6,1,0.4
19/06/2013,6,2,0.5
19/06/2013,6,3,0.2
19/06/2013,6,4,4.6
19/06/2013,6,5,10.8
19/06/2013,6,6,33.6
19/06/2013,6,7,45.0
19/06/2013,6,8,38.2
19/06/2013,6,9,20.6
19/06/2013,6,10,21.8
19/06/2013,6,11,18.6
19/06/2013,6,12,27.5
19/06/2013,6,13,22.2
19/06/2013,6,14,21.8
19/06/2013,6,15,16.4
19/06/2013,6,16,17.2
19/06/2013,6,17,16.6
19/06/2013,6,18,9.1
19/06/2013,6,19,8.9
19/06/2013,6,20,5.5
19/06/2013,6,21,2.1
19/06/2013,6,22,3.7
19/06/2013,6,23,0.2
20/06/2013,6,0,1.7
20/06/2013,6,1,2.1
20/06/2013,6,2,5.6
20/06/2013,6,3,9.4
20/06/2013,6,4,28.2
20/06/2013,6,5,53.5
20/06/2013,6,6,98.7
20/06/2013,6,7,117.7
20/06/2013,6,8,99.8
20/06/2013,6,9,94.3
20/06/2013,6,10,90.9
20/06/2013,6,11,65.6
20/06/2013,6,12,27.6
20/06/2013,6,13,30.3
20/06/2013,6,14,72.0
20/06/2013,6,15,71.6
20/06/2013,6,16,84.0
20/06/2013,6,17,67.1
20/06/2013,6,18,42.7
20/06/2013,6,19,13.7
20/06/2013,6,20,4.9
20/06/2013,6,21,6.1
20/06/2013,6,22,10.0
20/06/2013,6,23,7.1
21/06/2013,6,0,1.0
21/06/2013,6,1,1.2
21/06/2013,6,2,0.6
21/06/2013,6,3,1.0
21/06/2013,6,4,3.3
21/06/2013,6,5,6.5
21/06/2013,6,6,50.0
21/06/2013,6,7,49.3
21/06/2013,6,8,39.9
21/06/2013,6,9,27.9
21/06/2013,6,10,32.6
21/06/2013,6,11,43.7
21/06/2013,6,12,26.3
21/06/2013,6,13,30.7
21/06/2013,6,14,37.8
21/06/2013,6,15,31.8
21/06/2013,6,16,29.7
21/06/2013,6,17,26.1
21/06/2013,6,18,23.3
21/06/2013,6,19,19.2
21/06/2013,6,20,14.3
21/06/2013,6,21,15.6
21/06/2013,6,22,7.2
21/06/2013,6,23,7.3
22/06/2013,6,0,12.8
22/06/2013,6,1,5.4
22/06/2013,6,2,4.4
22/06/2013,6,3,2.9
22/06/2013,6,4,5.1
22/06/2013,6,5,11.1
22/06/2013,6,6,13.8
22/06/2013,6,7,32.1
22/06/2013,6,8,35.8
22/06/2013,6,9,40.7
22/06/2013,6,10,30.2
22/06/2013,6,11,33.5
22/06/2013,6,12,34.1
22/06/2013,6,13,29.2
22/06/2013,6,14,25.4
22/06/2013,6,15,25.2
22/06/2013,6,16,26.8
22/06/2013,6,17,27.1
22/06/2013,6,18,31.1
22/06/2013,6,19,20.4
22/06/2013,6,20,10.9
22/06/2013,6,21,8.9
22/06/2013,6,22,3.9
22/06/2013,6,23,2.9
23/06/2013,6,0,1.3
23/06/2013,6,1,1.5
23/06/2013,6,2,0.3
23/06/2013,6,3,0.0
23/06/2013,6,4,0.0
23/06/2013,6,5,0.1
23/06/2013,6,6,1.2
23/06/2013,6,7,1.2
23/06/2013,6,8,3.0
23/06/2013,6,9,4.7
23/06/2013,6,10,6.9
23/06/2013,6,11,8.1
23/06/2013,6,12,11.6
23/06/2013,6,13,8.1
23/06/2013,6,14,8.0
23/06/2013,6,15,5.0
23/06/2013,6,16,5.9
23/06/2013,6,17,6.4
23/06/2013,6,18,4.9
23/06/2013,6,19,3.5
23/06/2013,6,20,3.3
23/06/2013,6,21,1.6
23/06/2013,6,22,1.1
23/06/2013,6,23,0.2
24/06/2013,6,0,0.0
24/06/2013,6,1,0.0
24/06/2013,6,2,0.0
24/06/2013,6,3,0.1
24/06/2013,6,4,0.8
24/06/2013,6,5,4.8
24/06/2013,6,6,23.6
24/06/2013,6,7,30.9
24/06/2013,6,8,25.1
24/06/2013,6,9,19.9
24/06/2013,6,10,21.6
24/06/2013,6,11,19.1
24/06/2013,6,12,22.4
24/06/2013,6,13,17.2
24/06/2013,6,14,22.4
24/06/2013,6,15,26.3
24/06/2013,6,16,20.8
24/06/2013,6,17,19.8
24/06/2013,6,18,15.9
24/06/2013,6,19,9.6
24/06/2013,6,20,6.9
24/06/2013,6,21,8.4
24/06/2013,6,22,3.7
24/06/2013,6,23,0.9
25/06/2013,6,0,0.5
25/06/2013,6,1,0.4
25/06/2013,6,2,1.8
25/06/2013,6,3,0.5
25/06/2013,6,4,4.1
25/06/2013,6,5,7.6
25/06/2013,6,6,50.7
25/06/2013,6,7,61.6
25/06/2013,6,8,37.9
25/06/2013,6,9,48.8
25/06/2013,6,10,40.7
25/06/2013,6,11,32.6
25/06/2013,6,12,28.3
25/06/2013,6,13,26.2
25/06/2013,6,14,16.7
25/06/2013,6,15,24.2
25/06/2013,6,16,24.5
25/06/2013,6,17,19.0
25/06/2013,6,18,17.4
25/06/2013,6,19,6.7
25/06/2013,6,20,0.0
25/06/2013,6,21,0.7
25/06/2013,6,22,4.8
25/06/2013,6,23,0.7
26/06/2013,6,0,0.1
26/06/2013,6,1,1.4
26/06/2013,6,2,4.3
26/06/2013,6,3,2.5
26/06/2013,6,4,12.4
26/06/2013,6,5,20.4
26/06/2013,6,6,59.9
26/06/2013,6,7,35.2
26/06/2013,6,8,29.6
26/06/2013,6,9,27.8
26/06/2013,6,10,24.5
26/06/2013,6,11,19.6
26/06/2013,6,12,18.7
26/06/2013,6,13,18.6
26/06/2013,6,14,28.2
26/06/2013,6,15,25.4
26/06/2013,6,16,23.8
26/06/2013,6,17,16.1
26/06/2013,6,18,10.9
26/06/2013,6,19,10.5
26/06/2013,6,20,6.1
26/06/2013,6,21,4.8
26/06/2013,6,22,2.0
26/06/2013,6,23,0.8
27/06/2013,6,0,0.0
27/06/2013,6,1,0.0
27/06/2013,6,2,0.0
27/06/2013,6,3,0.3
27/06/2013,6,4,1.0
27/06/2013,6,5,4.5
27/06/2013,6,6,25.0
27/06/2013,6,7,27.5
27/06/2013,6,8,23.7
27/06/2013,6,9,22.2
27/06/2013,6,10,20.6
27/06/2013,6,11,30.5
27/06/2013,6,12,41.1
27/06/2013,6,13,31.3
27/06/2013,6,14,37.1
27/06/2013,6,15,37.5
27/06/2013,6,16,24.5
27/06/2013,6,17,25.9
27/06/2013,6,18,14.8
27/06/2013,6,19,9.5
27/06/2013,6,20,7.1
27/06/2013,6,21,6.1
27/06/2013,6,22,3.3
27/06/2013,6,23,1.1
28/06/2013,6,0,0.0
28/06/2013,6,1,0.1
28/06/2013,6,2,0.4
28/06/2013,6,3,0.6
28/06/2013,6,4,3.3
28/06/2013,6,5,10.4
28/06/2013,6,6,37.4
28/06/2013,6,7,46.1
28/06/2013,6,8,37.6
28/06/2013,6,9,35.6
28/06/2013,6,10,35.6
28/06/2013,6,11,26.7
28/06/2013,6,12,36.2
28/06/2013,6,13,45.2
28/06/2013,6,14,27.0
28/06/2013,6,15,28.3
28/06/2013,6,16,27.2
28/06/2013,6,17,23.8
28/06/2013,6,18,14.8
28/06/2013,6,19,7.0
28/06/2013,6,20,4.6
28/06/2013,6,21,2.7
28/06/2013,6,22,1.3
28/06/2013,6,23,1.3
29/06/2013,6,0,0.4
29/06/2013,6,1,0.3
29/06/2013,6,2,0.1
29/06/2013,6,3,0.4
29/06/2013,6,4,1.1
29/06/2013,6,5,2.1
29/06/2013,6,6,7.8
29/06/2013,6,7,14.7
29/06/2013,6,8,21.3
29/06/2013,6,9,30.0
29/06/2013,6,10,24.8
29/06/2013,6,11,29.5
29/06/2013,6,12,25.8
29/06/2013,6,13,21.1
29/06/2013,6,14,21.3
29/06/2013,6,15,31.0
29/06/2013,6,16,26.2
29/06/2013,6,17,32.8
29/06/2013,6,18,34.0
29/06/2013,6,19,38.5
29/06/2013,6,20,51.9
29/06/2013,6,21,44.4
29/06/2013,6,22,38.8
29/06/2013,6,23,18.7
30/06/2013,6,0,3.0
30/06/2013,6,1,2.1
30/06/2013,6,2,1.0
30/06/2013,6,3,0.9
30/06/2013,6,4,1.6
30/06/2013,6,5,4.3
30/06/2013,6,6,12.8
30/06/2013,6,7,7.3
30/06/2013,6,8,8.7
30/06/2013,6,9,7.6
30/06/2013,6,10,16.1
30/06/2013,6,11,16.2
30/06/2013,6,12,16.8
30/06/2013,6,13,18.9
30/06/2013,6,14,20.1
30/06/2013,6,15,17.0
30/06/2013,6,16,18.1
30/06/2013,6,17,21.9
30/06/2013,6,18,14.3
30/06/2013,6,19,8.5
30/06/2013,6,20,5.7
30/06/2013,6,21,3.3
30/06/2013,6,22,2.3
30/06/2013,6,23,0.8
