Date,Month,Hour Taken,Pollutant
15/11/2018,11,0,25.6
15/11/2018,11,1,7.6
15/11/2018,11,2,5.9
15/11/2018,11,3,5.1
15/11/2018,11,4,7.3
15/11/2018,11,5,19.9
15/11/2018,11,6,45.0
15/11/2018,11,7,59.9
15/11/2018,11,8,87.0
15/11/2018,11,9,66.5
15/11/2018,11,10,57.8
15/11/2018,11,11,51.6
15/11/2018,11,12,48.1
15/11/2018,11,13,57.9
15/11/2018,11,14,67.2
15/11/2018,11,15,68.2
15/11/2018,11,16,65.4
15/11/2018,11,17,69.7
15/11/2018,11,18,61.6
15/11/2018,11,19,70.3
15/11/2018,11,20,70.5
15/11/2018,11,21,54.9
15/11/2018,11,22,30.9
15/11/2018,11,23,19.2
16/11/2018,11,0,21.7
16/11/2018,11,1,19.9
16/11/2018,11,2,9.2
16/11/2018,11,3,20.9
16/11/2018,11,4,29.7
16/11/2018,11,5,37.3
16/11/2018,11,6,98.2
16/11/2018,11,7,154.3
16/11/2018,11,8,82.4
16/11/2018,11,9,104.5
16/11/2018,11,10,75.3
16/11/2018,11,11,71.6
16/11/2018,11,12,75.3
16/11/2018,11,13,70.5
16/11/2018,11,14,72.7
16/11/2018,11,15,74.0
16/11/2018,11,16,56.9
16/11/2018,11,17,38.7
16/11/2018,11,18,51.1
16/11/2018,11,19,38.7
16/11/2018,11,20,22.9
16/11/2018,11,21,16.7
16/11/2018,11,22,16.8
16/11/2018,11,23,13.9
17/11/2018,11,0,13.0
17/11/2018,11,1,7.0
17/11/2018,11,2,3.7
17/11/2018,11,3,3.8
17/11/2018,11,4,6.8
17/11/2018,11,5,10.6
17/11/2018,11,6,12.9
17/11/2018,11,7,19.4
17/11/2018,11,8,22.9
17/11/2018,11,9,24.7
17/11/2018,11,10,29.1
17/11/2018,11,11,34.8
17/11/2018,11,12,36.7
17/11/2018,11,13,40.1
17/11/2018,11,14,28.2
17/11/2018,11,15,34.3
17/11/2018,11,16,48.8
17/11/2018,11,17,33.5
17/11/2018,11,18,21.1
17/11/2018,11,19,13.7
17/11/2018,11,20,7.6
17/11/2018,11,21,3.0
17/11/2018,11,22,4.0
17/11/2018,11,23,4.0
18/11/2018,11,0,5.1
18/11/2018,11,1,3.6
18/11/2018,11,2,0.7
18/11/2018,11,3,4.8
18/11/2018,11,4,3.5
18/11/2018,11,5,1.8
18/11/2018,11,6,26.4
18/11/2018,11,7,15.0
18/11/2018,11,8,8.2
18/11/2018,11,9,14.6
18/11/2018,11,10,16.7
18/11/2018,11,11,7.7
18/11/2018,11,12,6.2
18/11/2018,11,13,7.8
18/11/2018,11,14,6.5
18/11/2018,11,15,6.8
18/11/2018,11,16,6.3
18/11/2018,11,17,4.8
18/11/2018,11,18,2.3
18/11/2018,11,19,3.4
18/11/2018,11,20,2.5
18/11/2018,11,21,1.0
18/11/2018,11,22,0.2
18/11/2018,11,23,3.8
19/11/2018,11,0,0.2
19/11/2018,11,1,0.6
19/11/2018,11,2,0.0
19/11/2018,11,3,0.5
19/11/2018,11,4,1.2
19/11/2018,11,5,6.9
19/11/2018,11,6,19.0
19/11/2018,11,7,30.3
19/11/2018,11,8,58.2
19/11/2018,11,9,51.3
19/11/2018,11,10,29.1
19/11/2018,11,11,21.6
19/11/2018,11,12,14.2
19/11/2018,11,13,13.2
19/11/2018,11,14,15.2
19/11/2018,11,15,13.6
19/11/2018,11,16,18.0
19/11/2018,11,17,12.4
19/11/2018,11,18,1.9
19/11/2018,11,19,1.9
19/11/2018,11,20,0.6
19/11/2018,11,21,1.2
19/11/2018,11,22,0.0
19/11/2018,11,23,0.0
20/11/2018,11,0,0.0
20/11/2018,11,1,0.0
20/11/2018,11,2,0.0
20/11/2018,11,3,0.0
20/11/2018,11,4,0.0
20/11/2018,11,5,0.2
20/11/2018,11,6,0.3
20/11/2018,11,7,0.4
20/11/2018,11,8,1.5
20/11/2018,11,9,1.3
20/11/2018,11,10,1.6
20/11/2018,11,11,15.6
20/11/2018,11,12,10.8
20/11/2018,11,13,1.4
20/11/2018,11,14,2.5
20/11/2018,11,15,2.9
20/11/2018,11,16,6.6
20/11/2018,11,17,18.3
20/11/2018,11,18,4.9
20/11/2018,11,19,1.4
20/11/2018,11,20,1.7
20/11/2018,11,21,0.4
20/11/2018,11,22,2.1
20/11/2018,11,23,0.9
21/11/2018,11,0,0.0
21/11/2018,11,1,0.0
21/11/2018,11,2,0.1
21/11/2018,11,3,2.2
21/11/2018,11,4,2.8
21/11/2018,11,5,8.2
21/11/2018,11,6,30.0
21/11/2018,11,7,45.9
21/11/2018,11,8,75.2
21/11/2018,11,9,58.6
21/11/2018,11,10,55.6
21/11/2018,11,11,54.7
21/11/2018,11,12,58.0
21/11/2018,11,13,54.7
21/11/2018,11,14,53.2
21/11/2018,11,15,62.2
21/11/2018,11,16,61.4
21/11/2018,11,17,50.1
21/11/2018,11,18,31.2
21/11/2018,11,19,20.8
21/11/2018,11,20,16.9
21/11/2018,11,21,11.8
21/11/2018,11,22,12.5
21/11/2018,11,23,7.9
22/11/2018,11,0,3.4
22/11/2018,11,1,4.6
22/11/2018,11,2,2.6
22/11/2018,11,3,4.8
22/11/2018,11,4,7.0
22/11/2018,11,5,22.8
22/11/2018,11,6,34.2
22/11/2018,11,7,50.5
22/11/2018,11,8,81.7
22/11/2018,11,9,109.2
22/11/2018,11,10,94.4
22/11/2018,11,11,111.6
22/11/2018,11,12,99.3
22/11/2018,11,13,83.6
22/11/2018,11,14,65.9
22/11/2018,11,15,102.3
22/11/2018,11,16,100.1
22/11/2018,11,17,86.5
22/11/2018,11,18,82.3
22/11/2018,11,19,55.5
22/11/2018,11,20,65.7
22/11/2018,11,21,47.6
22/11/2018,11,22,40.6
22/11/2018,11,23,37.9
23/11/2018,11,0,17.0
23/11/2018,11,1,11.4
23/11/2018,11,2,7.3
23/11/2018,11,3,3.9
23/11/2018,11,4,6.8
23/11/2018,11,5,14.1
23/11/2018,11,6,52.1
23/11/2018,11,7,60.6
23/11/2018,11,8,71.5
23/11/2018,11,9,60.6
23/11/2018,11,10,69.5
23/11/2018,11,11,79.6
23/11/2018,11,12,58.4
23/11/2018,11,13,50.4
23/11/2018,11,14,70.2
23/11/2018,11,15,79.7
23/11/2018,11,16,54.1
23/11/2018,11,17,51.2
23/11/2018,11,18,42.5
23/11/2018,11,19,39.7
23/11/2018,11,20,40.9
23/11/2018,11,21,33.0
23/11/2018,11,22,20.5
23/11/2018,11,23,16.5
24/11/2018,11,0,13.4
24/11/2018,11,1,10.0
24/11/2018,11,2,11.4
24/11/2018,11,3,1.6
24/11/2018,11,4,12.5
24/11/2018,11,5,2.3
24/11/2018,11,6,15.3
24/11/2018,11,7,39.1
24/11/2018,11,8,9.6
24/11/2018,11,9,7.2
24/11/2018,11,10,17.0
24/11/2018,11,11,18.0
24/11/2018,11,12,14.3
24/11/2018,11,13,11.7
24/11/2018,11,14,5.2
24/11/2018,11,15,4.7
24/11/2018,11,16,8.4
24/11/2018,11,17,7.4
24/11/2018,11,18,10.3
24/11/2018,11,19,2.5
24/11/2018,11,20,2.7
24/11/2018,11,21,4.6
24/11/2018,11,22,3.4
24/11/2018,11,23,1.6
25/11/2018,11,0,8.5
25/11/2018,11,1,1.8
25/11/2018,11,2,1.0
25/11/2018,11,3,0.5
25/11/2018,11,4,0.0
25/11/2018,11,5,0.2
25/11/2018,11,6,2.0
25/11/2018,11,7,0.1
25/11/2018,11,8,0.3
25/11/2018,11,9,2.0
25/11/2018,11,10,1.9
25/11/2018,11,11,1.4
25/11/2018,11,12,6.5
25/11/2018,11,13,8.2
25/11/2018,11,14,5.0
25/11/2018,11,15,4.6
25/11/2018,11,16,5.4
25/11/2018,11,17,6.5
25/11/2018,11,18,11.7
25/11/2018,11,19,5.9
25/11/2018,11,20,0.2
25/11/2018,11,21,0.0
25/11/2018,11,22,0.0
25/11/2018,11,23,0.0
26/11/2018,11,0,0.0
26/11/2018,11,1,0.0
26/11/2018,11,2,0.0
26/11/2018,11,3,0.0
26/11/2018,11,4,0.0
26/11/2018,11,5,2.7
26/11/2018,11,6,18.4
26/11/2018,11,7,3.4
26/11/2018,11,8,21.4
26/11/2018,11,9,48.8
26/11/2018,11,10,48.0
26/11/2018,11,11,47.1
26/11/2018,11,12,39.2
26/11/2018,11,13,8.1
26/11/2018,11,14,7.1
26/11/2018,11,15,72.7
26/11/2018,11,16,60.4
26/11/2018,11,17,262.8
26/11/2018,11,18,229.5
26/11/2018,11,19,249.4
26/11/2018,11,20,331.4
26/11/2018,11,21,248.4
26/11/2018,11,22,99.5
26/11/2018,11,23,119.5
27/11/2018,11,0,77.2
27/11/2018,11,1,46.0
27/11/2018,11,2,20.4
27/11/2018,11,3,12.8
27/11/2018,11,4,8.0
27/11/2018,11,5,21.2
27/11/2018,11,6,33.3
27/11/2018,11,7,55.3
27/11/2018,11,8,71.0
27/11/2018,11,9,51.5
27/11/2018,11,10,41.8
27/11/2018,11,11,36.4
27/11/2018,11,12,35.2
27/11/2018,11,13,36.3
27/11/2018,11,14,65.7
27/11/2018,11,15,108.7
27/11/2018,11,16,76.7
27/11/2018,11,17,83.8
27/11/2018,11,18,69.9
27/11/2018,11,19,69.0
27/11/2018,11,20,63.3
27/11/2018,11,21,50.1
27/11/2018,11,22,52.1
27/11/2018,11,23,19.8
28/11/2018,11,0,8.8
28/11/2018,11,1,4.7
28/11/2018,11,2,3.2
28/11/2018,11,3,1.0
28/11/2018,11,4,3.4
28/11/2018,11,5,17.2
28/11/2018,11,6,32.7
28/11/2018,11,7,52.1
28/11/2018,11,8,62.7
28/11/2018,11,9,57.2
28/11/2018,11,10,51.7
28/11/2018,11,11,49.6
28/11/2018,11,12,54.2
28/11/2018,11,13,49.3
28/11/2018,11,14,37.0
28/11/2018,11,15,25.3
28/11/2018,11,16,28.1
28/11/2018,11,17,22.4
28/11/2018,11,18,25.1
28/11/2018,11,19,19.2
28/11/2018,11,20,12.4
28/11/2018,11,21,8.7
28/11/2018,11,22,10.4
28/11/2018,11,23,4.8
29/11/2018,11,0,2.2
29/11/2018,11,1,16.4
29/11/2018,11,2,23.8
29/11/2018,11,3,2.7
29/11/2018,11,4,3.9
29/11/2018,11,5,9.9
29/11/2018,11,6,33.3
29/11/2018,11,7,44.4
29/11/2018,11,8,47.9
29/11/2018,11,9,52.4
29/11/2018,11,10,37.7
29/11/2018,11,11,14.2
29/11/2018,11,12,24.0
29/11/2018,11,13,38.8
29/11/2018,11,14,40.7
29/11/2018,11,15,59.8
29/11/2018,11,16,63.8
29/11/2018,11,17,39.5
29/11/2018,11,18,65.7
29/11/2018,11,19,38.2
29/11/2018,11,20,16.5
29/11/2018,11,21,14.0
29/11/2018,11,22,33.4
29/11/2018,11,23,10.0
30/11/2018,11,0,9.6
30/11/2018,11,1,8.3
30/11/2018,11,2,1.8
30/11/2018,11,3,2.0
30/11/2018,11,4,5.8
30/11/2018,11,5,10.2
30/11/2018,11,6,36.9
30/11/2018,11,7,67.8
30/11/2018,11,8,64.0
30/11/2018,11,9,97.6
30/11/2018,11,10,40.7
30/11/2018,11,11,31.3
30/11/2018,11,12,44.8
30/11/2018,11,13,31.2
30/11/2018,11,14,43.8
30/11/2018,11,15,58.9
30/11/2018,11,16,70.1
30/11/2018,11,17,80.7
30/11/2018,11,18,38.6
30/11/2018,11,19,19.7
30/11/2018,11,20,22.9
30/11/2018,11,21,24.9
30/11/2018,11,22,25.6
30/11/2018,11,23,23.8
