Date,Month,Hour Taken,Pollutant
04/10/2014,10,15,20.3
04/10/2014,10,16,30.2
04/10/2014,10,17,22.5
04/10/2014,10,18,15.7
04/10/2014,10,19,9.4
04/10/2014,10,20,9.6
04/10/2014,10,21,20.8
04/10/2014,10,22,15.3
04/10/2014,10,23,11.4
05/10/2014,10,0,9.3
05/10/2014,10,1,10.0
05/10/2014,10,2,5.0
05/10/2014,10,3,4.4
05/10/2014,10,4,11.0
05/10/2014,10,5,23.8
05/10/2014,10,6,18.3
05/10/2014,10,7,27.3
05/10/2014,10,8,37.1
05/10/2014,10,9,48.5
05/10/2014,10,10,36.2
05/10/2014,10,11,40.5
05/10/2014,10,12,33.9
05/10/2014,10,13,38.9
05/10/2014,10,14,31.2
05/10/2014,10,15,26.5
05/10/2014,10,16,26.2
05/10/2014,10,17,29.5
05/10/2014,10,18,18.6
05/10/2014,10,19,15.1
05/10/2014,10,20,12.7
05/10/2014,10,21,6.6
05/10/2014,10,22,4.7
05/10/2014,10,23,6.0
06/10/2014,10,0,1.5
06/10/2014,10,1,0.4
06/10/2014,10,2,1.2
06/10/2014,10,3,2.7
06/10/2014,10,4,6.2
06/10/2014,10,5,23.6
06/10/2014,10,6,36.1
06/10/2014,10,7,42.1
06/10/2014,10,8,46.2
06/10/2014,10,9,42.9
06/10/2014,10,10,54.4
06/10/2014,10,11,85.7
06/10/2014,10,12,52.4
06/10/2014,10,13,54.6
06/10/2014,10,14,33.9
06/10/2014,10,15,34.8
06/10/2014,10,16,52.0
06/10/2014,10,17,77.7
06/10/2014,10,18,93.3
06/10/2014,10,19,47.8
06/10/2014,10,20,50.6
06/10/2014,10,21,24.3
06/10/2014,10,22,17.6
06/10/2014,10,23,30.3
07/10/2014,10,0,41.1
07/10/2014,10,1,34.0
07/10/2014,10,2,29.0
07/10/2014,10,3,29.0
07/10/2014,10,4,39.5
07/10/2014,10,5,102.0
07/10/2014,10,6,124.1
07/10/2014,10,7,131.7
07/10/2014,10,8,147.9
07/10/2014,10,9,186.0
07/10/2014,10,10,133.5
07/10/2014,10,11,41.7
07/10/2014,10,12,39.3
07/10/2014,10,13,23.6
07/10/2014,10,14,29.7
07/10/2014,10,15,22.9
07/10/2014,10,16,31.1
07/10/2014,10,17,50.7
07/10/2014,10,18,61.8
07/10/2014,10,19,40.3
07/10/2014,10,20,28.4
07/10/2014,10,21,31.3
07/10/2014,10,22,17.3
07/10/2014,10,23,8.8
08/10/2014,10,0,3.6
08/10/2014,10,1,3.1
08/10/2014,10,2,3.7
08/10/2014,10,3,5.7
08/10/2014,10,4,22.0
08/10/2014,10,5,64.3
08/10/2014,10,6,83.4
08/10/2014,10,7,106.0
08/10/2014,10,8,99.8
08/10/2014,10,9,92.6
08/10/2014,10,10,65.3
08/10/2014,10,11,68.5
08/10/2014,10,12,77.4
08/10/2014,10,13,82.0
08/10/2014,10,14,116.1
08/10/2014,10,15,94.4
08/10/2014,10,16,67.7
08/10/2014,10,17,61.7
08/10/2014,10,18,67.3
08/10/2014,10,19,41.5
08/10/2014,10,20,23.9
08/10/2014,10,21,15.5
08/10/2014,10,22,19.5
08/10/2014,10,23,9.1
09/10/2014,10,0,4.4
09/10/2014,10,1,1.3
09/10/2014,10,2,3.1
09/10/2014,10,3,5.2
09/10/2014,10,4,15.0
09/10/2014,10,5,35.0
09/10/2014,10,6,61.4
09/10/2014,10,7,59.7
09/10/2014,10,8,55.0
09/10/2014,10,9,50.6
09/10/2014,10,10,54.9
09/10/2014,10,11,43.5
09/10/2014,10,12,44.0
09/10/2014,10,13,25.3
09/10/2014,10,14,27.5
09/10/2014,10,15,26.0
09/10/2014,10,16,29.2
09/10/2014,10,17,36.1
09/10/2014,10,18,59.1
09/10/2014,10,19,25.3
09/10/2014,10,20,23.0
09/10/2014,10,21,22.5
09/10/2014,10,22,9.7
09/10/2014,10,23,13.6
10/10/2014,10,0,7.0
10/10/2014,10,1,3.5
10/10/2014,10,2,27.7
10/10/2014,10,3,16.1
10/10/2014,10,4,30.6
10/10/2014,10,5,71.6
10/10/2014,10,6,122.3
10/10/2014,10,7,152.6
10/10/2014,10,8,97.9
10/10/2014,10,9,93.3
10/10/2014,10,10,55.9
10/10/2014,10,11,67.8
10/10/2014,10,12,70.8
10/10/2014,10,13,82.8
10/10/2014,10,14,77.9
10/10/2014,10,15,64.2
10/10/2014,10,16,77.0
10/10/2014,10,17,71.7
10/10/2014,10,18,68.1
10/10/2014,10,19,37.2
10/10/2014,10,20,26.6
10/10/2014,10,21,39.8
10/10/2014,10,22,34.4
10/10/2014,10,23,35.0
11/10/2014,10,0,30.4
11/10/2014,10,1,23.1
11/10/2014,10,2,10.4
11/10/2014,10,3,7.8
11/10/2014,10,4,20.0
11/10/2014,10,5,44.6
11/10/2014,10,6,62.1
11/10/2014,10,7,82.9
11/10/2014,10,8,89.9
11/10/2014,10,9,87.4
11/10/2014,10,10,86.2
11/10/2014,10,11,79.6
11/10/2014,10,12,48.3
11/10/2014,10,13,41.4
11/10/2014,10,14,44.0
11/10/2014,10,15,48.1
11/10/2014,10,16,47.9
11/10/2014,10,17,40.6
11/10/2014,10,18,26.1
11/10/2014,10,19,60.5
11/10/2014,10,20,105.5
11/10/2014,10,21,34.8
11/10/2014,10,22,54.0
11/10/2014,10,23,19.9
12/10/2014,10,0,23.7
12/10/2014,10,1,24.7
12/10/2014,10,2,14.2
12/10/2014,10,3,20.7
12/10/2014,10,4,10.1
12/10/2014,10,5,28.9
12/10/2014,10,6,27.5
12/10/2014,10,7,32.2
12/10/2014,10,8,58.3
12/10/2014,10,9,68.7
12/10/2014,10,10,58.8
12/10/2014,10,11,55.4
12/10/2014,10,12,35.6
12/10/2014,10,13,12.2
12/10/2014,10,14,8.9
12/10/2014,10,15,9.2
12/10/2014,10,16,2.2
12/10/2014,10,17,1.5
12/10/2014,10,18,1.5
12/10/2014,10,19,5.4
12/10/2014,10,20,2.7
12/10/2014,10,21,1.5
12/10/2014,10,22,0.2
12/10/2014,10,23,1.1
13/10/2014,10,0,0.0
13/10/2014,10,1,0.0
13/10/2014,10,2,0.0
13/10/2014,10,3,0.0
13/10/2014,10,4,0.9
13/10/2014,10,5,2.2
13/10/2014,10,6,13.1
13/10/2014,10,7,11.3
13/10/2014,10,8,17.3
13/10/2014,10,9,14.5
13/10/2014,10,10,3.0
13/10/2014,10,11,4.9
13/10/2014,10,12,5.6
13/10/2014,10,13,14.9
13/10/2014,10,14,14.2
13/10/2014,10,15,17.9
13/10/2014,10,16,13.4
13/10/2014,10,17,7.5
13/10/2014,10,18,3.3
13/10/2014,10,19,3.8
13/10/2014,10,20,2.4
13/10/2014,10,21,1.1
13/10/2014,10,22,0.3
13/10/2014,10,23,0.4
14/10/2014,10,0,0.0
14/10/2014,10,1,0.0
14/10/2014,10,2,0.0
14/10/2014,10,3,0.0
14/10/2014,10,4,0.4
14/10/2014,10,5,3.7
14/10/2014,10,6,24.5
14/10/2014,10,7,24.9
14/10/2014,10,8,25.3
14/10/2014,10,9,24.8
14/10/2014,10,10,8.8
14/10/2014,10,11,9.4
14/10/2014,10,12,7.1
14/10/2014,10,13,9.0
14/10/2014,10,14,9.3
14/10/2014,10,15,5.8
14/10/2014,10,16,11.5
14/10/2014,10,17,4.8
14/10/2014,10,18,1.7
14/10/2014,10,19,2.0
14/10/2014,10,20,7.2
14/10/2014,10,21,5.1
14/10/2014,10,22,6.8
14/10/2014,10,23,0.5
15/10/2014,10,0,0.5
15/10/2014,10,1,1.9
15/10/2014,10,2,0.4
15/10/2014,10,3,3.4
15/10/2014,10,4,7.9
15/10/2014,10,5,24.5
15/10/2014,10,6,25.8
15/10/2014,10,7,29.0
15/10/2014,10,8,36.7
15/10/2014,10,9,37.9
15/10/2014,10,10,38.2
15/10/2014,10,11,32.5
15/10/2014,10,12,37.1
15/10/2014,10,13,44.4
15/10/2014,10,14,46.0
15/10/2014,10,15,45.0
15/10/2014,10,16,34.5
15/10/2014,10,17,29.5
15/10/2014,10,18,11.4
15/10/2014,10,19,9.1
15/10/2014,10,20,8.4
15/10/2014,10,21,8.8
15/10/2014,10,22,11.8
15/10/2014,10,23,7.6
16/10/2014,10,0,2.7
16/10/2014,10,1,3.0
16/10/2014,10,2,4.0
16/10/2014,10,3,12.2
16/10/2014,10,4,42.5
16/10/2014,10,5,70.0
16/10/2014,10,6,158.0
16/10/2014,10,7,165.1
16/10/2014,10,8,157.6
16/10/2014,10,9,116.3
16/10/2014,10,10,102.5
16/10/2014,10,11,71.4
16/10/2014,10,12,59.9
16/10/2014,10,13,63.6
16/10/2014,10,14,79.2
16/10/2014,10,15,69.6
16/10/2014,10,16,61.1
16/10/2014,10,17,63.1
16/10/2014,10,18,51.5
16/10/2014,10,19,42.9
16/10/2014,10,20,37.4
16/10/2014,10,21,24.5
16/10/2014,10,22,13.6
16/10/2014,10,23,11.9
17/10/2014,10,0,4.9
17/10/2014,10,1,3.9
17/10/2014,10,2,3.5
17/10/2014,10,3,4.6
17/10/2014,10,4,38.1
17/10/2014,10,5,57.0
17/10/2014,10,6,103.9
17/10/2014,10,7,136.5
17/10/2014,10,8,100.3
17/10/2014,10,9,73.1
17/10/2014,10,10,66.4
17/10/2014,10,11,71.3
17/10/2014,10,12,59.9
17/10/2014,10,13,63.0
17/10/2014,10,14,59.7
17/10/2014,10,15,62.3
17/10/2014,10,16,54.0
17/10/2014,10,17,42.8
17/10/2014,10,18,34.3
17/10/2014,10,19,23.0
17/10/2014,10,20,17.0
17/10/2014,10,21,12.1
17/10/2014,10,22,9.0
17/10/2014,10,23,6.4
18/10/2014,10,0,6.0
18/10/2014,10,1,5.2
18/10/2014,10,2,4.7
18/10/2014,10,3,4.3
18/10/2014,10,4,6.6
18/10/2014,10,5,20.4
18/10/2014,10,6,32.2
18/10/2014,10,7,35.1
18/10/2014,10,8,41.5
18/10/2014,10,9,45.3
18/10/2014,10,10,37.8
18/10/2014,10,11,37.1
18/10/2014,10,12,27.1
18/10/2014,10,13,28.1
18/10/2014,10,14,21.2
18/10/2014,10,15,27.6
18/10/2014,10,16,29.8
18/10/2014,10,17,35.3
18/10/2014,10,18,31.9
18/10/2014,10,19,20.3
18/10/2014,10,20,14.3
18/10/2014,10,21,10.6
18/10/2014,10,22,9.3
18/10/2014,10,23,5.0
19/10/2014,10,0,4.8
19/10/2014,10,1,2.9
19/10/2014,10,2,3.5
19/10/2014,10,3,2.2
19/10/2014,10,4,1.8
19/10/2014,10,5,4.8
19/10/2014,10,6,4.0
19/10/2014,10,7,5.2
19/10/2014,10,8,8.0
19/10/2014,10,9,15.7
19/10/2014,10,10,10.8
19/10/2014,10,11,18.7
19/10/2014,10,12,16.6
19/10/2014,10,13,12.1
19/10/2014,10,14,18.9
19/10/2014,10,15,22.3
19/10/2014,10,16,14.3
19/10/2014,10,17,17.5
19/10/2014,10,18,10.0
19/10/2014,10,19,8.3
19/10/2014,10,20,5.7
19/10/2014,10,21,4.4
19/10/2014,10,22,5.7
19/10/2014,10,23,1.1
20/10/2014,10,0,1.3
20/10/2014,10,1,0.2
20/10/2014,10,2,1.1
20/10/2014,10,3,4.1
20/10/2014,10,4,19.5
20/10/2014,10,5,46.2
20/10/2014,10,6,68.7
20/10/2014,10,7,89.0
20/10/2014,10,8,92.4
20/10/2014,10,9,32.9
20/10/2014,10,10,60.9
20/10/2014,10,11,53.7
20/10/2014,10,12,29.6
20/10/2014,10,13,24.3
20/10/2014,10,14,31.4
20/10/2014,10,15,33.7
20/10/2014,10,16,63.3
20/10/2014,10,17,65.5
20/10/2014,10,18,48.1
20/10/2014,10,19,32.1
20/10/2014,10,20,17.0
20/10/2014,10,21,15.2
20/10/2014,10,22,7.9
20/10/2014,10,23,4.5
21/10/2014,10,0,1.2
21/10/2014,10,1,1.7
21/10/2014,10,2,1.7
21/10/2014,10,3,2.5
21/10/2014,10,4,1.1
21/10/2014,10,5,2.4
21/10/2014,10,6,15.1
21/10/2014,10,7,17.0
21/10/2014,10,8,15.1
21/10/2014,10,9,12.4
21/10/2014,10,10,12.7
21/10/2014,10,11,9.9
21/10/2014,10,12,12.2
21/10/2014,10,13,10.0
21/10/2014,10,14,19.3
21/10/2014,10,15,11.7
21/10/2014,10,16,7.3
21/10/2014,10,17,8.6
21/10/2014,10,18,3.8
21/10/2014,10,19,2.5
21/10/2014,10,20,1.8
21/10/2014,10,21,2.0
21/10/2014,10,22,1.3
21/10/2014,10,23,0.2
22/10/2014,10,0,0.2
22/10/2014,10,1,0.1
22/10/2014,10,2,0.0
22/10/2014,10,3,0.3
22/10/2014,10,4,1.3
22/10/2014,10,5,5.7
22/10/2014,10,6,23.3
22/10/2014,10,7,33.5
22/10/2014,10,8,34.1
22/10/2014,10,9,25.0
22/10/2014,10,10,30.6
22/10/2014,10,11,32.6
22/10/2014,10,12,34.0
22/10/2014,10,13,65.5
22/10/2014,10,14,34.5
22/10/2014,10,15,73.1
22/10/2014,10,16,42.7
22/10/2014,10,17,73.0
22/10/2014,10,18,96.4
22/10/2014,10,19,85.7
22/10/2014,10,20,62.6
22/10/2014,10,21,102.2
22/10/2014,10,22,35.6
22/10/2014,10,23,11.9
23/10/2014,10,0,3.6
23/10/2014,10,1,3.1
23/10/2014,10,2,3.4
23/10/2014,10,3,4.2
23/10/2014,10,4,15.0
23/10/2014,10,5,43.6
23/10/2014,10,6,122.3
23/10/2014,10,7,162.4
23/10/2014,10,8,157.6
23/10/2014,10,9,107.8
23/10/2014,10,10,107.0
23/10/2014,10,11,129.7
23/10/2014,10,12,81.3
23/10/2014,10,13,72.6
23/10/2014,10,14,69.5
23/10/2014,10,15,77.0
23/10/2014,10,16,73.4
23/10/2014,10,17,50.6
23/10/2014,10,18,30.3
23/10/2014,10,19,16.1
23/10/2014,10,20,16.5
23/10/2014,10,21,14.4
23/10/2014,10,22,24.4
23/10/2014,10,23,6.4
24/10/2014,10,0,2.6
24/10/2014,10,1,1.8
24/10/2014,10,2,0.3
24/10/2014,10,3,2.1
24/10/2014,10,4,21.8
24/10/2014,10,5,52.7
24/10/2014,10,6,66.9
24/10/2014,10,7,127.1
24/10/2014,10,8,107.7
24/10/2014,10,9,86.6
24/10/2014,10,10,58.9
24/10/2014,10,11,58.9
24/10/2014,10,12,42.9
24/10/2014,10,13,47.6
24/10/2014,10,14,41.8
24/10/2014,10,15,55.3
24/10/2014,10,16,37.2
24/10/2014,10,17,38.7
24/10/2014,10,18,56.5
24/10/2014,10,19,66.5
24/10/2014,10,20,25.5
24/10/2014,10,21,27.8
24/10/2014,10,22,40.7
24/10/2014,10,23,16.3
25/10/2014,10,0,16.4
25/10/2014,10,1,13.1
25/10/2014,10,2,11.4
25/10/2014,10,3,7.7
25/10/2014,10,4,9.3
25/10/2014,10,5,32.5
25/10/2014,10,6,45.5
25/10/2014,10,7,55.5
25/10/2014,10,8,60.4
25/10/2014,10,9,59.9
25/10/2014,10,10,68.5
25/10/2014,10,11,41.3
25/10/2014,10,12,35.4
25/10/2014,10,13,37.3
25/10/2014,10,14,29.9
25/10/2014,10,15,33.3
25/10/2014,10,16,32.9
25/10/2014,10,17,22.4
25/10/2014,10,18,32.3
25/10/2014,10,19,15.1
25/10/2014,10,20,11.9
25/10/2014,10,21,9.5
25/10/2014,10,22,9.6
25/10/2014,10,23,7.7
26/10/2014,10,0,2.5
26/10/2014,10,1,2.0
26/10/2014,10,2,1.8
26/10/2014,10,3,1.6
26/10/2014,10,4,1.4
26/10/2014,10,5,5.0
26/10/2014,10,6,3.5
26/10/2014,10,7,5.7
26/10/2014,10,8,9.6
26/10/2014,10,9,34.0
26/10/2014,10,10,21.7
26/10/2014,10,11,17.2
26/10/2014,10,12,16.1
26/10/2014,10,13,20.2
26/10/2014,10,14,17.2
26/10/2014,10,15,16.0
26/10/2014,10,16,14.8
26/10/2014,10,17,18.3
26/10/2014,10,18,10.0
26/10/2014,10,19,8.1
26/10/2014,10,20,4.7
26/10/2014,10,21,3.2
26/10/2014,10,22,3.7
26/10/2014,10,23,7.5
27/10/2014,10,0,0.8
27/10/2014,10,1,0.9
27/10/2014,10,2,0.8
27/10/2014,10,3,0.9
27/10/2014,10,4,1.1
27/10/2014,10,5,3.6
27/10/2014,10,6,17.3
27/10/2014,10,7,46.0
27/10/2014,10,8,44.6
27/10/2014,10,9,50.6
27/10/2014,10,10,49.7
27/10/2014,10,11,56.9
27/10/2014,10,12,66.9
27/10/2014,10,13,62.4
27/10/2014,10,14,70.4
27/10/2014,10,15,76.6
27/10/2014,10,16,45.8
27/10/2014,10,17,44.9
27/10/2014,10,18,54.7
27/10/2014,10,19,50.3
27/10/2014,10,20,36.1
27/10/2014,10,21,15.3
27/10/2014,10,22,11.2
27/10/2014,10,23,10.9
28/10/2014,10,0,4.9
28/10/2014,10,1,2.4
28/10/2014,10,2,1.0
28/10/2014,10,3,2.3
28/10/2014,10,4,4.7
28/10/2014,10,5,16.7
28/10/2014,10,6,28.5
28/10/2014,10,7,58.2
28/10/2014,10,8,62.5
28/10/2014,10,9,64.2
28/10/2014,10,10,67.7
28/10/2014,10,11,74.4
28/10/2014,10,12,78.8
28/10/2014,10,13,75.4
28/10/2014,10,14,55.6
28/10/2014,10,15,92.2
28/10/2014,10,16,64.4
28/10/2014,10,17,4.7
28/10/2014,10,18,8.7
28/10/2014,10,19,5.1
28/10/2014,10,20,2.3
28/10/2014,10,21,0.8
28/10/2014,10,22,0.8
28/10/2014,10,23,0.3
29/10/2014,10,0,0.0
29/10/2014,10,1,0.0
29/10/2014,10,2,4.4
29/10/2014,10,3,0.6
29/10/2014,10,4,0.1
29/10/2014,10,5,18.6
29/10/2014,10,6,15.1
29/10/2014,10,7,98.3
29/10/2014,10,8,128.2
29/10/2014,10,9,95.7
29/10/2014,10,10,70.6
29/10/2014,10,11,62.0
29/10/2014,10,12,71.4
29/10/2014,10,13,71.1
29/10/2014,10,14,78.2
29/10/2014,10,15,67.0
29/10/2014,10,16,68.8
29/10/2014,10,17,44.9
29/10/2014,10,18,43.3
29/10/2014,10,19,32.8
29/10/2014,10,20,24.5
29/10/2014,10,21,14.6
29/10/2014,10,22,11.7
29/10/2014,10,23,11.1
30/10/2014,10,0,4.3
30/10/2014,10,1,5.8
30/10/2014,10,2,2.6
30/10/2014,10,3,3.1
30/10/2014,10,4,10.0
30/10/2014,10,5,31.2
30/10/2014,10,6,51.1
30/10/2014,10,7,76.3
30/10/2014,10,8,82.1
30/10/2014,10,9,83.2
30/10/2014,10,10,89.7
30/10/2014,10,11,94.4
30/10/2014,10,12,115.9
30/10/2014,10,13,127.7
30/10/2014,10,14,102.1
30/10/2014,10,15,107.7
30/10/2014,10,16,103.3
30/10/2014,10,17,64.2
30/10/2014,10,18,61.4
30/10/2014,10,19,40.2
30/10/2014,10,20,27.9
30/10/2014,10,21,20.0
30/10/2014,10,22,17.2
30/10/2014,10,23,14.1
31/10/2014,10,0,9.8
31/10/2014,10,1,5.0
31/10/2014,10,2,2.8
31/10/2014,10,3,3.6
31/10/2014,10,4,5.7
31/10/2014,10,5,15.6
31/10/2014,10,6,35.7
31/10/2014,10,7,70.8
31/10/2014,10,8,62.6
31/10/2014,10,9,50.5
31/10/2014,10,10,48.2
31/10/2014,10,11,49.9
31/10/2014,10,12,68.1
31/10/2014,10,13,76.0
31/10/2014,10,14,50.8
31/10/2014,10,15,57.8
31/10/2014,10,16,73.3
31/10/2014,10,17,55.9
31/10/2014,10,18,37.5
31/10/2014,10,19,30.6
31/10/2014,10,20,20.2
31/10/2014,10,21,16.0
31/10/2014,10,22,7.8
31/10/2014,10,23,14.6
