Date,Month,Hour Taken,Pollutant
22/11/2010,11,1,0.2
22/11/2010,11,2,0.4
22/11/2010,11,3,0.8
22/11/2010,11,4,1.1
22/11/2010,11,5,6.2
22/11/2010,11,6,62.6
22/11/2010,11,7,29.5
22/11/2010,11,8,42.2
22/11/2010,11,9,15.2
22/11/2010,11,10,12.1
22/11/2010,11,11,23.5
22/11/2010,11,12,29.8
22/11/2010,11,13,25.7
22/11/2010,11,14,32.7
22/11/2010,11,15,13.1
22/11/2010,11,16,14.8
22/11/2010,11,17,13.2
22/11/2010,11,18,33.9
22/11/2010,11,19,19.1
22/11/2010,11,20,20.2
22/11/2010,11,21,15.0
22/11/2010,11,22,9.0
22/11/2010,11,23,5.3
23/11/2010,11,0,1.6
23/11/2010,11,1,0.3
23/11/2010,11,2,0.3
23/11/2010,11,3,0.2
23/11/2010,11,4,0.6
23/11/2010,11,5,2.8
23/11/2010,11,6,13.9
23/11/2010,11,7,38.0
23/11/2010,11,8,67.4
23/11/2010,11,9,42.0
23/11/2010,11,10,47.2
23/11/2010,11,11,32.1
23/11/2010,11,12,24.1
23/11/2010,11,13,23.2
23/11/2010,11,14,19.0
23/11/2010,11,15,23.8
23/11/2010,11,16,17.0
23/11/2010,11,17,7.3
23/11/2010,11,18,12.5
23/11/2010,11,19,21.8
23/11/2010,11,20,19.2
23/11/2010,11,21,19.1
23/11/2010,11,22,26.4
23/11/2010,11,23,53.6
24/11/2010,11,0,69.5
24/11/2010,11,1,19.7
24/11/2010,11,2,26.0
24/11/2010,11,3,2.4
24/11/2010,11,4,34.2
24/11/2010,11,5,233.7
24/11/2010,11,6,207.3
24/11/2010,11,7,62.2
24/11/2010,11,8,71.0
24/11/2010,11,9,57.5
24/11/2010,11,10,32.7
24/11/2010,11,11,27.8
24/11/2010,11,12,31.9
24/11/2010,11,13,23.5
24/11/2010,11,14,12.8
24/11/2010,11,15,12.9
24/11/2010,11,16,20.7
24/11/2010,11,17,21.6
24/11/2010,11,18,29.0
24/11/2010,11,19,13.9
24/11/2010,11,20,7.3
24/11/2010,11,21,6.9
24/11/2010,11,22,4.6
24/11/2010,11,23,1.6
25/11/2010,11,0,1.0
25/11/2010,11,1,0.3
25/11/2010,11,2,0.1
25/11/2010,11,3,0.0
25/11/2010,11,4,6.9
25/11/2010,11,5,4.1
25/11/2010,11,6,7.3
25/11/2010,11,7,19.1
25/11/2010,11,8,31.5
25/11/2010,11,9,30.5
25/11/2010,11,10,33.1
25/11/2010,11,11,17.9
25/11/2010,11,12,20.3
25/11/2010,11,13,19.3
25/11/2010,11,14,27.5
25/11/2010,11,15,28.9
25/11/2010,11,16,24.1
25/11/2010,11,17,29.8
25/11/2010,11,18,17.1
25/11/2010,11,19,19.2
25/11/2010,11,20,8.8
25/11/2010,11,21,6.8
25/11/2010,11,22,5.1
25/11/2010,11,23,2.8
26/11/2010,11,0,43.6
26/11/2010,11,1,24.0
26/11/2010,11,2,12.9
26/11/2010,11,3,17.9
26/11/2010,11,4,54.9
26/11/2010,11,5,102.8
26/11/2010,11,6,181.8
26/11/2010,11,7,293.2
26/11/2010,11,8,262.8
26/11/2010,11,9,119.6
26/11/2010,11,10,83.9
26/11/2010,11,11,69.4
26/11/2010,11,12,42.5
26/11/2010,11,13,44.1
26/11/2010,11,14,28.0
26/11/2010,11,15,29.0
26/11/2010,11,16,29.3
26/11/2010,11,17,15.6
26/11/2010,11,18,11.8
26/11/2010,11,19,73.5
26/11/2010,11,20,130.1
26/11/2010,11,21,90.0
26/11/2010,11,22,42.9
26/11/2010,11,23,35.0
27/11/2010,11,0,14.9
27/11/2010,11,1,14.1
27/11/2010,11,2,11.8
27/11/2010,11,3,2.7
27/11/2010,11,4,2.1
27/11/2010,11,5,2.4
27/11/2010,11,6,1.6
27/11/2010,11,7,5.4
27/11/2010,11,8,7.0
27/11/2010,11,9,19.4
27/11/2010,11,10,21.4
27/11/2010,11,11,16.6
27/11/2010,11,12,21.9
27/11/2010,11,13,24.4
27/11/2010,11,14,16.7
27/11/2010,11,15,21.5
27/11/2010,11,16,19.5
27/11/2010,11,17,26.2
27/11/2010,11,18,26.5
27/11/2010,11,19,10.5
27/11/2010,11,20,22.1
27/11/2010,11,21,71.0
27/11/2010,11,22,14.0
27/11/2010,11,23,25.6
28/11/2010,11,0,34.5
28/11/2010,11,1,89.0
28/11/2010,11,2,70.8
28/11/2010,11,3,60.8
28/11/2010,11,4,47.1
28/11/2010,11,5,81.6
28/11/2010,11,6,102.0
28/11/2010,11,7,73.4
28/11/2010,11,8,39.9
28/11/2010,11,9,48.1
28/11/2010,11,10,68.2
28/11/2010,11,11,55.9
28/11/2010,11,12,56.0
28/11/2010,11,13,62.2
28/11/2010,11,14,86.0
28/11/2010,11,15,55.3
28/11/2010,11,16,104.6
28/11/2010,11,17,114.0
28/11/2010,11,18,161.3
28/11/2010,11,19,273.3
28/11/2010,11,20,229.7
28/11/2010,11,21,171.2
28/11/2010,11,22,70.8
28/11/2010,11,23,99.4
29/11/2010,11,0,89.8
29/11/2010,11,1,74.7
29/11/2010,11,2,77.2
29/11/2010,11,3,68.6
29/11/2010,11,4,66.9
29/11/2010,11,5,81.1
29/11/2010,11,6,150.0
29/11/2010,11,7,145.4
29/11/2010,11,8,79.6
29/11/2010,11,9,75.1
29/11/2010,11,10,83.0
29/11/2010,11,11,110.2
29/11/2010,11,12,49.6
29/11/2010,11,13,30.6
29/11/2010,11,14,37.6
29/11/2010,11,15,35.8
29/11/2010,11,16,40.9
29/11/2010,11,17,31.4
29/11/2010,11,18,21.8
29/11/2010,11,19,20.3
29/11/2010,11,20,17.7
29/11/2010,11,21,13.5
29/11/2010,11,22,53.7
29/11/2010,11,23,57.2
30/11/2010,11,0,5.8
30/11/2010,11,1,2.1
30/11/2010,11,2,0.6
30/11/2010,11,3,0.8
30/11/2010,11,4,3.6
30/11/2010,11,5,2.9
30/11/2010,11,6,5.5
30/11/2010,11,7,17.1
30/11/2010,11,8,13.5
30/11/2010,11,9,9.2
30/11/2010,11,10,6.1
30/11/2010,11,11,12.7
30/11/2010,11,12,6.4
30/11/2010,11,13,4.8
30/11/2010,11,14,5.2
30/11/2010,11,15,2.5
30/11/2010,11,16,3.6
30/11/2010,11,17,6.3
30/11/2010,11,18,6.7
30/11/2010,11,19,5.6
30/11/2010,11,20,10.6
30/11/2010,11,21,8.1
30/11/2010,11,22,3.5
30/11/2010,11,23,2.6
