Date,Month,Hour Taken,Pollutant
13/02/2013,2,3,6.1
13/02/2013,2,4,8.4
13/02/2013,2,5,24.2
13/02/2013,2,6,42.3
13/02/2013,2,7,73.1
13/02/2013,2,8,84.6
13/02/2013,2,9,79.6
13/02/2013,2,10,79.5
13/02/2013,2,11,77.8
13/02/2013,2,12,72.5
13/02/2013,2,13,69.2
13/02/2013,2,14,69.6
13/02/2013,2,15,77.7
13/02/2013,2,16,68.1
13/02/2013,2,17,70.8
13/02/2013,2,18,60.8
13/02/2013,2,19,53.2
13/02/2013,2,20,37.4
13/02/2013,2,21,36.2
13/02/2013,2,22,40.9
13/02/2013,2,23,43.2
14/02/2013,2,0,34.1
14/02/2013,2,1,36.8
14/02/2013,2,2,28.0
14/02/2013,2,3,20.1
14/02/2013,2,4,6.0
14/02/2013,2,5,2.4
14/02/2013,2,6,12.7
14/02/2013,2,7,33.5
14/02/2013,2,8,65.4
14/02/2013,2,9,54.0
14/02/2013,2,10,39.2
14/02/2013,2,11,35.4
14/02/2013,2,12,35.9
14/02/2013,2,13,45.7
14/02/2013,2,14,35.1
14/02/2013,2,15,37.6
14/02/2013,2,16,38.4
14/02/2013,2,17,43.3
14/02/2013,2,18,27.3
14/02/2013,2,19,21.1
14/02/2013,2,20,8.1
14/02/2013,2,21,6.3
14/02/2013,2,22,5.1
14/02/2013,2,23,5.2
15/02/2013,2,0,1.2
15/02/2013,2,1,0.1
15/02/2013,2,2,0.5
15/02/2013,2,3,0.0
15/02/2013,2,4,0.4
15/02/2013,2,5,5.0
15/02/2013,2,6,19.0
15/02/2013,2,7,65.2
15/02/2013,2,8,68.3
15/02/2013,2,9,41.0
15/02/2013,2,10,37.3
15/02/2013,2,11,55.0
15/02/2013,2,12,40.7
15/02/2013,2,13,54.9
15/02/2013,2,14,52.2
15/02/2013,2,15,51.4
15/02/2013,2,16,72.0
15/02/2013,2,17,92.1
15/02/2013,2,18,98.4
15/02/2013,2,19,163.4
15/02/2013,2,20,191.0
15/02/2013,2,21,196.3
15/02/2013,2,22,197.6
15/02/2013,2,23,144.6
16/02/2013,2,0,105.4
16/02/2013,2,1,77.1
16/02/2013,2,2,45.5
16/02/2013,2,3,18.4
16/02/2013,2,4,12.5
16/02/2013,2,5,43.0
16/02/2013,2,6,60.1
16/02/2013,2,7,50.8
16/02/2013,2,8,94.5
16/02/2013,2,9,91.4
16/02/2013,2,10,95.2
16/02/2013,2,11,75.3
16/02/2013,2,12,70.7
16/02/2013,2,13,80.5
16/02/2013,2,14,83.2
16/02/2013,2,15,63.8
16/02/2013,2,16,67.1
16/02/2013,2,17,71.4
16/02/2013,2,18,58.7
16/02/2013,2,19,44.2
16/02/2013,2,20,20.7
16/02/2013,2,21,32.4
16/02/2013,2,22,40.8
16/02/2013,2,23,35.9
17/02/2013,2,0,46.7
17/02/2013,2,1,28.3
17/02/2013,2,2,31.5
17/02/2013,2,3,5.7
17/02/2013,2,4,10.6
17/02/2013,2,5,8.5
17/02/2013,2,6,20.0
17/02/2013,2,7,25.0
17/02/2013,2,8,21.7
17/02/2013,2,9,34.4
17/02/2013,2,10,45.1
17/02/2013,2,11,57.7
17/02/2013,2,12,65.4
17/02/2013,2,13,60.3
17/02/2013,2,14,55.3
17/02/2013,2,15,41.3
17/02/2013,2,16,31.1
17/02/2013,2,17,40.2
17/02/2013,2,18,26.5
17/02/2013,2,19,24.5
17/02/2013,2,20,11.2
17/02/2013,2,21,6.5
17/02/2013,2,22,6.4
17/02/2013,2,23,11.0
18/02/2013,2,0,4.0
18/02/2013,2,1,3.8
18/02/2013,2,2,2.7
18/02/2013,2,3,2.7
18/02/2013,2,4,4.5
18/02/2013,2,5,18.4
18/02/2013,2,6,46.4
18/02/2013,2,7,85.6
18/02/2013,2,8,79.2
18/02/2013,2,9,76.6
18/02/2013,2,10,80.6
18/02/2013,2,11,79.3
18/02/2013,2,12,74.7
18/02/2013,2,13,77.5
18/02/2013,2,14,81.8
18/02/2013,2,15,81.7
18/02/2013,2,16,77.3
18/02/2013,2,17,69.7
18/02/2013,2,18,68.9
18/02/2013,2,19,49.7
18/02/2013,2,20,34.4
18/02/2013,2,21,26.0
18/02/2013,2,22,18.4
18/02/2013,2,23,26.5
19/02/2013,2,0,20.8
19/02/2013,2,1,21.4
19/02/2013,2,2,17.2
19/02/2013,2,3,23.4
19/02/2013,2,4,42.1
19/02/2013,2,5,84.8
19/02/2013,2,6,142.8
19/02/2013,2,7,186.3
19/02/2013,2,8,198.6
19/02/2013,2,9,185.0
19/02/2013,2,10,149.6
19/02/2013,2,11,115.0
19/02/2013,2,12,106.7
19/02/2013,2,13,94.8
19/02/2013,2,14,120.6
19/02/2013,2,15,134.6
19/02/2013,2,16,115.6
19/02/2013,2,17,47.2
19/02/2013,2,18,54.8
19/02/2013,2,19,142.1
19/02/2013,2,20,129.6
19/02/2013,2,21,64.1
19/02/2013,2,22,12.0
19/02/2013,2,23,8.8
20/02/2013,2,0,23.7
20/02/2013,2,1,23.5
20/02/2013,2,2,23.7
20/02/2013,2,3,17.6
20/02/2013,2,4,17.1
20/02/2013,2,5,37.5
20/02/2013,2,6,66.3
20/02/2013,2,7,100.3
20/02/2013,2,8,113.7
20/02/2013,2,9,69.2
20/02/2013,2,10,49.4
20/02/2013,2,11,47.6
20/02/2013,2,12,52.1
20/02/2013,2,13,56.3
20/02/2013,2,14,47.4
20/02/2013,2,15,51.9
20/02/2013,2,16,56.5
20/02/2013,2,17,52.5
20/02/2013,2,18,33.6
20/02/2013,2,19,37.3
20/02/2013,2,20,17.8
20/02/2013,2,21,13.6
20/02/2013,2,22,10.0
20/02/2013,2,23,14.0
21/02/2013,2,0,8.2
21/02/2013,2,1,2.4
21/02/2013,2,2,1.7
21/02/2013,2,3,2.7
21/02/2013,2,4,5.3
21/02/2013,2,5,17.7
21/02/2013,2,6,35.5
21/02/2013,2,7,47.4
21/02/2013,2,8,45.6
21/02/2013,2,9,50.0
21/02/2013,2,10,69.3
21/02/2013,2,11,50.7
21/02/2013,2,12,65.5
21/02/2013,2,13,55.0
21/02/2013,2,14,65.2
21/02/2013,2,15,60.1
21/02/2013,2,16,44.4
21/02/2013,2,17,41.6
21/02/2013,2,18,31.6
21/02/2013,2,19,25.1
21/02/2013,2,20,12.0
21/02/2013,2,21,6.0
21/02/2013,2,22,8.3
21/02/2013,2,23,9.0
22/02/2013,2,0,6.7
22/02/2013,2,1,2.1
22/02/2013,2,2,1.5
22/02/2013,2,3,2.7
22/02/2013,2,4,3.3
22/02/2013,2,5,9.0
22/02/2013,2,6,26.7
22/02/2013,2,7,42.8
22/02/2013,2,8,60.1
22/02/2013,2,9,58.3
22/02/2013,2,10,43.7
22/02/2013,2,11,70.7
22/02/2013,2,12,44.1
22/02/2013,2,13,25.0
22/02/2013,2,14,31.6
22/02/2013,2,15,30.3
22/02/2013,2,16,36.2
22/02/2013,2,17,25.9
22/02/2013,2,18,20.2
22/02/2013,2,19,3.2
22/02/2013,2,20,3.7
22/02/2013,2,21,6.0
22/02/2013,2,22,5.6
22/02/2013,2,23,5.2
23/02/2013,2,0,1.9
23/02/2013,2,1,2.1
23/02/2013,2,2,0.8
23/02/2013,2,3,0.3
23/02/2013,2,4,0.6
23/02/2013,2,5,0.1
23/02/2013,2,6,0.1
23/02/2013,2,7,2.4
23/02/2013,2,8,7.9
23/02/2013,2,9,6.5
23/02/2013,2,10,8.6
23/02/2013,2,11,8.8
23/02/2013,2,12,8.0
23/02/2013,2,13,11.8
23/02/2013,2,14,11.5
23/02/2013,2,15,29.0
23/02/2013,2,16,12.8
23/02/2013,2,17,7.3
23/02/2013,2,18,5.9
23/02/2013,2,19,3.5
23/02/2013,2,20,7.5
23/02/2013,2,21,0.8
23/02/2013,2,22,0.9
23/02/2013,2,23,1.1
24/02/2013,2,0,0.4
24/02/2013,2,1,3.2
24/02/2013,2,2,0.5
24/02/2013,2,3,0.7
24/02/2013,2,4,0.6
24/02/2013,2,5,1.4
24/02/2013,2,6,0.6
24/02/2013,2,7,2.5
24/02/2013,2,8,4.2
24/02/2013,2,9,7.0
24/02/2013,2,10,10.8
24/02/2013,2,11,7.3
24/02/2013,2,12,9.6
24/02/2013,2,13,13.5
24/02/2013,2,14,9.5
24/02/2013,2,15,11.0
24/02/2013,2,16,9.6
24/02/2013,2,17,8.2
24/02/2013,2,18,11.9
24/02/2013,2,19,5.0
24/02/2013,2,20,7.9
24/02/2013,2,21,6.8
24/02/2013,2,22,3.0
24/02/2013,2,23,1.6
25/02/2013,2,0,0.3
25/02/2013,2,1,0.3
25/02/2013,2,2,0.2
25/02/2013,2,3,0.6
25/02/2013,2,4,0.3
25/02/2013,2,5,1.4
25/02/2013,2,6,3.4
25/02/2013,2,7,29.6
25/02/2013,2,8,40.8
25/02/2013,2,9,24.9
25/02/2013,2,10,25.7
25/02/2013,2,11,16.6
25/02/2013,2,12,19.1
25/02/2013,2,13,8.5
25/02/2013,2,14,14.5
25/02/2013,2,15,9.5
25/02/2013,2,16,3.9
25/02/2013,2,17,3.2
25/02/2013,2,18,3.4
25/02/2013,2,19,1.5
25/02/2013,2,20,2.1
25/02/2013,2,21,0.9
25/02/2013,2,22,0.4
25/02/2013,2,23,1.4
26/02/2013,2,0,0.3
26/02/2013,2,1,0.7
26/02/2013,2,2,0.3
26/02/2013,2,3,0.6
26/02/2013,2,4,1.6
26/02/2013,2,5,6.2
26/02/2013,2,6,32.7
26/02/2013,2,7,32.9
26/02/2013,2,8,34.5
26/02/2013,2,9,16.2
26/02/2013,2,10,26.8
26/02/2013,2,11,22.1
26/02/2013,2,12,21.6
26/02/2013,2,13,30.7
26/02/2013,2,14,30.8
26/02/2013,2,15,37.7
26/02/2013,2,16,43.5
26/02/2013,2,17,34.1
26/02/2013,2,18,23.8
26/02/2013,2,19,10.0
26/02/2013,2,20,5.6
26/02/2013,2,21,6.4
26/02/2013,2,22,5.0
26/02/2013,2,23,3.4
27/02/2013,2,0,1.6
27/02/2013,2,1,0.9
27/02/2013,2,2,1.7
27/02/2013,2,3,2.0
27/02/2013,2,4,2.6
27/02/2013,2,5,15.2
27/02/2013,2,6,34.5
27/02/2013,2,7,20.7
27/02/2013,2,8,7.8
27/02/2013,2,9,24.4
27/02/2013,2,10,17.6
27/02/2013,2,11,24.4
27/02/2013,2,12,21.2
27/02/2013,2,13,22.5
27/02/2013,2,14,33.7
27/02/2013,2,15,21.6
27/02/2013,2,16,12.6
27/02/2013,2,17,16.8
27/02/2013,2,18,15.4
27/02/2013,2,19,10.4
27/02/2013,2,20,26.4
27/02/2013,2,21,29.6
27/02/2013,2,22,26.2
27/02/2013,2,23,30.2
28/02/2013,2,0,19.7
28/02/2013,2,1,28.5
28/02/2013,2,2,15.1
28/02/2013,2,3,43.3
28/02/2013,2,4,52.7
28/02/2013,2,5,85.1
28/02/2013,2,6,104.7
28/02/2013,2,7,361.8
28/02/2013,2,8,265.1
28/02/2013,2,9,111.0
28/02/2013,2,10,66.1
28/02/2013,2,11,33.9
28/02/2013,2,12,70.7
28/02/2013,2,13,80.2
28/02/2013,2,14,64.4
28/02/2013,2,15,89.5
28/02/2013,2,16,80.5
28/02/2013,2,17,94.3
28/02/2013,2,18,123.1
28/02/2013,2,19,94.2
28/02/2013,2,20,63.8
28/02/2013,2,21,107.3
28/02/2013,2,22,56.8
28/02/2013,2,23,43.8
