Date,Month,Hour Taken,Pollutant
07/06/2016,6,13,15.3
07/06/2016,6,14,22.7
07/06/2016,6,15,14.9
07/06/2016,6,16,13.7
07/06/2016,6,17,12.5
07/06/2016,6,18,5.3
07/06/2016,6,19,1.7
07/06/2016,6,20,1.2
07/06/2016,6,21,3.5
07/06/2016,6,22,0.6
07/06/2016,6,23,0.3
08/06/2016,6,0,0.1
08/06/2016,6,1,0.0
08/06/2016,6,2,0.0
08/06/2016,6,3,0.0
08/06/2016,6,4,0.5
08/06/2016,6,5,6.2
08/06/2016,6,6,20.9
08/06/2016,6,7,27.8
08/06/2016,6,8,31.6
08/06/2016,6,9,22.5
08/06/2016,6,10,26.7
08/06/2016,6,11,29.7
08/06/2016,6,12,21.0
08/06/2016,6,13,23.0
08/06/2016,6,14,14.5
08/06/2016,6,15,10.3
08/06/2016,6,16,8.0
08/06/2016,6,17,18.9
08/06/2016,6,18,13.2
08/06/2016,6,19,10.3
08/06/2016,6,20,6.2
08/06/2016,6,21,0.8
08/06/2016,6,22,0.0
08/06/2016,6,23,2.9
09/06/2016,6,0,0.6
09/06/2016,6,1,0.1
09/06/2016,6,2,0.5
09/06/2016,6,3,4.4
09/06/2016,6,4,28.2
09/06/2016,6,5,50.7
09/06/2016,6,6,65.3
09/06/2016,6,7,78.3
09/06/2016,6,8,62.4
09/06/2016,6,9,61.7
09/06/2016,6,10,48.3
09/06/2016,6,11,54.2
09/06/2016,6,12,41.3
09/06/2016,6,13,42.5
09/06/2016,6,14,58.6
09/06/2016,6,15,35.0
09/06/2016,6,16,26.9
09/06/2016,6,17,21.0
09/06/2016,6,18,9.0
09/06/2016,6,19,1.3
09/06/2016,6,20,15.8
09/06/2016,6,21,8.1
09/06/2016,6,22,4.4
09/06/2016,6,23,2.5
10/06/2016,6,0,0.1
10/06/2016,6,1,0.1
10/06/2016,6,2,0.0
10/06/2016,6,3,1.1
10/06/2016,6,4,4.3
10/06/2016,6,5,9.7
10/06/2016,6,6,6.4
10/06/2016,6,7,13.5
10/06/2016,6,8,5.0
10/06/2016,6,9,0.9
10/06/2016,6,10,2.0
10/06/2016,6,11,5.8
10/06/2016,6,12,37.1
10/06/2016,6,13,45.8
10/06/2016,6,14,34.3
10/06/2016,6,15,22.6
10/06/2016,6,16,17.1
10/06/2016,6,17,0.7
10/06/2016,6,18,9.4
10/06/2016,6,19,20.5
10/06/2016,6,20,26.1
10/06/2016,6,21,32.5
10/06/2016,6,22,23.8
10/06/2016,6,23,3.0
11/06/2016,6,0,0.0
11/06/2016,6,1,1.2
11/06/2016,6,2,8.0
11/06/2016,6,3,3.7
11/06/2016,6,4,6.7
11/06/2016,6,5,29.2
11/06/2016,6,6,32.9
11/06/2016,6,7,34.8
11/06/2016,6,8,48.3
11/06/2016,6,9,39.8
11/06/2016,6,10,25.8
11/06/2016,6,11,21.5
11/06/2016,6,12,21.9
11/06/2016,6,13,9.8
11/06/2016,6,14,5.6
11/06/2016,6,15,9.9
11/06/2016,6,16,27.0
11/06/2016,6,17,25.5
11/06/2016,6,18,19.1
11/06/2016,6,19,7.0
11/06/2016,6,20,3.4
11/06/2016,6,21,23.0
11/06/2016,6,22,19.3
11/06/2016,6,23,7.6
12/06/2016,6,0,2.3
12/06/2016,6,1,0.0
12/06/2016,6,2,0.0
12/06/2016,6,3,0.0
12/06/2016,6,4,0.2
12/06/2016,6,5,6.5
12/06/2016,6,6,16.2
12/06/2016,6,7,14.1
12/06/2016,6,8,20.3
12/06/2016,6,9,27.1
12/06/2016,6,10,36.7
12/06/2016,6,11,30.9
12/06/2016,6,12,38.0
12/06/2016,6,13,32.8
12/06/2016,6,14,36.2
12/06/2016,6,15,13.4
12/06/2016,6,16,6.9
12/06/2016,6,17,10.5
12/06/2016,6,18,11.4
12/06/2016,6,19,5.8
12/06/2016,6,20,3.5
12/06/2016,6,21,2.1
12/06/2016,6,22,2.9
12/06/2016,6,23,1.3
13/06/2016,6,0,0.1
13/06/2016,6,1,0.4
13/06/2016,6,2,0.2
13/06/2016,6,3,1.4
13/06/2016,6,4,5.7
13/06/2016,6,5,11.8
13/06/2016,6,6,36.5
13/06/2016,6,7,35.3
13/06/2016,6,8,30.6
13/06/2016,6,9,26.7
13/06/2016,6,10,31.6
13/06/2016,6,11,39.5
13/06/2016,6,12,23.4
13/06/2016,6,13,25.6
13/06/2016,6,14,38.7
13/06/2016,6,15,31.0
13/06/2016,6,16,29.5
13/06/2016,6,17,15.2
13/06/2016,6,18,0.3
13/06/2016,6,19,0.7
13/06/2016,6,20,0.0
13/06/2016,6,21,0.5
13/06/2016,6,22,3.0
13/06/2016,6,23,0.3
14/06/2016,6,0,0.6
14/06/2016,6,1,1.1
14/06/2016,6,2,0.1
14/06/2016,6,3,0.9
14/06/2016,6,4,6.3
14/06/2016,6,5,10.0
14/06/2016,6,6,11.2
14/06/2016,6,7,23.6
14/06/2016,6,8,21.6
14/06/2016,6,9,26.2
14/06/2016,6,10,19.5
14/06/2016,6,11,21.1
14/06/2016,6,12,20.0
14/06/2016,6,13,10.2
14/06/2016,6,14,3.9
14/06/2016,6,15,38.4
14/06/2016,6,16,84.7
14/06/2016,6,17,88.0
14/06/2016,6,18,18.0
14/06/2016,6,19,27.0
14/06/2016,6,20,17.6
14/06/2016,6,21,0.2
14/06/2016,6,22,0.0
14/06/2016,6,23,0.0
15/06/2016,6,0,0.3
15/06/2016,6,1,0.6
15/06/2016,6,2,0.0
15/06/2016,6,3,0.6
15/06/2016,6,4,5.3
15/06/2016,6,5,31.7
15/06/2016,6,6,43.3
15/06/2016,6,7,74.3
15/06/2016,6,8,64.8
15/06/2016,6,9,37.9
15/06/2016,6,10,15.5
15/06/2016,6,11,14.8
15/06/2016,6,12,25.9
15/06/2016,6,13,29.9
15/06/2016,6,14,20.7
15/06/2016,6,15,11.4
15/06/2016,6,16,1.3
15/06/2016,6,17,4.8
15/06/2016,6,18,43.9
15/06/2016,6,19,3.0
15/06/2016,6,20,0.1
15/06/2016,6,21,0.4
15/06/2016,6,22,0.0
15/06/2016,6,23,0.0
16/06/2016,6,0,0.0
16/06/2016,6,1,0.0
16/06/2016,6,2,0.0
16/06/2016,6,3,0.0
16/06/2016,6,4,0.0
16/06/2016,6,5,0.0
16/06/2016,6,6,0.0
16/06/2016,6,7,1.8
16/06/2016,6,8,1.5
16/06/2016,6,9,0.0
16/06/2016,6,10,0.4
16/06/2016,6,11,9.4
16/06/2016,6,12,8.4
16/06/2016,6,13,0.9
16/06/2016,6,14,2.7
16/06/2016,6,15,29.9
16/06/2016,6,16,7.5
16/06/2016,6,17,0.0
16/06/2016,6,18,0.0
16/06/2016,6,19,0.0
16/06/2016,6,20,0.0
16/06/2016,6,21,0.7
16/06/2016,6,22,0.5
16/06/2016,6,23,0.0
17/06/2016,6,0,0.0
17/06/2016,6,1,0.0
17/06/2016,6,2,0.0
17/06/2016,6,3,1.4
17/06/2016,6,4,0.0
17/06/2016,6,5,0.0
17/06/2016,6,6,0.0
17/06/2016,6,7,6.1
17/06/2016,6,8,2.9
17/06/2016,6,9,7.3
17/06/2016,6,10,12.5
17/06/2016,6,11,12.1
17/06/2016,6,12,15.5
17/06/2016,6,13,12.6
17/06/2016,6,14,14.6
17/06/2016,6,15,18.8
17/06/2016,6,16,14.0
17/06/2016,6,17,18.3
17/06/2016,6,18,8.1
17/06/2016,6,19,8.9
17/06/2016,6,20,3.8
17/06/2016,6,21,4.0
17/06/2016,6,22,1.5
17/06/2016,6,23,0.0
18/06/2016,6,0,0.0
18/06/2016,6,1,0.0
18/06/2016,6,2,0.0
18/06/2016,6,3,0.0
18/06/2016,6,4,0.0
18/06/2016,6,5,0.0
18/06/2016,6,6,0.2
18/06/2016,6,7,12.0
18/06/2016,6,8,23.1
18/06/2016,6,9,25.5
18/06/2016,6,10,38.0
18/06/2016,6,11,22.3
18/06/2016,6,12,24.3
18/06/2016,6,13,18.0
18/06/2016,6,14,12.7
18/06/2016,6,15,15.4
18/06/2016,6,16,13.4
18/06/2016,6,17,10.6
18/06/2016,6,18,6.7
18/06/2016,6,19,6.6
18/06/2016,6,20,3.7
18/06/2016,6,21,3.6
18/06/2016,6,22,3.6
18/06/2016,6,23,2.9
19/06/2016,6,0,1.6
19/06/2016,6,1,3.7
19/06/2016,6,2,4.1
19/06/2016,6,3,3.9
19/06/2016,6,4,6.4
19/06/2016,6,5,16.3
19/06/2016,6,6,12.0
19/06/2016,6,7,13.7
19/06/2016,6,8,16.5
19/06/2016,6,9,23.7
19/06/2016,6,10,31.9
19/06/2016,6,11,31.8
19/06/2016,6,12,35.8
19/06/2016,6,13,31.4
19/06/2016,6,14,33.0
19/06/2016,6,15,36.5
19/06/2016,6,16,30.0
19/06/2016,6,17,25.1
19/06/2016,6,18,20.6
19/06/2016,6,19,14.7
19/06/2016,6,20,12.7
19/06/2016,6,21,16.9
19/06/2016,6,22,9.5
19/06/2016,6,23,5.3
20/06/2016,6,0,6.3
20/06/2016,6,1,5.6
20/06/2016,6,2,4.1
20/06/2016,6,3,3.1
20/06/2016,6,4,8.4
20/06/2016,6,5,26.6
20/06/2016,6,6,82.2
20/06/2016,6,7,77.1
20/06/2016,6,8,41.0
20/06/2016,6,9,32.8
20/06/2016,6,10,24.1
20/06/2016,6,11,21.6
20/06/2016,6,12,23.2
20/06/2016,6,13,23.8
20/06/2016,6,14,22.0
20/06/2016,6,15,20.5
20/06/2016,6,16,21.3
20/06/2016,6,17,19.5
20/06/2016,6,18,8.2
20/06/2016,6,19,9.7
20/06/2016,6,20,7.7
20/06/2016,6,21,9.5
20/06/2016,6,22,12.9
20/06/2016,6,23,8.6
21/06/2016,6,0,2.9
21/06/2016,6,1,1.4
21/06/2016,6,2,2.8
21/06/2016,6,3,9.4
21/06/2016,6,4,33.7
21/06/2016,6,5,49.8
21/06/2016,6,6,108.7
21/06/2016,6,7,129.7
21/06/2016,6,8,72.4
21/06/2016,6,9,40.8
21/06/2016,6,10,46.1
21/06/2016,6,11,33.3
21/06/2016,6,12,20.2
21/06/2016,6,13,23.7
21/06/2016,6,14,29.1
21/06/2016,6,15,24.7
21/06/2016,6,16,27.2
21/06/2016,6,17,23.9
21/06/2016,6,18,16.9
21/06/2016,6,19,9.2
21/06/2016,6,20,18.3
21/06/2016,6,21,18.1
21/06/2016,6,22,10.1
21/06/2016,6,23,5.4
22/06/2016,6,0,1.6
22/06/2016,6,1,0.8
22/06/2016,6,2,0.2
22/06/2016,6,3,6.0
22/06/2016,6,4,19.7
22/06/2016,6,5,47.8
22/06/2016,6,6,72.5
22/06/2016,6,7,86.1
22/06/2016,6,8,72.0
22/06/2016,6,9,65.2
22/06/2016,6,10,76.8
22/06/2016,6,11,51.3
22/06/2016,6,12,29.8
22/06/2016,6,13,33.2
22/06/2016,6,14,38.9
22/06/2016,6,15,60.5
22/06/2016,6,16,41.0
22/06/2016,6,17,14.7
22/06/2016,6,18,4.7
22/06/2016,6,19,2.9
22/06/2016,6,20,2.1
22/06/2016,6,21,6.8
22/06/2016,6,22,5.0
22/06/2016,6,23,2.7
23/06/2016,6,0,0.7
23/06/2016,6,1,0.6
23/06/2016,6,2,3.3
23/06/2016,6,3,3.8
23/06/2016,6,4,31.3
23/06/2016,6,5,102.8
23/06/2016,6,6,132.9
23/06/2016,6,7,121.4
23/06/2016,6,8,51.2
23/06/2016,6,9,46.6
23/06/2016,6,10,41.3
23/06/2016,6,11,31.6
23/06/2016,6,12,24.5
23/06/2016,6,13,26.7
23/06/2016,6,14,19.2
23/06/2016,6,15,23.4
23/06/2016,6,16,26.5
23/06/2016,6,17,23.2
23/06/2016,6,18,10.3
23/06/2016,6,19,10.5
23/06/2016,6,20,9.7
23/06/2016,6,21,17.4
23/06/2016,6,22,19.1
23/06/2016,6,23,8.8
24/06/2016,6,0,2.5
24/06/2016,6,1,2.0
24/06/2016,6,2,2.7
24/06/2016,6,3,2.7
24/06/2016,6,4,9.2
24/06/2016,6,5,30.2
24/06/2016,6,6,32.7
24/06/2016,6,7,55.7
24/06/2016,6,8,50.8
24/06/2016,6,9,56.7
24/06/2016,6,10,54.9
24/06/2016,6,11,48.8
24/06/2016,6,12,33.5
24/06/2016,6,13,73.8
24/06/2016,6,14,45.7
24/06/2016,6,15,31.9
24/06/2016,6,16,25.5
24/06/2016,6,17,24.0
24/06/2016,6,18,17.9
24/06/2016,6,19,11.9
24/06/2016,6,20,9.5
24/06/2016,6,21,10.8
24/06/2016,6,22,4.8
24/06/2016,6,23,2.9
25/06/2016,6,0,2.6
25/06/2016,6,1,0.2
25/06/2016,6,2,1.2
25/06/2016,6,3,0.0
25/06/2016,6,4,1.5
25/06/2016,6,5,3.6
25/06/2016,6,6,5.5
25/06/2016,6,7,13.0
25/06/2016,6,8,15.3
25/06/2016,6,9,15.9
25/06/2016,6,10,19.2
25/06/2016,6,11,18.7
25/06/2016,6,12,16.8
25/06/2016,6,13,14.1
25/06/2016,6,14,11.0
25/06/2016,6,15,12.6
25/06/2016,6,16,10.3
25/06/2016,6,17,7.2
25/06/2016,6,18,7.6
25/06/2016,6,19,3.1
25/06/2016,6,20,3.0
25/06/2016,6,21,1.4
25/06/2016,6,22,0.9
25/06/2016,6,23,1.2
26/06/2016,6,0,1.1
26/06/2016,6,1,1.1
26/06/2016,6,2,0.6
26/06/2016,6,3,0.1
26/06/2016,6,4,0.4
26/06/2016,6,5,1.2
26/06/2016,6,6,2.4
26/06/2016,6,7,3.0
26/06/2016,6,8,5.3
26/06/2016,6,9,8.3
26/06/2016,6,10,12.2
26/06/2016,6,11,15.2
26/06/2016,6,12,27.4
26/06/2016,6,13,22.7
26/06/2016,6,14,36.2
26/06/2016,6,15,41.3
26/06/2016,6,16,32.4
26/06/2016,6,17,32.1
26/06/2016,6,18,38.2
26/06/2016,6,19,30.2
26/06/2016,6,20,25.5
26/06/2016,6,21,3.8
26/06/2016,6,22,3.5
26/06/2016,6,23,0.5
27/06/2016,6,0,0.0
27/06/2016,6,1,0.6
27/06/2016,6,2,0.4
27/06/2016,6,3,0.5
27/06/2016,6,4,1.5
27/06/2016,6,5,3.8
27/06/2016,6,6,16.5
27/06/2016,6,7,22.1
27/06/2016,6,8,24.7
27/06/2016,6,9,18.6
27/06/2016,6,10,18.4
27/06/2016,6,11,22.4
27/06/2016,6,12,26.9
27/06/2016,6,13,27.7
27/06/2016,6,14,24.1
27/06/2016,6,15,17.4
27/06/2016,6,16,20.3
27/06/2016,6,17,16.0
27/06/2016,6,18,28.4
27/06/2016,6,19,25.1
27/06/2016,6,20,17.8
27/06/2016,6,21,18.1
27/06/2016,6,22,7.9
27/06/2016,6,23,5.5
28/06/2016,6,0,3.6
28/06/2016,6,1,5.4
28/06/2016,6,2,18.7
28/06/2016,6,3,12.6
28/06/2016,6,4,44.0
28/06/2016,6,5,71.8
28/06/2016,6,6,116.2
28/06/2016,6,7,111.9
28/06/2016,6,8,88.9
28/06/2016,6,9,77.1
28/06/2016,6,10,80.9
28/06/2016,6,11,77.5
28/06/2016,6,12,67.8
28/06/2016,6,13,45.2
28/06/2016,6,14,105.7
28/06/2016,6,15,76.0
28/06/2016,6,16,82.2
28/06/2016,6,17,68.4
28/06/2016,6,18,55.2
28/06/2016,6,19,37.3
28/06/2016,6,20,14.7
28/06/2016,6,21,31.4
28/06/2016,6,22,10.9
28/06/2016,6,23,3.4
29/06/2016,6,0,4.8
29/06/2016,6,1,3.1
29/06/2016,6,2,9.0
29/06/2016,6,3,10.8
29/06/2016,6,4,29.1
29/06/2016,6,5,45.4
29/06/2016,6,6,90.8
29/06/2016,6,7,73.9
29/06/2016,6,8,74.4
29/06/2016,6,9,48.8
29/06/2016,6,10,55.7
29/06/2016,6,11,53.6
29/06/2016,6,12,48.9
29/06/2016,6,13,38.1
29/06/2016,6,14,19.5
29/06/2016,6,15,14.2
29/06/2016,6,16,18.8
29/06/2016,6,17,21.1
29/06/2016,6,18,13.1
29/06/2016,6,19,9.2
29/06/2016,6,20,8.1
29/06/2016,6,21,4.8
29/06/2016,6,22,2.3
29/06/2016,6,23,1.4
30/06/2016,6,0,0.5
30/06/2016,6,1,0.3
30/06/2016,6,2,0.3
30/06/2016,6,3,0.5
30/06/2016,6,4,4.6
30/06/2016,6,5,19.4
30/06/2016,6,6,71.9
30/06/2016,6,7,65.6
30/06/2016,6,8,48.5
30/06/2016,6,9,38.7
30/06/2016,6,10,38.7
30/06/2016,6,11,32.3
30/06/2016,6,12,34.8
30/06/2016,6,13,50.5
30/06/2016,6,14,72.5
30/06/2016,6,15,75.4
30/06/2016,6,16,75.8
30/06/2016,6,17,76.3
30/06/2016,6,18,65.1
30/06/2016,6,19,30.0
30/06/2016,6,20,18.8
30/06/2016,6,21,20.2
30/06/2016,6,22,8.8
30/06/2016,6,23,0.9
