Date,Month,Hour Taken,Pollutant
09/06/2012,6,3,0.3
09/06/2012,6,4,0.7
09/06/2012,6,5,1.5
09/06/2012,6,6,6.1
09/06/2012,6,7,10.0
09/06/2012,6,8,15.8
09/06/2012,6,9,27.0
09/06/2012,6,10,29.2
09/06/2012,6,11,20.3
09/06/2012,6,12,25.0
09/06/2012,6,13,22.0
09/06/2012,6,14,26.8
09/06/2012,6,15,23.0
09/06/2012,6,16,31.6
09/06/2012,6,17,19.5
09/06/2012,6,18,21.2
09/06/2012,6,19,14.0
09/06/2012,6,20,12.4
09/06/2012,6,21,20.2
09/06/2012,6,22,19.5
09/06/2012,6,23,15.1
10/06/2012,6,0,6.6
10/06/2012,6,1,5.6
10/06/2012,6,2,5.9
10/06/2012,6,3,2.5
10/06/2012,6,4,9.0
10/06/2012,6,5,27.7
10/06/2012,6,6,19.2
10/06/2012,6,7,14.6
10/06/2012,6,8,15.9
10/06/2012,6,9,13.2
10/06/2012,6,10,17.1
10/06/2012,6,11,11.0
10/06/2012,6,12,7.7
10/06/2012,6,13,9.4
10/06/2012,6,14,6.8
10/06/2012,6,15,7.3
10/06/2012,6,16,6.8
10/06/2012,6,17,4.5
10/06/2012,6,18,4.1
10/06/2012,6,19,2.2
10/06/2012,6,20,0.8
10/06/2012,6,21,0.5
10/06/2012,6,22,0.4
10/06/2012,6,23,0.8
11/06/2012,6,0,0.2
11/06/2012,6,1,0.2
11/06/2012,6,2,0.5
11/06/2012,6,3,0.1
11/06/2012,6,4,3.0
11/06/2012,6,5,37.2
11/06/2012,6,6,43.8
11/06/2012,6,7,40.6
11/06/2012,6,8,36.6
11/06/2012,6,9,35.5
11/06/2012,6,10,31.6
11/06/2012,6,11,19.8
11/06/2012,6,12,23.4
11/06/2012,6,13,19.7
11/06/2012,6,14,18.9
11/06/2012,6,15,31.6
11/06/2012,6,16,7.8
11/06/2012,6,17,10.5
11/06/2012,6,18,6.4
11/06/2012,6,19,3.5
11/06/2012,6,20,0.4
11/06/2012,6,21,0.0
11/06/2012,6,22,0.9
11/06/2012,6,23,0.4
12/06/2012,6,0,0.0
12/06/2012,6,1,0.1
12/06/2012,6,2,0.5
12/06/2012,6,3,1.1
12/06/2012,6,4,0.4
12/06/2012,6,5,3.7
12/06/2012,6,6,11.6
12/06/2012,6,7,16.3
12/06/2012,6,8,11.9
12/06/2012,6,9,11.1
12/06/2012,6,10,16.6
12/06/2012,6,11,13.5
12/06/2012,6,12,17.7
12/06/2012,6,13,27.7
12/06/2012,6,14,20.7
12/06/2012,6,15,14.4
12/06/2012,6,16,12.2
12/06/2012,6,17,10.6
12/06/2012,6,18,5.4
12/06/2012,6,19,2.3
12/06/2012,6,20,0.6
12/06/2012,6,21,0.1
12/06/2012,6,22,4.8
12/06/2012,6,23,0.5
13/06/2012,6,0,0.0
13/06/2012,6,1,2.0
13/06/2012,6,2,2.2
13/06/2012,6,3,5.0
13/06/2012,6,4,30.0
13/06/2012,6,5,39.3
13/06/2012,6,6,75.4
13/06/2012,6,7,115.8
13/06/2012,6,8,95.6
13/06/2012,6,9,91.5
13/06/2012,6,10,113.2
13/06/2012,6,11,127.8
13/06/2012,6,12,107.3
13/06/2012,6,13,101.1
13/06/2012,6,14,105.9
13/06/2012,6,15,27.3
13/06/2012,6,16,61.3
13/06/2012,6,17,88.9
13/06/2012,6,18,56.2
13/06/2012,6,19,55.1
13/06/2012,6,20,26.6
13/06/2012,6,21,16.4
13/06/2012,6,22,14.1
13/06/2012,6,23,4.6
14/06/2012,6,0,2.5
14/06/2012,6,1,3.6
14/06/2012,6,2,7.0
14/06/2012,6,3,9.6
14/06/2012,6,4,25.4
14/06/2012,6,5,53.0
14/06/2012,6,6,61.8
14/06/2012,6,7,61.9
14/06/2012,6,8,45.7
14/06/2012,6,9,34.3
14/06/2012,6,10,50.3
14/06/2012,6,11,40.3
14/06/2012,6,12,39.0
14/06/2012,6,13,38.6
14/06/2012,6,14,27.9
14/06/2012,6,15,27.0
14/06/2012,6,16,33.9
14/06/2012,6,17,20.9
14/06/2012,6,18,19.8
14/06/2012,6,19,7.9
14/06/2012,6,20,6.0
14/06/2012,6,21,2.0
14/06/2012,6,22,1.6
14/06/2012,6,23,0.6
15/06/2012,6,0,0.0
15/06/2012,6,1,0.6
15/06/2012,6,2,3.1
15/06/2012,6,3,1.2
15/06/2012,6,4,14.1
15/06/2012,6,5,23.2
15/06/2012,6,6,40.2
15/06/2012,6,7,85.3
15/06/2012,6,8,77.9
15/06/2012,6,9,64.9
15/06/2012,6,10,77.4
15/06/2012,6,11,85.9
15/06/2012,6,12,67.4
15/06/2012,6,13,85.6
15/06/2012,6,14,87.2
15/06/2012,6,15,90.1
15/06/2012,6,16,90.3
15/06/2012,6,17,66.3
15/06/2012,6,18,74.5
15/06/2012,6,19,50.6
15/06/2012,6,20,31.7
15/06/2012,6,21,28.2
15/06/2012,6,22,19.1
15/06/2012,6,23,10.6
16/06/2012,6,0,9.9
16/06/2012,6,1,10.8
16/06/2012,6,2,11.9
16/06/2012,6,3,8.2
16/06/2012,6,4,10.8
16/06/2012,6,5,15.9
16/06/2012,6,6,19.9
16/06/2012,6,7,28.6
16/06/2012,6,8,49.8
16/06/2012,6,9,56.1
16/06/2012,6,10,60.6
16/06/2012,6,11,68.2
16/06/2012,6,12,63.8
16/06/2012,6,13,52.0
16/06/2012,6,14,54.0
16/06/2012,6,15,41.4
16/06/2012,6,16,49.6
16/06/2012,6,17,22.8
16/06/2012,6,18,12.3
16/06/2012,6,19,8.5
16/06/2012,6,20,5.1
16/06/2012,6,21,6.0
16/06/2012,6,22,3.5
16/06/2012,6,23,3.1
17/06/2012,6,0,2.6
17/06/2012,6,1,1.8
17/06/2012,6,2,1.4
17/06/2012,6,3,1.2
17/06/2012,6,4,1.6
17/06/2012,6,5,1.7
17/06/2012,6,6,3.6
17/06/2012,6,7,4.6
17/06/2012,6,8,6.7
17/06/2012,6,9,16.5
17/06/2012,6,10,23.2
17/06/2012,6,11,26.9
17/06/2012,6,12,20.0
17/06/2012,6,13,18.8
17/06/2012,6,14,15.7
17/06/2012,6,15,15.1
17/06/2012,6,16,11.1
17/06/2012,6,17,8.6
17/06/2012,6,18,4.3
17/06/2012,6,19,2.5
17/06/2012,6,20,1.9
17/06/2012,6,21,0.6
17/06/2012,6,22,0.5
17/06/2012,6,23,0.5
18/06/2012,6,0,0.5
18/06/2012,6,1,0.5
18/06/2012,6,2,0.4
18/06/2012,6,3,0.6
18/06/2012,6,4,2.2
18/06/2012,6,5,38.2
18/06/2012,6,6,21.2
18/06/2012,6,7,32.1
18/06/2012,6,8,41.0
18/06/2012,6,9,35.4
18/06/2012,6,10,53.2
18/06/2012,6,11,47.5
18/06/2012,6,12,30.0
18/06/2012,6,13,35.2
18/06/2012,6,14,26.8
18/06/2012,6,15,37.1
18/06/2012,6,16,17.7
18/06/2012,6,17,21.7
18/06/2012,6,18,9.3
18/06/2012,6,19,5.7
18/06/2012,6,20,1.2
18/06/2012,6,21,1.2
18/06/2012,6,22,8.1
18/06/2012,6,23,5.2
19/06/2012,6,0,8.4
19/06/2012,6,1,6.2
19/06/2012,6,2,3.4
19/06/2012,6,3,4.1
19/06/2012,6,4,14.7
19/06/2012,6,5,34.8
19/06/2012,6,6,86.6
19/06/2012,6,7,63.7
19/06/2012,6,8,34.1
19/06/2012,6,9,24.9
19/06/2012,6,10,29.4
19/06/2012,6,11,30.9
19/06/2012,6,12,27.0
19/06/2012,6,13,32.1
19/06/2012,6,14,24.5
19/06/2012,6,15,21.4
19/06/2012,6,16,17.5
19/06/2012,6,17,14.4
19/06/2012,6,18,13.4
19/06/2012,6,19,7.6
19/06/2012,6,20,2.0
19/06/2012,6,21,0.0
19/06/2012,6,22,0.0
19/06/2012,6,23,0.0
20/06/2012,6,0,0.0
20/06/2012,6,1,0.0
20/06/2012,6,2,0.1
20/06/2012,6,3,5.2
20/06/2012,6,4,33.9
20/06/2012,6,5,79.3
20/06/2012,6,6,78.5
20/06/2012,6,7,91.1
20/06/2012,6,8,59.3
20/06/2012,6,9,75.7
20/06/2012,6,10,74.9
20/06/2012,6,11,52.7
20/06/2012,6,12,30.6
20/06/2012,6,13,41.5
20/06/2012,6,14,18.0
20/06/2012,6,15,32.3
20/06/2012,6,16,41.5
20/06/2012,6,17,22.2
20/06/2012,6,18,12.7
20/06/2012,6,19,10.8
20/06/2012,6,20,3.6
20/06/2012,6,21,1.6
20/06/2012,6,22,1.8
20/06/2012,6,23,0.8
21/06/2012,6,0,0.0
21/06/2012,6,1,0.2
21/06/2012,6,2,0.5
21/06/2012,6,3,1.3
21/06/2012,6,4,4.7
21/06/2012,6,5,14.2
21/06/2012,6,6,24.1
21/06/2012,6,7,59.7
21/06/2012,6,8,22.6
21/06/2012,6,9,40.2
21/06/2012,6,10,37.5
21/06/2012,6,11,40.9
21/06/2012,6,12,64.9
21/06/2012,6,13,124.7
21/06/2012,6,14,113.3
21/06/2012,6,15,113.5
21/06/2012,6,16,71.0
21/06/2012,6,17,32.5
21/06/2012,6,18,19.4
21/06/2012,6,19,14.3
21/06/2012,6,20,37.9
21/06/2012,6,21,48.6
21/06/2012,6,22,22.0
21/06/2012,6,23,10.2
22/06/2012,6,0,19.1
22/06/2012,6,1,20.7
22/06/2012,6,2,8.3
22/06/2012,6,3,5.3
22/06/2012,6,4,16.0
22/06/2012,6,5,7.1
22/06/2012,6,6,26.9
22/06/2012,6,7,52.5
22/06/2012,6,8,33.1
22/06/2012,6,9,22.8
22/06/2012,6,10,26.0
22/06/2012,6,11,23.7
22/06/2012,6,12,23.9
22/06/2012,6,13,17.6
22/06/2012,6,14,21.5
22/06/2012,6,15,32.0
22/06/2012,6,16,20.5
22/06/2012,6,17,17.9
22/06/2012,6,18,9.2
22/06/2012,6,19,8.3
22/06/2012,6,20,6.4
22/06/2012,6,21,3.4
22/06/2012,6,22,2.1
22/06/2012,6,23,2.0
23/06/2012,6,0,0.7
23/06/2012,6,1,0.6
23/06/2012,6,2,0.3
23/06/2012,6,3,0.3
23/06/2012,6,4,4.5
23/06/2012,6,5,3.0
23/06/2012,6,6,4.3
23/06/2012,6,7,5.7
23/06/2012,6,8,19.9
23/06/2012,6,9,22.6
23/06/2012,6,10,21.7
23/06/2012,6,11,28.4
23/06/2012,6,12,35.5
23/06/2012,6,13,32.1
23/06/2012,6,14,36.4
23/06/2012,6,15,39.0
23/06/2012,6,16,38.6
23/06/2012,6,17,31.0
23/06/2012,6,18,24.8
23/06/2012,6,19,18.5
23/06/2012,6,20,18.3
23/06/2012,6,21,29.2
23/06/2012,6,22,35.5
23/06/2012,6,23,12.7
24/06/2012,6,0,9.5
24/06/2012,6,1,4.5
24/06/2012,6,2,3.5
24/06/2012,6,3,2.2
24/06/2012,6,4,2.5
24/06/2012,6,5,0.9
24/06/2012,6,6,5.1
24/06/2012,6,7,3.9
24/06/2012,6,8,5.0
24/06/2012,6,9,10.3
24/06/2012,6,10,12.6
24/06/2012,6,11,14.1
24/06/2012,6,12,11.1
24/06/2012,6,13,7.7
24/06/2012,6,14,14.7
24/06/2012,6,15,11.4
24/06/2012,6,16,15.3
24/06/2012,6,17,14.8
24/06/2012,6,18,9.0
24/06/2012,6,19,5.2
24/06/2012,6,20,3.2
24/06/2012,6,21,3.9
24/06/2012,6,22,3.5
24/06/2012,6,23,1.5
25/06/2012,6,0,0.3
25/06/2012,6,1,0.1
25/06/2012,6,2,0.9
25/06/2012,6,3,0.0
25/06/2012,6,4,0.7
25/06/2012,6,5,4.7
25/06/2012,6,6,20.1
25/06/2012,6,7,36.5
25/06/2012,6,8,30.5
25/06/2012,6,9,31.9
25/06/2012,6,10,28.5
25/06/2012,6,11,25.3
25/06/2012,6,12,21.6
25/06/2012,6,13,12.1
25/06/2012,6,14,23.8
25/06/2012,6,15,30.5
25/06/2012,6,16,18.9
25/06/2012,6,17,20.9
25/06/2012,6,18,8.6
25/06/2012,6,19,2.8
25/06/2012,6,20,0.0
25/06/2012,6,21,0.0
25/06/2012,6,22,0.0
25/06/2012,6,23,0.0
26/06/2012,6,0,0.0
26/06/2012,6,1,0.0
26/06/2012,6,2,1.3
26/06/2012,6,3,7.5
26/06/2012,6,4,21.0
26/06/2012,6,5,74.7
26/06/2012,6,6,96.4
26/06/2012,6,7,95.0
26/06/2012,6,8,87.6
26/06/2012,6,9,59.0
26/06/2012,6,10,50.6
26/06/2012,6,11,56.9
26/06/2012,6,12,60.5
26/06/2012,6,13,66.9
26/06/2012,6,14,77.4
26/06/2012,6,15,81.8
26/06/2012,6,16,76.9
26/06/2012,6,17,57.8
26/06/2012,6,18,24.4
26/06/2012,6,19,26.9
26/06/2012,6,20,24.2
26/06/2012,6,21,39.7
26/06/2012,6,22,15.3
26/06/2012,6,23,15.2
27/06/2012,6,0,2.1
27/06/2012,6,1,3.9
27/06/2012,6,2,6.6
27/06/2012,6,3,7.3
27/06/2012,6,4,39.0
27/06/2012,6,5,71.4
27/06/2012,6,6,86.0
27/06/2012,6,7,102.5
27/06/2012,6,8,66.9
27/06/2012,6,9,44.0
27/06/2012,6,10,41.1
27/06/2012,6,11,46.0
27/06/2012,6,12,27.8
27/06/2012,6,13,37.1
27/06/2012,6,14,36.4
27/06/2012,6,15,39.1
27/06/2012,6,16,44.4
27/06/2012,6,17,8.8
27/06/2012,6,18,6.5
27/06/2012,6,19,5.5
27/06/2012,6,20,2.4
27/06/2012,6,21,0.2
27/06/2012,6,22,1.1
27/06/2012,6,23,0.8
28/06/2012,6,0,3.5
28/06/2012,6,1,3.7
28/06/2012,6,2,2.8
28/06/2012,6,3,3.7
28/06/2012,6,4,30.1
28/06/2012,6,5,53.5
28/06/2012,6,6,86.8
28/06/2012,6,7,89.9
28/06/2012,6,8,87.1
28/06/2012,6,9,75.5
28/06/2012,6,10,65.4
28/06/2012,6,11,57.6
28/06/2012,6,12,64.4
28/06/2012,6,13,58.2
28/06/2012,6,14,73.2
28/06/2012,6,15,43.0
28/06/2012,6,16,27.1
28/06/2012,6,17,25.5
28/06/2012,6,18,27.9
28/06/2012,6,19,15.6
28/06/2012,6,20,16.8
28/06/2012,6,21,17.7
28/06/2012,6,22,19.7
28/06/2012,6,23,25.0
29/06/2012,6,0,9.8
29/06/2012,6,1,21.7
29/06/2012,6,2,10.1
29/06/2012,6,3,14.3
29/06/2012,6,4,21.3
29/06/2012,6,5,39.9
29/06/2012,6,6,58.3
29/06/2012,6,7,91.4
29/06/2012,6,8,61.9
29/06/2012,6,9,56.9
29/06/2012,6,10,45.4
29/06/2012,6,11,40.1
29/06/2012,6,12,57.3
29/06/2012,6,13,46.8
29/06/2012,6,14,51.1
29/06/2012,6,15,47.1
29/06/2012,6,16,43.0
29/06/2012,6,17,37.3
29/06/2012,6,18,29.3
29/06/2012,6,19,30.7
29/06/2012,6,20,25.8
29/06/2012,6,21,23.1
29/06/2012,6,22,22.7
29/06/2012,6,23,12.3
30/06/2012,6,0,9.7
30/06/2012,6,1,6.6
30/06/2012,6,2,13.8
30/06/2012,6,3,23.9
30/06/2012,6,4,19.0
30/06/2012,6,5,47.1
30/06/2012,6,6,52.6
30/06/2012,6,7,39.7
30/06/2012,6,8,31.1
30/06/2012,6,9,34.8
30/06/2012,6,10,32.6
30/06/2012,6,11,39.5
30/06/2012,6,12,39.5
30/06/2012,6,13,24.5
30/06/2012,6,14,22.9
30/06/2012,6,15,19.6
30/06/2012,6,16,24.3
30/06/2012,6,17,24.4
30/06/2012,6,18,18.3
30/06/2012,6,19,21.3
30/06/2012,6,20,35.6
30/06/2012,6,21,20.7
30/06/2012,6,22,12.1
30/06/2012,6,23,10.8
