Date,Month,Hour Taken,Pollutant
07/01/2014,1,6,23.4
07/01/2014,1,7,76.6
07/01/2014,1,8,114.5
07/01/2014,1,9,80.0
07/01/2014,1,10,62.8
07/01/2014,1,11,60.8
07/01/2014,1,12,41.7
07/01/2014,1,13,45.6
07/01/2014,1,14,53.5
07/01/2014,1,15,50.4
07/01/2014,1,16,63.2
07/01/2014,1,17,54.8
07/01/2014,1,18,32.8
07/01/2014,1,19,30.4
07/01/2014,1,20,21.6
07/01/2014,1,21,16.6
07/01/2014,1,22,12.8
07/01/2014,1,23,19.0
08/01/2014,1,0,5.4
08/01/2014,1,1,2.7
08/01/2014,1,2,2.0
08/01/2014,1,3,2.5
08/01/2014,1,4,1.5
08/01/2014,1,5,1.8
08/01/2014,1,6,6.6
08/01/2014,1,7,30.6
08/01/2014,1,8,108.0
08/01/2014,1,9,95.7
08/01/2014,1,10,93.8
08/01/2014,1,11,127.7
08/01/2014,1,12,165.1
08/01/2014,1,13,171.8
08/01/2014,1,14,174.4
08/01/2014,1,15,247.1
08/01/2014,1,16,194.3
08/01/2014,1,17,135.4
08/01/2014,1,18,106.8
08/01/2014,1,19,24.0
08/01/2014,1,20,15.5
08/01/2014,1,21,4.0
08/01/2014,1,22,2.2
08/01/2014,1,23,6.5
09/01/2014,1,0,6.6
09/01/2014,1,1,22.5
09/01/2014,1,2,16.7
09/01/2014,1,3,17.6
09/01/2014,1,4,0.0
09/01/2014,1,5,0.8
09/01/2014,1,6,2.8
09/01/2014,1,7,31.1
09/01/2014,1,8,54.7
09/01/2014,1,9,42.6
09/01/2014,1,10,29.8
09/01/2014,1,11,31.6
09/01/2014,1,12,26.5
09/01/2014,1,13,26.0
09/01/2014,1,14,31.7
09/01/2014,1,15,31.8
09/01/2014,1,16,26.7
09/01/2014,1,17,36.1
09/01/2014,1,18,31.7
09/01/2014,1,19,21.4
09/01/2014,1,20,27.9
09/01/2014,1,21,28.9
09/01/2014,1,22,16.2
09/01/2014,1,23,18.9
10/01/2014,1,0,16.5
10/01/2014,1,1,2.8
10/01/2014,1,2,4.9
10/01/2014,1,3,17.2
10/01/2014,1,4,12.9
10/01/2014,1,5,50.3
10/01/2014,1,6,115.3
10/01/2014,1,7,175.6
10/01/2014,1,8,212.3
10/01/2014,1,9,179.3
10/01/2014,1,10,130.3
10/01/2014,1,11,116.8
10/01/2014,1,12,108.7
10/01/2014,1,13,138.6
10/01/2014,1,14,153.5
10/01/2014,1,15,176.3
10/01/2014,1,16,154.8
10/01/2014,1,17,139.5
10/01/2014,1,18,114.4
10/01/2014,1,19,108.5
10/01/2014,1,20,64.8
10/01/2014,1,21,16.5
10/01/2014,1,22,16.7
10/01/2014,1,23,13.1
11/01/2014,1,0,4.9
11/01/2014,1,1,3.0
11/01/2014,1,2,1.4
11/01/2014,1,3,4.0
11/01/2014,1,4,1.7
11/01/2014,1,5,66.0
11/01/2014,1,6,49.7
11/01/2014,1,7,5.7
11/01/2014,1,8,10.4
11/01/2014,1,9,16.3
11/01/2014,1,10,31.3
11/01/2014,1,11,36.1
11/01/2014,1,12,33.3
11/01/2014,1,13,46.2
11/01/2014,1,14,53.4
11/01/2014,1,15,45.7
11/01/2014,1,16,45.6
11/01/2014,1,17,94.2
11/01/2014,1,18,126.1
11/01/2014,1,19,141.1
11/01/2014,1,20,130.2
11/01/2014,1,21,113.8
11/01/2014,1,22,103.9
11/01/2014,1,23,68.4
12/01/2014,1,0,23.4
12/01/2014,1,1,8.7
12/01/2014,1,2,3.1
12/01/2014,1,3,4.1
12/01/2014,1,4,4.7
12/01/2014,1,5,7.4
12/01/2014,1,6,14.1
12/01/2014,1,7,12.6
12/01/2014,1,8,14.4
12/01/2014,1,9,21.8
12/01/2014,1,10,33.5
12/01/2014,1,11,34.6
12/01/2014,1,12,37.7
12/01/2014,1,13,42.6
12/01/2014,1,14,45.9
12/01/2014,1,15,48.2
12/01/2014,1,16,26.1
12/01/2014,1,17,21.0
12/01/2014,1,18,24.8
12/01/2014,1,19,22.6
12/01/2014,1,20,23.9
12/01/2014,1,21,40.4
12/01/2014,1,22,11.3
12/01/2014,1,23,3.3
13/01/2014,1,0,5.4
13/01/2014,1,1,6.1
13/01/2014,1,2,5.3
13/01/2014,1,3,10.0
13/01/2014,1,4,6.9
13/01/2014,1,5,35.7
13/01/2014,1,6,52.5
13/01/2014,1,7,119.5
13/01/2014,1,8,172.1
13/01/2014,1,9,181.7
13/01/2014,1,10,123.4
13/01/2014,1,11,94.2
13/01/2014,1,12,86.3
13/01/2014,1,13,81.5
13/01/2014,1,14,88.6
13/01/2014,1,15,68.8
13/01/2014,1,16,84.6
13/01/2014,1,17,65.4
13/01/2014,1,18,53.9
13/01/2014,1,19,76.7
13/01/2014,1,20,52.2
13/01/2014,1,21,28.5
13/01/2014,1,22,19.9
13/01/2014,1,23,2.3
14/01/2014,1,0,0.0
14/01/2014,1,1,0.0
14/01/2014,1,2,0.0
14/01/2014,1,3,0.0
14/01/2014,1,4,0.1
14/01/2014,1,5,3.5
14/01/2014,1,6,12.8
14/01/2014,1,7,41.3
14/01/2014,1,8,75.6
14/01/2014,1,9,80.9
14/01/2014,1,10,53.8
14/01/2014,1,11,56.8
14/01/2014,1,12,100.2
14/01/2014,1,13,109.6
14/01/2014,1,14,145.5
14/01/2014,1,15,121.7
14/01/2014,1,16,103.9
14/01/2014,1,17,93.6
14/01/2014,1,18,62.7
14/01/2014,1,19,36.7
14/01/2014,1,20,25.1
14/01/2014,1,21,24.0
14/01/2014,1,22,26.8
14/01/2014,1,23,31.8
15/01/2014,1,0,19.0
15/01/2014,1,1,10.8
15/01/2014,1,2,8.0
15/01/2014,1,3,8.9
15/01/2014,1,4,13.4
15/01/2014,1,5,37.3
15/01/2014,1,6,68.9
15/01/2014,1,7,116.7
15/01/2014,1,8,129.0
15/01/2014,1,9,116.5
15/01/2014,1,10,111.8
15/01/2014,1,11,121.9
15/01/2014,1,12,115.0
15/01/2014,1,13,110.0
15/01/2014,1,14,84.6
15/01/2014,1,15,95.2
15/01/2014,1,16,62.7
15/01/2014,1,17,58.5
15/01/2014,1,18,65.0
15/01/2014,1,19,64.3
15/01/2014,1,20,53.1
15/01/2014,1,21,48.0
15/01/2014,1,22,35.4
15/01/2014,1,23,19.8
16/01/2014,1,0,11.1
16/01/2014,1,1,6.2
16/01/2014,1,2,5.9
16/01/2014,1,3,9.6
16/01/2014,1,4,4.7
16/01/2014,1,5,21.4
16/01/2014,1,6,60.5
16/01/2014,1,7,113.0
16/01/2014,1,8,107.3
16/01/2014,1,9,124.3
16/01/2014,1,10,86.1
16/01/2014,1,11,85.1
16/01/2014,1,12,86.7
16/01/2014,1,13,77.0
16/01/2014,1,14,76.6
16/01/2014,1,15,80.2
16/01/2014,1,16,96.5
16/01/2014,1,17,63.7
16/01/2014,1,18,56.5
16/01/2014,1,19,53.2
16/01/2014,1,20,35.1
16/01/2014,1,21,21.1
16/01/2014,1,22,13.4
16/01/2014,1,23,14.8
17/01/2014,1,0,12.2
17/01/2014,1,1,8.6
17/01/2014,1,2,7.1
17/01/2014,1,3,15.7
17/01/2014,1,4,30.9
17/01/2014,1,5,38.9
17/01/2014,1,6,58.5
17/01/2014,1,7,133.3
17/01/2014,1,8,182.2
17/01/2014,1,9,174.5
17/01/2014,1,10,137.5
17/01/2014,1,11,115.1
17/01/2014,1,12,106.8
17/01/2014,1,13,80.6
17/01/2014,1,14,113.6
17/01/2014,1,15,146.0
17/01/2014,1,16,167.6
17/01/2014,1,17,126.8
17/01/2014,1,18,114.2
17/01/2014,1,19,85.0
17/01/2014,1,20,66.4
17/01/2014,1,21,69.9
17/01/2014,1,22,55.2
17/01/2014,1,23,41.1
18/01/2014,1,0,21.9
18/01/2014,1,1,17.3
18/01/2014,1,2,26.0
18/01/2014,1,3,9.8
18/01/2014,1,4,4.7
18/01/2014,1,5,12.9
18/01/2014,1,6,18.8
18/01/2014,1,7,17.5
18/01/2014,1,8,20.1
18/01/2014,1,9,35.5
18/01/2014,1,10,45.9
18/01/2014,1,11,43.4
18/01/2014,1,12,48.4
18/01/2014,1,13,39.9
18/01/2014,1,14,27.1
18/01/2014,1,15,26.5
18/01/2014,1,16,20.2
18/01/2014,1,17,28.6
18/01/2014,1,18,20.1
18/01/2014,1,19,19.8
18/01/2014,1,20,30.4
18/01/2014,1,21,17.9
18/01/2014,1,22,23.9
18/01/2014,1,23,31.0
19/01/2014,1,0,29.0
19/01/2014,1,1,20.6
19/01/2014,1,2,17.8
19/01/2014,1,3,29.4
19/01/2014,1,4,16.3
19/01/2014,1,5,1.4
19/01/2014,1,6,5.7
19/01/2014,1,7,22.8
19/01/2014,1,8,24.2
19/01/2014,1,9,47.2
19/01/2014,1,10,76.3
19/01/2014,1,11,80.4
19/01/2014,1,12,76.9
19/01/2014,1,13,63.0
19/01/2014,1,14,58.7
19/01/2014,1,15,84.6
19/01/2014,1,16,91.9
19/01/2014,1,17,77.2
19/01/2014,1,18,71.7
19/01/2014,1,19,50.4
19/01/2014,1,20,37.0
19/01/2014,1,21,26.0
19/01/2014,1,22,20.1
19/01/2014,1,23,22.7
20/01/2014,1,0,27.6
20/01/2014,1,1,7.6
20/01/2014,1,2,2.1
20/01/2014,1,3,6.3
20/01/2014,1,4,28.5
20/01/2014,1,5,40.8
20/01/2014,1,6,112.9
20/01/2014,1,7,170.6
20/01/2014,1,8,232.6
20/01/2014,1,9,207.6
20/01/2014,1,10,146.9
20/01/2014,1,11,163.8
20/01/2014,1,12,205.6
20/01/2014,1,13,158.9
20/01/2014,1,14,80.5
20/01/2014,1,15,116.3
20/01/2014,1,16,270.1
20/01/2014,1,17,331.7
20/01/2014,1,18,383.5
20/01/2014,1,19,220.6
20/01/2014,1,20,150.7
20/01/2014,1,21,92.8
20/01/2014,1,22,97.8
20/01/2014,1,23,70.8
21/01/2014,1,0,72.1
21/01/2014,1,1,40.8
21/01/2014,1,2,14.7
21/01/2014,1,3,10.8
21/01/2014,1,4,17.7
21/01/2014,1,5,41.6
21/01/2014,1,6,72.3
21/01/2014,1,7,115.7
21/01/2014,1,8,122.4
21/01/2014,1,9,105.5
21/01/2014,1,10,89.3
21/01/2014,1,11,77.8
21/01/2014,1,12,78.7
21/01/2014,1,13,73.0
21/01/2014,1,14,75.3
21/01/2014,1,15,75.9
21/01/2014,1,16,68.0
21/01/2014,1,17,60.9
21/01/2014,1,18,47.7
21/01/2014,1,19,40.0
21/01/2014,1,20,25.5
21/01/2014,1,21,26.8
21/01/2014,1,22,32.4
21/01/2014,1,23,14.5
22/01/2014,1,0,8.6
22/01/2014,1,1,15.9
22/01/2014,1,2,8.5
22/01/2014,1,3,3.2
22/01/2014,1,4,28.5
22/01/2014,1,5,50.4
22/01/2014,1,6,82.5
22/01/2014,1,7,154.2
22/01/2014,1,8,173.9
22/01/2014,1,9,183.3
22/01/2014,1,10,161.5
22/01/2014,1,11,148.3
22/01/2014,1,12,90.7
22/01/2014,1,13,79.5
22/01/2014,1,14,56.6
22/01/2014,1,15,52.2
22/01/2014,1,16,59.4
22/01/2014,1,17,64.8
22/01/2014,1,18,50.0
22/01/2014,1,19,35.0
22/01/2014,1,20,17.4
22/01/2014,1,21,10.3
22/01/2014,1,22,11.5
22/01/2014,1,23,9.0
23/01/2014,1,0,4.3
23/01/2014,1,1,3.4
23/01/2014,1,2,5.2
23/01/2014,1,3,3.0
23/01/2014,1,4,18.2
23/01/2014,1,5,23.6
23/01/2014,1,6,45.3
23/01/2014,1,7,35.1
23/01/2014,1,8,29.3
23/01/2014,1,9,32.2
23/01/2014,1,10,26.9
23/01/2014,1,11,29.1
23/01/2014,1,12,32.0
23/01/2014,1,13,27.1
23/01/2014,1,14,24.4
23/01/2014,1,15,28.7
23/01/2014,1,16,32.2
23/01/2014,1,17,28.4
23/01/2014,1,18,12.8
23/01/2014,1,19,15.8
23/01/2014,1,20,16.2
23/01/2014,1,21,11.0
23/01/2014,1,22,15.1
23/01/2014,1,23,24.0
24/01/2014,1,0,12.2
24/01/2014,1,1,13.1
24/01/2014,1,2,12.5
24/01/2014,1,3,22.1
24/01/2014,1,4,25.4
24/01/2014,1,5,30.7
24/01/2014,1,6,49.7
24/01/2014,1,7,90.6
24/01/2014,1,8,81.0
24/01/2014,1,9,76.7
24/01/2014,1,10,60.0
24/01/2014,1,11,62.2
24/01/2014,1,12,73.2
24/01/2014,1,13,74.1
24/01/2014,1,14,83.0
24/01/2014,1,15,89.2
24/01/2014,1,16,85.3
24/01/2014,1,17,75.8
24/01/2014,1,18,76.2
24/01/2014,1,19,79.2
24/01/2014,1,20,81.0
24/01/2014,1,21,72.3
24/01/2014,1,22,45.9
24/01/2014,1,23,9.1
25/01/2014,1,0,2.4
25/01/2014,1,1,2.7
25/01/2014,1,2,2.5
25/01/2014,1,3,26.8
25/01/2014,1,4,8.8
25/01/2014,1,5,12.9
25/01/2014,1,6,14.2
25/01/2014,1,7,22.6
25/01/2014,1,8,34.6
25/01/2014,1,9,43.2
25/01/2014,1,10,46.5
25/01/2014,1,11,51.4
25/01/2014,1,12,37.1
25/01/2014,1,13,19.1
25/01/2014,1,14,17.2
25/01/2014,1,15,15.1
25/01/2014,1,16,12.9
25/01/2014,1,17,13.6
25/01/2014,1,18,9.8
25/01/2014,1,19,9.7
25/01/2014,1,20,8.7
25/01/2014,1,21,5.4
25/01/2014,1,22,6.8
25/01/2014,1,23,6.5
26/01/2014,1,0,3.9
26/01/2014,1,1,4.0
26/01/2014,1,2,10.3
26/01/2014,1,3,34.3
26/01/2014,1,4,29.1
26/01/2014,1,5,18.5
26/01/2014,1,6,26.5
26/01/2014,1,7,15.1
26/01/2014,1,8,18.5
26/01/2014,1,9,24.9
26/01/2014,1,10,33.6
26/01/2014,1,11,32.2
26/01/2014,1,12,25.5
26/01/2014,1,13,16.4
26/01/2014,1,14,13.7
26/01/2014,1,15,11.8
26/01/2014,1,16,9.4
26/01/2014,1,17,11.6
26/01/2014,1,18,11.5
26/01/2014,1,19,7.4
26/01/2014,1,20,5.2
26/01/2014,1,21,5.0
26/01/2014,1,22,2.6
26/01/2014,1,23,2.4
27/01/2014,1,0,0.9
27/01/2014,1,1,4.5
27/01/2014,1,2,1.5
27/01/2014,1,3,5.4
27/01/2014,1,4,5.2
27/01/2014,1,5,13.1
27/01/2014,1,6,36.4
27/01/2014,1,7,35.7
27/01/2014,1,8,73.5
27/01/2014,1,9,30.7
27/01/2014,1,10,37.6
27/01/2014,1,11,41.2
27/01/2014,1,12,58.9
27/01/2014,1,13,74.3
27/01/2014,1,14,105.9
27/01/2014,1,15,96.9
27/01/2014,1,16,84.7
27/01/2014,1,17,87.6
27/01/2014,1,18,100.4
27/01/2014,1,19,75.7
27/01/2014,1,20,50.8
27/01/2014,1,21,40.6
27/01/2014,1,22,61.7
27/01/2014,1,23,39.2
28/01/2014,1,0,39.0
28/01/2014,1,1,8.6
28/01/2014,1,2,19.1
28/01/2014,1,3,11.0
28/01/2014,1,4,6.0
28/01/2014,1,5,24.7
28/01/2014,1,6,54.3
28/01/2014,1,7,83.8
28/01/2014,1,8,102.1
28/01/2014,1,9,96.0
28/01/2014,1,10,69.2
28/01/2014,1,11,78.5
28/01/2014,1,12,97.1
28/01/2014,1,13,85.4
28/01/2014,1,14,87.4
28/01/2014,1,15,103.3
28/01/2014,1,16,76.6
28/01/2014,1,17,62.1
28/01/2014,1,18,50.0
28/01/2014,1,19,23.8
28/01/2014,1,20,13.1
28/01/2014,1,21,10.0
28/01/2014,1,22,14.3
28/01/2014,1,23,9.2
29/01/2014,1,0,4.8
29/01/2014,1,1,1.2
29/01/2014,1,2,0.6
29/01/2014,1,3,0.7
29/01/2014,1,4,3.2
29/01/2014,1,5,11.6
29/01/2014,1,6,20.8
29/01/2014,1,7,23.4
29/01/2014,1,8,40.9
29/01/2014,1,9,45.0
29/01/2014,1,10,32.2
29/01/2014,1,11,27.2
29/01/2014,1,12,30.2
29/01/2014,1,13,29.6
29/01/2014,1,14,30.9
29/01/2014,1,15,26.2
29/01/2014,1,16,29.3
29/01/2014,1,17,31.1
29/01/2014,1,18,17.1
29/01/2014,1,19,9.6
29/01/2014,1,20,3.5
29/01/2014,1,21,2.8
29/01/2014,1,22,4.3
29/01/2014,1,23,4.2
30/01/2014,1,0,6.9
30/01/2014,1,1,1.7
30/01/2014,1,2,1.1
30/01/2014,1,3,1.3
30/01/2014,1,4,3.0
30/01/2014,1,5,9.0
30/01/2014,1,6,22.4
30/01/2014,1,7,51.3
30/01/2014,1,8,55.2
30/01/2014,1,9,71.1
30/01/2014,1,10,56.9
30/01/2014,1,11,36.8
30/01/2014,1,12,34.6
30/01/2014,1,13,34.6
30/01/2014,1,14,40.6
30/01/2014,1,15,51.6
30/01/2014,1,16,52.5
30/01/2014,1,17,45.2
30/01/2014,1,18,34.7
30/01/2014,1,19,32.3
30/01/2014,1,20,26.6
30/01/2014,1,21,11.9
30/01/2014,1,22,13.5
30/01/2014,1,23,15.6
31/01/2014,1,0,22.7
31/01/2014,1,1,18.2
31/01/2014,1,2,16.3
31/01/2014,1,3,18.6
31/01/2014,1,4,12.1
31/01/2014,1,5,46.2
31/01/2014,1,6,53.9
31/01/2014,1,7,86.4
31/01/2014,1,8,105.8
31/01/2014,1,9,74.3
31/01/2014,1,10,78.4
31/01/2014,1,11,77.0
31/01/2014,1,12,62.7
31/01/2014,1,13,65.1
31/01/2014,1,14,59.5
31/01/2014,1,15,63.1
31/01/2014,1,16,59.1
31/01/2014,1,17,70.6
31/01/2014,1,18,71.6
31/01/2014,1,19,87.6
31/01/2014,1,20,54.9
31/01/2014,1,21,60.5
31/01/2014,1,22,32.8
31/01/2014,1,23,32.3
