Date,Month,Hour Taken,Pollutant
08/08/2011,8,10,30.4
08/08/2011,8,11,18.9
08/08/2011,8,12,16.4
08/08/2011,8,13,13.3
08/08/2011,8,14,16.6
08/08/2011,8,15,16.7
08/08/2011,8,16,13.6
08/08/2011,8,17,11.2
08/08/2011,8,18,5.5
08/08/2011,8,19,3.5
08/08/2011,8,20,2.9
08/08/2011,8,21,1.2
08/08/2011,8,22,1.6
08/08/2011,8,23,0.2
09/08/2011,8,0,0.1
09/08/2011,8,1,0.0
09/08/2011,8,2,0.0
09/08/2011,8,3,0.0
09/08/2011,8,4,0.9
09/08/2011,8,5,2.7
09/08/2011,8,6,13.1
09/08/2011,8,7,14.0
09/08/2011,8,8,14.5
09/08/2011,8,9,16.5
09/08/2011,8,10,20.1
09/08/2011,8,11,23.3
09/08/2011,8,12,24.7
09/08/2011,8,13,27.5
09/08/2011,8,14,17.7
09/08/2011,8,15,17.5
09/08/2011,8,16,18.6
09/08/2011,8,17,25.0
09/08/2011,8,18,10.3
09/08/2011,8,19,8.0
09/08/2011,8,20,10.6
09/08/2011,8,21,6.8
09/08/2011,8,22,12.2
09/08/2011,8,23,5.8
10/08/2011,8,0,0.8
10/08/2011,8,1,2.3
10/08/2011,8,2,1.2
10/08/2011,8,3,3.3
10/08/2011,8,4,16.3
10/08/2011,8,5,27.3
10/08/2011,8,6,70.0
10/08/2011,8,7,76.7
10/08/2011,8,8,53.9
10/08/2011,8,9,52.3
10/08/2011,8,10,51.0
10/08/2011,8,11,36.6
10/08/2011,8,12,57.1
10/08/2011,8,13,48.0
10/08/2011,8,14,41.9
10/08/2011,8,15,48.6
10/08/2011,8,16,32.0
10/08/2011,8,17,26.4
10/08/2011,8,18,25.1
10/08/2011,8,19,15.9
10/08/2011,8,20,24.0
10/08/2011,8,21,10.7
10/08/2011,8,22,14.8
10/08/2011,8,23,4.0
11/08/2011,8,0,3.3
11/08/2011,8,1,2.6
11/08/2011,8,2,15.5
11/08/2011,8,3,2.1
11/08/2011,8,4,18.8
11/08/2011,8,5,36.9
11/08/2011,8,6,60.4
11/08/2011,8,7,65.4
11/08/2011,8,8,37.4
11/08/2011,8,9,42.6
11/08/2011,8,10,37.6
11/08/2011,8,11,27.8
11/08/2011,8,12,29.2
11/08/2011,8,13,36.2
11/08/2011,8,14,27.8
11/08/2011,8,15,33.3
11/08/2011,8,16,34.2
11/08/2011,8,17,30.3
11/08/2011,8,18,22.1
11/08/2011,8,19,16.0
11/08/2011,8,20,11.1
11/08/2011,8,21,7.8
11/08/2011,8,22,9.6
11/08/2011,8,23,1.9
12/08/2011,8,0,0.3
12/08/2011,8,1,2.3
12/08/2011,8,2,4.8
12/08/2011,8,3,11.1
12/08/2011,8,4,32.9
12/08/2011,8,5,84.2
12/08/2011,8,6,124.4
12/08/2011,8,7,141.5
12/08/2011,8,8,124.4
12/08/2011,8,9,113.1
12/08/2011,8,10,104.4
12/08/2011,8,11,92.0
12/08/2011,8,12,99.2
12/08/2011,8,13,121.6
12/08/2011,8,14,112.8
12/08/2011,8,15,72.4
12/08/2011,8,16,100.2
12/08/2011,8,17,71.0
12/08/2011,8,18,49.2
12/08/2011,8,19,56.2
12/08/2011,8,20,33.8
12/08/2011,8,21,19.3
12/08/2011,8,22,18.6
12/08/2011,8,23,14.9
13/08/2011,8,0,8.9
13/08/2011,8,1,8.4
13/08/2011,8,2,4.9
13/08/2011,8,3,5.5
13/08/2011,8,4,15.7
13/08/2011,8,5,15.5
13/08/2011,8,6,11.4
13/08/2011,8,7,20.7
13/08/2011,8,8,54.1
13/08/2011,8,9,38.3
13/08/2011,8,10,53.4
13/08/2011,8,11,48.2
13/08/2011,8,12,41.8
13/08/2011,8,13,40.9
13/08/2011,8,14,32.8
13/08/2011,8,15,30.4
13/08/2011,8,16,42.5
13/08/2011,8,17,39.4
13/08/2011,8,18,39.8
13/08/2011,8,19,35.5
13/08/2011,8,20,30.8
13/08/2011,8,21,32.0
13/08/2011,8,22,16.8
13/08/2011,8,23,15.2
14/08/2011,8,0,14.6
14/08/2011,8,1,5.4
14/08/2011,8,2,3.1
14/08/2011,8,3,2.3
14/08/2011,8,4,2.3
14/08/2011,8,5,2.6
14/08/2011,8,6,4.9
14/08/2011,8,7,4.8
14/08/2011,8,8,8.4
14/08/2011,8,9,13.9
14/08/2011,8,10,11.7
14/08/2011,8,11,12.7
14/08/2011,8,12,15.2
14/08/2011,8,13,11.4
14/08/2011,8,14,11.1
14/08/2011,8,15,13.7
14/08/2011,8,16,11.6
14/08/2011,8,17,16.2
14/08/2011,8,18,10.9
14/08/2011,8,19,7.6
14/08/2011,8,20,6.8
14/08/2011,8,21,7.5
14/08/2011,8,22,13.7
14/08/2011,8,23,11.5
15/08/2011,8,0,9.2
15/08/2011,8,1,0.5
15/08/2011,8,2,0.1
15/08/2011,8,3,0.5
15/08/2011,8,4,6.3
15/08/2011,8,5,44.3
15/08/2011,8,6,76.4
15/08/2011,8,7,48.7
15/08/2011,8,8,40.4
15/08/2011,8,9,37.4
15/08/2011,8,10,30.2
15/08/2011,8,11,35.3
15/08/2011,8,12,34.3
15/08/2011,8,13,23.1
15/08/2011,8,14,25.9
15/08/2011,8,15,29.4
15/08/2011,8,16,23.9
15/08/2011,8,17,41.6
15/08/2011,8,18,34.8
15/08/2011,8,19,29.5
15/08/2011,8,20,26.5
15/08/2011,8,21,15.8
15/08/2011,8,22,9.9
15/08/2011,8,23,8.2
16/08/2011,8,0,4.2
16/08/2011,8,1,3.0
16/08/2011,8,2,2.5
16/08/2011,8,3,4.3
16/08/2011,8,4,14.0
16/08/2011,8,5,34.3
16/08/2011,8,6,64.3
16/08/2011,8,7,61.3
16/08/2011,8,8,79.5
16/08/2011,8,9,77.3
16/08/2011,8,10,34.7
16/08/2011,8,11,36.5
16/08/2011,8,12,16.4
16/08/2011,8,13,28.1
16/08/2011,8,14,33.1
16/08/2011,8,15,22.2
16/08/2011,8,16,23.6
16/08/2011,8,17,20.4
16/08/2011,8,18,13.7
16/08/2011,8,19,8.5
16/08/2011,8,20,1.4
16/08/2011,8,21,0.4
16/08/2011,8,22,0.2
16/08/2011,8,23,0.3
17/08/2011,8,0,0.1
17/08/2011,8,1,0.1
17/08/2011,8,2,5.3
17/08/2011,8,3,22.9
17/08/2011,8,4,4.6
17/08/2011,8,5,3.0
17/08/2011,8,6,31.1
17/08/2011,8,7,43.8
17/08/2011,8,8,30.7
17/08/2011,8,9,29.4
17/08/2011,8,10,32.3
17/08/2011,8,11,30.0
17/08/2011,8,12,22.3
17/08/2011,8,13,20.3
17/08/2011,8,14,24.5
17/08/2011,8,15,19.7
17/08/2011,8,16,20.7
17/08/2011,8,17,9.1
17/08/2011,8,18,5.2
17/08/2011,8,19,0.7
17/08/2011,8,20,0.3
17/08/2011,8,21,0.3
17/08/2011,8,22,0.2
17/08/2011,8,23,5.5
18/08/2011,8,0,4.2
18/08/2011,8,1,0.6
18/08/2011,8,2,11.6
18/08/2011,8,3,13.4
18/08/2011,8,4,25.6
18/08/2011,8,5,63.8
18/08/2011,8,6,86.9
18/08/2011,8,7,47.8
18/08/2011,8,8,52.9
18/08/2011,8,9,57.1
18/08/2011,8,10,67.8
18/08/2011,8,11,64.3
18/08/2011,8,12,69.6
18/08/2011,8,13,27.8
18/08/2011,8,14,37.1
18/08/2011,8,15,14.6
18/08/2011,8,16,13.9
18/08/2011,8,17,11.5
18/08/2011,8,18,7.1
18/08/2011,8,19,1.9
18/08/2011,8,20,1.5
18/08/2011,8,21,0.2
18/08/2011,8,22,0.5
18/08/2011,8,23,0.5
19/08/2011,8,0,1.5
19/08/2011,8,1,0.6
19/08/2011,8,2,0.3
19/08/2011,8,3,0.1
19/08/2011,8,4,5.1
19/08/2011,8,5,34.6
19/08/2011,8,6,75.2
19/08/2011,8,7,73.7
19/08/2011,8,8,78.4
19/08/2011,8,9,85.5
19/08/2011,8,10,63.6
19/08/2011,8,11,50.7
19/08/2011,8,12,68.4
19/08/2011,8,13,57.0
19/08/2011,8,14,70.6
19/08/2011,8,15,44.9
19/08/2011,8,16,53.3
19/08/2011,8,17,42.6
19/08/2011,8,18,29.7
19/08/2011,8,19,21.5
19/08/2011,8,20,15.4
19/08/2011,8,21,11.3
19/08/2011,8,22,9.7
19/08/2011,8,23,6.1
20/08/2011,8,0,7.8
20/08/2011,8,1,5.9
20/08/2011,8,2,5.0
20/08/2011,8,3,7.7
20/08/2011,8,4,17.4
20/08/2011,8,5,48.2
20/08/2011,8,6,42.8
20/08/2011,8,7,38.2
20/08/2011,8,8,55.4
20/08/2011,8,9,54.0
20/08/2011,8,10,39.0
20/08/2011,8,11,58.5
20/08/2011,8,12,46.7
20/08/2011,8,13,40.0
20/08/2011,8,14,45.8
20/08/2011,8,15,35.8
20/08/2011,8,16,37.3
20/08/2011,8,17,29.6
20/08/2011,8,18,40.1
20/08/2011,8,19,25.5
20/08/2011,8,20,25.1
20/08/2011,8,21,21.5
20/08/2011,8,22,17.7
20/08/2011,8,23,11.1
21/08/2011,8,0,8.6
21/08/2011,8,1,7.8
21/08/2011,8,2,7.1
21/08/2011,8,3,5.7
21/08/2011,8,4,4.2
21/08/2011,8,5,27.7
21/08/2011,8,6,15.5
21/08/2011,8,7,7.0
21/08/2011,8,8,8.0
21/08/2011,8,9,10.6
21/08/2011,8,10,18.3
21/08/2011,8,11,17.8
21/08/2011,8,12,11.2
21/08/2011,8,13,15.8
21/08/2011,8,14,15.8
21/08/2011,8,15,12.3
21/08/2011,8,16,9.1
21/08/2011,8,17,13.3
21/08/2011,8,18,14.0
21/08/2011,8,19,10.3
21/08/2011,8,20,7.6
21/08/2011,8,21,6.1
21/08/2011,8,22,3.8
21/08/2011,8,23,2.3
22/08/2011,8,0,0.6
22/08/2011,8,1,0.8
22/08/2011,8,2,0.0
22/08/2011,8,3,0.0
22/08/2011,8,4,12.9
22/08/2011,8,5,32.3
22/08/2011,8,6,35.6
22/08/2011,8,7,34.4
22/08/2011,8,8,21.0
22/08/2011,8,9,31.0
22/08/2011,8,10,22.2
22/08/2011,8,11,45.5
22/08/2011,8,12,35.9
22/08/2011,8,13,20.2
22/08/2011,8,14,23.7
22/08/2011,8,15,10.9
22/08/2011,8,16,8.4
22/08/2011,8,17,8.2
22/08/2011,8,18,4.1
22/08/2011,8,19,3.1
22/08/2011,8,20,2.7
22/08/2011,8,21,3.2
22/08/2011,8,22,0.7
22/08/2011,8,23,0.3
23/08/2011,8,0,1.8
23/08/2011,8,1,1.7
23/08/2011,8,2,2.1
23/08/2011,8,3,2.3
23/08/2011,8,4,9.9
23/08/2011,8,5,26.8
23/08/2011,8,6,61.3
23/08/2011,8,7,77.1
23/08/2011,8,8,63.0
23/08/2011,8,9,69.3
23/08/2011,8,10,48.8
23/08/2011,8,11,47.6
23/08/2011,8,12,36.8
23/08/2011,8,13,41.1
23/08/2011,8,14,31.9
23/08/2011,8,15,28.2
23/08/2011,8,16,23.9
23/08/2011,8,17,11.0
23/08/2011,8,18,3.2
23/08/2011,8,19,0.2
23/08/2011,8,20,3.4
23/08/2011,8,21,2.6
23/08/2011,8,22,12.9
23/08/2011,8,23,8.1
24/08/2011,8,0,10.5
24/08/2011,8,1,26.1
24/08/2011,8,2,3.5
24/08/2011,8,3,4.0
24/08/2011,8,4,11.0
24/08/2011,8,5,33.8
24/08/2011,8,6,87.3
24/08/2011,8,7,103.7
24/08/2011,8,8,98.2
24/08/2011,8,9,84.7
24/08/2011,8,10,73.7
24/08/2011,8,11,64.6
24/08/2011,8,12,74.9
24/08/2011,8,13,70.3
24/08/2011,8,14,83.8
24/08/2011,8,15,87.0
24/08/2011,8,16,60.5
24/08/2011,8,17,48.2
24/08/2011,8,18,46.5
24/08/2011,8,19,34.2
24/08/2011,8,20,30.5
24/08/2011,8,21,33.6
24/08/2011,8,22,40.0
24/08/2011,8,23,18.5
25/08/2011,8,0,9.2
25/08/2011,8,1,2.9
25/08/2011,8,2,3.8
25/08/2011,8,3,6.3
25/08/2011,8,4,34.3
25/08/2011,8,5,57.1
25/08/2011,8,6,83.3
25/08/2011,8,7,90.4
25/08/2011,8,8,83.2
25/08/2011,8,9,82.0
25/08/2011,8,10,58.8
25/08/2011,8,11,53.5
25/08/2011,8,12,59.6
25/08/2011,8,13,66.7
25/08/2011,8,14,62.5
25/08/2011,8,15,24.0
25/08/2011,8,16,40.9
25/08/2011,8,17,19.2
25/08/2011,8,18,9.4
25/08/2011,8,19,1.9
25/08/2011,8,20,8.2
25/08/2011,8,21,5.5
25/08/2011,8,22,21.2
25/08/2011,8,23,8.4
26/08/2011,8,0,2.6
26/08/2011,8,1,4.1
26/08/2011,8,2,4.3
26/08/2011,8,3,9.4
26/08/2011,8,4,33.1
26/08/2011,8,5,86.7
26/08/2011,8,6,88.7
26/08/2011,8,7,86.4
26/08/2011,8,8,66.6
26/08/2011,8,9,31.7
26/08/2011,8,10,25.8
26/08/2011,8,11,14.4
26/08/2011,8,12,17.2
26/08/2011,8,13,19.8
26/08/2011,8,14,24.8
26/08/2011,8,15,21.6
26/08/2011,8,16,15.0
26/08/2011,8,17,12.6
26/08/2011,8,18,5.7
26/08/2011,8,19,27.1
26/08/2011,8,20,25.2
26/08/2011,8,21,31.4
26/08/2011,8,22,19.5
26/08/2011,8,23,7.2
27/08/2011,8,0,3.8
27/08/2011,8,1,0.9
27/08/2011,8,2,0.3
27/08/2011,8,3,0.6
27/08/2011,8,4,0.3
27/08/2011,8,5,4.8
27/08/2011,8,6,9.1
27/08/2011,8,7,10.9
27/08/2011,8,8,16.8
27/08/2011,8,9,40.4
27/08/2011,8,10,14.2
27/08/2011,8,11,34.1
27/08/2011,8,12,22.3
27/08/2011,8,13,34.8
27/08/2011,8,14,18.7
27/08/2011,8,15,28.4
27/08/2011,8,16,22.7
27/08/2011,8,17,12.0
27/08/2011,8,18,17.3
27/08/2011,8,19,12.6
27/08/2011,8,20,7.7
27/08/2011,8,21,5.5
27/08/2011,8,22,5.2
27/08/2011,8,23,3.1
28/08/2011,8,0,1.9
28/08/2011,8,1,1.4
28/08/2011,8,2,1.3
28/08/2011,8,3,0.5
28/08/2011,8,4,1.2
28/08/2011,8,5,2.3
28/08/2011,8,6,2.9
28/08/2011,8,7,2.6
28/08/2011,8,8,5.3
28/08/2011,8,9,6.9
28/08/2011,8,10,8.9
28/08/2011,8,11,12.0
28/08/2011,8,12,10.6
28/08/2011,8,13,9.1
28/08/2011,8,14,9.6
28/08/2011,8,15,7.5
28/08/2011,8,16,10.1
28/08/2011,8,17,7.8
28/08/2011,8,18,8.6
28/08/2011,8,19,6.0
28/08/2011,8,20,2.6
28/08/2011,8,21,3.4
28/08/2011,8,22,3.2
28/08/2011,8,23,2.1
29/08/2011,8,0,1.9
29/08/2011,8,1,0.9
29/08/2011,8,2,1.1
29/08/2011,8,3,0.6
29/08/2011,8,4,0.7
29/08/2011,8,5,0.8
29/08/2011,8,6,1.5
29/08/2011,8,7,2.9
29/08/2011,8,8,4.2
29/08/2011,8,9,7.3
29/08/2011,8,10,8.4
29/08/2011,8,11,15.7
29/08/2011,8,12,13.6
29/08/2011,8,13,14.4
29/08/2011,8,14,10.7
29/08/2011,8,15,8.8
29/08/2011,8,16,7.5
29/08/2011,8,17,9.6
29/08/2011,8,18,7.8
29/08/2011,8,19,4.7
29/08/2011,8,20,3.7
29/08/2011,8,21,2.4
29/08/2011,8,22,1.7
29/08/2011,8,23,0.7
30/08/2011,8,0,0.4
30/08/2011,8,1,0.3
30/08/2011,8,2,0.4
30/08/2011,8,3,0.4
30/08/2011,8,4,1.0
30/08/2011,8,5,5.1
30/08/2011,8,6,15.9
30/08/2011,8,7,27.1
30/08/2011,8,8,25.8
30/08/2011,8,9,33.2
30/08/2011,8,10,29.5
30/08/2011,8,11,27.0
30/08/2011,8,12,24.2
30/08/2011,8,13,26.6
30/08/2011,8,14,40.7
30/08/2011,8,15,44.0
30/08/2011,8,16,34.9
30/08/2011,8,17,19.3
30/08/2011,8,18,10.7
30/08/2011,8,19,9.6
30/08/2011,8,20,7.1
30/08/2011,8,21,3.7
30/08/2011,8,22,3.2
30/08/2011,8,23,2.0
31/08/2011,8,0,0.7
31/08/2011,8,1,0.0
31/08/2011,8,2,0.0
31/08/2011,8,3,0.0
31/08/2011,8,4,9.1
31/08/2011,8,5,35.6
31/08/2011,8,6,100.3
31/08/2011,8,7,105.3
31/08/2011,8,8,98.1
31/08/2011,8,9,102.5
31/08/2011,8,10,74.6
31/08/2011,8,11,63.3
31/08/2011,8,12,38.5
31/08/2011,8,13,32.1
31/08/2011,8,14,26.8
31/08/2011,8,15,29.4
31/08/2011,8,16,18.8
31/08/2011,8,17,9.7
31/08/2011,8,18,4.8
31/08/2011,8,19,2.3
31/08/2011,8,20,0.0
31/08/2011,8,21,0.1
31/08/2011,8,22,0.9
31/08/2011,8,23,3.5
