Date,Month,Hour Taken,Pollutant
04/12/2014,12,17,36.0
04/12/2014,12,18,52.1
04/12/2014,12,19,93.1
04/12/2014,12,20,134.1
04/12/2014,12,21,91.8
04/12/2014,12,22,125.4
04/12/2014,12,23,202.8
05/12/2014,12,0,189.4
05/12/2014,12,1,28.1
05/12/2014,12,2,7.6
05/12/2014,12,3,8.0
05/12/2014,12,4,2.2
05/12/2014,12,5,4.2
05/12/2014,12,6,3.8
05/12/2014,12,7,28.0
05/12/2014,12,8,25.1
05/12/2014,12,9,29.7
05/12/2014,12,10,30.0
05/12/2014,12,11,27.2
05/12/2014,12,12,39.1
05/12/2014,12,13,26.1
05/12/2014,12,14,26.6
05/12/2014,12,15,24.9
05/12/2014,12,16,21.1
05/12/2014,12,17,26.9
05/12/2014,12,18,30.7
05/12/2014,12,19,18.2
05/12/2014,12,20,13.7
05/12/2014,12,21,9.2
05/12/2014,12,22,9.5
05/12/2014,12,23,5.8
06/12/2014,12,0,12.7
06/12/2014,12,1,28.4
06/12/2014,12,2,15.8
06/12/2014,12,3,10.1
06/12/2014,12,4,33.0
06/12/2014,12,5,69.0
06/12/2014,12,6,150.9
06/12/2014,12,7,169.4
06/12/2014,12,8,225.4
06/12/2014,12,9,217.1
06/12/2014,12,10,150.0
06/12/2014,12,11,117.6
06/12/2014,12,12,111.4
06/12/2014,12,13,83.2
06/12/2014,12,14,84.4
06/12/2014,12,15,83.8
06/12/2014,12,16,75.6
06/12/2014,12,17,78.9
06/12/2014,12,18,84.3
06/12/2014,12,19,58.0
06/12/2014,12,20,27.6
06/12/2014,12,21,23.8
06/12/2014,12,22,16.7
06/12/2014,12,23,8.6
07/12/2014,12,0,12.0
07/12/2014,12,1,9.6
07/12/2014,12,2,6.2
07/12/2014,12,3,5.0
07/12/2014,12,4,8.2
07/12/2014,12,5,0.8
07/12/2014,12,6,0.4
07/12/2014,12,7,1.3
07/12/2014,12,8,2.1
07/12/2014,12,9,6.0
07/12/2014,12,10,12.2
07/12/2014,12,11,11.7
07/12/2014,12,12,15.2
07/12/2014,12,13,15.2
07/12/2014,12,14,13.9
07/12/2014,12,15,14.5
07/12/2014,12,16,9.5
07/12/2014,12,17,9.0
07/12/2014,12,18,8.4
07/12/2014,12,19,6.9
07/12/2014,12,20,4.9
07/12/2014,12,21,3.2
07/12/2014,12,22,3.1
07/12/2014,12,23,1.8
08/12/2014,12,0,1.8
08/12/2014,12,1,0.4
08/12/2014,12,2,0.0
08/12/2014,12,3,0.0
08/12/2014,12,4,0.2
08/12/2014,12,5,1.4
08/12/2014,12,6,6.6
08/12/2014,12,7,26.4
08/12/2014,12,8,38.3
08/12/2014,12,9,41.5
08/12/2014,12,10,42.9
08/12/2014,12,11,24.7
08/12/2014,12,12,20.8
08/12/2014,12,13,32.8
08/12/2014,12,14,19.9
08/12/2014,12,15,34.8
08/12/2014,12,16,25.6
08/12/2014,12,17,22.0
08/12/2014,12,18,27.1
08/12/2014,12,19,16.3
08/12/2014,12,20,8.2
08/12/2014,12,21,5.9
08/12/2014,12,22,2.0
08/12/2014,12,23,5.7
09/12/2014,12,0,1.0
09/12/2014,12,1,5.7
09/12/2014,12,2,6.3
09/12/2014,12,3,12.6
09/12/2014,12,4,8.4
09/12/2014,12,5,16.7
09/12/2014,12,6,67.4
09/12/2014,12,7,104.0
09/12/2014,12,8,115.2
09/12/2014,12,9,121.8
09/12/2014,12,10,92.8
09/12/2014,12,11,75.6
09/12/2014,12,12,70.5
09/12/2014,12,13,61.7
09/12/2014,12,14,80.8
09/12/2014,12,15,55.1
09/12/2014,12,16,47.3
09/12/2014,12,17,44.7
09/12/2014,12,18,39.9
09/12/2014,12,19,26.4
09/12/2014,12,20,7.5
09/12/2014,12,21,3.2
09/12/2014,12,22,2.8
09/12/2014,12,23,1.3
10/12/2014,12,0,0.1
10/12/2014,12,1,0.0
10/12/2014,12,2,0.0
10/12/2014,12,3,0.0
10/12/2014,12,4,0.1
10/12/2014,12,5,1.7
10/12/2014,12,6,5.5
10/12/2014,12,7,18.4
10/12/2014,12,8,31.3
10/12/2014,12,9,33.8
10/12/2014,12,10,29.9
10/12/2014,12,11,22.9
10/12/2014,12,12,21.6
10/12/2014,12,13,27.2
10/12/2014,12,14,19.6
10/12/2014,12,15,20.4
10/12/2014,12,16,18.7
10/12/2014,12,17,16.1
10/12/2014,12,18,14.0
10/12/2014,12,19,9.6
10/12/2014,12,20,4.7
10/12/2014,12,21,2.8
10/12/2014,12,22,1.4
10/12/2014,12,23,2.3
11/12/2014,12,0,0.1
11/12/2014,12,1,0.0
11/12/2014,12,2,0.0
11/12/2014,12,3,0.0
11/12/2014,12,4,0.0
11/12/2014,12,5,0.3
11/12/2014,12,6,3.9
11/12/2014,12,7,19.6
11/12/2014,12,8,26.2
11/12/2014,12,9,23.6
11/12/2014,12,10,22.1
11/12/2014,12,11,27.9
11/12/2014,12,12,32.2
11/12/2014,12,13,23.2
11/12/2014,12,14,18.8
11/12/2014,12,15,27.9
11/12/2014,12,16,24.8
11/12/2014,12,17,25.2
11/12/2014,12,18,29.0
11/12/2014,12,19,52.7
11/12/2014,12,20,68.8
11/12/2014,12,21,39.7
11/12/2014,12,22,22.7
11/12/2014,12,23,19.8
12/12/2014,12,0,11.8
12/12/2014,12,1,4.7
12/12/2014,12,2,4.2
12/12/2014,12,3,3.1
12/12/2014,12,4,1.4
12/12/2014,12,5,2.0
12/12/2014,12,6,5.8
12/12/2014,12,7,21.1
12/12/2014,12,8,62.5
12/12/2014,12,9,79.3
12/12/2014,12,10,56.2
12/12/2014,12,11,66.3
12/12/2014,12,12,33.5
12/12/2014,12,13,34.5
12/12/2014,12,14,29.9
12/12/2014,12,15,44.9
12/12/2014,12,16,33.8
12/12/2014,12,17,31.0
12/12/2014,12,18,31.5
12/12/2014,12,19,29.7
12/12/2014,12,20,18.8
12/12/2014,12,21,7.0
12/12/2014,12,22,81.4
12/12/2014,12,23,42.9
13/12/2014,12,0,36.0
13/12/2014,12,1,10.8
13/12/2014,12,2,16.1
13/12/2014,12,3,63.3
13/12/2014,12,4,1.9
13/12/2014,12,5,3.8
13/12/2014,12,6,125.9
13/12/2014,12,7,26.9
13/12/2014,12,8,33.7
13/12/2014,12,9,65.7
13/12/2014,12,10,53.8
13/12/2014,12,11,43.7
13/12/2014,12,12,43.6
13/12/2014,12,13,43.4
13/12/2014,12,14,31.3
13/12/2014,12,15,49.8
13/12/2014,12,16,70.5
13/12/2014,12,17,75.8
13/12/2014,12,18,59.5
13/12/2014,12,19,59.4
13/12/2014,12,20,32.8
13/12/2014,12,21,38.0
13/12/2014,12,22,26.2
13/12/2014,12,23,15.5
14/12/2014,12,0,13.4
14/12/2014,12,1,10.6
14/12/2014,12,2,7.2
14/12/2014,12,3,4.6
14/12/2014,12,4,5.7
14/12/2014,12,5,7.6
14/12/2014,12,6,10.1
14/12/2014,12,7,15.2
14/12/2014,12,8,11.1
14/12/2014,12,9,16.1
14/12/2014,12,10,37.2
14/12/2014,12,11,60.0
14/12/2014,12,12,46.6
14/12/2014,12,13,47.2
14/12/2014,12,14,45.4
14/12/2014,12,15,35.0
14/12/2014,12,16,25.0
14/12/2014,12,17,16.6
14/12/2014,12,18,19.5
14/12/2014,12,19,11.8
14/12/2014,12,20,5.8
14/12/2014,12,21,3.2
14/12/2014,12,22,4.3
14/12/2014,12,23,1.8
15/12/2014,12,0,0.5
15/12/2014,12,1,0.0
15/12/2014,12,2,0.1
15/12/2014,12,3,0.1
15/12/2014,12,4,0.3
15/12/2014,12,5,1.6
15/12/2014,12,6,7.0
15/12/2014,12,7,49.1
15/12/2014,12,8,58.4
15/12/2014,12,9,77.3
15/12/2014,12,10,89.1
15/12/2014,12,11,51.9
15/12/2014,12,12,61.5
15/12/2014,12,13,34.4
15/12/2014,12,14,50.2
15/12/2014,12,15,63.1
15/12/2014,12,16,40.2
15/12/2014,12,17,44.3
15/12/2014,12,18,40.6
15/12/2014,12,19,32.2
15/12/2014,12,20,27.7
15/12/2014,12,21,10.9
15/12/2014,12,22,7.4
15/12/2014,12,23,6.3
16/12/2014,12,0,1.3
16/12/2014,12,1,0.0
16/12/2014,12,2,0.0
16/12/2014,12,3,0.0
16/12/2014,12,4,0.2
16/12/2014,12,5,1.6
16/12/2014,12,6,6.3
16/12/2014,12,7,33.4
16/12/2014,12,8,58.8
16/12/2014,12,9,65.3
16/12/2014,12,10,41.1
16/12/2014,12,11,42.1
16/12/2014,12,12,55.2
16/12/2014,12,13,64.4
16/12/2014,12,14,51.4
16/12/2014,12,15,95.0
16/12/2014,12,16,154.3
16/12/2014,12,17,126.8
16/12/2014,12,18,90.5
16/12/2014,12,19,62.2
16/12/2014,12,20,37.5
16/12/2014,12,21,23.0
16/12/2014,12,22,12.9
16/12/2014,12,23,13.6
17/12/2014,12,0,0.7
17/12/2014,12,1,0.1
17/12/2014,12,2,0.0
17/12/2014,12,3,0.0
17/12/2014,12,4,0.5
17/12/2014,12,5,0.8
17/12/2014,12,6,5.9
17/12/2014,12,7,33.5
17/12/2014,12,8,48.1
17/12/2014,12,9,39.8
17/12/2014,12,10,41.7
17/12/2014,12,11,41.8
17/12/2014,12,12,45.1
17/12/2014,12,13,45.9
17/12/2014,12,14,49.9
17/12/2014,12,15,55.4
17/12/2014,12,16,52.9
17/12/2014,12,17,62.1
17/12/2014,12,18,46.8
17/12/2014,12,19,23.4
17/12/2014,12,20,9.9
17/12/2014,12,21,7.4
17/12/2014,12,22,14.0
17/12/2014,12,23,3.0
18/12/2014,12,0,5.3
18/12/2014,12,1,2.6
18/12/2014,12,2,0.1
18/12/2014,12,3,0.3
18/12/2014,12,4,2.6
18/12/2014,12,5,3.9
18/12/2014,12,6,39.6
18/12/2014,12,7,61.8
18/12/2014,12,8,59.3
18/12/2014,12,9,58.3
18/12/2014,12,10,42.0
18/12/2014,12,11,43.8
18/12/2014,12,12,51.5
18/12/2014,12,13,42.1
18/12/2014,12,14,53.6
18/12/2014,12,15,56.1
18/12/2014,12,16,73.1
18/12/2014,12,17,43.0
18/12/2014,12,18,34.4
18/12/2014,12,19,33.5
18/12/2014,12,20,7.7
18/12/2014,12,21,5.0
18/12/2014,12,22,7.0
18/12/2014,12,23,3.8
19/12/2014,12,0,0.7
19/12/2014,12,1,0.6
19/12/2014,12,2,0.0
19/12/2014,12,3,0.1
19/12/2014,12,4,0.3
19/12/2014,12,5,2.0
19/12/2014,12,6,5.1
19/12/2014,12,7,17.1
19/12/2014,12,8,26.5
19/12/2014,12,9,26.5
19/12/2014,12,10,27.2
19/12/2014,12,11,24.0
19/12/2014,12,12,26.6
19/12/2014,12,13,34.5
19/12/2014,12,14,37.5
19/12/2014,12,15,33.5
19/12/2014,12,16,27.6
19/12/2014,12,17,29.5
19/12/2014,12,18,21.1
19/12/2014,12,19,15.0
19/12/2014,12,20,11.7
19/12/2014,12,21,6.7
19/12/2014,12,22,4.7
19/12/2014,12,23,2.6
20/12/2014,12,0,1.8
20/12/2014,12,1,1.1
20/12/2014,12,2,0.7
20/12/2014,12,3,0.2
20/12/2014,12,4,0.2
20/12/2014,12,5,0.6
20/12/2014,12,6,1.2
20/12/2014,12,7,2.9
20/12/2014,12,8,8.3
20/12/2014,12,9,10.6
20/12/2014,12,10,18.8
20/12/2014,12,11,22.1
20/12/2014,12,12,25.0
20/12/2014,12,13,24.4
20/12/2014,12,14,28.3
20/12/2014,12,15,23.7
20/12/2014,12,16,27.7
20/12/2014,12,17,24.5
20/12/2014,12,18,22.7
20/12/2014,12,19,19.6
20/12/2014,12,20,10.1
20/12/2014,12,21,7.6
20/12/2014,12,22,8.6
20/12/2014,12,23,21.6
21/12/2014,12,0,5.9
21/12/2014,12,1,3.8
21/12/2014,12,2,8.3
21/12/2014,12,3,1.1
21/12/2014,12,4,2.2
21/12/2014,12,5,1.9
21/12/2014,12,6,6.8
21/12/2014,12,7,11.3
21/12/2014,12,8,13.1
21/12/2014,12,9,20.1
21/12/2014,12,10,26.7
21/12/2014,12,11,19.2
21/12/2014,12,12,27.4
21/12/2014,12,13,38.1
21/12/2014,12,14,30.3
21/12/2014,12,15,17.3
21/12/2014,12,16,16.4
21/12/2014,12,17,14.7
21/12/2014,12,18,23.8
21/12/2014,12,19,14.4
21/12/2014,12,20,13.6
21/12/2014,12,21,25.5
21/12/2014,12,22,12.3
21/12/2014,12,23,11.1
22/12/2014,12,0,1.5
22/12/2014,12,1,7.4
22/12/2014,12,2,1.0
22/12/2014,12,3,0.6
22/12/2014,12,4,3.5
22/12/2014,12,5,4.7
22/12/2014,12,6,13.3
22/12/2014,12,7,39.5
22/12/2014,12,8,45.3
22/12/2014,12,9,78.7
22/12/2014,12,10,51.3
22/12/2014,12,11,87.2
22/12/2014,12,12,41.4
22/12/2014,12,13,22.2
22/12/2014,12,14,35.4
22/12/2014,12,15,30.6
22/12/2014,12,16,32.3
22/12/2014,12,17,50.5
22/12/2014,12,18,34.2
22/12/2014,12,19,35.7
22/12/2014,12,20,16.8
22/12/2014,12,21,5.7
22/12/2014,12,22,8.8
22/12/2014,12,23,3.7
23/12/2014,12,0,3.1
23/12/2014,12,1,3.2
23/12/2014,12,2,1.6
23/12/2014,12,3,1.3
23/12/2014,12,4,4.1
23/12/2014,12,5,8.0
23/12/2014,12,6,27.2
23/12/2014,12,7,33.0
23/12/2014,12,8,71.8
23/12/2014,12,9,51.4
23/12/2014,12,10,68.8
23/12/2014,12,11,62.1
23/12/2014,12,12,58.7
23/12/2014,12,13,44.4
23/12/2014,12,14,64.3
23/12/2014,12,15,58.5
23/12/2014,12,16,61.7
23/12/2014,12,17,56.4
23/12/2014,12,18,56.2
23/12/2014,12,19,47.5
23/12/2014,12,20,39.1
23/12/2014,12,21,24.2
23/12/2014,12,22,9.6
23/12/2014,12,23,3.8
24/12/2014,12,0,2.7
24/12/2014,12,1,0.9
24/12/2014,12,2,0.2
24/12/2014,12,3,0.1
24/12/2014,12,4,0.2
24/12/2014,12,5,2.2
24/12/2014,12,6,4.8
24/12/2014,12,7,14.0
24/12/2014,12,8,17.6
24/12/2014,12,9,23.7
24/12/2014,12,10,30.1
24/12/2014,12,11,28.3
24/12/2014,12,12,30.4
24/12/2014,12,13,29.3
24/12/2014,12,14,29.0
24/12/2014,12,15,26.6
24/12/2014,12,16,29.8
24/12/2014,12,17,27.1
24/12/2014,12,18,23.2
24/12/2014,12,19,11.9
24/12/2014,12,20,10.0
24/12/2014,12,21,3.8
24/12/2014,12,22,1.1
24/12/2014,12,23,1.2
25/12/2014,12,0,0.5
25/12/2014,12,1,0.2
25/12/2014,12,2,0.4
25/12/2014,12,3,0.1
25/12/2014,12,4,0.0
25/12/2014,12,5,0.0
25/12/2014,12,6,0.2
25/12/2014,12,7,0.4
25/12/2014,12,8,1.6
25/12/2014,12,9,3.1
25/12/2014,12,10,6.5
25/12/2014,12,11,11.3
25/12/2014,12,12,13.5
25/12/2014,12,13,18.9
25/12/2014,12,14,10.8
25/12/2014,12,15,4.8
25/12/2014,12,16,3.5
25/12/2014,12,17,4.4
25/12/2014,12,18,6.8
25/12/2014,12,19,9.3
25/12/2014,12,20,23.0
25/12/2014,12,21,8.0
25/12/2014,12,22,33.5
25/12/2014,12,23,43.5
26/12/2014,12,0,34.6
26/12/2014,12,1,7.0
26/12/2014,12,2,1.3
26/12/2014,12,3,3.8
26/12/2014,12,4,1.5
26/12/2014,12,5,2.0
26/12/2014,12,6,3.5
26/12/2014,12,7,9.9
26/12/2014,12,8,23.7
26/12/2014,12,9,43.1
26/12/2014,12,10,41.1
26/12/2014,12,11,62.1
26/12/2014,12,12,57.3
26/12/2014,12,13,59.3
26/12/2014,12,14,52.3
26/12/2014,12,15,25.7
26/12/2014,12,16,14.5
26/12/2014,12,17,8.4
26/12/2014,12,18,5.2
26/12/2014,12,19,1.4
26/12/2014,12,20,1.3
26/12/2014,12,21,4.8
26/12/2014,12,22,1.4
26/12/2014,12,23,2.0
27/12/2014,12,0,1.2
27/12/2014,12,1,1.5
27/12/2014,12,2,2.7
27/12/2014,12,3,1.4
27/12/2014,12,4,0.7
27/12/2014,12,5,6.0
27/12/2014,12,6,3.1
27/12/2014,12,7,3.1
27/12/2014,12,8,8.4
27/12/2014,12,9,9.2
27/12/2014,12,10,10.4
27/12/2014,12,11,16.7
27/12/2014,12,12,16.5
27/12/2014,12,13,26.6
27/12/2014,12,14,32.2
27/12/2014,12,15,20.8
27/12/2014,12,16,13.1
27/12/2014,12,17,45.2
27/12/2014,12,18,19.4
27/12/2014,12,19,15.5
27/12/2014,12,20,19.0
27/12/2014,12,21,12.0
27/12/2014,12,22,5.0
27/12/2014,12,23,5.1
28/12/2014,12,0,2.7
28/12/2014,12,1,0.3
28/12/2014,12,2,2.1
28/12/2014,12,3,0.0
28/12/2014,12,4,2.2
28/12/2014,12,5,9.4
28/12/2014,12,6,22.6
28/12/2014,12,7,41.9
28/12/2014,12,8,50.6
28/12/2014,12,9,129.7
28/12/2014,12,10,187.1
28/12/2014,12,11,100.1
28/12/2014,12,12,63.6
28/12/2014,12,13,38.3
28/12/2014,12,14,64.3
28/12/2014,12,15,87.0
28/12/2014,12,16,147.9
28/12/2014,12,17,123.2
28/12/2014,12,18,65.4
28/12/2014,12,19,4.8
28/12/2014,12,20,35.3
28/12/2014,12,21,63.3
28/12/2014,12,22,8.6
28/12/2014,12,23,2.0
29/12/2014,12,0,0.7
29/12/2014,12,1,0.0
29/12/2014,12,2,0.0
29/12/2014,12,3,0.0
29/12/2014,12,4,15.8
29/12/2014,12,5,48.4
29/12/2014,12,6,145.9
29/12/2014,12,7,260.0
29/12/2014,12,8,160.0
29/12/2014,12,9,30.3
29/12/2014,12,10,72.2
29/12/2014,12,11,63.7
29/12/2014,12,12,80.9
29/12/2014,12,13,58.8
29/12/2014,12,14,39.9
29/12/2014,12,15,60.1
29/12/2014,12,16,38.8
29/12/2014,12,17,47.6
29/12/2014,12,18,129.2
29/12/2014,12,19,95.1
29/12/2014,12,20,61.1
29/12/2014,12,21,58.7
29/12/2014,12,22,65.2
29/12/2014,12,23,50.0
30/12/2014,12,0,22.7
30/12/2014,12,1,29.6
30/12/2014,12,2,23.6
30/12/2014,12,3,11.1
30/12/2014,12,4,27.1
30/12/2014,12,5,84.0
30/12/2014,12,6,86.3
30/12/2014,12,7,162.2
30/12/2014,12,8,165.0
30/12/2014,12,9,168.0
30/12/2014,12,10,183.4
30/12/2014,12,11,167.7
30/12/2014,12,12,134.2
30/12/2014,12,13,173.4
30/12/2014,12,14,104.7
30/12/2014,12,15,108.7
30/12/2014,12,16,136.5
30/12/2014,12,17,125.3
30/12/2014,12,18,155.3
30/12/2014,12,19,172.0
30/12/2014,12,20,154.6
30/12/2014,12,21,76.2
30/12/2014,12,22,52.1
30/12/2014,12,23,36.5
31/12/2014,12,0,19.6
31/12/2014,12,1,10.0
31/12/2014,12,2,7.1
31/12/2014,12,3,6.2
31/12/2014,12,4,10.5
31/12/2014,12,5,18.7
31/12/2014,12,6,38.4
31/12/2014,12,7,56.2
31/12/2014,12,8,92.0
31/12/2014,12,9,113.7
31/12/2014,12,10,58.9
31/12/2014,12,11,78.3
31/12/2014,12,12,89.2
31/12/2014,12,13,89.7
31/12/2014,12,14,90.0
31/12/2014,12,15,71.3
31/12/2014,12,16,71.4
31/12/2014,12,17,59.2
31/12/2014,12,18,57.5
31/12/2014,12,19,38.7
31/12/2014,12,20,25.0
31/12/2014,12,21,17.7
31/12/2014,12,22,8.6
31/12/2014,12,23,5.9
