Date,Month,Hour Taken,Pollutant
08/09/2016,9,17,42.0
08/09/2016,9,18,43.9
08/09/2016,9,19,30.2
08/09/2016,9,20,12.3
08/09/2016,9,21,8.0
08/09/2016,9,22,7.0
08/09/2016,9,23,5.8
09/09/2016,9,0,2.4
09/09/2016,9,1,2.3
09/09/2016,9,2,2.2
09/09/2016,9,3,4.3
09/09/2016,9,4,17.7
09/09/2016,9,5,37.5
09/09/2016,9,6,53.3
09/09/2016,9,7,68.9
09/09/2016,9,8,58.5
09/09/2016,9,9,59.4
09/09/2016,9,10,54.2
09/09/2016,9,11,50.3
09/09/2016,9,12,42.1
09/09/2016,9,13,55.1
09/09/2016,9,14,55.7
09/09/2016,9,15,55.8
09/09/2016,9,16,70.7
09/09/2016,9,17,49.6
09/09/2016,9,18,30.7
09/09/2016,9,19,18.8
09/09/2016,9,20,9.3
09/09/2016,9,21,10.5
09/09/2016,9,22,7.5
09/09/2016,9,23,3.8
10/09/2016,9,0,3.7
10/09/2016,9,1,0.6
10/09/2016,9,2,0.9
10/09/2016,9,3,0.9
10/09/2016,9,4,1.5
10/09/2016,9,5,1.6
10/09/2016,9,6,7.1
10/09/2016,9,7,11.5
10/09/2016,9,8,15.7
10/09/2016,9,9,11.9
10/09/2016,9,10,12.4
10/09/2016,9,11,25.1
10/09/2016,9,12,19.3
10/09/2016,9,13,23.5
10/09/2016,9,14,21.0
10/09/2016,9,15,23.9
10/09/2016,9,16,18.2
10/09/2016,9,17,21.0
10/09/2016,9,18,20.9
10/09/2016,9,19,27.3
10/09/2016,9,20,37.7
10/09/2016,9,21,10.1
10/09/2016,9,22,6.7
10/09/2016,9,23,6.9
11/09/2016,9,0,6.0
11/09/2016,9,1,5.9
11/09/2016,9,2,6.4
11/09/2016,9,3,5.7
11/09/2016,9,4,14.2
11/09/2016,9,5,16.9
11/09/2016,9,6,29.8
11/09/2016,9,7,39.4
11/09/2016,9,8,26.0
11/09/2016,9,9,27.7
11/09/2016,9,10,29.0
11/09/2016,9,11,25.5
11/09/2016,9,12,21.0
11/09/2016,9,13,25.8
11/09/2016,9,14,20.4
11/09/2016,9,15,18.8
11/09/2016,9,16,25.1
11/09/2016,9,17,20.6
11/09/2016,9,18,22.0
11/09/2016,9,19,18.5
11/09/2016,9,20,11.0
11/09/2016,9,21,5.9
11/09/2016,9,22,4.0
11/09/2016,9,23,4.6
12/09/2016,9,0,1.8
12/09/2016,9,1,1.3
12/09/2016,9,2,1.2
12/09/2016,9,3,3.0
12/09/2016,9,4,15.0
12/09/2016,9,5,40.6
12/09/2016,9,6,52.0
12/09/2016,9,7,59.5
12/09/2016,9,8,42.6
12/09/2016,9,9,43.9
12/09/2016,9,10,40.8
12/09/2016,9,11,52.8
12/09/2016,9,12,54.7
12/09/2016,9,13,52.6
12/09/2016,9,14,41.5
12/09/2016,9,15,61.8
12/09/2016,9,16,62.1
12/09/2016,9,17,44.0
12/09/2016,9,18,38.4
12/09/2016,9,19,23.9
12/09/2016,9,20,15.5
12/09/2016,9,21,13.0
12/09/2016,9,22,8.6
12/09/2016,9,23,5.7
13/09/2016,9,0,2.9
13/09/2016,9,1,2.1
13/09/2016,9,2,1.1
13/09/2016,9,3,6.3
13/09/2016,9,4,24.0
13/09/2016,9,5,76.2
13/09/2016,9,6,122.5
13/09/2016,9,7,123.3
13/09/2016,9,8,141.9
13/09/2016,9,9,51.7
13/09/2016,9,10,13.7
13/09/2016,9,11,14.4
13/09/2016,9,12,30.2
13/09/2016,9,13,18.0
13/09/2016,9,14,2.5
13/09/2016,9,15,8.3
13/09/2016,9,16,43.5
13/09/2016,9,17,48.3
13/09/2016,9,18,1.6
13/09/2016,9,19,5.3
13/09/2016,9,20,0.9
13/09/2016,9,21,5.9
13/09/2016,9,22,17.0
13/09/2016,9,23,8.1
14/09/2016,9,0,2.5
14/09/2016,9,1,0.3
14/09/2016,9,2,0.5
14/09/2016,9,3,1.2
14/09/2016,9,4,17.2
14/09/2016,9,5,13.7
14/09/2016,9,6,14.4
14/09/2016,9,7,28.4
14/09/2016,9,8,18.8
14/09/2016,9,9,7.1
14/09/2016,9,10,9.0
14/09/2016,9,11,7.0
14/09/2016,9,12,12.7
14/09/2016,9,13,20.8
14/09/2016,9,14,10.8
14/09/2016,9,15,10.5
14/09/2016,9,16,23.0
14/09/2016,9,17,36.6
14/09/2016,9,18,12.2
14/09/2016,9,19,4.8
14/09/2016,9,20,12.8
14/09/2016,9,21,1.3
14/09/2016,9,22,2.2
14/09/2016,9,23,0.9
15/09/2016,9,0,2.1
15/09/2016,9,1,0.3
15/09/2016,9,2,1.6
15/09/2016,9,3,0.9
15/09/2016,9,4,30.7
15/09/2016,9,5,78.0
15/09/2016,9,6,132.7
15/09/2016,9,7,76.8
15/09/2016,9,8,31.9
15/09/2016,9,9,24.5
15/09/2016,9,10,16.8
15/09/2016,9,11,13.7
15/09/2016,9,12,14.4
15/09/2016,9,13,14.4
15/09/2016,9,14,10.6
15/09/2016,9,15,26.1
15/09/2016,9,16,19.7
15/09/2016,9,17,24.8
15/09/2016,9,18,5.3
15/09/2016,9,19,0.0
15/09/2016,9,20,6.5
15/09/2016,9,21,7.3
15/09/2016,9,22,3.3
15/09/2016,9,23,0.9
16/09/2016,9,0,0.0
16/09/2016,9,1,0.0
16/09/2016,9,2,0.0
16/09/2016,9,3,0.1
16/09/2016,9,4,1.7
16/09/2016,9,5,4.5
16/09/2016,9,6,12.0
16/09/2016,9,7,8.9
16/09/2016,9,8,9.6
16/09/2016,9,9,9.4
16/09/2016,9,10,11.8
16/09/2016,9,11,13.7
16/09/2016,9,12,13.0
16/09/2016,9,13,14.2
16/09/2016,9,14,12.5
16/09/2016,9,15,11.8
16/09/2016,9,16,10.5
16/09/2016,9,17,5.4
16/09/2016,9,18,5.9
16/09/2016,9,19,2.6
16/09/2016,9,20,0.9
16/09/2016,9,21,1.5
16/09/2016,9,22,0.7
16/09/2016,9,23,0.2
17/09/2016,9,0,0.3
17/09/2016,9,1,0.4
17/09/2016,9,2,0.1
17/09/2016,9,3,0.2
17/09/2016,9,4,0.2
17/09/2016,9,5,0.9
17/09/2016,9,6,2.8
17/09/2016,9,7,2.3
17/09/2016,9,8,3.8
17/09/2016,9,9,3.7
17/09/2016,9,10,14.5
17/09/2016,9,11,9.2
17/09/2016,9,12,18.7
17/09/2016,9,13,13.0
17/09/2016,9,14,10.4
17/09/2016,9,15,12.8
17/09/2016,9,16,11.6
17/09/2016,9,17,13.5
17/09/2016,9,18,11.7
17/09/2016,9,19,7.4
17/09/2016,9,20,1.1
17/09/2016,9,21,2.0
17/09/2016,9,22,15.8
17/09/2016,9,23,27.7
18/09/2016,9,0,27.0
18/09/2016,9,1,28.4
18/09/2016,9,2,27.3
18/09/2016,9,3,23.5
18/09/2016,9,4,17.7
18/09/2016,9,5,31.4
18/09/2016,9,6,45.0
18/09/2016,9,7,38.1
18/09/2016,9,8,41.5
18/09/2016,9,9,39.0
18/09/2016,9,10,34.5
18/09/2016,9,11,32.7
18/09/2016,9,12,23.1
18/09/2016,9,13,27.7
18/09/2016,9,14,19.3
18/09/2016,9,15,16.3
18/09/2016,9,16,14.1
18/09/2016,9,17,27.1
18/09/2016,9,18,4.4
18/09/2016,9,19,10.2
18/09/2016,9,20,10.1
18/09/2016,9,21,10.7
18/09/2016,9,22,6.6
18/09/2016,9,23,1.1
19/09/2016,9,0,0.5
19/09/2016,9,1,0.1
19/09/2016,9,2,0.6
19/09/2016,9,3,0.2
19/09/2016,9,4,0.2
19/09/2016,9,5,0.7
19/09/2016,9,6,6.5
19/09/2016,9,7,8.8
19/09/2016,9,8,5.4
19/09/2016,9,9,5.3
19/09/2016,9,10,3.9
19/09/2016,9,11,4.3
19/09/2016,9,12,5.5
19/09/2016,9,13,7.3
19/09/2016,9,14,13.0
19/09/2016,9,15,14.2
19/09/2016,9,16,14.2
19/09/2016,9,17,9.4
19/09/2016,9,18,1.5
19/09/2016,9,19,2.2
19/09/2016,9,20,1.1
19/09/2016,9,21,0.5
19/09/2016,9,22,1.1
19/09/2016,9,23,0.1
20/09/2016,9,0,0.7
20/09/2016,9,1,7.3
20/09/2016,9,2,14.5
20/09/2016,9,3,18.0
20/09/2016,9,4,14.3
20/09/2016,9,5,143.2
20/09/2016,9,6,85.8
20/09/2016,9,7,22.6
20/09/2016,9,8,10.9
20/09/2016,9,9,4.0
20/09/2016,9,10,5.6
20/09/2016,9,11,15.3
20/09/2016,9,12,10.9
20/09/2016,9,13,16.7
20/09/2016,9,14,22.6
20/09/2016,9,15,17.5
20/09/2016,9,16,1.2
20/09/2016,9,17,11.2
20/09/2016,9,18,8.5
20/09/2016,9,19,23.9
20/09/2016,9,20,26.7
20/09/2016,9,21,33.4
20/09/2016,9,22,52.5
20/09/2016,9,23,39.5
21/09/2016,9,0,20.6
21/09/2016,9,1,5.9
21/09/2016,9,2,4.3
21/09/2016,9,3,11.4
21/09/2016,9,4,29.7
21/09/2016,9,5,63.9
21/09/2016,9,6,119.8
21/09/2016,9,7,128.0
21/09/2016,9,8,111.2
21/09/2016,9,9,70.4
21/09/2016,9,10,54.1
21/09/2016,9,11,50.2
21/09/2016,9,12,48.1
21/09/2016,9,13,52.3
21/09/2016,9,14,63.7
21/09/2016,9,15,76.3
21/09/2016,9,16,71.7
21/09/2016,9,17,62.6
21/09/2016,9,18,49.1
21/09/2016,9,19,39.2
21/09/2016,9,20,21.9
21/09/2016,9,21,24.2
21/09/2016,9,22,15.2
21/09/2016,9,23,11.9
22/09/2016,9,0,4.2
22/09/2016,9,1,1.4
22/09/2016,9,2,2.1
22/09/2016,9,3,2.7
22/09/2016,9,4,7.1
22/09/2016,9,5,13.8
22/09/2016,9,6,42.4
22/09/2016,9,7,73.2
22/09/2016,9,8,63.6
22/09/2016,9,9,25.6
22/09/2016,9,10,30.3
22/09/2016,9,11,25.1
22/09/2016,9,12,21.7
22/09/2016,9,13,29.8
22/09/2016,9,14,34.6
22/09/2016,9,15,33.8
22/09/2016,9,16,36.7
22/09/2016,9,17,53.3
22/09/2016,9,18,53.1
22/09/2016,9,19,35.0
22/09/2016,9,20,17.5
22/09/2016,9,21,18.0
22/09/2016,9,22,10.6
22/09/2016,9,23,10.0
23/09/2016,9,0,6.7
23/09/2016,9,1,1.1
23/09/2016,9,2,6.3
23/09/2016,9,3,9.4
23/09/2016,9,4,31.6
23/09/2016,9,5,73.1
23/09/2016,9,6,141.0
23/09/2016,9,7,137.7
23/09/2016,9,8,111.6
23/09/2016,9,9,66.6
23/09/2016,9,10,54.6
23/09/2016,9,11,50.4
23/09/2016,9,12,37.6
23/09/2016,9,13,45.9
23/09/2016,9,14,68.0
23/09/2016,9,15,65.7
23/09/2016,9,16,44.9
23/09/2016,9,17,55.3
23/09/2016,9,18,56.9
23/09/2016,9,19,27.8
23/09/2016,9,20,18.5
23/09/2016,9,21,12.5
23/09/2016,9,22,10.1
23/09/2016,9,23,7.6
24/09/2016,9,0,5.8
24/09/2016,9,1,3.6
24/09/2016,9,2,4.7
24/09/2016,9,3,4.0
24/09/2016,9,4,5.8
24/09/2016,9,5,15.1
24/09/2016,9,6,27.8
24/09/2016,9,7,28.8
24/09/2016,9,8,37.9
24/09/2016,9,9,36.9
24/09/2016,9,10,48.0
24/09/2016,9,11,37.2
24/09/2016,9,12,26.6
24/09/2016,9,13,32.7
24/09/2016,9,14,27.9
24/09/2016,9,15,26.4
24/09/2016,9,16,35.2
24/09/2016,9,17,29.4
24/09/2016,9,18,20.4
24/09/2016,9,19,15.3
24/09/2016,9,20,12.9
24/09/2016,9,21,10.6
24/09/2016,9,22,11.9
24/09/2016,9,23,7.0
25/09/2016,9,0,7.8
25/09/2016,9,1,6.2
25/09/2016,9,2,4.7
25/09/2016,9,3,5.0
25/09/2016,9,4,6.6
25/09/2016,9,5,10.2
25/09/2016,9,6,7.1
25/09/2016,9,7,9.6
25/09/2016,9,8,13.8
25/09/2016,9,9,20.4
25/09/2016,9,10,14.4
25/09/2016,9,11,12.7
25/09/2016,9,12,15.6
25/09/2016,9,13,17.0
25/09/2016,9,14,14.1
25/09/2016,9,15,17.6
25/09/2016,9,16,11.9
25/09/2016,9,17,15.7
25/09/2016,9,18,21.0
25/09/2016,9,19,30.5
25/09/2016,9,20,20.4
25/09/2016,9,21,9.2
25/09/2016,9,22,6.1
25/09/2016,9,23,3.7
26/09/2016,9,0,4.8
26/09/2016,9,1,1.3
26/09/2016,9,2,1.2
26/09/2016,9,3,4.3
26/09/2016,9,4,15.5
26/09/2016,9,5,83.7
26/09/2016,9,6,104.6
26/09/2016,9,7,107.8
26/09/2016,9,8,92.3
26/09/2016,9,9,88.5
26/09/2016,9,10,73.4
26/09/2016,9,11,66.9
26/09/2016,9,12,67.2
26/09/2016,9,13,63.5
26/09/2016,9,14,67.7
26/09/2016,9,15,101.9
26/09/2016,9,16,100.4
26/09/2016,9,17,95.2
26/09/2016,9,18,46.7
26/09/2016,9,19,30.2
26/09/2016,9,20,24.6
26/09/2016,9,21,18.1
26/09/2016,9,22,11.1
26/09/2016,9,23,7.3
27/09/2016,9,0,3.3
27/09/2016,9,1,2.3
27/09/2016,9,2,1.3
27/09/2016,9,3,4.0
27/09/2016,9,4,12.3
27/09/2016,9,5,29.9
27/09/2016,9,6,48.1
27/09/2016,9,7,59.7
27/09/2016,9,8,62.7
27/09/2016,9,9,76.4
27/09/2016,9,10,69.3
27/09/2016,9,11,37.9
27/09/2016,9,12,25.3
27/09/2016,9,13,23.1
27/09/2016,9,14,19.6
27/09/2016,9,15,16.6
27/09/2016,9,16,29.3
27/09/2016,9,17,37.0
27/09/2016,9,18,58.1
27/09/2016,9,19,30.3
27/09/2016,9,20,15.8
27/09/2016,9,21,13.0
27/09/2016,9,22,7.6
27/09/2016,9,23,4.3
28/09/2016,9,0,1.4
28/09/2016,9,1,0.1
28/09/2016,9,2,0.6
28/09/2016,9,3,1.6
28/09/2016,9,4,10.1
28/09/2016,9,5,57.3
28/09/2016,9,6,93.6
28/09/2016,9,7,110.4
28/09/2016,9,8,100.0
28/09/2016,9,9,112.8
28/09/2016,9,10,86.9
28/09/2016,9,11,79.6
28/09/2016,9,12,35.8
28/09/2016,9,13,32.8
28/09/2016,9,14,41.5
28/09/2016,9,15,44.6
28/09/2016,9,16,40.7
28/09/2016,9,17,33.5
28/09/2016,9,18,24.1
28/09/2016,9,19,13.1
28/09/2016,9,20,7.4
28/09/2016,9,21,6.6
28/09/2016,9,22,10.8
28/09/2016,9,23,3.5
29/09/2016,9,0,2.4
29/09/2016,9,1,2.3
29/09/2016,9,2,0.5
29/09/2016,9,3,0.1
29/09/2016,9,4,0.6
29/09/2016,9,5,5.2
29/09/2016,9,6,21.8
29/09/2016,9,7,22.5
29/09/2016,9,8,22.2
29/09/2016,9,9,16.3
29/09/2016,9,10,18.5
29/09/2016,9,11,18.7
29/09/2016,9,12,18.1
29/09/2016,9,13,21.0
29/09/2016,9,14,21.4
29/09/2016,9,15,20.2
29/09/2016,9,16,20.5
29/09/2016,9,17,20.5
29/09/2016,9,18,11.6
29/09/2016,9,19,8.7
29/09/2016,9,20,4.8
29/09/2016,9,21,4.0
29/09/2016,9,22,19.3
29/09/2016,9,23,2.4
30/09/2016,9,0,0.7
30/09/2016,9,1,1.2
30/09/2016,9,2,5.0
30/09/2016,9,3,3.3
30/09/2016,9,4,12.8
30/09/2016,9,5,38.9
30/09/2016,9,6,82.6
30/09/2016,9,7,121.2
30/09/2016,9,8,87.7
30/09/2016,9,9,52.7
30/09/2016,9,10,59.9
30/09/2016,9,11,33.9
30/09/2016,9,12,46.8
30/09/2016,9,13,25.1
30/09/2016,9,14,33.1
30/09/2016,9,15,29.0
30/09/2016,9,16,30.9
30/09/2016,9,17,46.4
30/09/2016,9,18,53.0
30/09/2016,9,19,39.8
30/09/2016,9,20,34.1
30/09/2016,9,21,52.7
30/09/2016,9,22,29.0
30/09/2016,9,23,22.3
