Date,Month,Hour Taken,Pollutant
08/03/2013,3,15,38.5
08/03/2013,3,16,47.1
08/03/2013,3,17,39.5
08/03/2013,3,18,17.8
08/03/2013,3,19,13.9
08/03/2013,3,20,10.6
08/03/2013,3,21,8.1
08/03/2013,3,22,3.5
08/03/2013,3,23,5.2
09/03/2013,3,0,2.9
09/03/2013,3,1,4.5
09/03/2013,3,2,2.2
09/03/2013,3,3,0.8
09/03/2013,3,4,1.5
09/03/2013,3,5,4.7
09/03/2013,3,6,9.3
09/03/2013,3,7,8.9
09/03/2013,3,8,11.4
09/03/2013,3,9,12.6
09/03/2013,3,10,10.6
09/03/2013,3,11,14.4
09/03/2013,3,12,15.5
09/03/2013,3,13,13.7
09/03/2013,3,14,10.9
09/03/2013,3,15,12.1
09/03/2013,3,16,9.0
09/03/2013,3,17,13.1
09/03/2013,3,18,10.2
09/03/2013,3,19,7.1
09/03/2013,3,20,4.7
09/03/2013,3,21,4.1
09/03/2013,3,22,2.9
09/03/2013,3,23,2.0
10/03/2013,3,0,1.8
10/03/2013,3,1,0.4
10/03/2013,3,2,0.1
10/03/2013,3,3,0.1
10/03/2013,3,4,0.1
10/03/2013,3,5,1.2
10/03/2013,3,6,5.5
10/03/2013,3,7,13.0
10/03/2013,3,8,2.2
10/03/2013,3,9,2.4
10/03/2013,3,10,5.2
10/03/2013,3,11,4.0
10/03/2013,3,12,5.3
10/03/2013,3,13,5.4
10/03/2013,3,14,4.7
10/03/2013,3,15,3.6
10/03/2013,3,16,3.2
10/03/2013,3,17,1.5
10/03/2013,3,18,1.7
10/03/2013,3,19,0.7
10/03/2013,3,20,0.5
10/03/2013,3,21,0.3
10/03/2013,3,22,0.3
10/03/2013,3,23,0.0
11/03/2013,3,0,0.4
11/03/2013,3,1,0.0
11/03/2013,3,2,0.0
11/03/2013,3,3,0.0
11/03/2013,3,4,0.0
11/03/2013,3,5,0.0
11/03/2013,3,6,0.4
11/03/2013,3,7,2.4
11/03/2013,3,8,3.3
11/03/2013,3,9,3.8
11/03/2013,3,10,9.7
11/03/2013,3,11,5.7
11/03/2013,3,12,3.5
11/03/2013,3,13,9.2
11/03/2013,3,14,8.8
11/03/2013,3,15,2.6
11/03/2013,3,16,1.6
11/03/2013,3,17,5.6
11/03/2013,3,18,0.5
11/03/2013,3,19,0.5
11/03/2013,3,20,4.4
11/03/2013,3,21,3.0
11/03/2013,3,22,0.5
11/03/2013,3,23,0.3
12/03/2013,3,0,0.1
12/03/2013,3,1,0.0
12/03/2013,3,2,0.0
12/03/2013,3,3,0.0
12/03/2013,3,4,0.0
12/03/2013,3,5,0.6
12/03/2013,3,6,7.4
12/03/2013,3,7,38.1
12/03/2013,3,8,27.4
12/03/2013,3,9,21.7
12/03/2013,3,10,12.4
12/03/2013,3,11,14.1
12/03/2013,3,12,10.0
12/03/2013,3,13,14.7
12/03/2013,3,14,16.2
12/03/2013,3,15,18.5
12/03/2013,3,16,22.6
12/03/2013,3,17,21.9
12/03/2013,3,18,23.6
12/03/2013,3,19,12.8
12/03/2013,3,20,10.8
12/03/2013,3,21,7.6
12/03/2013,3,22,3.0
12/03/2013,3,23,1.0
13/03/2013,3,0,0.1
13/03/2013,3,1,0.0
13/03/2013,3,2,0.1
13/03/2013,3,3,0.1
13/03/2013,3,4,0.0
13/03/2013,3,5,0.8
13/03/2013,3,6,5.9
13/03/2013,3,7,27.7
13/03/2013,3,8,30.8
13/03/2013,3,9,27.5
13/03/2013,3,10,24.0
13/03/2013,3,11,28.6
13/03/2013,3,12,18.0
13/03/2013,3,13,27.8
13/03/2013,3,14,28.1
13/03/2013,3,15,28.8
13/03/2013,3,16,31.3
13/03/2013,3,17,12.6
13/03/2013,3,18,7.4
13/03/2013,3,19,7.2
13/03/2013,3,20,49.3
13/03/2013,3,21,46.5
13/03/2013,3,22,53.1
13/03/2013,3,23,21.6
14/03/2013,3,0,8.9
14/03/2013,3,1,36.7
14/03/2013,3,2,54.9
14/03/2013,3,3,95.3
14/03/2013,3,4,104.4
14/03/2013,3,5,161.4
14/03/2013,3,6,251.6
14/03/2013,3,7,152.5
14/03/2013,3,8,139.5
14/03/2013,3,9,60.4
14/03/2013,3,10,44.7
14/03/2013,3,11,44.6
14/03/2013,3,12,36.8
14/03/2013,3,13,48.2
14/03/2013,3,14,55.1
14/03/2013,3,15,59.1
14/03/2013,3,16,66.7
14/03/2013,3,17,108.4
14/03/2013,3,18,89.9
14/03/2013,3,19,62.8
14/03/2013,3,20,37.8
14/03/2013,3,21,45.2
14/03/2013,3,22,49.2
14/03/2013,3,23,19.2
15/03/2013,3,0,10.7
15/03/2013,3,1,14.6
15/03/2013,3,2,9.4
15/03/2013,3,3,23.5
15/03/2013,3,4,39.0
15/03/2013,3,5,45.7
15/03/2013,3,6,62.7
15/03/2013,3,7,133.2
15/03/2013,3,8,127.7
15/03/2013,3,9,107.8
15/03/2013,3,10,87.5
15/03/2013,3,11,72.4
15/03/2013,3,12,114.3
15/03/2013,3,13,118.4
15/03/2013,3,14,112.6
15/03/2013,3,15,121.4
15/03/2013,3,16,128.1
15/03/2013,3,17,60.5
15/03/2013,3,18,36.7
15/03/2013,3,19,31.9
15/03/2013,3,20,54.1
15/03/2013,3,21,48.8
15/03/2013,3,22,53.7
15/03/2013,3,23,33.5
16/03/2013,3,0,29.3
16/03/2013,3,1,35.9
16/03/2013,3,2,20.0
16/03/2013,3,3,9.6
16/03/2013,3,4,14.1
16/03/2013,3,5,16.1
16/03/2013,3,6,35.0
16/03/2013,3,7,44.1
16/03/2013,3,8,58.5
16/03/2013,3,9,74.8
16/03/2013,3,10,53.7
16/03/2013,3,11,67.7
16/03/2013,3,12,78.4
16/03/2013,3,13,47.1
16/03/2013,3,14,38.1
16/03/2013,3,15,29.6
16/03/2013,3,16,30.2
16/03/2013,3,17,30.5
16/03/2013,3,18,4.2
16/03/2013,3,19,9.3
16/03/2013,3,20,5.4
16/03/2013,3,21,4.3
16/03/2013,3,22,6.1
16/03/2013,3,23,4.1
17/03/2013,3,0,5.4
17/03/2013,3,1,3.9
17/03/2013,3,2,2.2
17/03/2013,3,3,1.9
17/03/2013,3,4,1.4
17/03/2013,3,5,1.1
17/03/2013,3,6,6.6
17/03/2013,3,7,27.0
17/03/2013,3,8,17.9
17/03/2013,3,9,26.9
17/03/2013,3,10,53.1
17/03/2013,3,11,51.8
17/03/2013,3,12,73.8
17/03/2013,3,13,49.4
17/03/2013,3,14,44.7
17/03/2013,3,15,5.9
17/03/2013,3,16,9.4
17/03/2013,3,17,10.9
17/03/2013,3,18,24.2
17/03/2013,3,19,8.2
17/03/2013,3,20,25.6
17/03/2013,3,21,7.9
17/03/2013,3,22,15.1
17/03/2013,3,23,10.8
18/03/2013,3,0,14.0
18/03/2013,3,1,5.8
18/03/2013,3,2,0.9
18/03/2013,3,3,7.8
18/03/2013,3,4,9.4
18/03/2013,3,5,30.2
18/03/2013,3,6,117.8
18/03/2013,3,7,137.6
18/03/2013,3,8,80.0
18/03/2013,3,9,69.2
18/03/2013,3,10,39.6
18/03/2013,3,11,16.7
18/03/2013,3,12,36.1
18/03/2013,3,13,36.2
18/03/2013,3,14,22.6
18/03/2013,3,15,32.3
18/03/2013,3,16,25.3
18/03/2013,3,17,11.9
18/03/2013,3,18,10.9
18/03/2013,3,19,8.7
18/03/2013,3,20,3.9
18/03/2013,3,21,4.4
18/03/2013,3,22,0.5
18/03/2013,3,23,0.1
19/03/2013,3,0,0.0
19/03/2013,3,1,0.3
19/03/2013,3,2,0.8
19/03/2013,3,3,0.2
19/03/2013,3,4,16.2
19/03/2013,3,5,123.9
19/03/2013,3,6,133.3
19/03/2013,3,7,67.7
19/03/2013,3,8,168.1
19/03/2013,3,9,116.4
19/03/2013,3,10,129.0
19/03/2013,3,11,101.7
19/03/2013,3,12,87.6
19/03/2013,3,13,106.5
19/03/2013,3,14,98.4
19/03/2013,3,15,80.1
19/03/2013,3,17,67.8
19/03/2013,3,18,41.5
19/03/2013,3,19,15.7
19/03/2013,3,20,8.7
19/03/2013,3,21,5.2
19/03/2013,3,22,4.3
19/03/2013,3,23,6.8
20/03/2013,3,0,1.2
20/03/2013,3,1,1.7
20/03/2013,3,2,2.1
20/03/2013,3,3,2.0
20/03/2013,3,4,2.8
20/03/2013,3,5,13.4
20/03/2013,3,6,40.6
20/03/2013,3,7,48.1
20/03/2013,3,8,36.8
20/03/2013,3,9,35.3
20/03/2013,3,10,24.3
20/03/2013,3,11,47.7
20/03/2013,3,12,29.0
20/03/2013,3,13,82.2
20/03/2013,3,14,96.9
20/03/2013,3,15,78.0
20/03/2013,3,16,63.3
20/03/2013,3,17,64.1
20/03/2013,3,18,23.8
20/03/2013,3,19,28.3
20/03/2013,3,20,23.9
20/03/2013,3,21,5.3
20/03/2013,3,22,2.4
20/03/2013,3,23,7.7
21/03/2013,3,0,5.5
21/03/2013,3,1,3.6
21/03/2013,3,2,0.4
21/03/2013,3,3,1.8
21/03/2013,3,4,7.3
21/03/2013,3,5,26.5
21/03/2013,3,6,45.1
21/03/2013,3,7,70.2
21/03/2013,3,8,51.5
21/03/2013,3,9,52.0
21/03/2013,3,10,33.5
21/03/2013,3,11,32.0
21/03/2013,3,12,39.0
21/03/2013,3,13,38.0
21/03/2013,3,14,32.1
21/03/2013,3,15,26.9
21/03/2013,3,16,29.3
21/03/2013,3,17,22.8
21/03/2013,3,18,12.0
21/03/2013,3,19,8.3
21/03/2013,3,20,6.4
21/03/2013,3,21,3.6
21/03/2013,3,22,2.7
21/03/2013,3,23,1.5
22/03/2013,3,0,2.5
22/03/2013,3,1,1.4
22/03/2013,3,2,1.0
22/03/2013,3,3,0.8
22/03/2013,3,4,1.8
22/03/2013,3,5,10.3
22/03/2013,3,6,15.6
22/03/2013,3,7,24.8
22/03/2013,3,8,30.8
22/03/2013,3,9,29.3
22/03/2013,3,10,21.3
22/03/2013,3,11,19.3
22/03/2013,3,12,15.6
22/03/2013,3,13,16.2
22/03/2013,3,14,29.9
22/03/2013,3,15,15.0
22/03/2013,3,16,14.5
22/03/2013,3,17,11.6
22/03/2013,3,18,10.5
22/03/2013,3,19,6.0
22/03/2013,3,20,4.5
22/03/2013,3,21,4.6
22/03/2013,3,22,4.3
22/03/2013,3,23,2.3
23/03/2013,3,0,1.1
23/03/2013,3,1,1.0
23/03/2013,3,2,1.4
23/03/2013,3,3,0.6
23/03/2013,3,4,1.1
23/03/2013,3,5,2.1
23/03/2013,3,6,7.4
23/03/2013,3,7,6.3
23/03/2013,3,8,6.6
23/03/2013,3,9,6.9
23/03/2013,3,10,9.3
23/03/2013,3,11,11.0
23/03/2013,3,12,9.3
23/03/2013,3,13,7.0
23/03/2013,3,14,5.6
23/03/2013,3,15,6.8
23/03/2013,3,16,4.9
23/03/2013,3,17,4.4
23/03/2013,3,18,3.1
23/03/2013,3,19,2.6
23/03/2013,3,20,1.8
23/03/2013,3,21,1.4
23/03/2013,3,22,1.7
23/03/2013,3,23,0.8
24/03/2013,3,0,0.5
24/03/2013,3,1,0.3
24/03/2013,3,2,0.2
24/03/2013,3,3,0.3
24/03/2013,3,4,0.5
24/03/2013,3,5,0.6
24/03/2013,3,6,5.4
24/03/2013,3,7,1.3
24/03/2013,3,8,1.4
24/03/2013,3,9,2.4
24/03/2013,3,10,2.7
24/03/2013,3,11,3.6
24/03/2013,3,12,4.2
24/03/2013,3,13,5.5
24/03/2013,3,14,4.0
24/03/2013,3,15,2.9
24/03/2013,3,16,3.1
24/03/2013,3,17,3.3
24/03/2013,3,18,2.6
24/03/2013,3,19,2.2
24/03/2013,3,20,1.4
24/03/2013,3,21,1.0
24/03/2013,3,22,0.9
24/03/2013,3,23,0.2
25/03/2013,3,0,1.6
25/03/2013,3,1,0.3
25/03/2013,3,2,0.0
25/03/2013,3,3,0.6
25/03/2013,3,4,1.4
25/03/2013,3,5,7.3
25/03/2013,3,6,20.7
25/03/2013,3,7,25.3
25/03/2013,3,8,22.1
25/03/2013,3,9,13.7
25/03/2013,3,10,11.6
25/03/2013,3,11,11.2
25/03/2013,3,12,10.9
25/03/2013,3,13,18.4
25/03/2013,3,14,10.7
25/03/2013,3,15,12.1
25/03/2013,3,16,10.5
25/03/2013,3,17,7.0
25/03/2013,3,18,5.0
25/03/2013,3,19,3.2
25/03/2013,3,20,2.2
25/03/2013,3,21,0.6
25/03/2013,3,22,0.7
25/03/2013,3,23,0.5
26/03/2013,3,0,0.5
26/03/2013,3,1,0.0
26/03/2013,3,2,1.0
26/03/2013,3,3,0.0
26/03/2013,3,4,0.1
26/03/2013,3,5,0.1
26/03/2013,3,6,1.2
26/03/2013,3,7,10.4
26/03/2013,3,8,15.0
26/03/2013,3,9,11.0
26/03/2013,3,10,7.7
26/03/2013,3,11,10.2
26/03/2013,3,12,7.6
26/03/2013,3,13,12.0
26/03/2013,3,14,12.1
26/03/2013,3,15,10.7
26/03/2013,3,16,13.2
26/03/2013,3,17,13.4
26/03/2013,3,18,11.0
26/03/2013,3,19,5.6
26/03/2013,3,20,2.2
26/03/2013,3,21,1.6
26/03/2013,3,22,0.4
26/03/2013,3,23,0.2
27/03/2013,3,0,0.1
27/03/2013,3,1,0.1
27/03/2013,3,2,0.2
27/03/2013,3,3,0.1
27/03/2013,3,4,0.0
27/03/2013,3,5,0.2
27/03/2013,3,6,0.3
27/03/2013,3,7,2.9
27/03/2013,3,8,2.6
27/03/2013,3,9,5.4
27/03/2013,3,10,11.1
27/03/2013,3,11,9.6
27/03/2013,3,12,6.5
27/03/2013,3,13,16.8
27/03/2013,3,14,12.2
27/03/2013,3,15,11.1
27/03/2013,3,16,16.4
27/03/2013,3,17,11.1
27/03/2013,3,18,10.0
27/03/2013,3,19,7.6
27/03/2013,3,20,2.3
27/03/2013,3,21,2.9
27/03/2013,3,22,0.9
27/03/2013,3,23,1.0
28/03/2013,3,0,0.5
28/03/2013,3,1,0.2
28/03/2013,3,2,0.1
28/03/2013,3,3,0.2
28/03/2013,3,4,0.0
28/03/2013,3,5,0.2
28/03/2013,3,6,2.1
28/03/2013,3,7,7.7
28/03/2013,3,8,11.5
28/03/2013,3,9,15.3
28/03/2013,3,10,12.4
28/03/2013,3,11,13.9
28/03/2013,3,12,10.9
28/03/2013,3,13,15.4
28/03/2013,3,14,14.4
28/03/2013,3,15,20.8
28/03/2013,3,16,17.7
28/03/2013,3,17,9.4
28/03/2013,3,18,7.1
28/03/2013,3,19,5.8
28/03/2013,3,20,3.9
28/03/2013,3,21,2.3
28/03/2013,3,22,1.0
28/03/2013,3,23,3.8
29/03/2013,3,0,3.9
29/03/2013,3,1,1.4
29/03/2013,3,2,0.6
29/03/2013,3,3,0.4
29/03/2013,3,4,2.4
29/03/2013,3,5,2.7
29/03/2013,3,6,8.8
29/03/2013,3,7,14.9
29/03/2013,3,8,13.3
29/03/2013,3,9,6.5
29/03/2013,3,10,7.9
29/03/2013,3,11,9.2
29/03/2013,3,12,12.1
29/03/2013,3,13,5.5
29/03/2013,3,14,8.9
29/03/2013,3,15,5.8
29/03/2013,3,16,2.2
29/03/2013,3,17,1.4
29/03/2013,3,18,1.0
29/03/2013,3,19,0.9
29/03/2013,3,20,1.5
29/03/2013,3,21,1.8
29/03/2013,3,22,0.3
29/03/2013,3,23,0.0
30/03/2013,3,0,0.0
30/03/2013,3,1,0.0
30/03/2013,3,2,0.0
30/03/2013,3,3,0.0
30/03/2013,3,4,0.0
30/03/2013,3,5,0.1
30/03/2013,3,6,1.4
30/03/2013,3,7,7.1
30/03/2013,3,8,12.5
30/03/2013,3,9,4.4
30/03/2013,3,10,1.2
30/03/2013,3,11,1.1
30/03/2013,3,12,7.2
30/03/2013,3,13,6.5
30/03/2013,3,14,1.5
30/03/2013,3,15,3.2
30/03/2013,3,16,2.3
30/03/2013,3,17,4.2
30/03/2013,3,18,15.6
30/03/2013,3,19,20.1
30/03/2013,3,20,9.6
30/03/2013,3,21,1.6
30/03/2013,3,22,0.7
30/03/2013,3,23,0.1
31/03/2013,3,0,2.8
31/03/2013,3,1,3.5
31/03/2013,3,2,0.0
31/03/2013,3,3,0.0
31/03/2013,3,4,0.0
31/03/2013,3,5,6.1
31/03/2013,3,6,2.1
31/03/2013,3,7,4.0
31/03/2013,3,8,3.9
31/03/2013,3,9,10.4
31/03/2013,3,10,9.1
31/03/2013,3,11,13.2
31/03/2013,3,12,11.3
31/03/2013,3,13,12.7
31/03/2013,3,14,8.2
31/03/2013,3,15,11.7
31/03/2013,3,16,10.9
31/03/2013,3,17,12.1
31/03/2013,3,18,5.9
31/03/2013,3,19,1.6
31/03/2013,3,20,0.4
31/03/2013,3,21,0.6
31/03/2013,3,22,0.8
31/03/2013,3,23,0.5
