Date,Month,Hour Taken,Pollutant
18/04/2013,4,61,9.6
18/04/2013,4,74,2.3
18/04/2013,4,83,1.6
18/04/2013,4,92,9.8
18/04/2013,4,10,17.8
18/04/2013,4,11,23.8
18/04/2013,4,12,22.9
18/04/2013,4,13,24.7
18/04/2013,4,14,25.5
18/04/2013,4,15,25.6
18/04/2013,4,16,30.8
18/04/2013,4,17,22.3
18/04/2013,4,18,19.4
18/04/2013,4,19,12.0
18/04/2013,4,20,7.9
18/04/2013,4,21,3.6
18/04/2013,4,22,2.3
18/04/2013,4,23,0.4
19/04/2013,4,0,0.1
19/04/2013,4,1,0.0
19/04/2013,4,2,0.0
19/04/2013,4,3,0.1
19/04/2013,4,4,1.4
19/04/2013,4,5,5.1
19/04/2013,4,6,28.1
19/04/2013,4,7,38.7
19/04/2013,4,8,31.9
19/04/2013,4,9,21.7
19/04/2013,4,10,23.4
19/04/2013,4,11,29.1
19/04/2013,4,12,27.9
19/04/2013,4,13,39.3
19/04/2013,4,14,46.9
19/04/2013,4,15,32.6
19/04/2013,4,16,21.8
19/04/2013,4,17,32.7
19/04/2013,4,18,15.0
19/04/2013,4,19,3.6
19/04/2013,4,20,9.6
19/04/2013,4,21,29.3
19/04/2013,4,22,40.5
19/04/2013,4,23,46.8
20/04/2013,4,0,44.2
20/04/2013,4,1,39.4
20/04/2013,4,2,31.8
20/04/2013,4,3,26.6
20/04/2013,4,4,35.6
20/04/2013,4,5,36.3
20/04/2013,4,6,72.7
20/04/2013,4,7,79.9
20/04/2013,4,8,63.3
20/04/2013,4,9,70.3
20/04/2013,4,10,68.8
20/04/2013,4,11,62.7
20/04/2013,4,12,42.2
20/04/2013,4,13,46.3
20/04/2013,4,14,30.6
20/04/2013,4,15,26.7
20/04/2013,4,16,21.9
20/04/2013,4,17,24.1
20/04/2013,4,18,13.4
20/04/2013,4,19,19.9
20/04/2013,4,20,13.9
20/04/2013,4,21,19.7
20/04/2013,4,22,13.4
20/04/2013,4,23,15.1
21/04/2013,4,0,27.5
21/04/2013,4,1,3.6
21/04/2013,4,2,6.6
21/04/2013,4,3,15.7
21/04/2013,4,4,21.0
21/04/2013,4,5,36.2
21/04/2013,4,6,41.5
21/04/2013,4,7,24.9
21/04/2013,4,8,31.6
21/04/2013,4,9,43.5
21/04/2013,4,10,55.6
21/04/2013,4,11,66.2
21/04/2013,4,12,63.7
21/04/2013,4,13,54.0
21/04/2013,4,14,28.3
21/04/2013,4,15,12.3
21/04/2013,4,16,12.5
21/04/2013,4,17,22.5
21/04/2013,4,18,18.3
21/04/2013,4,19,21.0
21/04/2013,4,20,27.2
21/04/2013,4,21,15.4
21/04/2013,4,22,7.5
21/04/2013,4,23,3.2
22/04/2013,4,0,3.7
22/04/2013,4,1,2.1
22/04/2013,4,2,0.2
22/04/2013,4,3,12.5
22/04/2013,4,4,23.9
22/04/2013,4,5,81.8
22/04/2013,4,6,101.6
22/04/2013,4,7,112.7
22/04/2013,4,8,78.5
22/04/2013,4,9,49.4
22/04/2013,4,10,50.2
22/04/2013,4,11,42.5
22/04/2013,4,12,64.2
22/04/2013,4,13,33.7
22/04/2013,4,14,40.2
22/04/2013,4,15,40.5
22/04/2013,4,16,60.8
22/04/2013,4,17,44.0
22/04/2013,4,18,19.5
22/04/2013,4,19,28.2
22/04/2013,4,20,11.6
22/04/2013,4,21,2.6
22/04/2013,4,22,1.5
22/04/2013,4,23,0.3
23/04/2013,4,0,0.0
23/04/2013,4,1,0.0
23/04/2013,4,2,0.0
23/04/2013,4,3,0.1
23/04/2013,4,4,1.8
23/04/2013,4,5,5.7
23/04/2013,4,6,54.4
23/04/2013,4,7,36.6
23/04/2013,4,8,52.7
23/04/2013,4,9,29.0
23/04/2013,4,10,22.8
23/04/2013,4,11,33.4
23/04/2013,4,12,29.0
23/04/2013,4,13,30.0
23/04/2013,4,14,35.4
23/04/2013,4,15,37.5
23/04/2013,4,16,30.6
23/04/2013,4,17,32.5
23/04/2013,4,18,22.9
23/04/2013,4,19,24.6
23/04/2013,4,20,34.1
23/04/2013,4,21,23.0
23/04/2013,4,22,23.6
23/04/2013,4,23,16.6
24/04/2013,4,0,8.4
24/04/2013,4,1,9.9
24/04/2013,4,2,12.8
24/04/2013,4,3,21.4
24/04/2013,4,4,40.8
24/04/2013,4,5,44.0
24/04/2013,4,6,94.4
24/04/2013,4,7,95.4
24/04/2013,4,8,78.5
24/04/2013,4,1,37.5
24/04/2013,4,11,37.6
24/04/2013,4,12,36.1
24/04/2013,4,13,32.0
24/04/2013,4,14,21.1
24/04/2013,4,15,22.3
24/04/2013,4,16,19.3
24/04/2013,4,17,24.7
24/04/2013,4,18,16.7
24/04/2013,4,19,15.6
24/04/2013,4,20,17.6
24/04/2013,4,21,11.0
24/04/2013,4,22,1.3
24/04/2013,4,23,0.6
25/04/2013,4,0,0.0
25/04/2013,4,1,0.0
25/04/2013,4,2,0.9
25/04/2013,4,3,10.1
25/04/2013,4,4,35.1
25/04/2013,4,5,66.3
25/04/2013,4,6,121.7
25/04/2013,4,7,160.0
25/04/2013,4,8,144.0
25/04/2013,4,9,74.8
25/04/2013,4,10,59.7
25/04/2013,4,11,51.0
25/04/2013,4,12,37.0
25/04/2013,4,13,27.6
25/04/2013,4,14,30.4
25/04/2013,4,15,25.7
25/04/2013,4,16,26.8
25/04/2013,4,17,31.6
25/04/2013,4,18,17.6
25/04/2013,4,19,20.9
25/04/2013,4,20,16.5
25/04/2013,4,21,10.2
25/04/2013,4,22,2.9
25/04/2013,4,23,1.4
26/04/2013,4,0,0.1
26/04/2013,4,1,0.0
26/04/2013,4,2,0.1
26/04/2013,4,3,0.0
26/04/2013,4,4,2.0
26/04/2013,4,5,6.7
26/04/2013,4,6,25.2
26/04/2013,4,7,48.0
26/04/2013,4,8,36.4
26/04/2013,4,9,24.1
26/04/2013,4,10,26.3
26/04/2013,4,11,24.3
26/04/2013,4,12,22.8
26/04/2013,4,13,26.2
26/04/2013,4,14,27.6
26/04/2013,4,15,25.5
26/04/2013,4,16,25.1
26/04/2013,4,17,21.7
26/04/2013,4,18,10.6
26/04/2013,4,19,7.4
26/04/2013,4,20,6.6
26/04/2013,4,21,1.9
26/04/2013,4,22,0.0
26/04/2013,4,23,0.0
27/04/2013,4,0,0.0
27/04/2013,4,1,0.0
27/04/2013,4,2,0.4
27/04/2013,4,3,0.0
27/04/2013,4,4,0.3
27/04/2013,4,5,0.3
27/04/2013,4,6,2.4
27/04/2013,4,7,7.9
27/04/2013,4,8,6.1
27/04/2013,4,9,8.4
27/04/2013,4,10,9.5
27/04/2013,4,11,6.3
27/04/2013,4,12,9.6
27/04/2013,4,13,19.5
27/04/2013,4,14,15.1
27/04/2013,4,15,17.6
27/04/2013,4,16,18.7
27/04/2013,4,17,9.9
27/04/2013,4,18,6.0
27/04/2013,4,19,7.5
27/04/2013,4,20,7.4
27/04/2013,4,21,12.3
27/04/2013,4,22,12.0
27/04/2013,4,23,22.2
28/04/2013,4,0,12.9
28/04/2013,4,1,9.1
28/04/2013,4,2,5.4
28/04/2013,4,3,5.4
28/04/2013,4,4,2.9
28/04/2013,4,5,7.7
28/04/2013,4,6,6.4
28/04/2013,4,7,7.7
28/04/2013,4,8,10.7
28/04/2013,4,9,12.1
28/04/2013,4,10,19.4
28/04/2013,4,11,17.5
28/04/2013,4,12,25.3
28/04/2013,4,13,24.1
28/04/2013,4,14,21.9
28/04/2013,4,15,17.0
28/04/2013,4,16,11.8
28/04/2013,4,17,15.6
28/04/2013,4,18,7.3
28/04/2013,4,19,4.5
28/04/2013,4,20,3.9
28/04/2013,4,21,3.1
28/04/2013,4,22,1.0
28/04/2013,4,23,0.4
29/04/2013,4,0,0.0
29/04/2013,4,1,0.0
29/04/2013,4,2,0.0
29/04/2013,4,3,0.0
29/04/2013,4,4,0.9
29/04/2013,4,5,5.6
29/04/2013,4,6,21.8
29/04/2013,4,7,25.4
29/04/2013,4,8,25.5
29/04/2013,4,9,23.3
29/04/2013,4,10,20.6
29/04/2013,4,11,21.1
29/04/2013,4,12,20.0
29/04/2013,4,13,21.4
29/04/2013,4,14,20.8
29/04/2013,4,15,24.7
29/04/2013,4,16,20.6
29/04/2013,4,17,20.6
29/04/2013,4,18,10.2
29/04/2013,4,19,7.4
29/04/2013,4,20,11.6
29/04/2013,4,21,7.8
29/04/2013,4,22,4.3
29/04/2013,4,23,0.3
30/04/2013,4,0,0.0
30/04/2013,4,1,0.0
30/04/2013,4,2,0.0
30/04/2013,4,3,0.0
30/04/2013,4,4,0.3
30/04/2013,4,5,4.9
30/04/2013,4,6,30.7
30/04/2013,4,7,33.6
30/04/2013,4,8,27.3
30/04/2013,4,9,20.2
30/04/2013,4,10,36.2
30/04/2013,4,11,28.9
30/04/2013,4,12,31.4
30/04/2013,4,13,22.0
30/04/2013,4,14,30.5
30/04/2013,4,15,26.8
30/04/2013,4,16,26.8
30/04/2013,4,17,22.0
30/04/2013,4,18,13.5
30/04/2013,4,19,8.8
30/04/2013,4,20,2.2
30/04/2013,4,21,4.0
30/04/2013,4,22,21.1
30/04/2013,4,23,24.4
