Date,Month,Hour Taken,Pollutant
08/09/2015,9,21,11.2
08/09/2015,9,22,11.9
08/09/2015,9,23,3.8
09/09/2015,9,0,4.4
09/09/2015,9,1,1.3
09/09/2015,9,2,1.5
09/09/2015,9,3,2.8
09/09/2015,9,4,16.1
09/09/2015,9,5,33.9
09/09/2015,9,6,34.8
09/09/2015,9,7,63.1
09/09/2015,9,8,46.4
09/09/2015,9,9,43.1
09/09/2015,9,10,43.9
09/09/2015,9,11,35.0
09/09/2015,9,12,46.9
09/09/2015,9,13,48.4
09/09/2015,9,14,50.3
09/09/2015,9,15,42.2
09/09/2015,9,16,37.8
09/09/2015,9,17,17.8
09/09/2015,9,18,8.9
09/09/2015,9,19,6.3
09/09/2015,9,20,6.8
09/09/2015,9,21,2.0
09/09/2015,9,22,1.8
09/09/2015,9,23,3.5
10/09/2015,9,0,1.4
10/09/2015,9,1,0.5
10/09/2015,9,2,0.5
10/09/2015,9,3,3.0
10/09/2015,9,4,8.8
10/09/2015,9,5,39.9
10/09/2015,9,6,60.3
10/09/2015,9,7,58.0
10/09/2015,9,8,52.3
10/09/2015,9,9,46.5
10/09/2015,9,10,37.9
10/09/2015,9,11,40.6
10/09/2015,9,12,37.8
10/09/2015,9,13,31.3
10/09/2015,9,14,36.1
10/09/2015,9,15,33.7
10/09/2015,9,16,31.9
10/09/2015,9,17,28.5
10/09/2015,9,18,15.8
10/09/2015,9,19,5.6
10/09/2015,9,20,2.5
10/09/2015,9,21,2.1
10/09/2015,9,22,4.8
10/09/2015,9,23,2.6
11/09/2015,9,0,1.2
11/09/2015,9,1,1.6
11/09/2015,9,2,0.0
11/09/2015,9,3,1.4
11/09/2015,9,4,9.2
11/09/2015,9,5,34.0
11/09/2015,9,6,53.8
11/09/2015,9,7,58.4
11/09/2015,9,8,55.4
11/09/2015,9,9,31.2
11/09/2015,9,10,31.0
11/09/2015,9,11,30.6
11/09/2015,9,12,31.1
11/09/2015,9,13,29.1
11/09/2015,9,14,33.7
11/09/2015,9,15,27.7
11/09/2015,9,16,25.5
11/09/2015,9,17,19.1
11/09/2015,9,18,16.6
11/09/2015,9,19,8.4
11/09/2015,9,20,6.5
11/09/2015,9,21,5.7
11/09/2015,9,22,4.7
11/09/2015,9,23,3.0
12/09/2015,9,0,4.6
12/09/2015,9,1,1.1
12/09/2015,9,2,0.4
12/09/2015,9,3,0.3
12/09/2015,9,4,7.1
12/09/2015,9,5,10.4
12/09/2015,9,6,16.6
12/09/2015,9,7,26.8
12/09/2015,9,8,32.0
12/09/2015,9,9,24.2
12/09/2015,9,10,21.9
12/09/2015,9,11,18.8
12/09/2015,9,12,14.6
12/09/2015,9,13,11.6
12/09/2015,9,14,17.4
12/09/2015,9,15,16.3
12/09/2015,9,16,16.1
12/09/2015,9,17,17.2
12/09/2015,9,18,30.5
12/09/2015,9,19,30.2
12/09/2015,9,20,14.9
12/09/2015,9,21,21.6
12/09/2015,9,22,23.8
12/09/2015,9,23,13.0
13/09/2015,9,0,15.1
13/09/2015,9,1,11.5
13/09/2015,9,2,8.9
13/09/2015,9,3,5.4
13/09/2015,9,4,8.2
13/09/2015,9,5,21.8
13/09/2015,9,6,15.3
13/09/2015,9,7,22.5
13/09/2015,9,8,28.0
13/09/2015,9,9,30.7
13/09/2015,9,10,30.9
13/09/2015,9,11,23.5
13/09/2015,9,12,28.4
13/09/2015,9,13,24.4
13/09/2015,9,14,23.6
13/09/2015,9,15,19.4
13/09/2015,9,16,23.0
13/09/2015,9,17,18.1
13/09/2015,9,18,3.5
13/09/2015,9,19,2.2
13/09/2015,9,20,3.1
13/09/2015,9,21,1.3
13/09/2015,9,22,0.6
13/09/2015,9,23,2.5
14/09/2015,9,0,0.4
14/09/2015,9,1,0.1
14/09/2015,9,2,0.3
14/09/2015,9,3,0.9
14/09/2015,9,4,6.1
14/09/2015,9,5,34.9
14/09/2015,9,6,48.6
14/09/2015,9,7,34.1
14/09/2015,9,8,34.4
14/09/2015,9,9,20.8
14/09/2015,9,10,22.5
14/09/2015,9,11,24.2
14/09/2015,9,12,22.9
14/09/2015,9,13,19.5
14/09/2015,9,14,19.4
14/09/2015,9,15,17.1
14/09/2015,9,16,20.0
14/09/2015,9,17,6.6
14/09/2015,9,18,1.7
14/09/2015,9,19,2.4
14/09/2015,9,20,1.6
14/09/2015,9,21,1.1
14/09/2015,9,22,0.6
14/09/2015,9,23,0.4
15/09/2015,9,0,0.3
15/09/2015,9,1,0.5
15/09/2015,9,2,0.1
15/09/2015,9,3,0.0
15/09/2015,9,4,0.5
15/09/2015,9,5,9.7
15/09/2015,9,6,24.6
15/09/2015,9,7,20.4
15/09/2015,9,8,15.6
15/09/2015,9,9,14.4
15/09/2015,9,10,22.6
15/09/2015,9,11,17.8
15/09/2015,9,12,26.5
15/09/2015,9,13,26.3
15/09/2015,9,14,24.6
15/09/2015,9,15,22.7
15/09/2015,9,16,25.5
15/09/2015,9,17,24.4
15/09/2015,9,18,11.1
15/09/2015,9,19,0.3
15/09/2015,9,20,3.9
15/09/2015,9,21,34.9
15/09/2015,9,22,41.8
15/09/2015,9,23,34.4
16/09/2015,9,0,26.0
16/09/2015,9,1,9.6
16/09/2015,9,2,13.8
16/09/2015,9,3,11.9
16/09/2015,9,4,61.8
16/09/2015,9,5,123.3
16/09/2015,9,6,110.0
16/09/2015,9,7,33.7
16/09/2015,9,8,15.6
16/09/2015,9,9,11.5
16/09/2015,9,10,11.0
16/09/2015,9,11,18.9
16/09/2015,9,12,8.2
16/09/2015,9,13,7.8
16/09/2015,9,14,7.1
16/09/2015,9,15,6.2
16/09/2015,9,16,10.8
16/09/2015,9,17,6.3
16/09/2015,9,18,5.8
16/09/2015,9,19,2.5
16/09/2015,9,20,0.9
16/09/2015,9,21,1.2
16/09/2015,9,22,3.4
16/09/2015,9,23,0.9
17/09/2015,9,0,0.6
17/09/2015,9,1,1.2
17/09/2015,9,2,0.6
17/09/2015,9,3,1.9
17/09/2015,9,4,2.1
17/09/2015,9,5,6.6
17/09/2015,9,6,27.3
17/09/2015,9,7,34.8
17/09/2015,9,8,28.4
17/09/2015,9,9,20.1
17/09/2015,9,10,31.5
17/09/2015,9,11,25.1
17/09/2015,9,12,19.8
17/09/2015,9,13,24.7
17/09/2015,9,14,25.0
17/09/2015,9,15,32.1
17/09/2015,9,16,28.2
17/09/2015,9,17,53.8
17/09/2015,9,18,40.4
17/09/2015,9,19,34.9
17/09/2015,9,20,41.9
17/09/2015,9,21,30.5
17/09/2015,9,22,34.3
17/09/2015,9,23,32.2
18/09/2015,9,0,6.8
18/09/2015,9,1,4.9
18/09/2015,9,2,7.7
18/09/2015,9,3,7.6
18/09/2015,9,4,24.3
18/09/2015,9,5,87.8
18/09/2015,9,6,182.6
18/09/2015,9,7,159.0
18/09/2015,9,8,196.0
18/09/2015,9,9,62.2
18/09/2015,9,10,11.8
18/09/2015,9,11,10.5
18/09/2015,9,12,18.1
18/09/2015,9,13,30.4
18/09/2015,9,14,26.0
18/09/2015,9,15,24.2
18/09/2015,9,16,8.7
18/09/2015,9,17,8.7
18/09/2015,9,18,5.3
18/09/2015,9,19,1.0
18/09/2015,9,20,0.9
18/09/2015,9,21,9.2
18/09/2015,9,22,36.2
18/09/2015,9,23,10.7
19/09/2015,9,0,25.7
19/09/2015,9,1,7.6
19/09/2015,9,2,9.9
19/09/2015,9,3,4.2
19/09/2015,9,4,17.6
19/09/2015,9,5,37.7
19/09/2015,9,6,84.7
19/09/2015,9,7,99.9
19/09/2015,9,8,69.3
19/09/2015,9,9,55.7
19/09/2015,9,10,48.4
19/09/2015,9,11,34.7
19/09/2015,9,12,28.4
19/09/2015,9,13,23.5
19/09/2015,9,14,18.8
19/09/2015,9,15,36.1
19/09/2015,9,16,32.1
19/09/2015,9,17,14.8
19/09/2015,9,18,5.1
19/09/2015,9,19,0.5
19/09/2015,9,20,2.3
19/09/2015,9,21,30.0
19/09/2015,9,22,41.4
19/09/2015,9,23,47.0
20/09/2015,9,0,38.2
20/09/2015,9,1,61.7
20/09/2015,9,2,16.1
20/09/2015,9,3,15.2
20/09/2015,9,4,17.1
20/09/2015,9,5,20.6
20/09/2015,9,6,22.7
20/09/2015,9,7,23.7
20/09/2015,9,8,40.1
20/09/2015,9,9,55.9
20/09/2015,9,10,48.7
20/09/2015,9,11,67.1
20/09/2015,9,12,38.2
20/09/2015,9,13,45.1
20/09/2015,9,14,39.2
20/09/2015,9,15,22.1
20/09/2015,9,16,25.1
20/09/2015,9,17,28.1
20/09/2015,9,18,26.1
20/09/2015,9,19,20.3
20/09/2015,9,20,15.9
20/09/2015,9,21,13.0
20/09/2015,9,22,6.8
20/09/2015,9,23,6.8
21/09/2015,9,0,3.1
21/09/2015,9,1,0.9
21/09/2015,9,2,1.0
21/09/2015,9,3,1.0
21/09/2015,9,4,11.5
21/09/2015,9,5,38.0
21/09/2015,9,6,60.5
21/09/2015,9,7,74.0
21/09/2015,9,8,70.6
21/09/2015,9,9,45.8
21/09/2015,9,10,32.4
21/09/2015,9,11,18.6
21/09/2015,9,12,19.6
21/09/2015,9,13,26.1
21/09/2015,9,14,23.6
21/09/2015,9,15,29.6
21/09/2015,9,16,24.1
21/09/2015,9,17,23.7
21/09/2015,9,18,9.7
21/09/2015,9,19,12.7
21/09/2015,9,20,22.3
21/09/2015,9,21,20.9
21/09/2015,9,22,23.8
21/09/2015,9,23,16.4
22/09/2015,9,0,5.9
22/09/2015,9,1,5.4
22/09/2015,9,2,2.5
22/09/2015,9,3,5.4
22/09/2015,9,4,25.1
22/09/2015,9,5,43.0
22/09/2015,9,6,27.8
22/09/2015,9,7,36.0
22/09/2015,9,8,17.2
22/09/2015,9,9,11.3
22/09/2015,9,10,8.9
22/09/2015,9,11,14.3
22/09/2015,9,12,8.8
22/09/2015,9,13,13.5
22/09/2015,9,14,14.2
22/09/2015,9,15,13.1
22/09/2015,9,16,13.8
22/09/2015,9,17,9.5
22/09/2015,9,18,6.7
22/09/2015,9,19,4.3
22/09/2015,9,20,2.2
22/09/2015,9,21,2.1
22/09/2015,9,22,0.8
22/09/2015,9,23,0.0
23/09/2015,9,0,0.6
23/09/2015,9,1,0.2
23/09/2015,9,2,0.2
23/09/2015,9,3,0.5
23/09/2015,9,4,3.6
23/09/2015,9,5,8.1
23/09/2015,9,6,28.8
23/09/2015,9,7,46.7
23/09/2015,9,8,58.4
23/09/2015,9,9,77.3
23/09/2015,9,10,56.3
23/09/2015,9,11,63.1
23/09/2015,9,12,52.2
23/09/2015,9,13,47.0
23/09/2015,9,14,42.3
23/09/2015,9,15,71.5
23/09/2015,9,16,86.7
23/09/2015,9,17,84.9
23/09/2015,9,18,94.5
23/09/2015,9,19,51.7
23/09/2015,9,20,34.7
23/09/2015,9,21,21.4
23/09/2015,9,22,19.0
23/09/2015,9,23,9.5
24/09/2015,9,0,2.2
24/09/2015,9,1,0.4
24/09/2015,9,2,0.2
24/09/2015,9,3,0.2
24/09/2015,9,4,2.4
24/09/2015,9,5,7.3
24/09/2015,9,6,21.7
24/09/2015,9,7,25.3
24/09/2015,9,8,27.0
24/09/2015,9,9,26.3
24/09/2015,9,10,21.9
24/09/2015,9,11,20.0
24/09/2015,9,12,20.8
24/09/2015,9,13,22.1
24/09/2015,9,14,25.7
24/09/2015,9,15,24.4
24/09/2015,9,16,26.5
24/09/2015,9,17,18.3
24/09/2015,9,18,12.9
24/09/2015,9,19,19.8
24/09/2015,9,20,12.4
24/09/2015,9,21,5.2
24/09/2015,9,22,2.3
24/09/2015,9,23,1.0
25/09/2015,9,0,0.6
25/09/2015,9,1,0.2
25/09/2015,9,2,0.3
25/09/2015,9,3,0.3
25/09/2015,9,4,1.8
25/09/2015,9,5,4.6
25/09/2015,9,6,27.1
25/09/2015,9,7,25.7
25/09/2015,9,8,31.2
25/09/2015,9,9,26.4
25/09/2015,9,10,19.9
25/09/2015,9,11,26.1
25/09/2015,9,12,20.9
25/09/2015,9,13,20.6
25/09/2015,9,14,36.3
25/09/2015,9,15,31.8
25/09/2015,9,16,29.2
25/09/2015,9,17,22.3
25/09/2015,9,18,22.5
25/09/2015,9,19,26.1
25/09/2015,9,20,18.1
25/09/2015,9,21,19.4
25/09/2015,9,22,17.6
25/09/2015,9,23,0.7
26/09/2015,9,0,37.1
26/09/2015,9,1,32.3
26/09/2015,9,2,33.9
26/09/2015,9,3,36.6
26/09/2015,9,4,25.8
26/09/2015,9,5,42.1
26/09/2015,9,6,42.9
26/09/2015,9,7,69.7
26/09/2015,9,8,95.2
26/09/2015,9,9,61.6
26/09/2015,9,10,59.6
26/09/2015,9,11,47.7
26/09/2015,9,12,39.1
26/09/2015,9,13,47.6
26/09/2015,9,14,32.5
26/09/2015,9,15,15.4
26/09/2015,9,16,12.5
26/09/2015,9,17,29.1
26/09/2015,9,18,30.0
26/09/2015,9,19,21.7
26/09/2015,9,20,27.6
26/09/2015,9,21,15.5
26/09/2015,9,22,7.7
26/09/2015,9,23,14.9
27/09/2015,9,0,9.6
27/09/2015,9,1,6.8
27/09/2015,9,2,2.0
27/09/2015,9,3,5.8
27/09/2015,9,4,2.9
27/09/2015,9,5,12.3
27/09/2015,9,6,21.3
27/09/2015,9,7,22.3
27/09/2015,9,8,40.4
27/09/2015,9,9,42.6
27/09/2015,9,10,33.3
27/09/2015,9,11,30.7
27/09/2015,9,12,28.6
27/09/2015,9,13,26.1
27/09/2015,9,14,23.3
27/09/2015,9,15,23.2
27/09/2015,9,16,23.4
27/09/2015,9,17,30.2
27/09/2015,9,18,14.6
27/09/2015,9,19,5.0
27/09/2015,9,20,2.0
27/09/2015,9,21,0.7
27/09/2015,9,22,0.4
27/09/2015,9,23,4.1
28/09/2015,9,0,9.5
28/09/2015,9,1,0.4
28/09/2015,9,2,1.4
28/09/2015,9,3,0.7
28/09/2015,9,4,11.8
28/09/2015,9,5,68.3
28/09/2015,9,6,118.1
28/09/2015,9,7,140.2
28/09/2015,9,8,114.0
28/09/2015,9,9,58.5
28/09/2015,9,10,50.3
28/09/2015,9,11,48.0
28/09/2015,9,12,46.0
28/09/2015,9,13,52.3
28/09/2015,9,14,49.1
28/09/2015,9,15,54.5
28/09/2015,9,16,47.4
28/09/2015,9,17,46.0
28/09/2015,9,18,33.0
28/09/2015,9,19,18.9
28/09/2015,9,20,10.6
28/09/2015,9,21,7.0
28/09/2015,9,22,7.9
28/09/2015,9,23,1.7
29/09/2015,9,0,3.8
29/09/2015,9,1,2.9
29/09/2015,9,2,2.5
29/09/2015,9,3,6.9
29/09/2015,9,4,26.2
29/09/2015,9,5,58.9
29/09/2015,9,6,91.9
29/09/2015,9,7,152.4
29/09/2015,9,8,114.2
29/09/2015,9,9,63.9
29/09/2015,9,10,56.9
29/09/2015,9,11,63.1
29/09/2015,9,12,47.1
29/09/2015,9,13,43.7
29/09/2015,9,14,59.3
29/09/2015,9,15,33.4
29/09/2015,9,16,19.1
29/09/2015,9,17,10.0
29/09/2015,9,18,21.9
29/09/2015,9,19,14.7
29/09/2015,9,20,12.1
29/09/2015,9,21,11.1
29/09/2015,9,22,12.0
29/09/2015,9,23,2.8
30/09/2015,9,0,3.1
30/09/2015,9,1,2.7
30/09/2015,9,2,0.5
30/09/2015,9,3,0.3
30/09/2015,9,4,0.7
30/09/2015,9,5,26.3
30/09/2015,9,6,29.7
30/09/2015,9,7,65.7
30/09/2015,9,8,38.7
30/09/2015,9,9,30.1
30/09/2015,9,10,28.1
30/09/2015,9,11,19.7
30/09/2015,9,12,26.1
30/09/2015,9,13,36.2
30/09/2015,9,14,25.3
30/09/2015,9,15,18.1
30/09/2015,9,16,13.7
30/09/2015,9,17,9.4
30/09/2015,9,18,10.9
30/09/2015,9,19,6.7
30/09/2015,9,20,1.7
30/09/2015,9,21,2.1
30/09/2015,9,22,3.2
30/09/2015,9,23,0.4
