Date,Month,Hour Taken,Pollutant
06/09/2013,9,1,0.0
06/09/2013,9,2,0.1
06/09/2013,9,3,0.2
06/09/2013,9,4,0.5
06/09/2013,9,5,5.1
06/09/2013,9,6,16.4
06/09/2013,9,7,11.9
06/09/2013,9,8,18.5
06/09/2013,9,9,14.4
06/09/2013,9,10,9.5
06/09/2013,9,11,13.7
06/09/2013,9,12,25.1
06/09/2013,9,13,16.3
06/09/2013,9,14,11.4
06/09/2013,9,15,12.3
06/09/2013,9,16,16.7
06/09/2013,9,17,12.0
06/09/2013,9,18,4.1
06/09/2013,9,19,2.7
06/09/2013,9,20,3.9
06/09/2013,9,21,5.5
06/09/2013,9,22,1.2
06/09/2013,9,23,1.8
07/09/2013,9,0,15.8
07/09/2013,9,1,13.8
07/09/2013,9,2,8.0
07/09/2013,9,3,6.2
07/09/2013,9,4,8.4
07/09/2013,9,5,9.7
07/09/2013,9,6,22.7
07/09/2013,9,7,39.7
07/09/2013,9,8,56.0
07/09/2013,9,9,42.5
07/09/2013,9,10,41.9
07/09/2013,9,11,44.2
07/09/2013,9,12,40.3
07/09/2013,9,13,30.4
07/09/2013,9,14,36.1
07/09/2013,9,15,33.1
07/09/2013,9,16,33.6
07/09/2013,9,17,34.8
07/09/2013,9,18,31.3
07/09/2013,9,19,24.0
07/09/2013,9,20,26.0
07/09/2013,9,21,15.5
07/09/2013,9,22,17.6
07/09/2013,9,23,13.3
08/09/2013,9,0,13.2
08/09/2013,9,1,12.0
08/09/2013,9,2,8.6
08/09/2013,9,3,6.2
08/09/2013,9,4,4.2
08/09/2013,9,5,16.3
08/09/2013,9,6,10.2
08/09/2013,9,7,14.0
08/09/2013,9,8,22.0
08/09/2013,9,9,31.4
08/09/2013,9,10,40.7
08/09/2013,9,11,38.1
08/09/2013,9,12,36.7
08/09/2013,9,13,21.9
08/09/2013,9,14,41.3
08/09/2013,9,15,8.5
08/09/2013,9,16,4.9
08/09/2013,9,17,25.1
08/09/2013,9,18,16.0
08/09/2013,9,19,44.4
08/09/2013,9,20,43.3
08/09/2013,9,21,24.5
08/09/2013,9,22,26.5
08/09/2013,9,23,20.5
09/09/2013,9,0,14.4
09/09/2013,9,1,8.8
09/09/2013,9,2,4.6
09/09/2013,9,3,12.4
09/09/2013,9,4,28.8
09/09/2013,9,5,97.1
09/09/2013,9,6,117.0
09/09/2013,9,7,115.9
09/09/2013,9,8,206.6
09/09/2013,9,9,85.3
09/09/2013,9,10,36.2
09/09/2013,9,11,38.4
09/09/2013,9,12,16.6
09/09/2013,9,13,17.5
09/09/2013,9,14,17.3
11/09/2013,9,10,30.0
11/09/2013,9,11,34.1
11/09/2013,9,12,30.1
11/09/2013,9,13,35.8
11/09/2013,9,14,49.2
11/09/2013,9,15,47.2
11/09/2013,9,16,53.3
11/09/2013,9,17,58.7
11/09/2013,9,18,15.6
11/09/2013,9,19,4.4
11/09/2013,9,20,7.1
11/09/2013,9,21,3.8
11/09/2013,9,22,0.4
11/09/2013,9,23,0.0
12/09/2013,9,0,0.4
12/09/2013,9,1,1.1
12/09/2013,9,2,9.1
12/09/2013,9,3,32.2
12/09/2013,9,4,47.7
12/09/2013,9,5,97.4
12/09/2013,9,6,54.0
12/09/2013,9,7,44.2
12/09/2013,9,8,82.9
12/09/2013,9,9,67.0
12/09/2013,9,10,46.0
12/09/2013,9,11,52.6
12/09/2013,9,12,35.4
12/09/2013,9,13,37.6
12/09/2013,9,14,35.3
12/09/2013,9,15,26.6
12/09/2013,9,16,56.2
12/09/2013,9,17,99.4
12/09/2013,9,18,87.2
12/09/2013,9,19,57.3
12/09/2013,9,20,25.3
12/09/2013,9,21,6.2
12/09/2013,9,22,3.2
12/09/2013,9,23,0.0
13/09/2013,9,0,0.0
13/09/2013,9,1,0.0
13/09/2013,9,2,0.0
13/09/2013,9,3,0.0
13/09/2013,9,4,0.6
13/09/2013,9,5,1.9
13/09/2013,9,6,15.5
13/09/2013,9,7,18.4
13/09/2013,9,8,23.3
13/09/2013,9,9,27.5
13/09/2013,9,10,28.2
13/09/2013,9,11,21.3
13/09/2013,9,12,25.4
13/09/2013,9,13,24.0
13/09/2013,9,14,30.5
13/09/2013,9,15,50.1
13/09/2013,9,16,39.8
13/09/2013,9,17,33.0
13/09/2013,9,18,19.6
13/09/2013,9,19,4.6
13/09/2013,9,20,4.6
13/09/2013,9,21,1.5
13/09/2013,9,22,2.2
13/09/2013,9,23,1.2
14/09/2013,9,0,0.6
14/09/2013,9,1,0.2
14/09/2013,9,2,0.0
14/09/2013,9,3,0.1
14/09/2013,9,4,4.2
14/09/2013,9,5,3.0
14/09/2013,9,6,9.1
14/09/2013,9,7,13.1
14/09/2013,9,8,12.5
14/09/2013,9,9,10.5
14/09/2013,9,10,13.5
14/09/2013,9,11,17.6
14/09/2013,9,12,13.7
14/09/2013,9,13,12.2
14/09/2013,9,14,16.1
14/09/2013,9,15,14.7
14/09/2013,9,16,14.3
14/09/2013,9,17,7.7
14/09/2013,9,18,6.9
14/09/2013,9,19,1.5
14/09/2013,9,20,0.7
14/09/2013,9,21,9.8
14/09/2013,9,22,8.4
14/09/2013,9,23,7.1
15/09/2013,9,0,23.7
15/09/2013,9,1,11.6
15/09/2013,9,2,3.8
15/09/2013,9,3,2.4
15/09/2013,9,4,2.3
15/09/2013,9,5,11.4
15/09/2013,9,6,8.0
15/09/2013,9,7,9.5
15/09/2013,9,8,16.2
15/09/2013,9,9,23.9
15/09/2013,9,10,24.4
15/09/2013,9,11,14.6
15/09/2013,9,12,21.6
15/09/2013,9,13,14.2
15/09/2013,9,14,9.2
15/09/2013,9,15,6.4
15/09/2013,9,16,6.5
15/09/2013,9,17,6.0
15/09/2013,9,18,5.1
15/09/2013,9,19,4.7
15/09/2013,9,20,2.7
15/09/2013,9,21,1.9
15/09/2013,9,22,1.0
15/09/2013,9,23,0.1
16/09/2013,9,0,0.0
16/09/2013,9,1,0.0
16/09/2013,9,2,0.0
16/09/2013,9,3,0.0
16/09/2013,9,4,0.6
16/09/2013,9,5,2.1
16/09/2013,9,6,14.4
16/09/2013,9,7,24.1
16/09/2013,9,8,20.7
16/09/2013,9,9,19.0
16/09/2013,9,10,15.9
16/09/2013,9,11,17.1
16/09/2013,9,12,15.7
16/09/2013,9,13,16.4
16/09/2013,9,14,18.1
16/09/2013,9,15,20.3
16/09/2013,9,16,15.6
16/09/2013,9,17,13.5
16/09/2013,9,18,6.2
16/09/2013,9,19,4.7
16/09/2013,9,20,1.7
16/09/2013,9,21,2.6
16/09/2013,9,22,0.8
16/09/2013,9,23,0.3
17/09/2013,9,0,0.0
17/09/2013,9,1,0.2
17/09/2013,9,2,0.0
17/09/2013,9,3,0.0
17/09/2013,9,4,0.9
17/09/2013,9,5,3.7
17/09/2013,9,6,18.4
17/09/2013,9,7,29.2
17/09/2013,9,8,34.1
17/09/2013,9,9,26.2
17/09/2013,9,10,17.5
17/09/2013,9,11,69.5
17/09/2013,9,12,56.9
17/09/2013,9,13,88.8
17/09/2013,9,14,41.7
17/09/2013,9,15,16.6
17/09/2013,9,16,39.6
17/09/2013,9,17,42.3
17/09/2013,9,18,31.9
17/09/2013,9,19,23.7
17/09/2013,9,20,27.6
17/09/2013,9,21,36.8
17/09/2013,9,22,16.1
17/09/2013,9,23,0.0
18/09/2013,9,0,0.0
18/09/2013,9,1,0.0
18/09/2013,9,2,0.0
18/09/2013,9,3,0.0
18/09/2013,9,4,0.9
18/09/2013,9,5,0.1
18/09/2013,9,6,23.2
18/09/2013,9,7,37.8
18/09/2013,9,8,21.6
18/09/2013,9,9,24.7
18/09/2013,9,10,27.3
18/09/2013,9,11,18.4
18/09/2013,9,12,22.0
18/09/2013,9,13,23.5
18/09/2013,9,14,23.2
18/09/2013,9,15,20.5
18/09/2013,9,16,17.6
18/09/2013,9,17,13.7
18/09/2013,9,18,10.9
18/09/2013,9,19,5.4
18/09/2013,9,20,4.4
18/09/2013,9,21,3.0
18/09/2013,9,22,1.5
18/09/2013,9,23,0.0
19/09/2013,9,0,0.0
19/09/2013,9,1,0.0
19/09/2013,9,2,0.1
19/09/2013,9,3,3.1
19/09/2013,9,4,11.0
19/09/2013,9,5,60.3
19/09/2013,9,6,97.8
19/09/2013,9,7,74.9
19/09/2013,9,8,79.0
19/09/2013,9,9,77.2
19/09/2013,9,10,83.1
19/09/2013,9,11,45.4
19/09/2013,9,12,18.4
19/09/2013,9,13,20.0
19/09/2013,9,14,30.8
19/09/2013,9,15,20.3
19/09/2013,9,16,20.1
19/09/2013,9,17,16.5
19/09/2013,9,18,11.4
19/09/2013,9,19,4.9
19/09/2013,9,20,3.7
19/09/2013,9,21,2.2
19/09/2013,9,22,1.6
19/09/2013,9,23,0.8
20/09/2013,9,0,0.0
20/09/2013,9,1,0.0
20/09/2013,9,2,0.0
20/09/2013,9,3,0.2
20/09/2013,9,4,1.2
20/09/2013,9,5,5.3
20/09/2013,9,6,22.4
20/09/2013,9,7,47.4
20/09/2013,9,8,31.0
20/09/2013,9,9,35.7
20/09/2013,9,10,36.6
20/09/2013,9,11,42.2
20/09/2013,9,12,47.4
20/09/2013,9,13,44.2
20/09/2013,9,14,44.8
20/09/2013,9,15,51.8
20/09/2013,9,16,56.6
20/09/2013,9,17,44.9
20/09/2013,9,18,29.7
20/09/2013,9,19,26.2
20/09/2013,9,20,42.2
20/09/2013,9,21,38.5
20/09/2013,9,22,39.2
20/09/2013,9,23,29.2
21/09/2013,9,0,18.8
21/09/2013,9,1,13.0
21/09/2013,9,2,9.4
21/09/2013,9,3,5.0
21/09/2013,9,4,12.1
21/09/2013,9,5,31.7
21/09/2013,9,6,42.3
21/09/2013,9,7,52.5
21/09/2013,9,8,57.7
21/09/2013,9,9,61.8
21/09/2013,9,10,68.1
21/09/2013,9,11,65.8
21/09/2013,9,12,51.2
21/09/2013,9,13,35.3
21/09/2013,9,14,34.4
21/09/2013,9,15,60.1
21/09/2013,9,16,56.9
21/09/2013,9,17,112.0
21/09/2013,9,18,85.9
21/09/2013,9,19,43.5
21/09/2013,9,20,42.7
21/09/2013,9,21,41.4
21/09/2013,9,22,21.4
21/09/2013,9,23,27.7
22/09/2013,9,0,16.9
22/09/2013,9,1,13.9
22/09/2013,9,2,6.2
22/09/2013,9,3,10.2
22/09/2013,9,4,7.3
22/09/2013,9,5,18.8
22/09/2013,9,6,19.6
22/09/2013,9,7,14.4
22/09/2013,9,8,15.7
22/09/2013,9,9,23.0
22/09/2013,9,10,20.3
22/09/2013,9,11,12.6
22/09/2013,9,12,15.8
22/09/2013,9,13,13.2
22/09/2013,9,14,15.1
22/09/2013,9,15,12.9
22/09/2013,9,16,11.6
22/09/2013,9,17,8.5
22/09/2013,9,18,1.3
22/09/2013,9,19,3.2
22/09/2013,9,20,0.3
22/09/2013,9,21,0.9
22/09/2013,9,22,19.3
22/09/2013,9,23,23.0
23/09/2013,9,0,34.3
23/09/2013,9,1,18.3
23/09/2013,9,2,33.5
23/09/2013,9,3,29.7
23/09/2013,9,4,53.2
23/09/2013,9,5,91.4
23/09/2013,9,6,113.3
23/09/2013,9,7,135.4
23/09/2013,9,8,84.5
23/09/2013,9,9,69.7
23/09/2013,9,10,90.5
23/09/2013,9,11,83.3
23/09/2013,9,12,101.0
23/09/2013,9,13,90.2
23/09/2013,9,14,100.2
23/09/2013,9,15,74.8
23/09/2013,9,16,73.1
23/09/2013,9,17,59.0
23/09/2013,9,18,46.1
23/09/2013,9,19,25.7
23/09/2013,9,20,30.6
23/09/2013,9,21,15.0
23/09/2013,9,22,10.1
23/09/2013,9,23,13.0
24/09/2013,9,0,3.9
24/09/2013,9,1,3.1
24/09/2013,9,2,4.4
24/09/2013,9,3,5.1
24/09/2013,9,4,28.0
24/09/2013,9,5,61.6
24/09/2013,9,6,78.8
24/09/2013,9,7,99.4
24/09/2013,9,8,96.7
24/09/2013,9,9,71.0
24/09/2013,9,10,60.7
24/09/2013,9,11,55.8
24/09/2013,9,12,60.5
24/09/2013,9,13,76.4
24/09/2013,9,14,80.8
24/09/2013,9,15,89.9
24/09/2013,9,16,43.2
24/09/2013,9,17,4.5
24/09/2013,9,18,10.0
24/09/2013,9,19,22.0
24/09/2013,9,20,70.1
24/09/2013,9,21,38.7
24/09/2013,9,22,9.3
24/09/2013,9,23,14.3
25/09/2013,9,0,6.8
25/09/2013,9,1,2.5
25/09/2013,9,2,12.5
25/09/2013,9,3,1.8
25/09/2013,9,4,12.4
25/09/2013,9,5,67.2
25/09/2013,9,6,112.0
25/09/2013,9,7,103.0
25/09/2013,9,8,29.6
25/09/2013,9,9,36.9
25/09/2013,9,10,17.6
25/09/2013,9,11,27.4
25/09/2013,9,12,21.7
25/09/2013,9,13,44.7
25/09/2013,9,14,37.3
25/09/2013,9,15,37.8
25/09/2013,9,16,35.9
25/09/2013,9,17,15.4
25/09/2013,9,18,21.2
25/09/2013,9,19,10.2
25/09/2013,9,20,2.6
25/09/2013,9,21,1.4
25/09/2013,9,22,1.2
25/09/2013,9,23,1.5
26/09/2013,9,0,0.8
26/09/2013,9,1,0.6
26/09/2013,9,2,0.5
26/09/2013,9,3,1.6
26/09/2013,9,4,7.7
26/09/2013,9,5,25.8
26/09/2013,9,6,61.6
26/09/2013,9,7,51.1
26/09/2013,9,8,48.9
26/09/2013,9,9,63.8
26/09/2013,9,10,64.0
26/09/2013,9,11,64.8
26/09/2013,9,12,55.3
26/09/2013,9,13,64.7
26/09/2013,9,14,73.7
26/09/2013,9,15,76.4
26/09/2013,9,16,70.5
26/09/2013,9,17,60.0
26/09/2013,9,18,48.4
26/09/2013,9,19,38.5
26/09/2013,9,20,28.0
26/09/2013,9,21,16.8
26/09/2013,9,22,16.0
26/09/2013,9,23,7.1
27/09/2013,9,0,3.7
27/09/2013,9,1,3.5
27/09/2013,9,2,4.1
27/09/2013,9,3,13.4
27/09/2013,9,4,20.5
27/09/2013,9,5,54.5
27/09/2013,9,6,84.5
27/09/2013,9,7,96.3
27/09/2013,9,8,82.7
27/09/2013,9,9,64.4
27/09/2013,9,10,59.0
27/09/2013,9,11,43.9
27/09/2013,9,12,47.3
27/09/2013,9,13,55.1
27/09/2013,9,14,66.8
27/09/2013,9,15,65.0
27/09/2013,9,16,55.0
27/09/2013,9,17,57.6
27/09/2013,9,18,43.4
27/09/2013,9,19,31.9
27/09/2013,9,20,24.1
27/09/2013,9,21,15.6
27/09/2013,9,22,12.0
27/09/2013,9,23,8.4
28/09/2013,9,0,7.0
28/09/2013,9,1,6.5
28/09/2013,9,2,2.2
28/09/2013,9,3,3.6
28/09/2013,9,4,11.0
28/09/2013,9,5,6.4
28/09/2013,9,6,19.1
28/09/2013,9,7,39.2
28/09/2013,9,8,38.7
28/09/2013,9,9,43.6
28/09/2013,9,10,31.0
28/09/2013,9,11,22.0
28/09/2013,9,12,14.0
28/09/2013,9,13,11.3
28/09/2013,9,14,18.9
28/09/2013,9,15,23.4
28/09/2013,9,16,16.4
28/09/2013,9,17,13.4
28/09/2013,9,18,5.4
28/09/2013,9,19,5.9
28/09/2013,9,20,3.0
28/09/2013,9,21,2.8
28/09/2013,9,22,2.3
28/09/2013,9,23,1.9
29/09/2013,9,0,0.4
29/09/2013,9,1,0.4
29/09/2013,9,2,0.0
29/09/2013,9,3,0.5
29/09/2013,9,4,0.3
29/09/2013,9,5,5.2
29/09/2013,9,6,4.4
29/09/2013,9,7,8.3
29/09/2013,9,8,5.0
29/09/2013,9,9,7.2
29/09/2013,9,10,5.9
29/09/2013,9,11,9.2
29/09/2013,9,12,6.7
29/09/2013,9,13,7.5
29/09/2013,9,14,4.1
29/09/2013,9,15,2.9
29/09/2013,9,16,1.7
29/09/2013,9,17,3.2
29/09/2013,9,18,2.6
29/09/2013,9,19,2.1
29/09/2013,9,20,1.0
29/09/2013,9,21,1.7
29/09/2013,9,22,2.2
29/09/2013,9,23,2.1
30/09/2013,9,0,2.8
30/09/2013,9,1,0.1
30/09/2013,9,2,0.5
30/09/2013,9,3,1.3
30/09/2013,9,4,5.3
30/09/2013,9,5,21.0
30/09/2013,9,6,33.7
30/09/2013,9,7,40.1
30/09/2013,9,8,36.7
30/09/2013,9,9,40.9
30/09/2013,9,10,31.2
30/09/2013,9,11,31.7
30/09/2013,9,12,34.2
30/09/2013,9,13,29.3
30/09/2013,9,14,30.3
30/09/2013,9,15,36.7
30/09/2013,9,16,19.1
30/09/2013,9,17,28.4
30/09/2013,9,18,12.7
30/09/2013,9,19,4.0
30/09/2013,9,20,3.1
30/09/2013,9,21,2.2
30/09/2013,9,22,1.6
30/09/2013,9,23,5.2
