Date,Month,Hour Taken,Pollutant
05/11/2016,11,2,0.0
05/11/2016,11,3,0.0
05/11/2016,11,4,0.0
05/11/2016,11,5,0.0
05/11/2016,11,6,0.0
05/11/2016,11,7,0.1
05/11/2016,11,8,0.8
05/11/2016,11,9,1.2
05/11/2016,11,10,1.9
05/11/2016,11,11,1.4
05/11/2016,11,12,1.4
05/11/2016,11,13,0.9
05/11/2016,11,14,2.0
05/11/2016,11,15,1.5
05/11/2016,11,16,4.5
05/11/2016,11,17,3.7
05/11/2016,11,18,2.1
05/11/2016,11,19,3.0
05/11/2016,11,20,2.1
05/11/2016,11,21,1.2
05/11/2016,11,22,0.7
05/11/2016,11,23,0.2
06/11/2016,11,0,0.0
06/11/2016,11,1,0.0
06/11/2016,11,2,0.0
06/11/2016,11,3,0.0
06/11/2016,11,4,0.0
06/11/2016,11,5,0.0
06/11/2016,11,6,0.0
06/11/2016,11,7,0.0
06/11/2016,11,8,0.5
06/11/2016,11,9,0.3
06/11/2016,11,10,1.0
06/11/2016,11,11,1.2
06/11/2016,11,12,0.9
06/11/2016,11,13,1.3
06/11/2016,11,14,3.1
06/11/2016,11,15,2.0
06/11/2016,11,16,2.2
06/11/2016,11,17,2.3
06/11/2016,11,18,2.0
06/11/2016,11,19,1.3
06/11/2016,11,20,0.8
06/11/2016,11,21,0.5
06/11/2016,11,22,0.2
06/11/2016,11,23,0.3
07/11/2016,11,0,0.3
07/11/2016,11,1,0.0
07/11/2016,11,2,0.0
07/11/2016,11,3,0.0
07/11/2016,11,4,0.0
07/11/2016,11,5,0.0
07/11/2016,11,6,1.0
07/11/2016,11,7,1.4
07/11/2016,11,8,7.4
07/11/2016,11,9,4.8
07/11/2016,11,10,3.3
07/11/2016,11,11,2.1
07/11/2016,11,12,2.3
07/11/2016,11,13,1.6
07/11/2016,11,14,3.5
07/11/2016,11,15,12.3
07/11/2016,11,16,9.4
07/11/2016,11,17,6.5
07/11/2016,11,18,7.6
07/11/2016,11,19,1.7
07/11/2016,11,20,0.7
07/11/2016,11,21,0.9
07/11/2016,11,22,1.4
07/11/2016,11,23,10.4
08/11/2016,11,0,0.5
08/11/2016,11,1,1.1
08/11/2016,11,2,0.8
08/11/2016,11,3,9.0
08/11/2016,11,4,22.1
08/11/2016,11,5,40.1
08/11/2016,11,6,82.9
08/11/2016,11,7,116.0
08/11/2016,11,8,253.9
10/11/2016,11,0,4.1
10/11/2016,11,12,0.7
10/11/2016,11,22,0.0
10/11/2016,11,31,0.1
10/11/2016,11,40,0.9
10/11/2016,11,52,0.5
10/11/2016,11,67,0.3
10/11/2016,11,73,4.3
10/11/2016,11,83,1.6
10/11/2016,11,92,3.4
10/11/2016,11,10,15.0
10/11/2016,11,11,18.2
10/11/2016,11,12,18.4
10/11/2016,11,13,16.2
10/11/2016,11,14,9.8
10/11/2016,11,15,7.6
10/11/2016,11,16,18.3
10/11/2016,11,17,5.8
10/11/2016,11,18,1.6
10/11/2016,11,19,1.2
10/11/2016,11,20,3.2
10/11/2016,11,21,0.9
10/11/2016,11,22,6.2
10/11/2016,11,23,19.5
11/11/2016,11,0,32.6
11/11/2016,11,1,5.5
11/11/2016,11,2,1.6
11/11/2016,11,3,7.1
11/11/2016,11,4,3.5
11/11/2016,11,5,43.3
11/11/2016,11,6,107.7
11/11/2016,11,7,225.6
11/11/2016,11,8,272.4
11/11/2016,11,9,235.7
11/11/2016,11,10,98.7
11/11/2016,11,11,76.1
11/11/2016,11,12,68.9
11/11/2016,11,13,68.7
11/11/2016,11,14,76.2
11/11/2016,11,15,88.0
11/11/2016,11,16,91.1
11/11/2016,11,17,74.8
11/11/2016,11,18,56.8
11/11/2016,11,19,41.5
11/11/2016,11,20,30.5
11/11/2016,11,21,21.8
11/11/2016,11,22,18.6
11/11/2016,11,23,12.1
12/11/2016,11,0,8.1
12/11/2016,11,1,7.8
12/11/2016,11,2,5.6
12/11/2016,11,3,2.8
12/11/2016,11,4,4.0
12/11/2016,11,5,6.9
12/11/2016,11,6,18.7
12/11/2016,11,7,24.9
12/11/2016,11,8,45.6
12/11/2016,11,9,87.5
12/11/2016,11,10,9.8
12/11/2016,11,11,38.3
12/11/2016,11,12,35.8
12/11/2016,11,13,24.9
12/11/2016,11,14,21.7
12/11/2016,11,15,16.7
12/11/2016,11,16,15.0
12/11/2016,11,17,8.0
12/11/2016,11,18,10.9
12/11/2016,11,19,6.1
12/11/2016,11,20,3.1
12/11/2016,11,21,1.4
12/11/2016,11,22,0.6
12/11/2016,11,23,0.7
13/11/2016,11,0,0.3
13/11/2016,11,1,1.5
13/11/2016,11,2,0.1
13/11/2016,11,3,0.0
13/11/2016,11,4,0.0
13/11/2016,11,5,0.0
13/11/2016,11,6,0.0
13/11/2016,11,7,0.0
13/11/2016,11,8,10.0
13/11/2016,11,9,77.4
13/11/2016,11,10,16.5
13/11/2016,11,11,49.6
13/11/2016,11,12,61.4
13/11/2016,11,13,44.7
13/11/2016,11,14,36.2
13/11/2016,11,15,41.4
13/11/2016,11,16,37.9
13/11/2016,11,17,92.6
13/11/2016,11,18,106.7
13/11/2016,11,19,88.0
13/11/2016,11,20,88.2
13/11/2016,11,21,38.1
13/11/2016,11,22,17.0
13/11/2016,11,23,21.4
14/11/2016,11,0,23.7
14/11/2016,11,1,25.0
14/11/2016,11,2,3.3
14/11/2016,11,3,6.6
14/11/2016,11,4,7.5
14/11/2016,11,5,48.4
14/11/2016,11,6,118.3
14/11/2016,11,7,190.1
14/11/2016,11,8,176.4
14/11/2016,11,9,130.7
14/11/2016,11,10,125.7
14/11/2016,11,11,181.3
14/11/2016,11,12,107.5
14/11/2016,11,13,72.4
14/11/2016,11,14,51.8
14/11/2016,11,15,70.7
14/11/2016,11,16,33.8
14/11/2016,11,17,35.9
14/11/2016,11,18,45.9
14/11/2016,11,19,65.6
14/11/2016,11,20,107.2
14/11/2016,11,21,114.8
14/11/2016,11,22,146.0
14/11/2016,11,23,117.6
15/11/2016,11,0,33.4
15/11/2016,11,1,0.3
15/11/2016,11,2,1.4
15/11/2016,11,3,0.0
15/11/2016,11,4,0.0
15/11/2016,11,5,1.2
15/11/2016,11,6,9.4
15/11/2016,11,7,29.5
15/11/2016,11,8,50.3
15/11/2016,11,9,61.1
15/11/2016,11,10,8.1
15/11/2016,11,11,4.0
15/11/2016,11,12,9.0
15/11/2016,11,13,11.7
15/11/2016,11,14,58.1
15/11/2016,11,15,118.4
15/11/2016,11,16,107.7
15/11/2016,11,17,128.7
15/11/2016,11,18,181.9
15/11/2016,11,19,113.1
15/11/2016,11,20,88.4
15/11/2016,11,21,103.6
15/11/2016,11,22,72.8
15/11/2016,11,23,54.3
16/11/2016,11,0,48.5
16/11/2016,11,1,0.2
16/11/2016,11,2,0.0
16/11/2016,11,3,0.0
16/11/2016,11,4,0.5
16/11/2016,11,5,6.9
16/11/2016,11,6,16.1
16/11/2016,11,7,24.8
16/11/2016,11,8,42.5
16/11/2016,11,9,36.3
16/11/2016,11,10,30.5
16/11/2016,11,11,25.0
16/11/2016,11,12,27.2
16/11/2016,11,13,20.1
16/11/2016,11,14,29.6
16/11/2016,11,15,29.9
16/11/2016,11,16,31.0
16/11/2016,11,18,50.7
16/11/2016,11,19,15.6
16/11/2016,11,20,8.3
16/11/2016,11,21,2.4
16/11/2016,11,22,3.0
16/11/2016,11,23,1.0
17/11/2016,11,0,1.0
17/11/2016,11,1,0.0
17/11/2016,11,2,0.0
17/11/2016,11,3,0.5
17/11/2016,11,4,0.7
17/11/2016,11,5,6.2
17/11/2016,11,6,24.8
17/11/2016,11,7,65.9
17/11/2016,11,8,80.2
17/11/2016,11,9,92.3
17/11/2016,11,10,78.3
17/11/2016,11,11,49.9
17/11/2016,11,12,49.1
17/11/2016,11,13,24.5
17/11/2016,11,14,18.6
17/11/2016,11,15,29.2
17/11/2016,11,16,22.7
17/11/2016,11,17,31.4
17/11/2016,11,18,25.8
17/11/2016,11,19,38.1
17/11/2016,11,20,23.6
17/11/2016,11,21,24.6
17/11/2016,11,22,9.4
17/11/2016,11,23,2.7
18/11/2016,11,0,0.4
18/11/2016,11,1,1.0
18/11/2016,11,2,2.0
18/11/2016,11,3,0.7
18/11/2016,11,4,0.0
18/11/2016,11,5,1.5
18/11/2016,11,6,5.0
18/11/2016,11,7,23.3
18/11/2016,11,8,41.5
18/11/2016,11,9,38.2
18/11/2016,11,10,31.7
18/11/2016,11,11,31.2
18/11/2016,11,12,29.5
18/11/2016,11,13,35.5
18/11/2016,11,14,45.1
18/11/2016,11,15,47.8
18/11/2016,11,16,56.1
18/11/2016,11,17,62.2
18/11/2016,11,18,44.5
18/11/2016,11,19,21.4
18/11/2016,11,20,12.1
18/11/2016,11,21,6.2
18/11/2016,11,22,7.5
18/11/2016,11,23,7.4
19/11/2016,11,0,1.7
19/11/2016,11,1,1.9
19/11/2016,11,2,0.6
19/11/2016,11,3,0.4
19/11/2016,11,4,0.1
19/11/2016,11,5,0.8
19/11/2016,11,6,4.6
19/11/2016,11,7,11.4
19/11/2016,11,8,34.1
19/11/2016,11,9,39.0
19/11/2016,11,10,53.7
19/11/2016,11,11,51.2
19/11/2016,11,12,54.5
19/11/2016,11,13,69.4
19/11/2016,11,14,93.3
19/11/2016,11,15,97.1
19/11/2016,11,16,81.1
19/11/2016,11,17,81.1
19/11/2016,11,18,84.7
19/11/2016,11,19,79.3
19/11/2016,11,20,67.9
19/11/2016,11,21,23.6
19/11/2016,11,22,10.2
19/11/2016,11,23,8.1
20/11/2016,11,0,4.0
20/11/2016,11,1,0.0
20/11/2016,11,2,0.0
20/11/2016,11,3,0.0
20/11/2016,11,4,0.0
20/11/2016,11,5,0.0
20/11/2016,11,6,0.1
20/11/2016,11,7,0.3
20/11/2016,11,8,1.1
20/11/2016,11,9,2.1
20/11/2016,11,10,5.5
20/11/2016,11,11,5.8
20/11/2016,11,12,7.4
20/11/2016,11,13,8.8
20/11/2016,11,14,4.6
20/11/2016,11,15,2.0
20/11/2016,11,16,50.2
20/11/2016,11,17,90.7
20/11/2016,11,18,107.4
20/11/2016,11,19,47.1
20/11/2016,11,20,80.1
20/11/2016,11,21,74.7
20/11/2016,11,22,60.5
20/11/2016,11,23,45.0
21/11/2016,11,0,45.3
21/11/2016,11,1,22.6
21/11/2016,11,2,10.2
21/11/2016,11,3,3.8
21/11/2016,11,4,2.3
21/11/2016,11,5,0.5
21/11/2016,11,6,0.5
21/11/2016,11,7,1.3
21/11/2016,11,8,5.0
21/11/2016,11,9,7.9
21/11/2016,11,10,0.5
21/11/2016,11,11,0.0
21/11/2016,11,12,0.0
21/11/2016,11,13,0.0
21/11/2016,11,14,0.0
21/11/2016,11,15,0.0
21/11/2016,11,16,0.6
21/11/2016,11,17,0.1
21/11/2016,11,18,0.0
21/11/2016,11,19,0.4
21/11/2016,11,20,0.0
21/11/2016,11,21,0.0
21/11/2016,11,22,0.0
21/11/2016,11,23,0.0
22/11/2016,11,0,0.0
22/11/2016,11,1,0.0
22/11/2016,11,2,0.0
22/11/2016,11,3,0.0
22/11/2016,11,4,0.0
22/11/2016,11,5,0.3
22/11/2016,11,6,2.0
22/11/2016,11,7,5.9
22/11/2016,11,8,11.7
22/11/2016,11,9,14.1
22/11/2016,11,10,18.2
22/11/2016,11,11,11.8
22/11/2016,11,12,12.3
22/11/2016,11,13,5.9
22/11/2016,11,14,9.9
22/11/2016,11,15,9.4
22/11/2016,11,16,12.1
22/11/2016,11,17,10.1
22/11/2016,11,18,10.3
22/11/2016,11,19,6.0
22/11/2016,11,20,5.4
22/11/2016,11,21,5.5
22/11/2016,11,22,6.7
22/11/2016,11,23,4.0
23/11/2016,11,0,0.6
23/11/2016,11,1,0.0
23/11/2016,11,2,0.0
23/11/2016,11,3,0.0
23/11/2016,11,4,0.0
23/11/2016,11,5,1.2
23/11/2016,11,6,0.9
23/11/2016,11,7,4.8
23/11/2016,11,8,8.1
23/11/2016,11,9,6.6
23/11/2016,11,10,8.4
23/11/2016,11,11,16.3
23/11/2016,11,12,8.6
23/11/2016,11,13,4.0
23/11/2016,11,14,2.9
23/11/2016,11,15,2.5
23/11/2016,11,16,6.5
23/11/2016,11,17,11.1
23/11/2016,11,18,27.1
23/11/2016,11,19,31.7
23/11/2016,11,20,28.2
23/11/2016,11,21,26.3
23/11/2016,11,22,4.1
23/11/2016,11,23,2.3
24/11/2016,11,0,0.5
24/11/2016,11,1,0.3
24/11/2016,11,2,0.2
24/11/2016,11,3,0.0
24/11/2016,11,4,0.3
24/11/2016,11,5,0.8
24/11/2016,11,6,1.4
24/11/2016,11,7,4.1
24/11/2016,11,8,29.0
24/11/2016,11,9,25.0
24/11/2016,11,10,24.5
24/11/2016,11,11,20.5
24/11/2016,11,12,29.7
24/11/2016,11,13,43.7
24/11/2016,11,14,32.0
24/11/2016,11,15,44.0
24/11/2016,11,16,18.8
24/11/2016,11,17,14.6
24/11/2016,11,18,30.4
24/11/2016,11,19,80.8
24/11/2016,11,20,30.5
24/11/2016,11,21,54.3
24/11/2016,11,22,13.2
24/11/2016,11,23,3.1
25/11/2016,11,0,0.9
25/11/2016,11,1,6.4
25/11/2016,11,2,4.6
25/11/2016,11,3,3.3
25/11/2016,11,4,0.7
25/11/2016,11,5,22.8
25/11/2016,11,6,10.2
25/11/2016,11,7,30.9
25/11/2016,11,8,56.5
25/11/2016,11,9,82.6
25/11/2016,11,10,43.6
25/11/2016,11,11,28.9
25/11/2016,11,12,30.2
25/11/2016,11,13,27.8
25/11/2016,11,14,22.7
25/11/2016,11,15,24.0
25/11/2016,11,16,14.5
25/11/2016,11,17,24.9
25/11/2016,11,18,37.3
25/11/2016,11,19,30.4
25/11/2016,11,20,93.4
25/11/2016,11,21,84.3
25/11/2016,11,22,75.9
25/11/2016,11,23,127.1
26/11/2016,11,0,132.8
26/11/2016,11,1,94.7
26/11/2016,11,2,99.3
26/11/2016,11,3,86.3
26/11/2016,11,4,51.8
26/11/2016,11,5,122.2
26/11/2016,11,6,137.0
26/11/2016,11,7,233.1
26/11/2016,11,8,327.4
26/11/2016,11,9,346.1
26/11/2016,11,10,358.7
26/11/2016,11,11,304.2
26/11/2016,11,12,283.6
26/11/2016,11,13,259.5
26/11/2016,11,14,246.7
26/11/2016,11,15,304.1
26/11/2016,11,16,277.2
26/11/2016,11,17,266.3
26/11/2016,11,18,241.8
26/11/2016,11,19,214.5
26/11/2016,11,20,182.9
26/11/2016,11,21,168.7
26/11/2016,11,22,212.0
26/11/2016,11,23,189.3
27/11/2016,11,0,167.7
27/11/2016,11,1,145.1
27/11/2016,11,2,124.4
27/11/2016,11,3,125.4
27/11/2016,11,4,115.5
27/11/2016,11,5,128.5
27/11/2016,11,6,100.7
27/11/2016,11,7,13.0
27/11/2016,11,8,4.6
27/11/2016,11,9,11.0
27/11/2016,11,10,5.8
27/11/2016,11,11,6.3
27/11/2016,11,12,9.3
27/11/2016,11,13,7.5
27/11/2016,11,14,7.8
27/11/2016,11,15,0.8
27/11/2016,11,16,6.9
27/11/2016,11,17,4.4
27/11/2016,11,18,4.3
27/11/2016,11,19,1.5
27/11/2016,11,20,9.5
27/11/2016,11,21,5.7
27/11/2016,11,22,2.6
27/11/2016,11,23,0.2
28/11/2016,11,0,1.0
28/11/2016,11,1,6.2
28/11/2016,11,2,0.0
28/11/2016,11,3,0.1
28/11/2016,11,4,0.0
28/11/2016,11,5,7.2
28/11/2016,11,6,4.9
28/11/2016,11,7,39.1
28/11/2016,11,8,58.3
28/11/2016,11,9,54.8
28/11/2016,11,10,39.4
28/11/2016,11,11,37.2
28/11/2016,11,12,67.5
28/11/2016,11,13,80.6
28/11/2016,11,14,82.3
28/11/2016,11,15,105.8
28/11/2016,11,16,152.7
28/11/2016,11,17,125.0
28/11/2016,11,18,85.4
28/11/2016,11,19,103.3
28/11/2016,11,20,81.1
28/11/2016,11,21,46.9
28/11/2016,11,22,106.6
28/11/2016,11,23,70.0
29/11/2016,11,0,108.3
29/11/2016,11,1,67.6
29/11/2016,11,2,46.8
29/11/2016,11,3,48.9
29/11/2016,11,4,63.8
29/11/2016,11,5,95.6
29/11/2016,11,6,130.5
29/11/2016,11,7,208.8
29/11/2016,11,8,230.9
29/11/2016,11,9,215.0
29/11/2016,11,10,189.4
29/11/2016,11,11,176.4
29/11/2016,11,12,169.3
29/11/2016,11,13,177.2
29/11/2016,11,14,199.9
29/11/2016,11,15,229.6
29/11/2016,11,16,216.2
29/11/2016,11,17,244.2
29/11/2016,11,18,355.6
29/11/2016,11,19,372.2
29/11/2016,11,20,324.0
29/11/2016,11,21,277.5
29/11/2016,11,22,256.6
29/11/2016,11,23,196.0
30/11/2016,11,0,151.7
30/11/2016,11,1,113.6
30/11/2016,11,2,94.6
30/11/2016,11,3,78.3
30/11/2016,11,4,93.0
30/11/2016,11,5,172.6
30/11/2016,11,6,216.3
30/11/2016,11,7,274.1
30/11/2016,11,8,281.8
30/11/2016,11,9,86.1
30/11/2016,11,10,61.8
30/11/2016,11,11,54.8
30/11/2016,11,12,63.7
30/11/2016,11,13,53.2
30/11/2016,11,14,46.5
30/11/2016,11,15,61.3
30/11/2016,11,16,74.4
30/11/2016,11,17,45.0
30/11/2016,11,18,53.0
30/11/2016,11,19,29.0
30/11/2016,11,20,22.5
30/11/2016,11,21,11.0
30/11/2016,11,22,10.5
30/11/2016,11,23,5.9
