Date,Month,Hour Taken,Pollutant
09/03/2015,3,17,40.1
09/03/2015,3,18,39.5
09/03/2015,3,19,30.1
09/03/2015,3,20,11.6
09/03/2015,3,21,3.8
09/03/2015,3,22,5.0
09/03/2015,3,23,2.7
10/03/2015,3,0,0.8
10/03/2015,3,1,0.3
10/03/2015,3,2,0.8
10/03/2015,3,3,0.2
10/03/2015,3,4,1.0
10/03/2015,3,5,3.1
10/03/2015,3,6,8.1
10/03/2015,3,7,48.9
10/03/2015,3,8,56.1
10/03/2015,3,9,63.4
10/03/2015,3,10,34.8
10/03/2015,3,11,29.9
10/03/2015,3,12,49.2
10/03/2015,3,13,33.9
10/03/2015,3,14,36.8
10/03/2015,3,15,44.7
10/03/2015,3,16,15.8
10/03/2015,3,17,5.1
10/03/2015,3,18,26.0
10/03/2015,3,19,72.9
10/03/2015,3,20,39.7
10/03/2015,3,21,19.4
10/03/2015,3,22,17.9
10/03/2015,3,23,26.9
11/03/2015,3,0,7.3
11/03/2015,3,1,4.0
11/03/2015,3,2,5.6
11/03/2015,3,3,9.1
11/03/2015,3,4,8.6
11/03/2015,3,5,20.3
11/03/2015,3,6,34.6
11/03/2015,3,7,57.9
11/03/2015,3,8,59.6
11/03/2015,3,9,51.4
11/03/2015,3,10,51.0
11/03/2015,3,11,47.8
11/03/2015,3,12,48.5
11/03/2015,3,13,49.8
11/03/2015,3,14,61.3
11/03/2015,3,15,86.8
11/03/2015,3,16,94.7
11/03/2015,3,17,58.2
11/03/2015,3,18,59.9
11/03/2015,3,19,36.2
11/03/2015,3,20,26.5
11/03/2015,3,21,10.0
11/03/2015,3,22,24.3
11/03/2015,3,23,9.9
12/03/2015,3,0,17.4
12/03/2015,3,1,25.1
12/03/2015,3,2,7.9
12/03/2015,3,3,1.5
12/03/2015,3,4,8.6
12/03/2015,3,5,16.3
12/03/2015,3,6,39.5
12/03/2015,3,7,47.5
12/03/2015,3,8,54.9
12/03/2015,3,9,55.5
12/03/2015,3,10,48.8
12/03/2015,3,11,54.9
12/03/2015,3,12,45.2
12/03/2015,3,13,54.6
12/03/2015,3,14,56.9
12/03/2015,3,15,53.7
12/03/2015,3,16,64.4
12/03/2015,3,17,74.7
12/03/2015,3,18,66.4
12/03/2015,3,19,50.3
12/03/2015,3,20,32.7
12/03/2015,3,21,20.5
12/03/2015,3,22,4.5
12/03/2015,3,23,5.1
13/03/2015,3,0,0.5
13/03/2015,3,1,0.2
13/03/2015,3,2,0.0
13/03/2015,3,3,0.0
13/03/2015,3,4,0.1
13/03/2015,3,5,0.7
13/03/2015,3,6,3.3
13/03/2015,3,7,23.4
13/03/2015,3,8,21.9
13/03/2015,3,9,12.6
13/03/2015,3,10,8.9
13/03/2015,3,11,14.2
13/03/2015,3,12,13.3
13/03/2015,3,13,29.0
13/03/2015,3,14,23.8
13/03/2015,3,15,21.3
13/03/2015,3,16,21.3
13/03/2015,3,17,21.4
13/03/2015,3,18,13.0
13/03/2015,3,19,18.0
13/03/2015,3,20,20.0
13/03/2015,3,21,7.0
13/03/2015,3,22,10.0
13/03/2015,3,23,14.5
14/03/2015,3,0,2.9
14/03/2015,3,1,2.2
14/03/2015,3,2,1.0
14/03/2015,3,3,0.8
14/03/2015,3,4,1.2
14/03/2015,3,5,4.7
14/03/2015,3,6,2.6
14/03/2015,3,7,3.4
14/03/2015,3,8,3.1
14/03/2015,3,9,9.6
14/03/2015,3,10,4.1
14/03/2015,3,11,8.0
14/03/2015,3,12,14.2
14/03/2015,3,13,10.7
14/03/2015,3,14,9.0
14/03/2015,3,15,2.9
14/03/2015,3,16,0.9
14/03/2015,3,17,2.7
14/03/2015,3,18,2.1
14/03/2015,3,19,0.5
14/03/2015,3,20,0.2
14/03/2015,3,21,0.5
14/03/2015,3,22,0.1
14/03/2015,3,23,2.9
15/03/2015,3,0,0.8
15/03/2015,3,1,3.9
15/03/2015,3,2,0.0
15/03/2015,3,3,0.0
15/03/2015,3,4,0.0
15/03/2015,3,5,0.4
15/03/2015,3,6,0.9
15/03/2015,3,7,0.8
15/03/2015,3,8,0.8
15/03/2015,3,9,2.4
15/03/2015,3,10,5.1
15/03/2015,3,11,7.7
15/03/2015,3,12,9.0
15/03/2015,3,13,6.6
15/03/2015,3,14,6.2
15/03/2015,3,15,7.4
15/03/2015,3,16,4.9
15/03/2015,3,17,4.5
15/03/2015,3,18,6.6
15/03/2015,3,19,7.7
15/03/2015,3,20,2.2
15/03/2015,3,21,2.3
15/03/2015,3,22,0.8
15/03/2015,3,23,0.7
16/03/2015,3,0,0.0
16/03/2015,3,1,2.0
16/03/2015,3,2,0.3
16/03/2015,3,3,1.0
16/03/2015,3,4,2.4
16/03/2015,3,5,16.3
16/03/2015,3,6,26.1
16/03/2015,3,7,17.7
16/03/2015,3,8,28.2
16/03/2015,3,9,38.7
16/03/2015,3,10,33.3
16/03/2015,3,11,32.7
16/03/2015,3,12,28.4
16/03/2015,3,13,24.2
16/03/2015,3,14,29.2
16/03/2015,3,15,41.1
16/03/2015,3,16,44.8
16/03/2015,3,17,36.2
16/03/2015,3,18,37.1
16/03/2015,3,19,20.2
16/03/2015,3,20,23.8
16/03/2015,3,21,33.7
16/03/2015,3,22,21.0
16/03/2015,3,23,12.7
17/03/2015,3,0,8.2
17/03/2015,3,1,4.2
17/03/2015,3,2,1.6
17/03/2015,3,3,1.3
17/03/2015,3,4,2.6
17/03/2015,3,5,8.5
17/03/2015,3,6,43.5
17/03/2015,3,7,80.6
17/03/2015,3,8,110.0
17/03/2015,3,9,95.4
17/03/2015,3,10,113.5
17/03/2015,3,11,109.9
17/03/2015,3,12,100.2
17/03/2015,3,13,90.1
17/03/2015,3,14,83.7
17/03/2015,3,15,101.2
17/03/2015,3,16,133.0
17/03/2015,3,17,76.5
17/03/2015,3,18,23.5
17/03/2015,3,19,17.2
17/03/2015,3,20,16.6
17/03/2015,3,21,18.3
17/03/2015,3,22,32.4
17/03/2015,3,23,66.8
18/03/2015,3,0,116.4
18/03/2015,3,1,37.7
18/03/2015,3,2,6.5
18/03/2015,3,3,47.7
18/03/2015,3,4,45.0
18/03/2015,3,5,16.5
18/03/2015,3,6,23.3
18/03/2015,3,7,28.3
18/03/2015,3,8,51.5
18/03/2015,3,9,82.8
18/03/2015,3,10,29.9
18/03/2015,3,11,16.0
18/03/2015,3,12,57.0
18/03/2015,3,13,46.4
18/03/2015,3,14,36.0
18/03/2015,3,15,35.0
18/03/2015,3,16,22.9
18/03/2015,3,17,13.6
18/03/2015,3,18,10.9
18/03/2015,3,19,4.5
18/03/2015,3,20,18.2
18/03/2015,3,21,32.4
18/03/2015,3,22,28.0
18/03/2015,3,23,45.2
19/03/2015,3,0,58.4
19/03/2015,3,1,31.5
19/03/2015,3,2,2.8
19/03/2015,3,3,3.1
19/03/2015,3,4,26.6
19/03/2015,3,5,47.6
19/03/2015,3,6,31.9
19/03/2015,3,7,37.6
19/03/2015,3,8,83.8
19/03/2015,3,9,79.2
19/03/2015,3,10,55.8
19/03/2015,3,11,71.6
19/03/2015,3,12,69.8
19/03/2015,3,13,58.7
19/03/2015,3,14,52.3
19/03/2015,3,15,58.4
19/03/2015,3,16,50.3
19/03/2015,3,17,62.1
19/03/2015,3,18,45.3
19/03/2015,3,19,24.4
19/03/2015,3,20,34.2
19/03/2015,3,21,22.3
19/03/2015,3,22,14.6
19/03/2015,3,23,9.4
20/03/2015,3,0,1.9
20/03/2015,3,1,1.4
20/03/2015,3,2,0.8
20/03/2015,3,3,0.4
20/03/2015,3,4,3.9
20/03/2015,3,5,5.2
20/03/2015,3,6,80.9
20/03/2015,3,7,132.9
20/03/2015,3,8,91.7
20/03/2015,3,9,47.8
20/03/2015,3,10,69.4
20/03/2015,3,11,54.3
20/03/2015,3,12,55.3
20/03/2015,3,13,58.4
20/03/2015,3,14,51.0
20/03/2015,3,15,68.2
20/03/2015,3,16,44.3
20/03/2015,3,17,42.1
20/03/2015,3,18,32.2
20/03/2015,3,19,14.1
20/03/2015,3,20,23.3
20/03/2015,3,21,6.1
20/03/2015,3,22,2.2
20/03/2015,3,23,2.6
21/03/2015,3,0,1.0
21/03/2015,3,1,0.4
21/03/2015,3,2,0.1
21/03/2015,3,3,0.1
21/03/2015,3,4,1.3
21/03/2015,3,5,36.8
21/03/2015,3,6,14.4
21/03/2015,3,7,20.4
21/03/2015,3,8,11.4
21/03/2015,3,9,10.7
21/03/2015,3,10,3.3
21/03/2015,3,11,11.5
21/03/2015,3,12,11.7
21/03/2015,3,13,8.4
21/03/2015,3,14,13.0
21/03/2015,3,15,15.7
21/03/2015,3,16,9.2
21/03/2015,3,17,10.5
21/03/2015,3,18,5.0
21/03/2015,3,19,8.8
21/03/2015,3,20,3.0
21/03/2015,3,21,1.3
21/03/2015,3,22,0.9
21/03/2015,3,23,1.9
22/03/2015,3,0,0.8
22/03/2015,3,1,2.6
22/03/2015,3,2,0.9
22/03/2015,3,3,6.9
22/03/2015,3,4,44.8
22/03/2015,3,5,30.7
22/03/2015,3,6,49.2
22/03/2015,3,7,42.1
22/03/2015,3,8,30.4
22/03/2015,3,9,26.2
22/03/2015,3,10,39.6
22/03/2015,3,11,38.0
22/03/2015,3,12,40.1
22/03/2015,3,13,28.0
22/03/2015,3,14,19.2
22/03/2015,3,15,21.6
22/03/2015,3,16,13.1
22/03/2015,3,17,11.6
22/03/2015,3,18,10.8
22/03/2015,3,19,15.9
22/03/2015,3,20,53.1
22/03/2015,3,21,87.2
22/03/2015,3,22,105.5
22/03/2015,3,23,75.7
23/03/2015,3,0,13.0
23/03/2015,3,1,2.6
23/03/2015,3,2,1.6
23/03/2015,3,3,1.2
23/03/2015,3,4,2.4
23/03/2015,3,5,14.0
23/03/2015,3,6,39.5
23/03/2015,3,7,102.1
23/03/2015,3,8,47.4
23/03/2015,3,9,47.4
23/03/2015,3,10,36.0
23/03/2015,3,11,40.4
23/03/2015,3,12,32.3
23/03/2015,3,13,19.6
23/03/2015,3,14,38.6
23/03/2015,3,15,32.2
23/03/2015,3,16,22.2
23/03/2015,3,17,31.0
23/03/2015,3,18,25.7
23/03/2015,3,19,23.8
23/03/2015,3,20,16.6
23/03/2015,3,21,12.2
23/03/2015,3,22,10.5
23/03/2015,3,23,8.9
24/03/2015,3,0,1.7
24/03/2015,3,1,0.2
24/03/2015,3,2,0.0
24/03/2015,3,3,0.4
24/03/2015,3,4,0.7
24/03/2015,3,5,3.6
24/03/2015,3,6,16.1
24/03/2015,3,7,44.0
24/03/2015,3,8,81.5
24/03/2015,3,9,42.7
24/03/2015,3,10,34.0
24/03/2015,3,11,33.8
24/03/2015,3,12,27.8
24/03/2015,3,13,27.5
24/03/2015,3,14,24.8
24/03/2015,3,15,36.0
24/03/2015,3,16,40.7
24/03/2015,3,17,40.5
24/03/2015,3,18,23.1
24/03/2015,3,19,27.1
24/03/2015,3,20,9.7
24/03/2015,3,21,2.5
24/03/2015,3,22,3.5
24/03/2015,3,23,3.2
25/03/2015,3,0,0.0
25/03/2015,3,1,0.0
25/03/2015,3,2,0.0
25/03/2015,3,3,0.2
25/03/2015,3,4,1.5
25/03/2015,3,5,14.1
25/03/2015,3,6,104.8
25/03/2015,3,7,118.4
25/03/2015,3,8,55.3
25/03/2015,3,9,37.0
25/03/2015,3,10,64.7
25/03/2015,3,11,74.8
25/03/2015,3,12,58.1
25/03/2015,3,13,58.9
25/03/2015,3,14,51.4
25/03/2015,3,15,62.0
25/03/2015,3,16,64.0
25/03/2015,3,17,67.9
25/03/2015,3,18,65.6
25/03/2015,3,19,57.3
25/03/2015,3,20,42.1
25/03/2015,3,21,18.8
25/03/2015,3,22,16.1
25/03/2015,3,23,8.6
26/03/2015,3,0,2.0
26/03/2015,3,1,4.0
26/03/2015,3,2,2.8
26/03/2015,3,3,2.1
26/03/2015,3,4,4.1
26/03/2015,3,5,13.1
26/03/2015,3,6,43.9
26/03/2015,3,7,26.7
26/03/2015,3,8,35.0
26/03/2015,3,9,22.2
26/03/2015,3,10,22.8
26/03/2015,3,11,22.0
26/03/2015,3,12,19.3
26/03/2015,3,13,21.7
26/03/2015,3,14,25.6
26/03/2015,3,15,28.4
26/03/2015,3,16,27.7
26/03/2015,3,17,29.5
26/03/2015,3,18,21.3
26/03/2015,3,19,11.1
26/03/2015,3,20,18.6
26/03/2015,3,21,7.6
26/03/2015,3,22,4.6
26/03/2015,3,23,3.9
27/03/2015,3,0,1.4
27/03/2015,3,1,1.6
27/03/2015,3,2,0.2
27/03/2015,3,3,1.2
27/03/2015,3,4,0.3
27/03/2015,3,5,4.0
27/03/2015,3,6,15.6
27/03/2015,3,7,68.8
27/03/2015,3,8,70.4
27/03/2015,3,9,59.5
27/03/2015,3,10,47.3
27/03/2015,3,11,52.5
27/03/2015,3,12,44.1
27/03/2015,3,13,44.3
27/03/2015,3,14,35.5
27/03/2015,3,15,52.1
27/03/2015,3,16,53.5
27/03/2015,3,17,46.9
27/03/2015,3,18,4.3
27/03/2015,3,19,15.7
27/03/2015,3,20,8.4
27/03/2015,3,21,5.9
27/03/2015,3,22,4.1
27/03/2015,3,23,18.3
28/03/2015,3,0,12.5
28/03/2015,3,1,7.1
28/03/2015,3,2,6.1
28/03/2015,3,3,4.7
28/03/2015,3,4,6.7
28/03/2015,3,5,9.8
28/03/2015,3,6,7.9
28/03/2015,3,7,13.2
28/03/2015,3,8,14.2
28/03/2015,3,9,30.2
28/03/2015,3,10,25.9
28/03/2015,3,11,28.9
28/03/2015,3,12,31.4
28/03/2015,3,13,32.7
28/03/2015,3,14,35.1
28/03/2015,3,15,21.2
28/03/2015,3,16,23.5
28/03/2015,3,17,23.2
28/03/2015,3,18,22.8
28/03/2015,3,19,15.4
28/03/2015,3,20,25.0
28/03/2015,3,21,9.0
28/03/2015,3,22,5.9
28/03/2015,3,23,1.6
29/03/2015,3,0,0.8
29/03/2015,3,2,0.4
29/03/2015,3,3,0.8
29/03/2015,3,4,0.3
29/03/2015,3,5,0.3
29/03/2015,3,6,0.7
29/03/2015,3,7,2.1
29/03/2015,3,8,7.3
29/03/2015,3,9,7.1
29/03/2015,3,1,15.3
29/03/2015,3,11,7.7
29/03/2015,3,12,27.0
29/03/2015,3,13,24.2
29/03/2015,3,14,11.9
29/03/2015,3,15,8.9
29/03/2015,3,16,8.0
29/03/2015,3,17,9.9
29/03/2015,3,18,6.1
29/03/2015,3,19,7.9
29/03/2015,3,20,13.4
29/03/2015,3,21,4.0
29/03/2015,3,22,2.3
29/03/2015,3,23,1.2
30/03/2015,3,0,0.5
30/03/2015,3,1,0.1
30/03/2015,3,2,0.0
30/03/2015,3,3,0.0
30/03/2015,3,4,0.0
30/03/2015,3,5,0.6
30/03/2015,3,6,5.8
30/03/2015,3,7,28.4
30/03/2015,3,8,47.8
30/03/2015,3,9,29.5
30/03/2015,3,10,32.2
30/03/2015,3,11,25.6
30/03/2015,3,12,30.4
30/03/2015,3,13,43.5
30/03/2015,3,14,74.4
30/03/2015,3,15,60.8
30/03/2015,3,16,61.7
30/03/2015,3,17,53.1
30/03/2015,3,18,54.3
30/03/2015,3,19,42.4
30/03/2015,3,20,26.8
30/03/2015,3,21,2.9
30/03/2015,3,22,1.5
30/03/2015,3,23,1.2
31/03/2015,3,0,0.1
31/03/2015,3,1,0.0
31/03/2015,3,2,0.0
31/03/2015,3,3,0.0
31/03/2015,3,4,0.0
31/03/2015,3,5,1.5
31/03/2015,3,6,5.1
31/03/2015,3,7,23.4
31/03/2015,3,8,25.9
31/03/2015,3,9,26.7
31/03/2015,3,10,17.9
31/03/2015,3,11,22.1
31/03/2015,3,12,18.1
31/03/2015,3,13,18.9
31/03/2015,3,14,18.3
31/03/2015,3,15,25.3
31/03/2015,3,16,17.4
31/03/2015,3,17,17.2
31/03/2015,3,18,17.6
31/03/2015,3,19,8.5
31/03/2015,3,20,5.8
31/03/2015,3,21,3.2
31/03/2015,3,22,1.8
31/03/2015,3,23,1.7
